Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.85,0,0%,0.09,142.8,1.35,1.62,1.89,2.16,2.43,2.7
24W52,12.85,-0.15,-1.15%,0.09,142.8,1.35,1.62,1.89,2.16,2.43,2.7
24W51,13,-0.5,-3.7%,0.08,166.5,1.171,1.405,1.64,1.874,2.108,2.342
24W50,13.5,+0.1,+0.75%,0.07,204.1,0.992,1.191,1.389,1.588,1.786,1.985
24W49,13.4,+0.75,+5.93%,0.05,247.1,0.813,0.976,1.139,1.302,1.464,1.627
24W48,12.65,+0.15,+1.2%,0.04,299,0.635,0.762,0.888,1.015,1.142,1.269
24W47,12.5,-0.1,-0.79%,0.03,411.4,0.456,0.547,0.638,0.729,0.82,0.912
24W46,12.6,+0.75,+6.33%,0.02,682.5,0.277,0.332,0.388,0.443,0.498,0.554
24W45,11.85,+0.05,+0.42%,0.01,1812,0.098,0.118,0.137,0.157,0.177,0.196
24W44,11.8,-0.2,-1.67%,-0.01,,-,-,-,-,-,-
24W43,12,0,0%,-0.02,,-,-,-,-,-,-
24W42,12,-0.85,-6.61%,-0.03,,-,-,-,-,-,-
24W41,12.85,+1.1,+9.36%,-0.04,,-,-,-,-,-,-
24W40,11.75,0,0%,-0.05,,-,-,-,-,-,-
24W39,11.75,-0.35,-2.89%,-0.07,,-,-,-,-,-,-
24W38,12.1,-0.25,-2.02%,-0.08,,-,-,-,-,-,-
24W37,12.35,-0.5,-3.89%,-0.09,,-,-,-,-,-,-
24W36,12.85,-0.35,-2.65%,-0.1,,-,-,-,-,-,-
24W35,13.2,+0.15,+1.15%,-0.11,,-,-,-,-,-,-
24W34,13.05,-0.35,-2.61%,-0.12,,-,-,-,-,-,-
24W33,13.4,+0.1,+0.75%,-0.14,,-,-,-,-,-,-
24W32,13.3,-1.05,-7.32%,-0.15,,-,-,-,-,-,-
24W31,14.35,-0.15,-1.03%,-0.16,,-,-,-,-,-,-
24W30,14.5,-0.25,-1.69%,-0.17,,-,-,-,-,-,-
24W29,14.75,+0.8,+5.73%,-0.18,,-,-,-,-,-,-
24W28,13.95,+0.2,+1.45%,-0.2,,-,-,-,-,-,-
24W27,13.75,+0.15,+1.1%,-0.21,,-,-,-,-,-,-
24W26,13.6,+0.2,+1.49%,-0.22,,-,-,-,-,-,-
24W25,13.4,-0.55,-3.94%,-0.23,,-,-,-,-,-,-
24W24,13.95,-1.05,-7%,-0.24,,-,-,-,-,-,-
24W23,15,+0.35,+2.39%,-0.26,,-,-,-,-,-,-
24W22,14.65,-0.4,-2.66%,-0.27,,-,-,-,-,-,-
24W21,15.05,+0.3,+2.03%,-0.28,,-,-,-,-,-,-
24W20,14.75,+0.75,+5.36%,-0.29,,-,-,-,-,-,-
24W19,14,-1.9,-11.9%,-0.3,,-,-,-,-,-,-
24W18,15.9,+0.7,+4.61%,-0.32,,-,-,-,-,-,-
24W17,15.2,+1.55,+11.4%,-0.33,,-,-,-,-,-,-
24W16,13.65,-0.9,-6.19%,-0.34,,-,-,-,-,-,-
