Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,80.5,+7.3,+9.97%,1.19,67.65,17.85,21.42,24.99,28.56,32.13,35.7
24W52,73.2,+3.7,+5.32%,1.19,61.51,17.85,21.42,24.99,28.56,32.13,35.7
24W51,69.5,-1.9,-2.66%,1.19,58.22,17.9,21.49,25.07,28.65,32.23,35.81
24W50,71.4,-2,-2.72%,1.2,59.63,17.96,21.55,25.14,28.74,32.33,35.92
24W49,73.4,-0.8,-1.08%,1.2,61.12,18.01,21.62,25.22,28.82,32.43,36.03
24W48,74.2,+2.7,+3.78%,1.2,61.6,18.07,21.68,25.3,28.91,32.52,36.14
24W47,71.5,+1.4,+2%,1.21,59.18,18.12,21.75,25.37,29,32.62,36.25
24W46,70.1,-3.1,-4.23%,1.21,57.84,18.18,21.81,25.45,29.09,32.72,36.36
24W45,73.2,-0.5,-0.68%,1.22,60.22,18.23,21.88,25.53,29.17,32.82,36.47
24W44,73.7,+0.4,+0.55%,1.22,60.45,18.29,21.95,25.6,29.26,32.92,36.58
24W43,73.3,+0.1,+0.14%,1.22,59.94,18.34,22.01,25.68,29.35,33.02,36.69
24W42,73.2,-2.7,-3.56%,1.23,59.68,18.4,22.08,25.76,29.44,33.12,36.8
24W41,75.9,-4.3,-5.36%,1.23,61.7,18.45,22.14,25.83,29.52,33.22,36.91
24W40,80.2,-4.2,-4.98%,1.23,65,18.51,22.21,25.91,29.61,33.31,37.02
24W39,84.4,+2.4,+2.93%,1.24,68.2,18.56,22.28,25.99,29.7,33.41,37.12
24W38,82,+0.1,+0.12%,1.24,66.07,18.62,22.34,26.06,29.79,33.51,37.23
24W37,81.9,+1.8,+2.25%,1.24,65.79,18.67,22.41,26.14,29.88,33.61,37.34
24W36,80.1,-7.6,-8.67%,1.25,64.16,18.73,22.47,26.22,29.96,33.71,37.45
24W35,87.7,+5.4,+6.56%,1.25,70.04,18.78,22.54,26.29,30.05,33.81,37.56
24W34,82.3,-3.4,-3.97%,1.26,65.54,18.84,22.6,26.37,30.14,33.91,37.67
24W33,85.7,+7.1,+9.03%,1.26,68.05,18.89,22.67,26.45,30.23,34,37.78
24W32,78.6,-7.6,-8.82%,1.26,62.23,18.95,22.74,26.52,30.31,34.1,37.89
24W31,86.2,-5.7,-6.2%,1.27,68.05,19,22.8,26.6,30.4,34.2,38
24W30,91.9,-6.1,-6.22%,1.27,72.34,19.06,22.87,26.68,30.49,34.3,38.11
24W29,98,-2.5,-2.49%,1.27,76.92,19.11,22.93,26.75,30.58,34.4,38.22
24W28,100.5,-3,-2.9%,1.28,78.66,19.17,23,26.83,30.66,34.5,38.33
24W27,103.5,-6.5,-5.91%,1.28,80.77,19.22,23.06,26.91,30.75,34.6,38.44
24W26,110,+0.5,+0.46%,1.28,85.6,19.27,23.13,26.98,30.84,34.7,38.55
24W25,109.5,+7,+6.83%,1.29,84.97,19.33,23.2,27.06,30.93,34.79,38.66
24W24,102.5,-0.5,-0.49%,1.29,79.32,19.38,23.26,27.14,31.02,34.89,38.77
24W23,103,-2,-1.9%,1.3,79.48,19.44,23.33,27.22,31.1,34.99,38.88
24W22,105,-9.5,-8.3%,1.3,80.79,19.49,23.39,27.29,31.19,35.09,38.99
24W21,114.5,-2,-1.72%,1.3,87.86,19.55,23.46,27.37,31.28,35.19,39.1
24W20,116.5,+3,+2.64%,1.31,89.14,19.6,23.52,27.45,31.37,35.29,39.21
24W19,113.5,-2,-1.73%,1.31,86.6,19.66,23.59,27.52,31.45,35.39,39.32
24W18,115.5,+5,+4.52%,1.31,87.88,19.71,23.66,27.6,31.54,35.48,39.43
24W17,110.5,-9.5,-7.92%,1.32,83.85,19.77,23.72,27.68,31.63,35.58,39.54
24W16,120,-3,-2.44%,1.32,90.8,19.82,23.79,27.75,31.72,35.68,39.65
24W15,123,-5.5,-4.28%,1.33,92.82,19.88,23.85,27.83,31.8,35.78,39.76
24W14,128.5,+12,+10.3%,1.33,96.7,19.93,23.92,27.91,31.89,35.88,39.87
24W13,116.5,+12,+11.5%,1.33,87.43,19.99,23.98,27.98,31.98,35.98,39.98
24W12,104.5,+16.4,+18.6%,1.34,78.21,20.04,24.05,28.06,32.07,36.08,40.08
24W11,88.1,-20.4,-18.8%,1.34,65.76,20.1,24.12,28.14,32.16,36.17,40.19
24W10,108.5,-8,-6.87%,1.34,80.76,20.15,24.18,28.21,32.24,36.27,40.3
