Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,37.1,+0.1,+0.27%,1.12,33.12,16.8,20.16,23.52,26.88,30.24,33.6
24W52,37,+0.15,+0.41%,1.12,33.04,16.8,20.16,23.52,26.88,30.24,33.6
24W51,36.85,+4.9,+15.3%,1.1,33.62,16.44,19.73,23.02,26.31,29.6,32.88
24W50,31.95,+1.4,+4.58%,1.07,29.8,16.08,19.3,22.52,25.74,28.95,32.17
24W49,30.55,-1.5,-4.68%,1.05,29.14,15.73,18.87,22.02,25.16,28.31,31.45
24W48,32.05,+0.15,+0.47%,1.02,31.28,15.37,18.44,21.52,24.59,27.66,30.74
24W47,31.9,+0.35,+1.11%,1,31.88,15.01,18.01,21.02,24.02,27.02,30.02
24W46,31.55,-1.65,-4.97%,0.98,32.3,14.65,17.58,20.52,23.45,26.38,29.31
24W45,33.2,+0.2,+0.61%,0.95,34.83,14.3,17.16,20.01,22.87,25.73,28.59
24W44,33,-2.5,-7.04%,0.93,35.51,13.94,16.73,19.51,22.3,25.09,27.88
24W43,35.5,-2.75,-7.19%,0.91,39.21,13.58,16.3,19.01,21.73,24.45,27.16
24W42,38.25,+2.75,+7.75%,0.88,43.39,13.22,15.87,18.51,21.16,23.8,26.45
24W41,35.5,+2,+5.97%,0.86,41.39,12.87,15.44,18.01,20.58,23.16,25.73
24W40,33.5,-0.8,-2.33%,0.83,40.18,12.51,15.01,17.51,20.01,22.51,25.02
24W39,34.3,-1.05,-2.97%,0.81,42.35,12.15,14.58,17.01,19.44,21.87,24.3
24W38,35.35,-0.65,-1.81%,0.79,44.97,11.79,14.15,16.51,18.87,21.23,23.58
24W37,36,-2.45,-6.37%,0.76,47.23,11.43,13.72,16.01,18.3,20.58,22.87
24W36,38.45,-2.25,-5.53%,0.74,52.07,11.08,13.29,15.51,17.72,19.94,22.15
24W35,40.7,-3.45,-7.81%,0.71,56.95,10.72,12.86,15.01,17.15,19.29,21.44
24W34,44.15,+4.35,+10.9%,0.69,63.91,10.36,12.43,14.51,16.58,18.65,20.72
24W33,39.8,+1.5,+3.92%,0.67,59.68,10,12,14.01,16.01,18.01,20.01
24W32,38.3,-5.7,-13%,0.64,59.56,9.646,11.58,13.5,15.43,17.36,19.29
24W31,44,-1.2,-2.65%,0.62,71.06,9.288,11.15,13,14.86,16.72,18.58
24W30,45.2,+2.9,+6.86%,0.6,75.92,8.931,10.72,12.5,14.29,16.08,17.86
24W29,42.3,-2,-4.51%,0.57,74.01,8.573,10.29,12,13.72,15.43,17.15
24W28,44.3,+7.05,+18.9%,0.55,80.88,8.215,9.858,11.5,13.14,14.79,16.43
24W27,37.25,+8.75,+30.7%,0.52,71.11,7.858,9.429,11,12.57,14.14,15.72
24W26,28.5,+0.1,+0.35%,0.5,57,7.5,9,10.5,12,13.5,15
24W25,28.4,+4.75,+20.1%,0.48,59.64,7.142,8.571,9.999,11.43,12.86,14.28
24W24,23.65,+2.1,+9.74%,0.45,52.29,6.785,8.142,9.498,10.86,12.21,13.57
24W23,21.55,-0.5,-2.27%,0.43,50.3,6.427,7.712,8.998,10.28,11.57,12.85
24W22,22.05,+6.5,+41.8%,0.4,54.5,6.069,7.283,8.497,9.711,10.92,12.14
24W21,15.55,-0.5,-3.12%,0.38,40.84,5.712,6.854,7.996,9.138,10.28,11.42
24W20,16.05,+0.75,+4.9%,0.36,44.97,5.354,6.425,7.495,8.566,9.637,10.71
24W19,15.3,+0.95,+6.62%,0.33,45.94,4.996,5.995,6.995,7.994,8.993,9.992
24W18,14.35,+0.2,+1.41%,0.31,46.41,4.638,5.566,6.494,7.422,8.349,9.277
24W17,14.15,0,0%,0.29,49.58,4.281,5.137,5.993,6.849,7.705,8.562
24W16,14.15,-0.45,-3.08%,0.26,54.1,3.923,4.708,5.492,6.277,7.062,7.846
24W15,14.6,-0.25,-1.68%,0.24,61.42,3.565,4.278,4.992,5.705,6.418,7.131
24W14,14.85,+0.1,+0.68%,0.21,69.44,3.208,3.849,4.491,5.132,5.774,6.415
24W13,14.75,+0.1,+0.68%,0.19,77.63,2.85,3.42,3.99,4.56,5.13,5.7
24W12,14.65,-0.15,-1.01%,0.17,88.17,2.492,2.991,3.489,3.988,4.486,4.985
24W11,14.8,+0.25,+1.72%,0.14,104,2.135,2.562,2.988,3.415,3.842,4.269
24W10,14.55,-0.7,-4.59%,0.12,122.8,1.777,2.132,2.488,2.843,3.198,3.554
24W09,15.25,0,0%,0.09,161.2,1.419,1.703,1.987,2.271,2.555,2.838
24W08,15.25,-0.35,-2.24%,0.07,215.5,1.062,1.274,1.486,1.698,1.911,2.123
24W07,15.6,-0.2,-1.27%,0.05,332.5,0.704,0.845,0.985,1.126,1.267,1.408
24W06,15.8,+0.05,+0.32%,0.02,684.7,0.346,0.415,0.485,0.554,0.623,0.692
24W05,15.75,+0.05,+0.32%,0,,-,-,-,-,-,-
24W04,15.7,+0.25,+1.62%,-0.02,,-,-,-,-,-,-
24W03,15.45,-0.15,-0.96%,-0.05,,-,-,-,-,-,-
24W02,15.6,-0.05,-0.32%,-0.07,,-,-,-,-,-,-
24W01,15.65,-0.05,-0.32%,-0.1,,-,-,-,-,-,-
23W52,15.7,0,0%,-0.12,,-,-,-,-,-,-
23W51,15.7,0,0%,-0.13,,-,-,-,-,-,-
23W50,15.7,+0.65,+4.32%,-0.14,,-,-,-,-,-,-
23W49,15.05,+0.4,+2.73%,-0.15,,-,-,-,-,-,-
23W48,14.65,-0.35,-2.33%,-0.15,,-,-,-,-,-,-
23W47,15,+0.75,+5.26%,-0.16,,-,-,-,-,-,-
23W46,14.25,+0.25,+1.79%,-0.17,,-,-,-,-,-,-
23W45,14,-0.05,-0.36%,-0.18,,-,-,-,-,-,-
23W44,14.05,+0.15,+1.08%,-0.19,,-,-,-,-,-,-
23W43,13.9,+0.1,+0.72%,-0.2,,-,-,-,-,-,-
23W42,13.8,0,0%,-0.2,,-,-,-,-,-,-
23W41,13.8,-0.55,-3.83%,-0.21,,-,-,-,-,-,-
23W40,14.35,+0.4,+2.87%,-0.22,,-,-,-,-,-,-
23W39,13.95,+0.8,+6.08%,-0.23,,-,-,-,-,-,-
23W38,13.15,+0.35,+2.73%,-0.24,,-,-,-,-,-,-
23W37,12.8,0,0%,-0.25,,-,-,-,-,-,-
23W36,12.8,+0.1,+0.79%,-0.25,,-,-,-,-,-,-
23W35,12.7,+0.45,+3.67%,-0.26,,-,-,-,-,-,-
23W34,12.25,+0.1,+0.82%,-0.27,,-,-,-,-,-,-
23W33,12.15,-0.05,-0.41%,-0.28,,-,-,-,-,-,-
23W32,12.2,-0.3,-2.4%,-0.29,,-,-,-,-,-,-
23W31,12.5,-0.1,-0.79%,-0.3,,-,-,-,-,-,-
23W30,12.6,-0.05,-0.4%,-0.31,,-,-,-,-,-,-
23W29,12.65,-0.1,-0.78%,-0.31,,-,-,-,-,-,-
23W28,12.75,-1.6,-11.1%,-0.32,,-,-,-,-,-,-
23W27,14.35,+1.85,+14.8%,-0.33,,-,-,-,-,-,-
23W26,12.5,-0.1,-0.79%,-0.34,,-,-,-,-,-,-
23W25,12.6,+0.05,+0.4%,-0.35,,-,-,-,-,-,-
23W24,12.55,0,0%,-0.36,,-,-,-,-,-,-
23W23,12.55,0,0%,-0.36,,-,-,-,-,-,-
23W22,12.55,-0.1,-0.79%,-0.37,,-,-,-,-,-,-
23W21,12.65,+0.2,+1.61%,-0.38,,-,-,-,-,-,-
23W20,12.45,-0.05,-0.4%,-0.39,,-,-,-,-,-,-
23W19,12.5,+0.05,+0.4%,-0.4,,-,-,-,-,-,-
23W18,12.45,0,0%,-0.41,,-,-,-,-,-,-
23W17,12.45,+0.05,+0.4%,-0.42,,-,-,-,-,-,-
23W16,12.4,-0.25,-1.98%,-0.42,,-,-,-,-,-,-
23W15,12.65,+0.25,+2.02%,-0.43,,-,-,-,-,-,-
23W14,12.4,-0.1,-0.8%,-0.44,,-,-,-,-,-,-
23W13,12.5,+0.1,+0.81%,-0.45,,-,-,-,-,-,-
23W12,12.4,+0.35,+2.9%,-0.46,,-,-,-,-,-,-
23W11,12.05,0,0%,-0.47,,-,-,-,-,-,-
23W10,12.05,-0.3,-2.43%,-0.47,,-,-,-,-,-,-
23W09,12.35,+0.35,+2.92%,-0.48,,-,-,-,-,-,-
23W08,12,+0.2,+1.69%,-0.49,,-,-,-,-,-,-
23W07,11.8,-0.1,-0.84%,-0.5,,-,-,-,-,-,-
23W06,11.9,0,0%,-0.51,,-,-,-,-,-,-
23W05,11.9,-0.1,-0.83%,-0.52,,-,-,-,-,-,-
23W03,12,+0.25,+2.13%,-0.52,,-,-,-,-,-,-
23W02,11.75,-0.15,-1.26%,-0.53,,-,-,-,-,-,-
23W01,11.9,+0.2,+1.71%,-0.54,,-,-,-,-,-,-
22W53,11.7,-0.1,-0.85%,-0.55,,-,-,-,-,-,-
22W52,11.8,-0.15,-1.26%,-0.53,,-,-,-,-,-,-
22W51,11.95,+0.3,+2.58%,-0.52,,-,-,-,-,-,-
22W50,11.65,0,0%,-0.5,,-,-,-,-,-,-
22W49,11.65,+0.5,+4.48%,-0.49,,-,-,-,-,-,-
22W48,11.15,0,0%,-0.47,,-,-,-,-,-,-
22W47,11.15,-0.05,-0.45%,-0.46,,-,-,-,-,-,-
22W46,11.2,0,0%,-0.44,,-,-,-,-,-,-
22W45,11.2,+0.15,+1.36%,-0.42,,-,-,-,-,-,-
22W44,11.05,-0.25,-2.21%,-0.41,,-,-,-,-,-,-
22W43,11.3,+0.1,+0.89%,-0.39,,-,-,-,-,-,-
22W42,11.2,-0.65,-5.49%,-0.38,,-,-,-,-,-,-
22W41,11.85,+0.35,+3.04%,-0.36,,-,-,-,-,-,-
22W40,11.5,-0.4,-3.36%,-0.35,,-,-,-,-,-,-
22W39,11.9,-0.1,-0.83%,-0.33,,-,-,-,-,-,-
22W38,12,+0.3,+2.56%,-0.31,,-,-,-,-,-,-
22W37,11.7,-0.45,-3.7%,-0.3,,-,-,-,-,-,-
22W36,12.15,-0.2,-1.62%,-0.28,,-,-,-,-,-,-
22W35,12.35,+0.1,+0.82%,-0.27,,-,-,-,-,-,-
22W34,12.25,+0.05,+0.41%,-0.25,,-,-,-,-,-,-
22W33,12.2,-0.15,-1.21%,-0.23,,-,-,-,-,-,-
22W32,12.35,+0.5,+4.22%,-0.22,,-,-,-,-,-,-
22W31,11.85,-0.15,-1.25%,-0.2,,-,-,-,-,-,-
22W30,12,+0.05,+0.42%,-0.19,,-,-,-,-,-,-
22W29,11.95,+0.55,+4.82%,-0.17,,-,-,-,-,-,-
22W28,11.4,+0.15,+1.33%,-0.16,,-,-,-,-,-,-
22W27,11.25,-0.4,-3.43%,-0.14,,-,-,-,-,-,-
22W26,11.65,-0.15,-1.27%,-0.12,,-,-,-,-,-,-
22W25,11.8,-0.5,-4.07%,-0.11,,-,-,-,-,-,-
22W24,12.3,+0.1,+0.82%,-0.09,,-,-,-,-,-,-
22W23,12.2,+0.15,+1.24%,-0.08,,-,-,-,-,-,-
22W22,12.05,+0.15,+1.26%,-0.06,,-,-,-,-,-,-
22W21,11.9,0,0%,-0.05,,-,-,-,-,-,-
22W20,11.9,-0.1,-0.83%,-0.03,,-,-,-,-,-,-
22W19,12,-0.3,-2.44%,-0.01,,-,-,-,-,-,-
22W18,12.3,-0.3,-2.38%,0,6396,0.029,0.035,0.04,0.046,0.052,0.058
22W17,12.6,+0.1,+0.8%,0.02,712.2,0.265,0.318,0.372,0.425,0.478,0.531
22W16,12.5,-1.1,-8.09%,0.03,373.6,0.502,0.602,0.703,0.803,0.903,1.004
22W15,13.6,+0.8,+6.25%,0.05,276.2,0.738,0.886,1.034,1.182,1.329,1.477
22W14,12.8,+0.15,+1.19%,0.06,196.9,0.975,1.17,1.365,1.56,1.755,1.95
22W13,12.65,-0.05,-0.39%,0.08,156.6,1.212,1.454,1.696,1.938,2.181,2.423
22W12,12.7,+0.9,+7.63%,0.1,131.6,1.448,1.738,2.027,2.317,2.607,2.896
22W11,11.8,-0.1,-0.84%,0.11,105.1,1.685,2.022,2.358,2.695,3.032,3.369
22W10,11.9,-0.1,-0.83%,0.13,92.91,1.921,2.305,2.69,3.074,3.458,3.842
22W09,12,-0.25,-2.04%,0.14,83.42,2.158,2.589,3.021,3.452,3.884,4.315
22W08,12.25,-0.15,-1.21%,0.16,76.75,2.394,2.873,3.352,3.831,4.31,4.788
22W07,12.4,+0.55,+4.64%,0.18,70.7,2.631,3.157,3.683,4.209,4.735,5.262
22W05,11.85,-0.4,-3.27%,0.19,61.99,2.867,3.441,4.014,4.588,5.161,5.735
22W04,12.25,-0.1,-0.81%,0.21,59.2,3.104,3.725,4.345,4.966,5.587,6.208
22W03,12.35,-0.35,-2.76%,0.22,55.46,3.34,4.008,4.677,5.345,6.013,6.681
22W02,12.7,+0.05,+0.4%,0.24,53.26,3.577,4.292,5.008,5.723,6.438,7.154
22W01,12.65,-0.1,-0.78%,0.25,49.76,3.813,4.576,5.339,6.102,6.864,7.627
21W52,12.75,+0.1,+0.79%,0.27,47.22,4.05,4.86,5.67,6.48,7.29,8.1
21W51,12.65,+0.15,+1.2%,0.27,46.18,4.109,4.931,5.752,6.574,7.396,8.218
21W50,12.5,+0.45,+3.73%,0.28,44.99,4.168,5.001,5.835,6.668,7.502,8.335
21W49,12.05,-0.15,-1.23%,0.28,42.77,4.226,5.072,5.917,6.762,7.608,8.453
21W48,12.2,+0.05,+0.41%,0.29,42.7,4.285,5.142,5.999,6.856,7.714,8.571
21W47,12.15,-0.1,-0.82%,0.29,41.95,4.344,5.213,6.082,6.951,7.819,8.688
21W46,12.25,-0.2,-1.61%,0.29,41.73,4.403,5.284,6.164,7.045,7.925,8.806
21W45,12.45,+0.4,+3.32%,0.3,41.86,4.462,5.354,6.246,7.139,8.031,8.924
21W44,12.05,-0.2,-1.63%,0.3,39.98,4.521,5.425,6.329,7.233,8.137,9.041
21W43,12.25,-0.1,-0.81%,0.31,40.13,4.579,5.495,6.411,7.327,8.243,9.159
21W42,12.35,-0.05,-0.4%,0.31,39.94,4.638,5.566,6.494,7.421,8.349,9.276
21W41,12.4,+0.1,+0.81%,0.31,39.6,4.697,5.636,6.576,7.515,8.455,9.394
21W40,12.3,+0.05,+0.41%,0.32,38.79,4.756,5.707,6.658,7.609,8.561,9.512
21W39,12.25,-0.1,-0.81%,0.32,38.16,4.815,5.778,6.741,7.704,8.666,9.629
