Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,23,-0.05,-0.22%,1.27,18.11,19.05,22.86,26.67,30.48,34.29,38.1
24W52,23.05,+0.45,+1.99%,1.27,18.15,19.05,22.86,26.67,30.48,34.29,38.1
24W51,22.6,0,0%,1.26,17.9,18.94,22.72,26.51,30.3,34.09,37.88
24W50,22.6,-0.1,-0.44%,1.25,18.01,18.82,22.59,26.35,30.12,33.88,37.65
24W49,22.7,-0.35,-1.52%,1.25,18.2,18.71,22.46,26.2,29.94,33.68,37.43
24W48,23.05,+0.3,+1.32%,1.24,18.59,18.6,22.32,26.04,29.76,33.48,37.2
24W47,22.75,-1.3,-5.41%,1.23,18.46,18.49,22.18,25.88,29.58,33.28,36.97
24W46,24.05,+0.3,+1.26%,1.23,19.63,18.38,22.05,25.72,29.4,33.08,36.75
24W45,23.75,+0.35,+1.5%,1.22,19.51,18.26,21.92,25.57,29.22,32.87,36.52
24W44,23.4,-0.35,-1.47%,1.21,19.34,18.15,21.78,25.41,29.04,32.67,36.3
24W43,23.75,+0.25,+1.06%,1.2,19.75,18.04,21.65,25.25,28.86,32.47,36.08
24W42,23.5,-0.1,-0.42%,1.2,19.67,17.92,21.51,25.1,28.68,32.26,35.85
24W41,23.6,+0.25,+1.07%,1.19,19.87,17.81,21.38,24.94,28.5,32.06,35.62
24W40,23.35,-0.25,-1.06%,1.18,19.79,17.7,21.24,24.78,28.32,31.86,35.4
24W39,23.6,+0.7,+3.06%,1.17,20.13,17.59,21.1,24.62,28.14,31.66,35.18
24W38,22.9,-0.1,-0.43%,1.16,19.66,17.48,20.97,24.46,27.96,31.46,34.95
24W37,23,-0.15,-0.65%,1.16,19.87,17.36,20.84,24.31,27.78,31.25,34.72
24W36,23.15,-0.85,-3.54%,1.15,20.13,17.25,20.7,24.15,27.6,31.05,34.5
24W35,24,-0.5,-2.04%,1.14,21.01,17.14,20.56,23.99,27.42,30.85,34.28
24W34,24.5,+0.35,+1.45%,1.14,21.59,17.02,20.43,23.84,27.24,30.64,34.05
24W33,24.15,-0.65,-2.62%,1.13,21.42,16.91,20.29,23.68,27.06,30.44,33.82
24W32,24.8,-0.4,-1.59%,1.12,22.14,16.8,20.16,23.52,26.88,30.24,33.6
24W31,25.2,+0.3,+1.2%,1.11,22.65,16.69,20.03,23.36,26.7,30.04,33.38
24W30,24.9,-1.1,-4.23%,1.1,22.53,16.58,19.89,23.2,26.52,29.84,33.15
24W29,26,+0.1,+0.39%,1.1,23.69,16.46,19.76,23.05,26.34,29.63,32.92
24W28,25.9,-1.1,-4.07%,1.09,23.76,16.35,19.62,22.89,26.16,29.43,32.7
24W27,27,+0.8,+3.05%,1.08,24.94,16.24,19.48,22.73,25.98,29.23,32.48
24W26,26.2,-0.7,-2.6%,1.08,24.37,16.12,19.35,22.58,25.8,29.02,32.25
24W25,26.9,+2.4,+9.8%,1.07,25.2,16.01,19.21,22.42,25.62,28.82,32.02
24W24,24.5,-0.7,-2.78%,1.06,23.11,15.9,19.08,22.26,25.44,28.62,31.8
24W23,25.2,+2.9,+13%,1.05,23.94,15.79,18.94,22.1,25.26,28.42,31.58
24W22,22.3,-0.1,-0.45%,1.04,21.34,15.68,18.81,21.94,25.08,28.21,31.35
24W21,22.4,+0.1,+0.45%,1.04,21.59,15.56,18.68,21.79,24.9,28.01,31.13
24W20,22.3,+0.3,+1.36%,1.03,21.65,15.45,18.54,21.63,24.72,27.81,30.9
24W19,22,+0.25,+1.15%,1.02,21.52,15.34,18.4,21.47,24.54,27.61,30.67
24W18,21.75,+0.15,+0.69%,1.02,21.43,15.23,18.27,21.32,24.36,27.41,30.45
24W17,21.6,+0.5,+2.37%,1.01,21.44,15.11,18.14,21.16,24.18,27.2,30.22
24W16,21.1,-1.35,-6.01%,1,21.1,15,18,21,24,27,30
24W15,22.45,+2.05,+10%,0.99,22.62,14.89,17.87,20.84,23.82,26.8,29.78
24W14,20.4,0,0%,0.98,20.71,14.78,17.73,20.68,23.64,26.6,29.55
24W13,20.4,+0.05,+0.25%,0.98,20.87,14.66,17.6,20.53,23.46,26.39,29.33
24W12,20.35,-0.65,-3.1%,0.97,20.98,14.55,17.46,20.37,23.28,26.19,29.1
24W11,21,+0.1,+0.48%,0.96,21.82,14.44,17.32,20.21,23.1,25.99,28.88
24W10,20.9,-0.1,-0.48%,0.96,21.88,14.32,17.19,20.06,22.92,25.79,28.65
24W09,21,+0.4,+1.94%,0.95,22.16,14.21,17.06,19.9,22.74,25.58,28.42
24W08,20.6,+0.5,+2.49%,0.94,21.91,14.1,16.92,19.74,22.56,25.38,28.2
24W07,20.1,-1.6,-7.37%,0.93,21.55,13.99,16.78,19.58,22.38,25.18,27.98
24W06,21.7,-0.5,-2.25%,0.92,23.46,13.88,16.65,19.42,22.2,24.98,27.75
24W05,22.2,-0.4,-1.77%,0.92,24.2,13.76,16.52,19.27,22.02,24.77,27.52
24W04,22.6,-0.15,-0.66%,0.91,24.84,13.65,16.38,19.11,21.84,24.57,27.3
24W03,22.75,-0.3,-1.3%,0.9,25.21,13.54,16.24,18.95,21.66,24.37,27.08
24W02,23.05,-3.05,-11.7%,0.9,25.75,13.42,16.11,18.8,21.48,24.16,26.85
24W01,26.1,-0.35,-1.32%,0.89,29.41,13.31,15.98,18.64,21.3,23.96,26.62
23W52,26.45,+0.5,+1.93%,0.88,30.06,13.2,15.84,18.48,21.12,23.76,26.4
23W51,25.95,-1.55,-5.64%,0.88,29.36,13.26,15.91,18.56,21.21,23.86,26.51
23W50,27.5,0,0%,0.89,30.99,13.31,15.97,18.64,21.3,23.96,26.62
23W49,27.5,+1.6,+6.18%,0.89,30.86,13.37,16.04,18.71,21.39,24.06,26.74
23W48,25.9,-2.1,-7.5%,0.89,28.94,13.42,16.11,18.79,21.48,24.16,26.85
23W47,28,+0.05,+0.18%,0.9,31.16,13.48,16.18,18.87,21.57,24.26,26.96
23W46,27.95,+5.65,+25.3%,0.9,30.97,13.54,16.24,18.95,21.66,24.36,27.07
23W45,22.3,+2.3,+11.5%,0.91,24.61,13.59,16.31,19.03,21.75,24.46,27.18
23W44,20,+0.05,+0.25%,0.91,21.98,13.65,16.38,19.11,21.84,24.56,27.29
