Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,50.5,-0.9,-1.75%,2.34,21.58,30.42,35.57,40.72,45.86,51.01,56.16
24W52,51.4,+0.4,+0.78%,2.34,21.97,30.42,35.57,40.72,45.86,51.01,56.16
24W51,51,-6,-10.5%,2.35,21.74,30.49,35.66,40.82,45.98,51.14,56.3
24W50,57,-1.3,-2.23%,2.35,24.24,30.57,35.74,40.92,46.09,51.26,56.44
24W49,58.3,-0.3,-0.51%,2.36,24.73,30.64,35.83,41.02,46.2,51.39,56.58
24W48,58.6,+0.2,+0.34%,2.36,24.8,30.72,35.92,41.12,46.32,51.52,56.71
24W47,58.4,+0.6,+1.04%,2.37,24.65,30.8,36.01,41.22,46.43,51.64,56.85
24W46,57.8,-2.1,-3.51%,2.37,24.34,30.87,36.09,41.32,46.54,51.77,56.99
24W45,59.9,-0.8,-1.32%,2.38,25.16,30.94,36.18,41.42,46.66,51.89,57.13
24W44,60.7,+0.5,+0.83%,2.39,25.44,31.02,36.27,41.52,46.77,52.02,57.27
24W43,60.2,-1.1,-1.79%,2.39,25.17,31.1,36.36,41.62,46.88,52.14,57.41
24W42,61.3,+0.5,+0.82%,2.4,25.57,31.17,36.44,41.72,46.99,52.27,57.54
24W41,60.8,-0.7,-1.14%,2.4,25.3,31.24,36.53,41.82,47.11,52.4,57.68
24W40,61.5,-0.3,-0.49%,2.41,25.53,31.32,36.62,41.92,47.22,52.52,57.82
24W39,61.8,+0.4,+0.65%,2.42,25.59,31.4,36.71,42.02,47.33,52.65,57.96
24W38,61.4,+0.9,+1.49%,2.42,25.36,31.47,36.8,42.12,47.45,52.77,58.1
24W37,60.5,+0.4,+0.67%,2.43,24.93,31.54,36.88,42.22,47.56,52.9,58.24
24W36,60.1,-2.9,-4.6%,2.43,24.71,31.62,36.97,42.32,47.67,53.02,58.38
24W35,63,+0.9,+1.45%,2.44,25.84,31.7,37.06,42.42,47.79,53.15,58.51
24W34,62.1,+0.8,+1.31%,2.44,25.41,31.77,37.15,42.52,47.9,53.28,58.65
24W33,61.3,-0.6,-0.97%,2.45,25.02,31.84,37.23,42.62,48.01,53.4,58.79
24W32,61.9,-0.2,-0.32%,2.46,25.21,31.92,37.32,42.72,48.13,53.53,58.93
24W31,62.1,-1.9,-2.97%,2.46,25.23,31.99,37.41,42.82,48.24,53.65,59.07
24W30,64,-6.5,-9.22%,2.47,25.94,32.07,37.5,42.92,48.35,53.78,59.21
24W29,70.5,-0.4,-0.56%,2.47,28.51,32.14,37.58,43.02,48.46,53.9,59.34
24W28,70.9,+0.5,+0.71%,2.48,28.61,32.22,37.67,43.13,48.58,54.03,59.48
24W27,70.4,+2.1,+3.07%,2.48,28.34,32.29,37.76,43.23,48.69,54.16,59.62
24W26,68.3,+0.5,+0.74%,2.49,27.43,32.37,37.85,43.33,48.8,54.28,59.76
24W25,67.8,+0.8,+1.19%,2.5,27.17,32.44,37.94,43.43,48.92,54.41,59.9
24W24,67,-0.2,-0.3%,2.5,26.78,32.52,38.02,43.53,49.03,54.53,60.04
24W23,67.2,-0.6,-0.88%,2.51,26.8,32.6,38.11,43.63,49.14,54.66,60.18
24W22,67.8,+0.7,+1.04%,2.51,26.98,32.67,38.2,43.73,49.26,54.79,60.31
24W21,67.1,-0.9,-1.32%,2.52,26.64,32.75,38.29,43.83,49.37,54.91,60.45
24W20,68,+0.6,+0.89%,2.52,26.93,32.82,38.37,43.93,49.48,55.04,60.59
24W19,67.4,+0.8,+1.2%,2.53,26.64,32.9,38.46,44.03,49.6,55.16,60.73
24W18,66.6,+1.1,+1.68%,2.54,26.26,32.97,38.55,44.13,49.71,55.29,60.87
24W17,65.5,+0.2,+0.31%,2.54,25.77,33.04,38.64,44.23,49.82,55.41,61.01
24W16,65.3,-2.2,-3.26%,2.55,25.63,33.12,38.72,44.33,49.93,55.54,61.14
24W15,67.5,+0.2,+0.3%,2.55,26.43,33.2,38.81,44.43,50.05,55.67,61.28
24W14,67.3,-0.6,-0.88%,2.56,26.3,33.27,38.9,44.53,50.16,55.79,61.42
24W13,67.9,+0.1,+0.15%,2.56,26.47,33.34,38.99,44.63,50.27,55.92,61.56
24W12,67.8,+0.1,+0.15%,2.57,26.37,33.42,39.08,44.73,50.39,56.04,61.7
24W11,67.7,+2,+3.04%,2.58,26.28,33.49,39.16,44.83,50.5,56.17,61.84
24W10,65.7,+0.2,+0.31%,2.58,25.44,33.57,39.25,44.93,50.61,56.29,61.98
24W09,65.5,+0.5,+0.77%,2.59,25.31,33.64,39.34,45.03,50.73,56.42,62.11
24W08,65,-0.2,-0.31%,2.59,25.06,33.72,39.43,45.13,50.84,56.55,62.25
24W07,65.2,-0.6,-0.91%,2.6,25.08,33.8,39.51,45.23,50.95,56.67,62.39
24W06,65.8,+0.2,+0.3%,2.61,25.26,33.87,39.6,45.33,51.07,56.8,62.53
24W05,65.6,-0.4,-0.61%,2.61,25.12,33.94,39.69,45.43,51.18,56.92,62.67
24W04,66,+1.8,+2.8%,2.62,25.22,34.02,39.78,45.53,51.29,57.05,62.81
24W03,64.2,-0.8,-1.23%,2.62,24.48,34.1,39.86,45.63,51.4,57.17,62.94
24W02,65,+0.1,+0.15%,2.63,24.73,34.17,39.95,45.74,51.52,57.3,63.08
24W01,64.9,-1.8,-2.7%,2.63,24.64,34.25,40.04,45.84,51.63,57.43,63.22
23W52,66.7,+0.7,+1.06%,2.64,25.27,34.32,40.13,45.94,51.74,57.55,63.36
23W51,66,-1,-1.49%,2.64,25,34.32,40.13,45.93,51.74,57.55,63.36
23W50,67,-0.8,-1.18%,2.64,25.38,34.31,40.12,45.93,51.74,57.54,63.35
23W49,67.8,-0.6,-0.88%,2.64,25.69,34.31,40.12,45.93,51.73,57.54,63.35
23W48,68.4,+1.4,+2.09%,2.64,25.92,34.31,40.12,45.92,51.73,57.53,63.34
23W47,67,+2.6,+4.04%,2.64,25.39,34.31,40.11,45.92,51.72,57.53,63.34
23W46,64.4,+2.6,+4.21%,2.64,24.4,34.3,40.11,45.92,51.72,57.53,63.33
23W45,61.8,+0.3,+0.49%,2.64,23.42,34.3,40.11,45.91,51.72,57.52,63.33
23W44,61.5,-0.7,-1.13%,2.64,23.31,34.3,40.1,45.91,51.71,57.52,63.32
23W43,62.2,+1.4,+2.3%,2.64,23.58,34.3,40.1,45.91,51.71,57.51,63.32
23W42,60.8,-0.5,-0.82%,2.64,23.05,34.29,40.1,45.9,51.71,57.51,63.31
23W41,61.3,-0.8,-1.29%,2.64,23.24,34.29,40.1,45.9,51.7,57.5,63.31
23W40,62.1,-0.3,-0.48%,2.64,23.54,34.29,40.09,45.9,51.7,57.5,63.3
23W39,62.4,+0.5,+0.81%,2.64,23.66,34.29,40.09,45.89,51.69,57.5,63.3
23W38,61.9,-1.1,-1.75%,2.64,23.47,34.28,40.09,45.89,51.69,57.49,63.29
23W37,63,+2.8,+4.65%,2.64,23.89,34.28,40.08,45.88,51.69,57.49,63.29
23W36,60.2,-0.6,-0.99%,2.64,22.83,34.28,40.08,45.88,51.68,57.48,63.28
23W35,60.8,+0.6,+1%,2.64,23.06,34.28,40.08,45.88,51.68,57.48,63.28
23W34,60.2,+0.5,+0.84%,2.64,22.83,34.27,40.07,45.87,51.67,57.48,63.28
23W33,59.7,-2.8,-4.48%,2.64,22.65,34.27,40.07,45.87,51.67,57.47,63.27
23W32,62.5,-0.1,-0.16%,2.64,23.71,34.27,40.07,45.87,51.67,57.47,63.27
23W31,62.6,-1.2,-1.88%,2.64,23.75,34.27,40.07,45.86,51.66,57.46,63.26
23W30,63.8,-5.8,-8.33%,2.64,24.21,34.26,40.06,45.86,51.66,57.46,63.26
23W29,69.6,-1.5,-2.11%,2.64,26.41,34.26,40.06,45.86,51.66,57.45,63.25
23W28,71.1,+3.1,+4.56%,2.64,26.98,34.26,40.06,45.85,51.65,57.45,63.25
23W27,68,+0.2,+0.29%,2.64,25.81,34.26,40.05,45.85,51.65,57.45,63.24
23W26,67.8,+3.2,+4.95%,2.63,25.73,34.25,40.05,45.85,51.64,57.44,63.24
23W25,64.6,0,0%,2.63,24.52,34.25,40.05,45.84,51.64,57.44,63.23
23W24,64.6,+1.2,+1.89%,2.63,24.52,34.25,40.04,45.84,51.64,57.43,63.23
23W23,63.4,+0.7,+1.12%,2.63,24.07,34.25,40.04,45.84,51.63,57.43,63.22
23W22,62.7,-0.2,-0.32%,2.63,23.8,34.24,40.04,45.83,51.63,57.42,63.22
23W21,62.9,+0.6,+0.96%,2.63,23.88,34.24,40.04,45.83,51.62,57.42,63.21
23W20,62.3,+1.2,+1.96%,2.63,23.65,34.24,40.03,45.83,51.62,57.42,63.21
23W19,61.1,-0.8,-1.29%,2.63,23.2,34.24,40.03,45.82,51.62,57.41,63.2
23W18,61.9,+0.9,+1.48%,2.63,23.51,34.23,40.03,45.82,51.61,57.41,63.2
23W17,61,+1.2,+2.01%,2.63,23.17,34.23,40.02,45.82,51.61,57.4,63.2
23W16,59.8,+0.4,+0.67%,2.63,22.71,34.23,40.02,45.81,51.61,57.4,63.19
23W15,59.4,+1.1,+1.89%,2.63,22.56,34.23,40.02,45.81,51.6,57.39,63.19
23W14,58.3,+2.3,+4.11%,2.63,22.15,34.22,40.01,45.81,51.6,57.39,63.18
