Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,80,-0.5,-0.62%,5.93,13.49,53.37,60.49,67.6,74.72,81.83,88.95
24W52,80.5,+3.3,+4.27%,5.93,13.58,53.37,60.49,67.6,74.72,81.83,88.95
24W51,77.2,-1.2,-1.53%,5.9,13.08,53.13,60.21,67.3,74.38,81.47,88.55
24W50,78.4,-6.4,-7.55%,5.88,13.34,52.89,59.94,66.99,74.04,81.1,88.15
24W49,84.8,-1.2,-1.4%,5.85,14.5,52.65,59.67,66.69,73.71,80.73,87.75
24W48,86,-6.7,-7.23%,5.82,14.77,52.41,59.4,66.38,73.37,80.36,87.35
24W47,92.7,+12.2,+15.2%,5.8,15.99,52.17,59.12,66.08,73.03,79.99,86.95
24W46,80.5,+1.7,+2.16%,5.77,13.95,51.93,58.85,65.77,72.7,79.62,86.54
24W45,78.8,+7.7,+10.8%,5.74,13.72,51.69,58.58,65.47,72.36,79.25,86.14
24W44,71.1,-0.6,-0.84%,5.72,12.44,51.45,58.3,65.16,72.02,78.88,85.74
24W43,71.7,+0.7,+0.99%,5.69,12.6,51.2,58.03,64.86,71.69,78.51,85.34
24W42,71,-0.4,-0.56%,5.66,12.54,50.96,57.76,64.55,71.35,78.15,84.94
24W41,71.4,-0.1,-0.14%,5.64,12.67,50.72,57.49,64.25,71.01,77.78,84.54
24W40,71.5,-1.6,-2.19%,5.61,12.75,50.48,57.21,63.95,70.68,77.41,84.14
24W39,73.1,+0.7,+0.97%,5.58,13.09,50.24,56.94,63.64,70.34,77.04,83.74
24W38,72.4,+0.1,+0.14%,5.56,13.03,50,56.67,63.34,70,76.67,83.34
24W37,72.3,+1.1,+1.54%,5.53,13.08,49.76,56.4,63.03,69.67,76.3,82.94
24W36,71.2,-3.8,-5.07%,5.5,12.94,49.52,56.12,62.73,69.33,75.93,82.53
24W35,75,+8.9,+13.5%,5.48,13.7,49.28,55.85,62.42,68.99,75.56,82.13
24W34,66.1,-3.1,-4.48%,5.45,12.13,49.04,55.58,62.12,68.66,75.19,81.73
24W33,69.2,+3.8,+5.81%,5.42,12.76,48.8,55.31,61.81,68.32,74.83,81.33
24W32,65.4,+0.9,+1.4%,5.4,12.12,48.56,55.03,61.51,67.98,74.46,80.93
24W31,64.5,-0.2,-0.31%,5.37,12.01,48.32,54.76,61.2,67.65,74.09,80.53
24W30,64.7,-0.3,-0.46%,5.34,12.11,48.08,54.49,60.9,67.31,73.72,80.13
24W29,65,+1.1,+1.72%,5.32,12.23,47.84,54.21,60.59,66.97,73.35,79.73
24W28,63.9,+1.3,+2.08%,5.29,12.08,47.6,53.94,60.29,66.63,72.98,79.33
24W27,62.6,+0.1,+0.16%,5.26,11.9,47.36,53.67,59.98,66.3,72.61,78.93
24W26,62.5,-0.3,-0.48%,5.24,11.94,47.11,53.4,59.68,65.96,72.24,78.52
24W25,62.8,-0.2,-0.32%,5.21,12.06,46.87,53.12,59.37,65.62,71.87,78.12
24W24,63,+1.5,+2.44%,5.18,12.16,46.63,52.85,59.07,65.29,71.51,77.72
