Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,202,-5.5,-2.65%,19.55,10.33,254.2,320.6,387.1,453.6,520,586.5
24W52,207.5,-1.5,-0.72%,19.55,10.61,254.2,320.6,387.1,453.6,520,586.5
24W51,209,-9,-4.13%,19.63,10.65,255.2,321.9,388.7,455.4,522.1,588.9
24W50,218,-25,-10.3%,19.71,11.06,256.2,323.2,390.2,457.2,524.2,591.2
24W49,243,+6.5,+2.75%,19.79,12.28,257.2,324.5,391.8,459.1,526.3,593.6
24W48,236.5,-4.5,-1.87%,19.87,11.9,258.3,325.8,393.3,460.9,528.4,596
24W47,241,-5.5,-2.23%,19.95,12.08,259.3,327.1,394.9,462.7,530.5,598.4
24W46,246.5,-31.5,-11.3%,20.02,12.31,260.3,328.4,396.5,464.6,532.6,600.7
24W45,278,-4,-1.42%,20.1,13.83,261.3,329.7,398,466.4,534.7,603.1
24W44,282,+4.5,+1.62%,20.18,13.97,262.4,331,399.6,468.2,536.8,605.5
24W43,277.5,-11,-3.81%,20.26,13.7,263.4,332.3,401.2,470.1,539,607.8
24W42,288.5,+1.5,+0.52%,20.34,14.18,264.4,333.6,402.7,471.9,541.1,610.2
24W41,287,-2.5,-0.86%,20.42,14.06,265.5,334.9,404.3,473.7,543.2,612.6
24W40,289.5,-8,-2.69%,20.5,14.12,266.5,336.2,405.9,475.6,545.3,615
24W39,297.5,-2.5,-0.83%,20.58,14.46,267.5,337.5,407.4,477.4,547.4,617.3
24W38,300,+6.5,+2.21%,20.66,14.52,268.5,338.8,409,479.2,549.5,619.7
24W37,293.5,+3.5,+1.21%,20.74,14.15,269.6,340.1,410.6,481.1,551.6,622.1
24W36,290,-20,-6.45%,20.81,13.93,270.6,341.4,412.1,482.9,553.7,624.4
24W35,310,+2.5,+0.81%,20.89,14.84,271.6,342.7,413.7,484.7,555.8,626.8
24W34,307.5,+0.5,+0.16%,20.97,14.66,272.6,344,415.3,486.6,557.9,629.2
24W33,307,-0.5,-0.16%,21.05,14.58,273.7,345.2,416.8,488.4,560,631.6
24W32,307.5,-23.5,-7.1%,21.13,14.55,274.7,346.5,418.4,490.2,562.1,633.9
24W31,331,-20.5,-5.83%,21.21,15.61,275.7,347.8,420,492.1,564.2,636.3
24W30,351.5,-18,-4.87%,21.29,16.51,276.8,349.1,421.5,493.9,566.3,638.7
24W29,369.5,-10,-2.64%,21.37,17.29,277.8,350.4,423.1,495.7,568.4,641
24W28,379.5,-19,-4.77%,21.45,17.69,278.8,351.7,424.6,497.6,570.5,643.4
24W27,398.5,-2,-0.5%,21.53,18.51,279.8,353,426.2,499.4,572.6,645.8
24W26,400.5,+17,+4.43%,21.6,18.54,280.9,354.3,427.8,501.2,574.7,648.2
24W25,383.5,+5,+1.32%,21.68,17.69,281.9,355.6,429.3,503.1,576.8,650.5
24W24,378.5,+5,+1.34%,21.76,17.39,282.9,356.9,430.9,504.9,578.9,652.9
24W23,373.5,+3.5,+0.95%,21.84,17.1,283.9,358.2,432.5,506.7,581,655.3
24W22,370,-8.5,-2.25%,21.92,16.88,285,359.5,434,508.6,583.1,657.6
24W21,378.5,+10.5,+2.85%,22,17.2,286,360.8,435.6,510.4,585.2,660
24W20,368,+4,+1.1%,22.08,16.67,287,362.1,437.2,512.2,587.3,662.4
24W19,364,-19,-4.96%,22.16,16.43,288.1,363.4,438.7,514.1,589.4,664.7
24W18,383,-13,-3.28%,22.24,17.22,289.1,364.7,440.3,515.9,591.5,667.1
24W17,396,+18,+4.76%,22.32,17.74,290.1,366,441.9,517.7,593.6,669.5
24W16,378,-18,-4.55%,22.4,16.88,291.1,367.3,443.4,519.6,595.7,671.9
24W15,396,-24,-5.71%,22.47,17.62,292.2,368.6,445,521.4,597.8,674.2
24W14,420,+36.5,+9.52%,22.55,18.62,293.2,369.9,446.6,523.2,599.9,676.6
24W13,383.5,-5.5,-1.41%,22.63,16.94,294.2,371.2,448.1,525.1,602,679
24W12,389,+8.5,+2.23%,22.71,17.13,295.2,372.5,449.7,526.9,604.1,681.3
24W11,380.5,-3.5,-0.91%,22.79,16.7,296.3,373.8,451.3,528.7,606.2,683.7
24W10,384,+1,+0.26%,22.87,16.79,297.3,375.1,452.8,530.6,608.3,686.1
24W09,383,+38,+11%,22.95,16.69,298.3,376.4,454.4,532.4,610.4,688.5
24W08,345,-8,-2.27%,23.03,14.98,299.4,377.7,455.9,534.2,612.5,690.8
24W07,353,+18,+5.37%,23.11,15.28,300.4,379,457.5,536.1,614.6,693.2
24W06,335,-5,-1.47%,23.19,14.45,301.4,380.2,459.1,537.9,616.7,695.6
24W05,340,-3,-0.87%,23.26,14.61,302.4,381.5,460.6,539.7,618.8,697.9
24W04,343,+1,+0.29%,23.34,14.69,303.5,382.8,462.2,541.6,620.9,700.3
24W03,342,-31,-8.31%,23.42,14.6,304.5,384.1,463.8,543.4,623,702.7
24W02,373,-1.5,-0.4%,23.5,15.87,305.5,385.4,465.3,545.2,625.2,705.1
24W01,374.5,-6.5,-1.71%,23.58,15.88,306.6,386.7,466.9,547.1,627.3,707.4
23W52,381,+1.5,+0.4%,23.66,16.1,307.6,388,468.5,548.9,629.4,709.8
23W51,379.5,-3.5,-0.91%,23.59,16.09,306.6,386.8,467,547.2,627.4,707.6
23W50,383,-2.5,-0.65%,23.51,16.29,305.7,385.6,465.6,545.5,625.5,705.4
23W49,385.5,-6.5,-1.66%,23.44,16.45,304.7,384.4,464.1,543.8,623.5,703.2
23W48,392,+7,+1.82%,23.37,16.78,303.8,383.2,462.7,542.1,621.6,701
23W47,385,+8,+2.12%,23.29,16.53,302.8,382,461.2,540.4,619.6,698.8
23W46,377,+11,+3.01%,23.22,16.24,301.9,380.8,459.8,538.7,617.7,696.6
23W45,366,-8.5,-2.27%,23.15,15.81,300.9,379.6,458.3,537,615.7,694.4
23W44,374.5,+8,+2.18%,23.07,16.23,300,378.4,456.9,535.3,613.8,692.2
23W43,366.5,-2.5,-0.68%,23,15.93,299,377.2,455.4,533.6,611.8,690.1
23W42,369,-37,-9.11%,22.93,16.09,298.1,376,454,531.9,609.9,687.9
23W41,406,+13,+3.31%,22.86,17.76,297.1,374.8,452.5,530.2,608,685.7
23W40,393,+17,+4.52%,22.78,17.25,296.2,373.6,451.1,528.6,606,683.5
23W39,376,+3.5,+0.94%,22.71,16.56,295.2,372.4,449.6,526.9,604.1,681.3
23W38,372.5,-5,-1.32%,22.64,16.46,294.3,371.2,448.2,525.2,602.1,679.1
