Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,12.9,-0.05,-0.39%,0.53,24.34,7.95,9.54,11.13,12.72,14.31,15.9
24W52,12.95,+0.05,+0.39%,0.53,24.43,7.95,9.54,11.13,12.72,14.31,15.9
24W51,12.9,-0.25,-1.9%,0.53,24.36,7.944,9.533,11.12,12.71,14.3,15.89
24W50,13.15,-0.15,-1.13%,0.53,24.85,7.938,9.526,11.11,12.7,14.29,15.88
24W49,13.3,+0.5,+3.91%,0.53,25.15,7.933,9.519,11.11,12.69,14.28,15.87
24W48,12.8,-0.5,-3.76%,0.53,24.22,7.927,9.512,11.1,12.68,14.27,15.85
24W47,13.3,+0.65,+5.14%,0.53,25.19,7.921,9.505,11.09,12.67,14.26,15.84
24W46,12.65,-0.75,-5.6%,0.53,23.97,7.915,9.498,11.08,12.66,14.25,15.83
24W45,13.4,-0.45,-3.25%,0.53,25.41,7.91,9.492,11.07,12.66,14.24,15.82
24W44,13.85,+0.85,+6.54%,0.53,26.28,7.904,9.485,11.07,12.65,14.23,15.81
24W43,13,-0.4,-2.99%,0.53,24.69,7.898,9.478,11.06,12.64,14.22,15.8
24W42,13.4,+0.1,+0.75%,0.53,25.47,7.892,9.471,11.05,12.63,14.21,15.78
24W41,13.3,+0.1,+0.76%,0.53,25.3,7.887,9.464,11.04,12.62,14.2,15.77
24W40,13.2,+0.1,+0.76%,0.53,25.12,7.881,9.457,11.03,12.61,14.19,15.76
24W39,13.1,+0.45,+3.56%,0.52,24.95,7.875,9.45,11.02,12.6,14.18,15.75
24W38,12.65,+0.2,+1.61%,0.52,24.11,7.869,9.443,11.02,12.59,14.16,15.74
24W37,12.45,+0.2,+1.63%,0.52,23.75,7.863,9.436,11.01,12.58,14.15,15.73
24W36,12.25,-0.75,-5.77%,0.52,23.38,7.858,9.429,11,12.57,14.14,15.72
24W35,13,+0.15,+1.17%,0.52,24.83,7.852,9.422,10.99,12.56,14.13,15.7
24W34,12.85,-0.25,-1.91%,0.52,24.57,7.846,9.415,10.98,12.55,14.12,15.69
24W33,13.1,+1.7,+14.9%,0.52,25.06,7.84,9.408,10.98,12.54,14.11,15.68
24W32,11.4,-0.75,-6.17%,0.52,21.83,7.835,9.402,10.97,12.54,14.1,15.67
24W31,12.15,0,0%,0.52,23.28,7.829,9.395,10.96,12.53,14.09,15.66
24W30,12.15,-0.4,-3.19%,0.52,23.3,7.823,9.388,10.95,12.52,14.08,15.65
24W29,12.55,+0.1,+0.8%,0.52,24.08,7.817,9.381,10.94,12.51,14.07,15.63
24W28,12.45,+0.25,+2.05%,0.52,23.91,7.812,9.374,10.94,12.5,14.06,15.62
24W27,12.2,+0.2,+1.67%,0.52,23.44,7.806,9.367,10.93,12.49,14.05,15.61
24W26,12,-0.15,-1.23%,0.52,23.08,7.8,9.36,10.92,12.48,14.04,15.6
24W25,12.15,-0.75,-5.81%,0.52,23.38,7.794,9.353,10.91,12.47,14.03,15.59
24W24,12.9,-0.15,-1.15%,0.52,24.84,7.788,9.346,10.9,12.46,14.02,15.58
24W23,13.05,-0.15,-1.14%,0.52,25.15,7.783,9.339,10.9,12.45,14.01,15.57
24W22,13.2,+0.2,+1.54%,0.52,25.46,7.777,9.332,10.89,12.44,14,15.55
24W21,13,-0.55,-4.06%,0.52,25.09,7.771,9.325,10.88,12.43,13.99,15.54
24W20,13.55,+0.2,+1.5%,0.52,26.17,7.765,9.318,10.87,12.42,13.98,15.53
24W19,13.35,-0.75,-5.32%,0.52,25.81,7.76,9.312,10.86,12.42,13.97,15.52
24W18,14.1,+0.7,+5.22%,0.52,27.28,7.754,9.305,10.86,12.41,13.96,15.51
24W17,13.4,+0.65,+5.1%,0.52,25.94,7.748,9.298,10.85,12.4,13.95,15.5
24W16,12.75,+0.3,+2.41%,0.52,24.7,7.742,9.291,10.84,12.39,13.94,15.48
24W15,12.45,+0.35,+2.89%,0.52,24.14,7.737,9.284,10.83,12.38,13.93,15.47
24W14,12.1,+0.05,+0.41%,0.52,23.48,7.731,9.277,10.82,12.37,13.92,15.46
24W13,12.05,+0.05,+0.42%,0.52,23.4,7.725,9.27,10.82,12.36,13.9,15.45
24W12,12,-1.1,-8.4%,0.51,23.32,7.719,9.263,10.81,12.35,13.89,15.44
24W11,13.1,+0.1,+0.77%,0.51,25.47,7.713,9.256,10.8,12.34,13.88,15.43
24W10,13,+0.75,+6.12%,0.51,25.3,7.708,9.249,10.79,12.33,13.87,15.42
24W09,12.25,+0.1,+0.82%,0.51,23.86,7.702,9.242,10.78,12.32,13.86,15.4
24W08,12.15,+0.4,+3.4%,0.51,23.68,7.696,9.235,10.77,12.31,13.85,15.39
24W07,11.75,+0.15,+1.29%,0.51,22.92,7.69,9.228,10.77,12.3,13.84,15.38
24W06,11.6,0,0%,0.51,22.64,7.685,9.222,10.76,12.3,13.83,15.37
24W05,11.6,0,0%,0.51,22.66,7.679,9.215,10.75,12.29,13.82,15.36
24W04,11.6,+0.3,+2.65%,0.51,22.68,7.673,9.208,10.74,12.28,13.81,15.35
24W03,11.3,-0.4,-3.42%,0.51,22.11,7.667,9.201,10.73,12.27,13.8,15.33
24W02,11.7,-0.1,-0.85%,0.51,22.91,7.662,9.194,10.73,12.26,13.79,15.32
24W01,11.8,+0.05,+0.43%,0.51,23.12,7.656,9.187,10.72,12.25,13.78,15.31
23W52,11.75,+0.15,+1.29%,0.51,23.04,7.65,9.18,10.71,12.24,13.77,15.3
23W51,11.6,-0.15,-1.28%,0.51,22.75,7.65,9.18,10.71,12.24,13.77,15.3
23W50,11.75,+0.35,+3.07%,0.51,23.04,7.65,9.18,10.71,12.24,13.77,15.3
23W49,11.4,+0.05,+0.44%,0.51,22.35,7.65,9.18,10.71,12.24,13.77,15.3
23W48,11.35,+0.35,+3.18%,0.51,22.25,7.65,9.18,10.71,12.24,13.77,15.3
23W47,11,+0.15,+1.38%,0.51,21.57,7.65,9.18,10.71,12.24,13.77,15.3
23W46,10.85,+0.2,+1.88%,0.51,21.27,7.65,9.18,10.71,12.24,13.77,15.3
23W45,10.65,+0.25,+2.4%,0.51,20.88,7.65,9.18,10.71,12.24,13.77,15.3
23W44,10.4,-0.1,-0.95%,0.51,20.39,7.65,9.18,10.71,12.24,13.77,15.3
23W43,10.5,+0.2,+1.94%,0.51,20.59,7.65,9.18,10.71,12.24,13.77,15.3
23W42,10.3,-0.05,-0.48%,0.51,20.2,7.65,9.18,10.71,12.24,13.77,15.3
23W41,10.35,-0.05,-0.48%,0.51,20.29,7.65,9.18,10.71,12.24,13.77,15.3
23W40,10.4,+0.1,+0.97%,0.51,20.39,7.65,9.18,10.71,12.24,13.77,15.3
23W39,10.3,+0.05,+0.49%,0.51,20.2,7.65,9.18,10.71,12.24,13.77,15.3
23W38,10.25,0,0%,0.51,20.1,7.65,9.18,10.71,12.24,13.77,15.3
23W37,10.25,-0.1,-0.97%,0.51,20.1,7.65,9.18,10.71,12.24,13.77,15.3
23W36,10.35,0,0%,0.51,20.29,7.65,9.18,10.71,12.24,13.77,15.3
23W35,10.35,+0.1,+0.98%,0.51,20.29,7.65,9.18,10.71,12.24,13.77,15.3
23W34,10.25,+0.05,+0.49%,0.51,20.1,7.65,9.18,10.71,12.24,13.77,15.3
