Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,26.95,-0.35,-1.28%,0.63,42.78,9.45,11.34,13.23,15.12,17.01,18.9
24W52,27.3,+1.25,+4.8%,0.63,43.33,9.45,11.34,13.23,15.12,17.01,18.9
24W51,26.05,-0.35,-1.33%,0.66,39.23,9.961,11.95,13.94,15.94,17.93,19.92
24W50,26.4,-1.9,-6.71%,0.7,37.82,10.47,12.57,14.66,16.75,18.85,20.94
24W49,28.3,+0.9,+3.28%,0.73,38.66,10.98,13.18,15.37,17.57,19.77,21.96
24W48,27.4,-0.7,-2.49%,0.77,35.76,11.49,13.79,16.09,18.39,20.69,22.98
24W47,28.1,0,0%,0.8,35.12,12,14.4,16.8,19.2,21.61,24.01
24W46,28.1,-1.2,-4.1%,0.83,33.68,12.51,15.02,17.52,20.02,22.52,25.03
24W45,29.3,-0.95,-3.14%,0.87,33.75,13.02,15.63,18.23,20.84,23.44,26.05
24W44,30.25,-2,-6.2%,0.9,33.53,13.53,16.24,18.95,21.66,24.36,27.07
24W43,32.25,+0.95,+3.04%,0.94,34.44,14.05,16.85,19.66,22.47,25.28,28.09
24W42,31.3,+2.55,+8.87%,0.97,32.26,14.56,17.47,20.38,23.29,26.2,29.11
24W41,28.75,-1.2,-4.01%,1,28.62,15.07,18.08,21.09,24.11,27.12,30.13
24W40,29.95,-1.15,-3.7%,1.04,28.84,15.58,18.69,21.81,24.92,28.04,31.15
24W39,31.1,+0.15,+0.48%,1.07,29,16.09,19.3,22.52,25.74,28.96,32.17
24W38,30.95,+0.95,+3.17%,1.11,27.97,16.6,19.92,23.24,26.56,29.88,33.2
24W37,30,+0.45,+1.52%,1.14,26.3,17.11,20.53,23.95,27.37,30.8,34.22
24W36,29.55,-2.4,-7.51%,1.17,25.16,17.62,21.14,24.67,28.19,31.71,35.24
24W35,31.95,+1.05,+3.4%,1.21,26.43,18.13,21.76,25.38,29.01,32.63,36.26
24W34,30.9,+0.8,+2.66%,1.24,24.87,18.64,22.37,26.1,29.82,33.55,37.28
24W33,30.1,+0.55,+1.86%,1.28,23.58,19.15,22.98,26.81,30.64,34.47,38.3
24W32,29.55,-4,-11.9%,1.31,22.54,19.66,23.59,27.53,31.46,35.39,39.32
24W31,33.55,-1.25,-3.59%,1.34,24.95,20.17,24.21,28.24,32.28,36.31,40.34
24W30,34.8,-4.25,-10.9%,1.38,25.24,20.68,24.82,28.96,33.09,37.23,41.37
24W29,39.05,-0.95,-2.38%,1.41,27.64,21.19,25.43,29.67,33.91,38.15,42.39
24W28,40,-3.35,-7.73%,1.45,27.64,21.7,26.04,30.39,34.73,39.07,43.41
24W27,43.35,+3.35,+8.38%,1.48,29.27,22.21,26.66,31.1,35.54,39.99,44.43
24W26,40,+0.15,+0.38%,1.52,26.4,22.72,27.27,31.82,36.36,40.9,45.45
24W25,39.85,+0.1,+0.25%,1.55,25.73,23.24,27.88,32.53,37.18,41.82,46.47
24W24,39.75,-0.55,-1.36%,1.58,25.11,23.75,28.5,33.24,37.99,42.74,47.49
24W23,40.3,+6.6,+19.6%,1.62,24.92,24.26,29.11,33.96,38.81,43.66,48.51
24W22,33.7,-0.3,-0.88%,1.65,20.41,24.77,29.72,34.67,39.63,44.58,49.53
24W21,34,-1.3,-3.68%,1.69,20.18,25.28,30.33,35.39,40.44,45.5,50.56
24W20,35.3,+3.95,+12.6%,1.72,20.53,25.79,30.95,36.1,41.26,46.42,51.58
24W19,31.35,+2.2,+7.55%,1.75,17.88,26.3,31.56,36.82,42.08,47.34,52.6
24W18,29.15,+0.45,+1.57%,1.79,16.31,26.81,32.17,37.53,42.9,48.26,53.62
24W17,28.7,+0.15,+0.53%,1.82,15.76,27.32,32.78,38.25,43.71,49.18,54.64
24W16,28.55,-3.8,-11.7%,1.86,15.39,27.83,33.4,38.96,44.53,50.1,55.66
24W15,32.35,-0.65,-1.97%,1.89,17.12,28.34,34.01,39.68,45.35,51.01,56.68
24W14,33,-1.15,-3.37%,1.92,17.16,28.85,34.62,40.39,46.16,51.93,57.7
24W13,34.15,-2.75,-7.45%,1.96,17.45,29.36,35.24,41.11,46.98,52.85,58.72
24W12,36.9,+2.05,+5.88%,1.99,18.53,29.87,35.85,41.82,47.8,53.77,59.75
24W11,34.85,+2.55,+7.89%,2.03,17.2,30.38,36.46,42.54,48.61,54.69,60.77
24W10,32.3,-1.8,-5.28%,2.06,15.68,30.89,37.07,43.25,49.43,55.61,61.79
24W09,34.1,-0.45,-1.3%,2.09,16.29,31.4,37.69,43.97,50.25,56.53,62.81
24W08,34.55,+0.05,+0.14%,2.13,16.24,31.92,38.3,44.68,51.06,57.45,63.83
24W07,34.5,+1.2,+3.6%,2.16,15.96,32.43,38.91,45.4,51.88,58.37,64.85
24W06,33.3,-0.6,-1.77%,2.2,15.17,32.94,39.52,46.11,52.7,59.29,65.87
24W05,33.9,-0.8,-2.31%,2.23,15.2,33.45,40.14,46.83,53.52,60.2,66.89
24W04,34.7,-0.3,-0.86%,2.26,15.33,33.96,40.75,47.54,54.33,61.12,67.92
24W03,35,-0.65,-1.82%,2.3,15.23,34.47,41.36,48.26,55.15,62.04,68.94
24W02,35.65,-3.4,-8.71%,2.33,15.29,34.98,41.97,48.97,55.97,62.96,69.96
24W01,39.05,-1.4,-3.46%,2.37,16.5,35.49,42.59,49.69,56.78,63.88,70.98
23W52,40.45,-1.6,-3.8%,2.4,16.85,36,43.2,50.4,57.6,64.8,72
23W51,42.05,+0.35,+0.84%,2.41,17.44,36.17,43.4,50.64,57.87,65.11,72.34
23W50,41.7,+0.95,+2.33%,2.42,17.21,36.34,43.61,50.88,58.15,65.41,72.68
23W49,40.75,-1.4,-3.32%,2.43,16.74,36.51,43.81,51.12,58.42,65.72,73.02
23W48,42.15,+0.95,+2.31%,2.45,17.24,36.68,44.02,51.36,58.69,66.03,73.36
23W47,41.2,+3.15,+8.28%,2.46,16.77,36.85,44.22,51.59,58.96,66.34,73.71
23W46,38.05,+0.3,+0.79%,2.47,15.42,37.02,44.43,51.83,59.24,66.64,74.05
23W45,37.75,-2.05,-5.15%,2.48,15.22,37.19,44.63,52.07,59.51,66.95,74.39
23W44,39.8,+0.3,+0.76%,2.49,15.98,37.36,44.84,52.31,59.78,67.26,74.73
23W43,39.5,+0.15,+0.38%,2.5,15.79,37.54,45.04,52.55,60.06,67.56,75.07
23W42,39.35,-3.65,-8.49%,2.51,15.65,37.71,45.25,52.79,60.33,67.87,75.41
23W41,43,-1,-2.27%,2.53,17.03,37.88,45.45,53.03,60.6,68.18,75.75
23W40,44,-0.75,-1.68%,2.54,17.35,38.05,45.66,53.27,60.88,68.48,76.09
23W39,44.75,-0.2,-0.44%,2.55,17.56,38.22,45.86,53.5,61.15,68.79,76.44
23W38,44.95,-3.3,-6.84%,2.56,17.56,38.39,46.07,53.74,61.42,69.1,76.78
23W37,48.25,+1.6,+3.43%,2.57,18.77,38.56,46.27,53.98,61.69,69.41,77.12
23W36,46.65,-1.9,-3.91%,2.58,18.07,38.73,46.48,54.22,61.97,69.71,77.46
23W35,48.55,-1.15,-2.31%,2.59,18.72,38.9,46.68,54.46,62.24,70.02,77.8
23W34,49.7,-1.2,-2.36%,2.6,19.08,39.07,46.88,54.7,62.51,70.33,78.14
23W33,50.9,+0.2,+0.39%,2.62,19.46,39.24,47.09,54.94,62.79,70.63,78.48
23W32,50.7,-4.8,-8.65%,2.63,19.3,39.41,47.29,55.18,63.06,70.94,78.82
23W31,55.5,-4.8,-7.96%,2.64,21.03,39.58,47.5,55.42,63.33,71.25,79.16
23W30,60.3,-1.7,-2.74%,2.65,22.75,39.75,47.7,55.65,63.6,71.56,79.51
23W29,62,-4.6,-6.91%,2.66,23.29,39.92,47.91,55.89,63.88,71.86,79.85
23W28,66.6,-2.7,-3.9%,2.67,24.92,40.09,48.11,56.13,64.15,72.17,80.19
23W27,69.3,-0.1,-0.14%,2.68,25.82,40.26,48.32,56.37,64.42,72.48,80.53
23W26,69.4,-3.7,-5.06%,2.7,25.74,40.44,48.52,56.61,64.7,72.78,80.87
23W25,73.1,-1.4,-1.88%,2.71,27,40.61,48.73,56.85,64.97,73.09,81.21
23W24,74.5,+7,+10.4%,2.72,27.41,40.78,48.93,57.09,65.24,73.4,81.55
23W23,67.5,+1.8,+2.74%,2.73,24.73,40.95,49.14,57.33,65.52,73.7,81.89
23W22,65.7,+3.1,+4.95%,2.74,23.97,41.12,49.34,57.56,65.79,74.01,82.24
23W21,62.6,-3,-4.57%,2.75,22.74,41.29,49.55,57.8,66.06,74.32,82.58
23W20,65.6,-1,-1.5%,2.76,23.73,41.46,49.75,58.04,66.33,74.63,82.92
23W19,66.6,+1.2,+1.83%,2.78,24,41.63,49.96,58.28,66.61,74.93,83.26
23W18,65.4,-6.3,-8.79%,2.79,23.47,41.8,50.16,58.52,66.88,75.24,83.6
23W17,71.7,+9.1,+14.5%,2.8,25.63,41.97,50.36,58.76,67.15,75.55,83.94
23W16,62.6,-5.9,-8.61%,2.81,22.28,42.14,50.57,59,67.43,75.85,84.28
23W15,68.5,+3.4,+5.22%,2.82,24.28,42.31,50.77,59.24,67.7,76.16,84.62
23W14,65.1,+2.6,+4.16%,2.83,22.99,42.48,50.98,59.48,67.97,76.47,84.96
23W13,62.5,+1.5,+2.46%,2.84,21.98,42.65,51.18,59.71,68.24,76.78,85.31
23W12,61,+8.2,+15.5%,2.85,21.37,42.82,51.39,59.95,68.52,77.08,85.65
23W11,52.8,-2.7,-4.86%,2.87,18.42,42.99,51.59,60.19,68.79,77.39,85.99
23W10,55.5,+8.4,+17.8%,2.88,19.29,43.16,51.8,60.43,69.06,77.7,86.33
23W09,47.1,-0.75,-1.57%,2.89,16.3,43.34,52,60.67,69.34,78,86.67
23W08,47.85,-3.15,-6.18%,2.9,16.5,43.51,52.21,60.91,69.61,78.31,87.01
23W07,51,+10.3,+25.3%,2.91,17.52,43.68,52.41,61.15,69.88,78.62,87.35
23W06,40.7,+1.7,+4.36%,2.92,13.92,43.85,52.62,61.39,70.16,78.92,87.69
23W05,39,+11.55,+42.1%,2.93,13.29,44.02,52.82,61.62,70.43,79.23,88.04
23W03,27.45,+1.1,+4.17%,2.95,9.32,44.19,53.03,61.86,70.7,79.54,88.38
23W02,26.35,-0.8,-2.95%,2.96,8.91,44.36,53.23,62.1,70.97,79.85,88.72
23W01,27.15,+3.35,+14.1%,2.97,9.15,44.53,53.44,62.34,71.25,80.15,89.06
22W53,23.8,-0.4,-1.65%,2.98,7.99,44.7,53.64,62.58,71.52,80.46,89.4
22W52,24.2,-2.3,-8.68%,2.92,8.27,43.87,52.65,61.42,70.2,78.97,87.74
22W51,26.5,+0.7,+2.71%,2.87,9.23,43.04,51.65,60.26,68.87,77.48,86.09
22W50,25.8,-1.05,-3.91%,2.81,9.17,42.22,50.66,59.1,67.55,75.99,84.43
22W49,26.85,+1.65,+6.55%,2.76,9.73,41.39,49.67,57.94,66.22,74.5,82.78
22W48,25.2,+1.6,+6.78%,2.7,9.32,40.56,48.67,56.78,64.9,73.01,81.12
22W47,23.6,+0.15,+0.64%,2.65,8.91,39.73,47.68,55.63,63.57,71.52,79.47
22W46,23.45,+1,+4.45%,2.59,9.04,38.9,46.69,54.47,62.25,70.03,77.81
22W45,22.45,+1.5,+7.16%,2.54,8.84,38.08,45.69,53.31,60.92,68.54,76.15
22W44,20.95,+0.25,+1.21%,2.48,8.44,37.25,44.7,52.15,59.6,67.05,74.5
22W43,20.7,+0.1,+0.49%,2.43,8.53,36.42,43.71,50.99,58.27,65.56,72.84
22W42,20.6,-1.8,-8.04%,2.37,8.68,35.59,42.71,49.83,56.95,64.07,71.19
22W41,22.4,+1.5,+7.18%,2.32,9.66,34.77,41.72,48.67,55.62,62.58,69.53
22W40,20.9,-1.75,-7.73%,2.26,9.24,33.94,40.72,47.51,54.3,61.09,67.88
22W39,22.65,-0.15,-0.66%,2.21,10.26,33.11,39.73,46.35,52.98,59.6,66.22
22W38,22.8,-0.65,-2.77%,2.15,10.59,32.28,38.74,45.19,51.65,58.11,64.56
22W37,23.45,-0.15,-0.64%,2.1,11.18,31.45,37.74,44.04,50.33,56.62,62.91
22W36,23.6,-2.3,-8.88%,2.04,11.56,30.63,36.75,42.88,49,55.13,61.25
22W35,25.9,-0.45,-1.71%,1.99,13.04,29.8,35.76,41.72,47.68,53.64,59.6
22W34,26.35,+0.4,+1.54%,1.93,13.64,28.97,34.76,40.56,46.35,52.15,57.94
22W33,25.95,-3.7,-12.5%,1.88,13.83,28.14,33.77,39.4,45.03,50.66,56.28
22W32,29.65,+0.15,+0.51%,1.82,16.28,27.31,32.78,38.24,43.7,49.17,54.63
22W31,29.5,+2.6,+9.67%,1.77,16.71,26.49,31.78,37.08,42.38,47.68,52.97
22W30,26.9,+0.65,+2.48%,1.71,15.73,25.66,30.79,35.92,41.05,46.19,51.32
22W29,26.25,-2.1,-7.41%,1.66,15.86,24.83,29.8,34.76,39.73,44.7,49.66
22W28,28.35,+2.45,+9.46%,1.6,17.72,24,28.8,33.6,38.4,43.21,48.01
22W27,25.9,+2,+8.37%,1.55,16.76,23.18,27.81,32.44,37.08,41.72,46.35
22W26,23.9,-0.4,-1.65%,1.49,16.04,22.35,26.82,31.29,35.76,40.22,44.69
22W25,24.3,-4.1,-14.4%,1.43,16.94,21.52,25.82,30.13,34.43,38.73,43.04
22W24,28.4,+6.8,+31.5%,1.38,20.59,20.69,24.83,28.97,33.11,37.24,41.38
22W23,21.6,+0.8,+3.85%,1.32,16.31,19.86,23.84,27.81,31.78,35.75,39.73
22W22,20.8,+0.7,+3.48%,1.27,16.39,19.04,22.84,26.65,30.46,34.26,38.07
22W21,20.1,+5.35,+36.3%,1.21,16.56,18.21,21.85,25.49,29.13,32.77,36.42
22W20,14.75,+3.3,+28.8%,1.16,12.73,17.38,20.86,24.33,27.81,31.28,34.76
22W19,11.45,-0.45,-3.78%,1.1,10.38,16.55,19.86,23.17,26.48,29.79,33.1
22W18,11.9,-0.6,-4.8%,1.05,11.35,15.72,18.87,22.01,25.16,28.3,31.45
22W17,12.5,+0.05,+0.4%,0.99,12.59,14.9,17.88,20.85,23.83,26.81,29.79
22W16,12.45,-0.85,-6.39%,0.94,13.27,14.07,16.88,19.7,22.51,25.32,28.14
22W15,13.3,-0.5,-3.62%,0.88,15.07,13.24,15.89,18.54,21.18,23.83,26.48
22W14,13.8,-0.15,-1.08%,0.83,16.68,12.41,14.9,17.38,19.86,22.34,24.82
22W13,13.95,+0.3,+2.2%,0.77,18.06,11.58,13.9,16.22,18.54,20.85,23.17
22W12,13.65,+0.1,+0.74%,0.72,19.03,10.76,12.91,15.06,17.21,19.36,21.51
