Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,145,-1,-0.68%,3.31,43.81,49.65,59.58,69.51,79.44,89.37,99.3
24W52,146,-0.5,-0.34%,3.31,44.11,49.65,59.58,69.51,79.44,89.37,99.3
24W51,146.5,-12,-7.57%,3.31,44.26,49.65,59.58,69.51,79.44,89.37,99.3
24W50,158.5,-16,-9.17%,3.31,47.89,49.65,59.58,69.51,79.44,89.37,99.3
24W49,174.5,+2,+1.16%,3.31,52.72,49.65,59.58,69.51,79.44,89.37,99.3
24W48,172.5,-10,-5.48%,3.31,52.11,49.65,59.58,69.51,79.44,89.37,99.3
24W47,182.5,+11.5,+6.73%,3.31,55.14,49.65,59.58,69.51,79.44,89.37,99.3
24W46,171,+3.5,+2.09%,3.31,51.66,49.65,59.58,69.51,79.44,89.37,99.3
24W45,167.5,-4.5,-2.62%,3.31,50.6,49.65,59.58,69.51,79.44,89.37,99.3
24W44,172,-14.5,-7.77%,3.31,51.96,49.65,59.58,69.51,79.44,89.37,99.3
24W43,186.5,+6,+3.32%,3.31,56.34,49.65,59.58,69.51,79.44,89.37,99.3
24W42,180.5,+2.5,+1.4%,3.31,54.53,49.65,59.58,69.51,79.44,89.37,99.3
24W41,178,+3.5,+2.01%,3.31,53.78,49.65,59.58,69.51,79.44,89.37,99.3
24W40,174.5,-4,-2.24%,3.31,52.72,49.65,59.58,69.51,79.44,89.37,99.3
24W39,178.5,+3.5,+2%,3.31,53.93,49.65,59.58,69.51,79.44,89.37,99.3
24W38,175,+23,+15.1%,3.31,52.87,49.65,59.58,69.51,79.44,89.37,99.3
24W37,152,-1.5,-0.98%,3.31,45.92,49.65,59.58,69.51,79.44,89.37,99.3
24W36,153.5,-11,-6.69%,3.31,46.37,49.65,59.58,69.51,79.44,89.37,99.3
24W35,164.5,+6.5,+4.11%,3.31,49.7,49.65,59.58,69.51,79.44,89.37,99.3
24W34,158,+30,+23.4%,3.31,47.73,49.65,59.58,69.51,79.44,89.37,99.3
24W33,128,+9,+7.56%,3.31,38.67,49.65,59.58,69.51,79.44,89.37,99.3
24W32,119,-16,-11.9%,3.31,35.95,49.65,59.58,69.51,79.44,89.37,99.3
24W31,135,-5,-3.57%,3.31,40.79,49.65,59.58,69.51,79.44,89.37,99.3
24W30,140,-10,-6.67%,3.31,42.3,49.65,59.58,69.51,79.44,89.37,99.3
24W29,150,-6.5,-4.15%,3.31,45.32,49.65,59.58,69.51,79.44,89.37,99.3
24W28,156.5,+1,+0.64%,3.31,47.28,49.65,59.58,69.51,79.44,89.37,99.3
24W27,155.5,+5.5,+3.67%,3.31,46.98,49.65,59.58,69.51,79.44,89.37,99.3
24W26,150,-0.5,-0.33%,3.31,45.32,49.65,59.58,69.51,79.44,89.37,99.3
24W25,150.5,-0.5,-0.33%,3.31,45.47,49.65,59.58,69.51,79.44,89.37,99.3
24W24,151,-8.5,-5.33%,3.31,45.62,49.65,59.58,69.51,79.44,89.37,99.3
24W23,159.5,+8,+5.28%,3.31,48.19,49.65,59.58,69.51,79.44,89.37,99.3
24W22,151.5,-6,-3.81%,3.31,45.77,49.65,59.58,69.51,79.44,89.37,99.3
24W21,157.5,+13.5,+9.38%,3.31,47.58,49.65,59.58,69.51,79.44,89.37,99.3
24W20,144,+8.5,+6.27%,3.31,43.5,49.65,59.58,69.51,79.44,89.37,99.3
24W19,135.5,-5.5,-3.9%,3.31,40.94,49.65,59.58,69.51,79.44,89.37,99.3
24W18,141,+7,+5.22%,3.31,42.6,49.65,59.58,69.51,79.44,89.37,99.3
24W17,134,-6.5,-4.63%,3.31,40.48,49.65,59.58,69.51,79.44,89.37,99.3
24W16,140.5,-17,-10.8%,3.31,42.45,49.65,59.58,69.51,79.44,89.37,99.3
24W15,157.5,-8.5,-5.12%,3.31,47.58,49.65,59.58,69.51,79.44,89.37,99.3
24W14,166,-2,-1.19%,3.31,50.15,49.65,59.58,69.51,79.44,89.37,99.3
24W13,168,+1,+0.6%,3.31,50.76,49.65,59.58,69.51,79.44,89.37,99.3
24W12,167,-1.5,-0.89%,3.31,50.45,49.65,59.58,69.51,79.44,89.37,99.3
24W11,168.5,-1.5,-0.88%,3.31,50.91,49.65,59.58,69.51,79.44,89.37,99.3
24W10,170,-1,-0.58%,3.31,51.36,49.65,59.58,69.51,79.44,89.37,99.3
24W09,171,-5.5,-3.12%,3.31,51.66,49.65,59.58,69.51,79.44,89.37,99.3
24W08,176.5,-15.5,-8.07%,3.31,53.32,49.65,59.58,69.51,79.44,89.37,99.3
24W07,192,-6.5,-3.27%,3.31,58.01,49.65,59.58,69.51,79.44,89.37,99.3
24W06,198.5,-2.5,-1.24%,3.31,59.97,49.65,59.58,69.51,79.44,89.37,99.3
24W05,201,-10,-4.74%,3.31,60.73,49.65,59.58,69.51,79.44,89.37,99.3
24W04,211,+44.5,+26.7%,3.31,63.75,49.65,59.58,69.51,79.44,89.37,99.3
24W03,166.5,+48.5,+41.1%,3.31,50.3,49.65,59.58,69.51,79.44,89.37,99.3
