Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.3,-0.05,-0.48%,0.23,44.78,2.3,2.714,3.128,3.542,3.956,4.37
24W52,10.35,+0.25,+2.48%,0.23,45,2.3,2.714,3.128,3.542,3.956,4.37
24W51,10.1,-0.4,-3.81%,0.23,43.4,2.327,2.746,3.165,3.583,4.002,4.421
24W50,10.5,-0.4,-3.67%,0.24,44.61,2.354,2.778,3.201,3.625,4.049,4.472
24W49,10.9,+0.1,+0.93%,0.24,45.78,2.381,2.809,3.238,3.666,4.095,4.523
24W48,10.8,+0.05,+0.47%,0.24,44.86,2.408,2.841,3.274,3.708,4.141,4.575
24W47,10.75,+0.1,+0.94%,0.24,44.15,2.435,2.873,3.311,3.749,4.188,4.626
24W46,10.65,+0.05,+0.47%,0.25,43.27,2.462,2.905,3.348,3.791,4.234,4.677
24W45,10.6,+0.05,+0.47%,0.25,42.6,2.488,2.936,3.384,3.832,4.28,4.728
24W44,10.55,+0.15,+1.44%,0.25,41.94,2.515,2.968,3.421,3.874,4.326,4.779
24W43,10.4,-0.3,-2.8%,0.25,40.91,2.542,3,3.458,3.915,4.373,4.83
24W42,10.7,+0.15,+1.42%,0.26,41.65,2.569,3.032,3.494,3.957,4.419,4.882
24W41,10.55,-0.1,-0.94%,0.26,40.64,2.596,3.063,3.531,3.998,4.465,4.933
24W40,10.65,-0.15,-1.39%,0.26,40.6,2.623,3.095,3.567,4.04,4.512,4.984
24W39,10.8,+0.15,+1.41%,0.26,40.75,2.65,3.127,3.604,4.081,4.558,5.035
24W38,10.65,-0.2,-1.84%,0.27,39.78,2.677,3.159,3.641,4.122,4.604,5.086
24W37,10.85,-0.05,-0.46%,0.27,40.13,2.704,3.191,3.677,4.164,4.651,5.137
24W36,10.9,-0.5,-4.39%,0.27,39.92,2.731,3.222,3.714,4.205,4.697,5.188
24W35,11.4,+0.25,+2.24%,0.28,41.34,2.758,3.254,3.75,4.247,4.743,5.24
24W34,11.15,-0.35,-3.04%,0.28,40.04,2.785,3.286,3.787,4.288,4.79,5.291
24W33,11.5,+0.15,+1.32%,0.28,40.9,2.812,3.318,3.824,4.33,4.836,5.342
24W32,11.35,-1.15,-9.2%,0.28,39.99,2.838,3.349,3.86,4.371,4.882,5.393
24W31,12.5,+0.2,+1.63%,0.29,43.62,2.865,3.381,3.897,4.413,4.928,5.444
24W30,12.3,-0.45,-3.53%,0.29,42.53,2.892,3.413,3.934,4.454,4.975,5.495
24W29,12.75,+0.55,+4.51%,0.29,43.68,2.919,3.445,3.97,4.496,5.021,5.547
24W28,12.2,+0.05,+0.41%,0.29,41.41,2.946,3.476,4.007,4.537,5.067,5.598
24W27,12.15,+0.15,+1.25%,0.3,40.87,2.973,3.508,4.043,4.579,5.114,5.649
24W26,12,-0.4,-3.23%,0.3,40,3,3.54,4.08,4.62,5.16,5.7
24W25,12.4,-0.1,-0.8%,0.3,40.97,3.027,3.572,4.117,4.661,5.206,5.751
24W24,12.5,-0.45,-3.47%,0.31,40.93,3.054,3.604,4.153,4.703,5.253,5.802
24W23,12.95,+0.8,+6.58%,0.31,42.03,3.081,3.635,4.19,4.744,5.299,5.853
24W22,12.15,+0.6,+5.19%,0.31,39.1,3.108,3.667,4.226,4.786,5.345,5.905
24W21,11.55,-0.9,-7.23%,0.31,36.85,3.135,3.699,4.263,4.827,5.392,5.956
24W20,12.45,0,0%,0.32,39.38,3.162,3.731,4.3,4.869,5.438,6.007
24W19,12.45,-1.35,-9.78%,0.32,39.05,3.188,3.762,4.336,4.91,5.484,6.058
24W18,13.8,+0.95,+7.39%,0.32,42.92,3.215,3.794,4.373,4.952,5.53,6.109
24W17,12.85,+1,+8.44%,0.32,39.63,3.242,3.826,4.41,4.993,5.577,6.16
24W16,11.85,+0.45,+3.95%,0.33,36.25,3.269,3.858,4.446,5.035,5.623,6.212
24W15,11.4,+0.85,+8.06%,0.33,34.59,3.296,3.889,4.483,5.076,5.669,6.263
24W14,10.55,+0.1,+0.96%,0.33,31.75,3.323,3.921,4.519,5.118,5.716,6.314
24W13,10.45,+0.15,+1.46%,0.34,31.19,3.35,3.953,4.556,5.159,5.762,6.365
24W12,10.3,+0.3,+3%,0.34,30.5,3.377,3.985,4.593,5.2,5.808,6.416
24W11,10,-0.3,-2.91%,0.34,29.38,3.404,4.017,4.629,5.242,5.855,6.467
24W10,10.3,-0.1,-0.96%,0.34,30.02,3.431,4.048,4.666,5.283,5.901,6.518
24W09,10.4,-0.05,-0.48%,0.35,30.08,3.458,4.08,4.702,5.325,5.947,6.57
24W08,10.45,+0.1,+0.97%,0.35,29.99,3.485,4.112,4.739,5.366,5.994,6.621
24W07,10.35,-0.1,-0.96%,0.35,29.47,3.512,4.144,4.776,5.408,6.04,6.672
24W06,10.45,-0.1,-0.95%,0.35,29.53,3.538,4.175,4.812,5.449,6.086,6.723
24W05,10.55,-0.05,-0.47%,0.36,29.59,3.565,4.207,4.849,5.491,6.132,6.774
24W04,10.6,+0.05,+0.47%,0.36,29.51,3.592,4.239,4.886,5.532,6.179,6.825
24W03,10.55,-0.45,-4.09%,0.36,29.15,3.619,4.271,4.922,5.574,6.225,6.877
24W02,11,-0.15,-1.35%,0.36,30.17,3.646,4.302,4.959,5.615,6.271,6.928
24W01,11.15,+0.05,+0.45%,0.37,30.36,3.673,4.334,4.995,5.657,6.318,6.979
23W52,11.1,-0.1,-0.89%,0.37,30,3.7,4.366,5.032,5.698,6.364,7.03
23W51,11.2,0,0%,0.38,29.43,3.806,4.491,5.176,5.861,6.546,7.231
23W50,11.2,0,0%,0.39,28.63,3.912,4.616,5.32,6.024,6.728,7.432
23W49,11.2,+0.1,+0.9%,0.4,27.88,4.018,4.741,5.464,6.187,6.91,7.634
23W48,11.1,-0.1,-0.89%,0.41,26.92,4.124,4.866,5.608,6.35,7.092,7.835
23W47,11.2,+0.35,+3.23%,0.42,26.48,4.229,4.991,5.752,6.513,7.275,8.036
23W46,10.85,0,0%,0.43,25.03,4.335,5.116,5.896,6.676,7.457,8.237
23W45,10.85,+0.05,+0.46%,0.44,24.43,4.441,5.241,6.04,6.839,7.639,8.438
23W44,10.8,+0.1,+0.93%,0.45,23.75,4.547,5.366,6.184,7.002,7.821,8.639
23W43,10.7,+0.1,+0.94%,0.47,23,4.653,5.49,6.328,7.166,8.003,8.841
23W42,10.6,-0.15,-1.4%,0.48,22.27,4.759,5.615,6.472,7.329,8.185,9.042
23W41,10.75,+0.1,+0.94%,0.49,22.1,4.865,5.74,6.616,7.492,8.367,9.243
23W40,10.65,-0.05,-0.47%,0.5,21.43,4.971,5.865,6.76,7.655,8.549,9.444
23W39,10.7,-0.05,-0.47%,0.51,21.08,5.076,5.99,6.904,7.818,8.732,9.645
23W38,10.75,-0.15,-1.38%,0.52,20.74,5.182,6.115,7.048,7.981,8.914,9.846
23W37,10.9,+0.1,+0.93%,0.53,20.61,5.288,6.24,7.192,8.144,9.096,10.05
23W36,10.8,+0.25,+2.37%,0.54,20.02,5.394,6.365,7.336,8.307,9.278,10.25
23W35,10.55,-0.4,-3.65%,0.55,19.18,5.5,6.49,7.48,8.47,9.46,10.45
23W34,10.95,-0.15,-1.35%,0.56,19.53,5.606,6.615,7.624,8.633,9.642,10.65
23W33,11.1,-0.2,-1.77%,0.57,19.43,5.712,6.74,7.768,8.796,9.824,10.85
23W32,11.3,-0.15,-1.31%,0.58,19.42,5.818,6.865,7.912,8.959,10.01,11.05
23W31,11.45,-0.05,-0.43%,0.59,19.33,5.924,6.99,8.056,9.122,10.19,11.25
23W30,11.5,-0.3,-2.54%,0.6,19.07,6.029,7.115,8.2,9.285,10.37,11.46
23W29,11.8,-0.05,-0.42%,0.61,19.23,6.135,7.24,8.344,9.448,10.55,11.66
23W28,11.85,+0.1,+0.85%,0.62,18.99,6.241,7.365,8.488,9.611,10.73,11.86
23W27,11.75,-0.25,-2.08%,0.63,18.51,6.347,7.49,8.632,9.774,10.92,12.06
23W26,12,-0.1,-0.83%,0.65,18.6,6.453,7.614,8.776,9.938,11.1,12.26
23W25,12.1,+0.05,+0.41%,0.66,18.45,6.559,7.739,8.92,10.1,11.28,12.46
23W24,12.05,0,0%,0.67,18.08,6.665,7.864,9.064,10.26,11.46,12.66
23W23,12.05,+0.1,+0.84%,0.68,17.8,6.771,7.989,9.208,10.43,11.65,12.86
23W22,11.95,0,0%,0.69,17.38,6.876,8.114,9.352,10.59,11.83,13.07
23W21,11.95,-0.15,-1.24%,0.7,17.11,6.982,8.239,9.496,10.75,12.01,13.27
23W20,12.1,+0.1,+0.83%,0.71,17.07,7.088,8.364,9.64,10.92,12.19,13.47
23W19,12,-0.25,-2.04%,0.72,16.68,7.194,8.489,9.784,11.08,12.37,13.67
23W18,12.25,+0.25,+2.08%,0.73,16.78,7.3,8.614,9.928,11.24,12.56,13.87
23W17,12,+0.45,+3.9%,0.74,16.2,7.406,8.739,10.07,11.41,12.74,14.07
23W16,11.55,-0.25,-2.12%,0.75,15.38,7.512,8.864,10.22,11.57,12.92,14.27
23W15,11.8,-0.05,-0.42%,0.76,15.49,7.618,8.989,10.36,11.73,13.1,14.47
23W14,11.85,+0.15,+1.28%,0.77,15.34,7.724,9.114,10.5,11.89,13.28,14.67
23W13,11.7,0,0%,0.78,14.94,7.829,9.239,10.65,12.06,13.47,14.88
23W12,11.7,+0.15,+1.3%,0.79,14.74,7.935,9.364,10.79,12.22,13.65,15.08
23W11,11.55,-0.05,-0.43%,0.8,14.36,8.041,9.489,10.94,12.38,13.83,15.28
23W10,11.6,+0.25,+2.2%,0.81,14.24,8.147,9.614,11.08,12.55,14.01,15.48
23W09,11.35,-0.15,-1.3%,0.83,13.75,8.253,9.738,11.22,12.71,14.2,15.68
23W08,11.5,+0.15,+1.32%,0.84,13.76,8.359,9.863,11.37,12.87,14.38,15.88
23W07,11.35,-0.1,-0.87%,0.85,13.41,8.465,9.988,11.51,13.04,14.56,16.08
23W06,11.45,-0.05,-0.43%,0.86,13.36,8.571,10.11,11.66,13.2,14.74,16.28
23W05,11.5,+0.55,+5.02%,0.87,13.25,8.676,10.24,11.8,13.36,14.92,16.49
23W03,10.95,-0.2,-1.79%,0.88,12.47,8.782,10.36,11.94,13.52,15.11,16.69
23W02,11.15,+0.35,+3.24%,0.89,12.54,8.888,10.49,12.09,13.69,15.29,16.89
23W01,10.8,+0.3,+2.86%,0.9,12.01,8.994,10.61,12.23,13.85,15.47,17.09
22W53,10.5,-0.1,-0.94%,0.91,11.54,9.1,10.74,12.38,14.01,15.65,17.29
22W52,10.6,+0.05,+0.47%,0.91,11.64,9.108,10.75,12.39,14.03,15.67,17.3
22W51,10.55,-0.1,-0.94%,0.91,11.57,9.115,10.76,12.4,14.04,15.68,17.32
22W50,10.65,-0.2,-1.84%,0.91,11.67,9.123,10.77,12.41,14.05,15.69,17.33
22W49,10.85,+0.15,+1.4%,0.91,11.88,9.131,10.77,12.42,14.06,15.7,17.35
22W48,10.7,0,0%,0.91,11.71,9.138,10.78,12.43,14.07,15.72,17.36
22W47,10.7,+0.05,+0.47%,0.91,11.7,9.146,10.79,12.44,14.09,15.73,17.38
22W46,10.65,+0.3,+2.9%,0.92,11.63,9.154,10.8,12.45,14.1,15.74,17.39
22W45,10.35,0,0%,0.92,11.3,9.162,10.81,12.46,14.11,15.76,17.41
22W44,10.35,+0.1,+0.98%,0.92,11.29,9.169,10.82,12.47,14.12,15.77,17.42
22W43,10.25,-0.45,-4.21%,0.92,11.17,9.177,10.83,12.48,14.13,15.78,17.44
22W42,10.7,-0.2,-1.83%,0.92,11.65,9.185,10.84,12.49,14.14,15.8,17.45
22W41,10.9,-0.25,-2.24%,0.92,11.86,9.192,10.85,12.5,14.16,15.81,17.47
22W40,11.15,-0.3,-2.62%,0.92,12.12,9.2,10.86,12.51,14.17,15.82,17.48
22W39,11.45,-0.15,-1.29%,0.92,12.44,9.208,10.87,12.52,14.18,15.84,17.49
22W38,11.6,-0.2,-1.69%,0.92,12.59,9.215,10.87,12.53,14.19,15.85,17.51
22W37,11.8,-0.1,-0.84%,0.92,12.79,9.223,10.88,12.54,14.2,15.86,17.52
22W36,11.9,-0.15,-1.24%,0.92,12.89,9.231,10.89,12.55,14.22,15.88,17.54
22W35,12.05,+0.1,+0.84%,0.92,13.04,9.238,10.9,12.56,14.23,15.89,17.55
22W34,11.95,0,0%,0.92,12.92,9.246,10.91,12.57,14.24,15.9,17.57
22W33,11.95,+0.4,+3.46%,0.93,12.91,9.254,10.92,12.59,14.25,15.92,17.58
22W32,11.55,0,0%,0.93,12.47,9.262,10.93,12.6,14.26,15.93,17.6
22W31,11.55,-0.1,-0.86%,0.93,12.46,9.269,10.94,12.61,14.27,15.94,17.61
22W30,11.65,+0.1,+0.87%,0.93,12.56,9.277,10.95,12.62,14.29,15.96,17.63
22W29,11.55,-0.2,-1.7%,0.93,12.44,9.285,10.96,12.63,14.3,15.97,17.64
22W28,11.75,-0.05,-0.42%,0.93,12.64,9.292,10.96,12.64,14.31,15.98,17.66
22W27,11.8,-0.5,-4.07%,0.93,12.69,9.3,10.97,12.65,14.32,16,17.67
22W26,12.3,+0.55,+4.68%,0.93,13.21,9.308,10.98,12.66,14.33,16.01,17.68
22W25,11.75,-0.35,-2.89%,0.93,12.61,9.315,10.99,12.67,14.35,16.02,17.7
22W24,12.1,+0.15,+1.26%,0.93,12.98,9.323,11,12.68,14.36,16.04,17.71
22W23,11.95,-0.1,-0.83%,0.93,12.81,9.331,11.01,12.69,14.37,16.05,17.73
22W22,12.05,+0.15,+1.26%,0.93,12.9,9.338,11.02,12.7,14.38,16.06,17.74
22W21,11.9,0,0%,0.93,12.73,9.346,11.03,12.71,14.39,16.08,17.76
22W20,11.9,-0.4,-3.25%,0.94,12.72,9.354,11.04,12.72,14.4,16.09,17.77
22W19,12.3,-0.2,-1.6%,0.94,13.14,9.362,11.05,12.73,14.42,16.1,17.79
22W18,12.5,-0.35,-2.72%,0.94,13.34,9.369,11.06,12.74,14.43,16.12,17.8
22W17,12.85,-0.1,-0.77%,0.94,13.7,9.377,11.06,12.75,14.44,16.13,17.82
22W16,12.95,-0.1,-0.77%,0.94,13.8,9.385,11.07,12.76,14.45,16.14,17.83
22W15,13.05,-0.1,-0.76%,0.94,13.89,9.392,11.08,12.77,14.46,16.15,17.85
22W14,13.15,-0.25,-1.87%,0.94,13.99,9.4,11.09,12.78,14.48,16.17,17.86
22W13,13.4,-0.3,-2.19%,0.94,14.24,9.408,11.1,12.79,14.49,16.18,17.87
22W12,13.7,+0.45,+3.4%,0.94,14.55,9.415,11.11,12.8,14.5,16.19,17.89
22W11,13.25,-0.7,-5.02%,0.94,14.06,9.423,11.12,12.82,14.51,16.21,17.9
22W10,13.95,+0.15,+1.09%,0.94,14.79,9.431,11.13,12.83,14.52,16.22,17.92
22W09,13.8,-0.05,-0.36%,0.94,14.62,9.438,11.14,12.84,14.54,16.23,17.93
22W08,13.85,+0.45,+3.36%,0.94,14.66,9.446,11.15,12.85,14.55,16.25,17.95
22W07,13.4,+0.5,+3.88%,0.95,14.17,9.454,11.16,12.86,14.56,16.26,17.96
22W05,12.9,-0.3,-2.27%,0.95,13.63,9.462,11.16,12.87,14.57,16.27,17.98
22W04,13.2,-0.3,-2.22%,0.95,13.94,9.469,11.17,12.88,14.58,16.29,17.99
22W03,13.5,-0.05,-0.37%,0.95,14.25,9.477,11.18,12.89,14.59,16.3,18.01
22W02,13.55,+0.15,+1.12%,0.95,14.29,9.485,11.19,12.9,14.61,16.31,18.02
