Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,28.7,-0.2,-0.69%,1.2,23.92,16.8,18.72,20.64,22.56,24.48,26.4
24W52,28.9,+0.4,+1.4%,1.2,24.08,16.8,18.72,20.64,22.56,24.48,26.4
24W51,28.5,-0.4,-1.38%,1.2,23.83,16.74,18.66,20.57,22.48,24.4,26.31
24W50,28.9,-0.1,-0.34%,1.19,24.25,16.69,18.59,20.5,22.41,24.32,26.22
24W49,29,+0.25,+0.87%,1.19,24.41,16.63,18.53,20.43,22.33,24.23,26.13
24W48,28.75,0,0%,1.18,24.29,16.57,18.47,20.36,22.26,24.15,26.04
24W47,28.75,+0.15,+0.52%,1.18,24.37,16.52,18.4,20.29,22.18,24.07,25.96
24W46,28.6,-1.55,-5.14%,1.18,24.32,16.46,18.34,20.22,22.1,23.99,25.87
24W45,30.15,+0.3,+1.01%,1.17,25.73,16.4,18.28,20.15,22.03,23.9,25.78
24W44,29.85,-0.2,-0.67%,1.17,25.56,16.35,18.22,20.08,21.95,23.82,25.69
24W43,30.05,+0.05,+0.17%,1.16,25.82,16.29,18.15,20.01,21.88,23.74,25.6
24W42,30,-0.1,-0.33%,1.16,25.87,16.23,18.09,19.95,21.8,23.66,25.51
24W41,30.1,0,0%,1.16,26.05,16.18,18.03,19.88,21.72,23.57,25.42
24W40,30.1,-0.4,-1.31%,1.15,26.14,16.12,17.96,19.81,21.65,23.49,25.33
24W39,30.5,+0.3,+0.99%,1.15,26.58,16.06,17.9,19.74,21.57,23.41,25.24
24W38,30.2,0,0%,1.14,26.41,16.01,17.84,19.67,21.5,23.33,25.16
24W37,30.2,+0.1,+0.33%,1.14,26.5,15.95,17.77,19.6,21.42,23.24,25.07
24W36,30.1,-0.9,-2.9%,1.14,26.51,15.9,17.71,19.53,21.35,23.16,24.98
24W35,31,-1,-3.12%,1.13,27.4,15.84,17.65,19.46,21.27,23.08,24.89
24W34,32,+0.05,+0.16%,1.13,28.39,15.78,17.59,19.39,21.19,23,24.8
24W33,31.95,+1.45,+4.75%,1.12,28.44,15.73,17.52,19.32,21.12,22.91,24.71
24W32,30.5,-0.65,-2.09%,1.12,27.25,15.67,17.46,19.25,21.04,22.83,24.62
24W31,31.15,-0.25,-0.8%,1.12,27.93,15.61,17.4,19.18,20.97,22.75,24.53
24W30,31.4,-0.8,-2.48%,1.11,28.26,15.56,17.33,19.11,20.89,22.67,24.45
24W29,32.2,-0.4,-1.23%,1.11,29.08,15.5,17.27,19.04,20.81,22.59,24.36
24W28,32.6,-0.7,-2.1%,1.1,29.55,15.44,17.21,18.97,20.74,22.5,24.27
24W27,33.3,-0.6,-1.77%,1.1,30.3,15.39,17.14,18.9,20.66,22.42,24.18
24W26,33.9,+0.65,+1.95%,1.1,30.96,15.33,17.08,18.83,20.59,22.34,24.09
24W25,33.25,+1.15,+3.58%,1.09,30.48,15.27,17.02,18.76,20.51,22.26,24
24W24,32.1,-0.1,-0.31%,1.09,29.53,15.22,16.96,18.7,20.43,22.17,23.91
24W23,32.2,+0.45,+1.42%,1.08,29.74,15.16,16.89,18.63,20.36,22.09,23.82
24W22,31.75,+0.05,+0.16%,1.08,29.43,15.1,16.83,18.56,20.28,22.01,23.73
24W21,31.7,-0.45,-1.4%,1.07,29.49,15.05,16.77,18.49,20.21,21.93,23.65
24W20,32.15,+0.2,+0.63%,1.07,30.03,14.99,16.7,18.42,20.13,21.84,23.56
24W19,31.95,-0.35,-1.08%,1.07,29.95,14.93,16.64,18.35,20.05,21.76,23.47
24W18,32.3,+0.9,+2.87%,1.06,30.39,14.88,16.58,18.28,19.98,21.68,23.38
24W17,31.4,+0.05,+0.16%,1.06,29.66,14.82,16.52,18.21,19.9,21.6,23.29
24W16,31.35,-0.15,-0.48%,1.05,29.73,14.76,16.45,18.14,19.83,21.51,23.2
24W15,31.5,+0.1,+0.32%,1.05,29.98,14.71,16.39,18.07,19.75,21.43,23.11
24W14,31.4,-0.05,-0.16%,1.05,30,14.65,16.33,18,19.67,21.35,23.02
24W13,31.45,+0.4,+1.29%,1.04,30.17,14.6,16.26,17.93,19.6,21.27,22.94
24W12,31.05,-0.4,-1.27%,1.04,29.9,14.54,16.2,17.86,19.52,21.18,22.85
24W11,31.45,+0.1,+0.32%,1.03,30.4,14.48,16.14,17.79,19.45,21.1,22.76
