Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,267.5,+3,+1.13%,11.02,24.27,110.2,132.2,154.3,176.3,198.4,220.4
24W52,264.5,+44,+20%,11.02,24,110.2,132.2,154.3,176.3,198.4,220.4
24W51,220.5,+40,+22.2%,10.98,20.08,109.8,131.7,153.7,175.7,197.6,219.6
24W50,180.5,+2.5,+1.4%,10.94,16.5,109.4,131.2,153.1,175,196.9,218.7
24W49,178,+3.5,+2.01%,10.9,16.34,109,130.7,152.5,174.3,196.1,217.9
24W48,174.5,-22,-11.2%,10.85,16.08,108.5,130.2,152,173.7,195.4,217.1
24W47,196.5,+39.5,+25.2%,10.81,18.17,108.1,129.7,151.4,173,194.6,216.2
24W46,157,-3,-1.88%,10.77,14.58,107.7,129.2,150.8,172.3,193.9,215.4
24W45,160,-0.5,-0.31%,10.73,14.91,107.3,128.8,150.2,171.7,193.1,214.6
24W44,160.5,-8,-4.75%,10.69,15.02,106.9,128.3,149.6,171,192.4,213.8
24W43,168.5,+16,+10.5%,10.65,15.83,106.5,127.8,149,170.3,191.6,212.9
24W42,152.5,-3.5,-2.24%,10.6,14.38,106,127.3,148.5,169.7,190.9,212.1
24W41,156,-5.5,-3.41%,10.56,14.77,105.6,126.8,147.9,169,190.1,211.3
24W40,161.5,-8.5,-5%,10.52,15.35,105.2,126.3,147.3,168.3,189.4,210.4
24W39,170,-1,-0.58%,10.48,16.22,104.8,125.8,146.7,167.7,188.6,209.6
24W38,171,+1,+0.59%,10.44,16.38,104.4,125.3,146.1,167,187.9,208.8
24W37,170,+1.5,+0.89%,10.4,16.35,104,124.8,145.6,166.4,187.1,207.9
24W36,168.5,+9,+5.64%,10.36,16.27,103.6,124.3,145,165.7,186.4,207.1
24W35,159.5,+17.5,+12.3%,10.31,15.46,103.1,123.8,144.4,165,185.6,206.3
24W34,142,+6,+4.41%,10.27,13.82,102.7,123.3,143.8,164.4,184.9,205.4
24W33,136,+6.5,+5.02%,10.23,13.29,102.3,122.8,143.2,163.7,184.2,204.6
24W32,129.5,+3.5,+2.78%,10.19,12.71,101.9,122.3,142.6,163,183.4,203.8
24W31,126,-5,-3.82%,10.15,12.42,101.5,121.8,142.1,162.4,182.7,203
24W30,131,-2.5,-1.87%,10.11,12.96,101.1,121.3,141.5,161.7,181.9,202.1
24W29,133.5,-7,-4.98%,10.06,13.26,100.6,120.8,140.9,161,181.2,201.3
24W28,140.5,-2.5,-1.75%,10.02,14.02,100.2,120.3,140.3,160.4,180.4,200.5
24W27,143,-0.5,-0.35%,9.98,14.33,99.82,119.8,139.7,159.7,179.7,199.6
24W26,143.5,+4.5,+3.24%,9.94,14.44,99.4,119.3,139.2,159,178.9,198.8
24W25,139,+5,+3.73%,9.9,14.04,98.98,118.8,138.6,158.4,178.2,198
24W24,134,-2,-1.47%,9.86,13.59,98.57,118.3,138,157.7,177.4,197.1
24W23,136,+4.5,+3.42%,9.82,13.86,98.15,117.8,137.4,157,176.7,196.3
24W22,131.5,-1,-0.75%,9.77,13.45,97.74,117.3,136.8,156.4,175.9,195.5
24W21,132.5,-2,-1.49%,9.73,13.61,97.32,116.8,136.3,155.7,175.2,194.6
24W20,134.5,+0.5,+0.37%,9.69,13.88,96.91,116.3,135.7,155.1,174.4,193.8
24W19,134,+1,+0.75%,9.65,13.89,96.49,115.8,135.1,154.4,173.7,193
24W18,133,+8,+6.4%,9.61,13.84,96.08,115.3,134.5,153.7,172.9,192.2
24W17,125,-0.5,-0.4%,9.57,13.07,95.66,114.8,133.9,153.1,172.2,191.3
24W16,125.5,-8,-5.99%,9.52,13.18,95.25,114.3,133.3,152.4,171.4,190.5
24W15,133.5,+0.5,+0.38%,9.48,14.08,94.83,113.8,132.8,151.7,170.7,189.7
24W14,133,+2,+1.53%,9.44,14.09,94.42,113.3,132.2,151.1,169.9,188.8
24W13,131,-2.5,-1.87%,9.4,13.94,94,112.8,131.6,150.4,169.2,188
24W12,133.5,+0.5,+0.38%,9.36,14.27,93.58,112.3,131,149.7,168.5,187.2
24W11,133,-5.5,-3.97%,9.32,14.28,93.17,111.8,130.4,149.1,167.7,186.3
24W10,138.5,-2.5,-1.77%,9.28,14.93,92.75,111.3,129.9,148.4,167,185.5
24W09,141,+4.5,+3.3%,9.23,15.27,92.34,110.8,129.3,147.7,166.2,184.7
24W08,136.5,0,0%,9.19,14.85,91.92,110.3,128.7,147.1,165.5,183.8
24W07,136.5,+10.5,+8.33%,9.15,14.92,91.51,109.8,128.1,146.4,164.7,183
