Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,44.3,-1,-2.21%,2.01,22.04,14.07,17.29,20.5,23.72,26.93,30.15
24W52,45.3,-0.75,-1.63%,2.01,22.54,14.07,17.29,20.5,23.72,26.93,30.15
24W51,46.05,-2.55,-5.25%,2.01,22.87,14.09,17.32,20.54,23.76,26.98,30.2
24W50,48.6,-2.9,-5.63%,2.02,24.1,14.12,17.35,20.57,23.8,27.03,30.25
24W49,51.5,+2.7,+5.53%,2.02,25.49,14.14,17.38,20.61,23.84,27.07,30.31
24W48,48.8,-0.6,-1.21%,2.02,24.11,14.17,17.41,20.64,23.88,27.12,30.36
24W47,49.4,-0.9,-1.79%,2.03,24.37,14.19,17.43,20.68,23.92,27.17,30.41
24W46,50.3,-3.1,-5.81%,2.03,24.77,14.22,17.46,20.71,23.96,27.21,30.46
24W45,53.4,-3.5,-6.15%,2.03,26.25,14.24,17.49,20.75,24,27.26,30.51
24W44,56.9,-1.9,-3.23%,2.04,27.92,14.26,17.52,20.78,24.04,27.31,30.57
24W43,58.8,+0.1,+0.17%,2.04,28.81,14.29,17.55,20.82,24.09,27.35,30.62
24W42,58.7,-1.7,-2.81%,2.04,28.71,14.31,17.58,20.86,24.13,27.4,30.67
24W41,60.4,+2.8,+4.86%,2.05,29.49,14.34,17.61,20.89,24.17,27.44,30.72
24W40,57.6,-6.1,-9.58%,2.05,28.08,14.36,17.64,20.93,24.21,27.49,30.77
24W39,63.7,-1.9,-2.9%,2.05,31,14.38,17.67,20.96,24.25,27.54,30.82
24W38,65.6,+4.2,+6.84%,2.06,31.87,14.41,17.7,21,24.29,27.58,30.88
24W37,61.4,+2.9,+4.96%,2.06,29.78,14.43,17.73,21.03,24.33,27.63,30.93
24W36,58.5,-3.8,-6.1%,2.07,28.32,14.46,17.76,21.07,24.37,27.68,30.98
24W35,62.3,+8,+14.7%,2.07,30.11,14.48,17.79,21.1,24.41,27.72,31.03
24W34,54.3,+5.6,+11.5%,2.07,26.2,14.51,17.82,21.14,24.45,27.77,31.08
24W33,48.7,+6.15,+14.5%,2.08,23.46,14.53,17.85,21.17,24.49,27.82,31.14
24W32,42.55,-2.15,-4.81%,2.08,20.46,14.55,17.88,21.21,24.53,27.86,31.19
24W31,44.7,-0.15,-0.33%,2.08,21.46,14.58,17.91,21.24,24.58,27.91,31.24
24W30,44.85,-0.5,-1.1%,2.09,21.5,14.6,17.94,21.28,24.62,27.95,31.29
24W29,45.35,-0.05,-0.11%,2.09,21.7,14.63,17.97,21.31,24.66,28,31.34
24W28,45.4,+0.05,+0.11%,2.09,21.69,14.65,18,21.35,24.7,28.05,31.4
24W27,45.35,0,0%,2.1,21.63,14.68,18.03,21.38,24.74,28.09,31.45
24W26,45.35,-2.45,-5.13%,2.1,21.6,14.7,18.06,21.42,24.78,28.14,31.5
24W25,47.8,-3.3,-6.46%,2.1,22.72,14.72,18.09,21.46,24.82,28.19,31.55
24W24,51.1,-0.6,-1.16%,2.11,24.25,14.75,18.12,21.49,24.86,28.23,31.6
24W23,51.7,-1.2,-2.27%,2.11,24.5,14.77,18.15,21.53,24.9,28.28,31.66
24W22,52.9,+1.7,+3.32%,2.11,25.03,14.8,18.18,21.56,24.94,28.33,31.71
24W21,51.2,+2,+4.07%,2.12,24.18,14.82,18.21,21.6,24.98,28.37,31.76
24W20,49.2,+3,+6.49%,2.12,23.2,14.85,18.24,21.63,25.03,28.42,31.81
24W19,46.2,+1.7,+3.82%,2.12,21.75,14.87,18.27,21.67,25.07,28.46,31.86
24W18,44.5,+0.55,+1.25%,2.13,20.91,14.89,18.3,21.7,25.11,28.51,31.92
24W17,43.95,+3.4,+8.38%,2.13,20.62,14.92,18.33,21.74,25.15,28.56,31.97
24W16,40.55,-1.75,-4.14%,2.13,19,14.94,18.36,21.77,25.19,28.6,32.02
24W15,42.3,+0.1,+0.24%,2.14,19.78,14.97,18.39,21.81,25.23,28.65,32.07
24W14,42.2,+2.1,+5.24%,2.14,19.71,14.99,18.42,21.84,25.27,28.7,32.12
24W13,40.1,+0.4,+1.01%,2.14,18.69,15.02,18.45,21.88,25.31,28.74,32.17
24W12,39.7,+1.4,+3.66%,2.15,18.48,15.04,18.48,21.91,25.35,28.79,32.23
24W11,38.3,+0.5,+1.32%,2.15,17.8,15.06,18.51,21.95,25.39,28.84,32.28
24W10,37.8,-0.65,-1.69%,2.16,17.54,15.09,18.54,21.98,25.43,28.88,32.33
24W09,38.45,+1,+2.67%,2.16,17.81,15.11,18.57,22.02,25.47,28.93,32.38
24W08,37.45,-0.45,-1.19%,2.16,17.32,15.14,18.6,22.06,25.52,28.97,32.43
24W07,37.9,+2.95,+8.44%,2.17,17.5,15.16,18.63,22.09,25.56,29.02,32.49
