Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,136.5,-2,-1.44%,7.38,18.5,88.56,98.89,109.2,119.6,129.9,140.2
24W52,138.5,+7,+5.32%,7.38,18.77,88.56,98.89,109.2,119.6,129.9,140.2
24W51,131.5,-2,-1.5%,7.38,17.82,88.56,98.89,109.2,119.5,129.9,140.2
24W50,133.5,-6.5,-4.64%,7.38,18.09,88.55,98.88,109.2,119.5,129.9,140.2
24W49,140,+13,+10.2%,7.38,18.97,88.55,98.88,109.2,119.5,129.9,140.2
24W48,127,+1.5,+1.2%,7.38,17.21,88.54,98.87,109.2,119.5,129.9,140.2
24W47,125.5,-0.5,-0.4%,7.38,17.01,88.54,98.87,109.2,119.5,129.9,140.2
24W46,126,-2,-1.56%,7.38,17.08,88.53,98.86,109.2,119.5,129.8,140.2
24W45,128,-1.5,-1.16%,7.38,17.35,88.53,98.86,109.2,119.5,129.8,140.2
24W44,129.5,-2,-1.52%,7.38,17.55,88.52,98.85,109.2,119.5,129.8,140.2
24W43,131.5,+2.5,+1.94%,7.38,17.83,88.52,98.85,109.2,119.5,129.8,140.2
24W42,129,+3,+2.38%,7.38,17.49,88.51,98.84,109.2,119.5,129.8,140.1
24W41,126,+2,+1.61%,7.38,17.08,88.51,98.84,109.2,119.5,129.8,140.1
24W40,124,-0.5,-0.4%,7.38,16.81,88.5,98.83,109.2,119.5,129.8,140.1
24W39,124.5,+1,+0.81%,7.38,16.88,88.5,98.82,109.2,119.5,129.8,140.1
24W38,123.5,+3.5,+2.92%,7.37,16.75,88.5,98.82,109.1,119.5,129.8,140.1
24W37,120,+2,+1.69%,7.37,16.27,88.49,98.81,109.1,119.5,129.8,140.1
24W36,118,-2,-1.67%,7.37,16,88.49,98.81,109.1,119.5,129.8,140.1
24W35,120,+0.5,+0.42%,7.37,16.27,88.48,98.8,109.1,119.5,129.8,140.1
24W34,119.5,+1.5,+1.27%,7.37,16.21,88.48,98.8,109.1,119.4,129.8,140.1
24W33,118,+2,+1.72%,7.37,16.01,88.47,98.79,109.1,119.4,129.8,140.1
24W32,116,-1.5,-1.28%,7.37,15.73,88.47,98.79,109.1,119.4,129.8,140.1
24W31,117.5,-1.5,-1.26%,7.37,15.94,88.46,98.78,109.1,119.4,129.7,140.1
24W30,119,+4,+3.48%,7.37,16.14,88.46,98.78,109.1,119.4,129.7,140.1
24W29,115,-1.5,-1.29%,7.37,15.6,88.45,98.77,109.1,119.4,129.7,140.1
24W28,116.5,-1.5,-1.27%,7.37,15.81,88.45,98.77,109.1,119.4,129.7,140
24W27,118,0,0%,7.37,16.01,88.44,98.76,109.1,119.4,129.7,140
24W26,118,-3.5,-2.88%,7.37,16.01,88.44,98.76,109.1,119.4,129.7,140
24W25,121.5,-4.5,-3.57%,7.37,16.49,88.44,98.75,109.1,119.4,129.7,140
24W24,126,-1,-0.79%,7.37,17.1,88.43,98.75,109.1,119.4,129.7,140
24W23,127,+0.5,+0.4%,7.37,17.23,88.43,98.74,109.1,119.4,129.7,140
24W22,126.5,0,0%,7.37,17.17,88.42,98.74,109.1,119.4,129.7,140
24W21,126.5,-1.5,-1.17%,7.37,17.17,88.42,98.73,109,119.4,129.7,140
24W20,128,+1.5,+1.19%,7.37,17.37,88.41,98.73,109,119.4,129.7,140
24W19,126.5,-1,-0.78%,7.37,17.17,88.41,98.72,109,119.4,129.7,140
24W18,127.5,+1.5,+1.19%,7.37,17.31,88.4,98.72,109,119.3,129.7,140
24W17,126,+1,+0.8%,7.37,17.1,88.4,98.71,109,119.3,129.7,140
24W16,125,-4,-3.1%,7.37,16.97,88.39,98.71,109,119.3,129.6,140
24W15,129,0,0%,7.37,17.51,88.39,98.7,109,119.3,129.6,139.9
24W14,129,0,0%,7.37,17.51,88.38,98.7,109,119.3,129.6,139.9
24W13,129,-1,-0.77%,7.36,17.52,88.38,98.69,109,119.3,129.6,139.9
24W12,130,+1,+0.78%,7.36,17.65,88.38,98.69,109,119.3,129.6,139.9
24W11,129,-2,-1.53%,7.36,17.52,88.37,98.68,109,119.3,129.6,139.9
