Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,10.9,+0.1,+0.93%,-0.37,,-,-,-,-,-,-
24W52,10.8,+0.3,+2.86%,-0.37,,-,-,-,-,-,-
24W51,10.5,-0.8,-7.08%,-0.38,,-,-,-,-,-,-
24W50,11.3,+0.5,+4.63%,-0.39,,-,-,-,-,-,-
24W49,10.8,-0.05,-0.46%,-0.41,,-,-,-,-,-,-
24W48,10.85,+0.75,+7.43%,-0.42,,-,-,-,-,-,-
24W47,10.1,+0.5,+5.21%,-0.43,,-,-,-,-,-,-
24W46,9.6,-0.08,-0.83%,-0.44,,-,-,-,-,-,-
24W45,9.68,+0.01,+0.1%,-0.46,,-,-,-,-,-,-
24W44,9.67,+0.04,+0.42%,-0.47,,-,-,-,-,-,-
24W43,9.63,-0.16,-1.63%,-0.48,,-,-,-,-,-,-
24W42,9.79,-0.02,-0.2%,-0.49,,-,-,-,-,-,-
24W41,9.81,-0.09,-0.91%,-0.51,,-,-,-,-,-,-
24W40,9.9,-0.1,-1%,-0.52,,-,-,-,-,-,-
24W39,10,-0.05,-0.5%,-0.53,,-,-,-,-,-,-
24W38,10.05,+0.06,+0.6%,-0.54,,-,-,-,-,-,-
24W37,9.99,-0.01,-0.1%,-0.55,,-,-,-,-,-,-
24W36,10,+0.33,+3.41%,-0.57,,-,-,-,-,-,-
24W35,9.67,+0.06,+0.62%,-0.58,,-,-,-,-,-,-
24W34,9.61,+0.05,+0.52%,-0.59,,-,-,-,-,-,-
24W33,9.56,+0.15,+1.59%,-0.6,,-,-,-,-,-,-
24W32,9.41,-0.59,-5.9%,-0.62,,-,-,-,-,-,-
24W31,10,-0.25,-2.44%,-0.63,,-,-,-,-,-,-
24W30,10.25,-0.1,-0.97%,-0.64,,-,-,-,-,-,-
24W29,10.35,-0.15,-1.43%,-0.65,,-,-,-,-,-,-
24W28,10.5,0,0%,-0.67,,-,-,-,-,-,-
24W27,10.5,-0.25,-2.33%,-0.68,,-,-,-,-,-,-
24W26,10.75,-0.25,-2.27%,-0.69,,-,-,-,-,-,-
24W25,11,-0.05,-0.45%,-0.7,,-,-,-,-,-,-
24W24,11.05,-0.25,-2.21%,-0.71,,-,-,-,-,-,-
24W23,11.3,+0.9,+8.65%,-0.73,,-,-,-,-,-,-
24W22,10.4,+0.49,+4.94%,-0.74,,-,-,-,-,-,-
24W21,9.91,-0.49,-4.71%,-0.75,,-,-,-,-,-,-
24W20,10.4,+0.4,+4%,-0.76,,-,-,-,-,-,-
24W19,10,-1.05,-9.5%,-0.78,,-,-,-,-,-,-
24W18,11.05,+0.95,+9.41%,-0.79,,-,-,-,-,-,-
24W17,10.1,+1.1,+12.2%,-0.8,,-,-,-,-,-,-
24W16,9,-0.21,-2.28%,-0.81,,-,-,-,-,-,-
24W15,9.21,+0.19,+2.11%,-0.83,,-,-,-,-,-,-
24W14,9.02,+0.02,+0.22%,-0.84,,-,-,-,-,-,-
24W13,9,-0.07,-0.77%,-0.85,,-,-,-,-,-,-
24W12,9.07,-0.05,-0.55%,-0.86,,-,-,-,-,-,-
24W11,9.12,+0.16,+1.79%,-0.87,,-,-,-,-,-,-
24W10,8.96,-0.15,-1.65%,-0.89,,-,-,-,-,-,-
24W09,9.11,-0.06,-0.65%,-0.9,,-,-,-,-,-,-
24W08,9.17,+0.03,+0.33%,-0.91,,-,-,-,-,-,-
24W07,9.14,-0.06,-0.65%,-0.92,,-,-,-,-,-,-
24W06,9.2,+0.05,+0.55%,-0.94,,-,-,-,-,-,-
24W05,9.15,-0.05,-0.54%,-0.95,,-,-,-,-,-,-
24W04,9.2,-0.28,-2.95%,-0.96,,-,-,-,-,-,-
24W03,9.48,+0.38,+4.18%,-0.97,,-,-,-,-,-,-
24W02,9.1,+0.73,+8.72%,-0.99,,-,-,-,-,-,-
24W01,8.37,-0.12,-1.41%,-1,,-,-,-,-,-,-
23W52,8.49,+0.03,+0.35%,-1.01,,-,-,-,-,-,-
23W51,8.46,+0.12,+1.44%,-0.98,,-,-,-,-,-,-
23W50,8.34,+0.09,+1.09%,-0.94,,-,-,-,-,-,-
23W49,8.25,+0.03,+0.36%,-0.91,,-,-,-,-,-,-
23W48,8.22,+0.12,+1.48%,-0.87,,-,-,-,-,-,-
23W47,8.1,-0.05,-0.61%,-0.84,,-,-,-,-,-,-
23W46,8.15,+0.09,+1.12%,-0.8,,-,-,-,-,-,-
23W45,8.06,-0.08,-0.98%,-0.77,,-,-,-,-,-,-
23W44,8.14,+0.03,+0.37%,-0.73,,-,-,-,-,-,-
23W43,8.11,+0.1,+1.25%,-0.7,,-,-,-,-,-,-
23W42,8.01,-0.1,-1.23%,-0.66,,-,-,-,-,-,-
23W41,8.11,-0.01,-0.12%,-0.63,,-,-,-,-,-,-
23W40,8.12,+0.02,+0.25%,-0.6,,-,-,-,-,-,-
23W39,8.1,-0.01,-0.12%,-0.56,,-,-,-,-,-,-
23W38,8.11,-0.16,-1.93%,-0.53,,-,-,-,-,-,-
23W37,8.27,-0.06,-0.72%,-0.49,,-,-,-,-,-,-
23W36,8.33,+0.05,+0.6%,-0.46,,-,-,-,-,-,-
23W35,8.28,-0.13,-1.55%,-0.42,,-,-,-,-,-,-
23W34,8.41,-0.16,-1.87%,-0.39,,-,-,-,-,-,-
23W33,8.57,-0.12,-1.38%,-0.35,,-,-,-,-,-,-
23W32,8.69,-0.16,-1.81%,-0.32,,-,-,-,-,-,-
23W31,8.85,-0.01,-0.11%,-0.29,,-,-,-,-,-,-
23W30,8.86,-0.18,-1.99%,-0.25,,-,-,-,-,-,-
23W29,9.04,-0.04,-0.44%,-0.22,,-,-,-,-,-,-
23W28,9.08,-0.02,-0.22%,-0.18,,-,-,-,-,-,-
23W27,9.1,+0.05,+0.55%,-0.15,,-,-,-,-,-,-
23W26,9.05,-0.07,-0.77%,-0.11,,-,-,-,-,-,-
23W25,9.12,-0.01,-0.11%,-0.08,,-,-,-,-,-,-
23W24,9.13,-0.06,-0.65%,-0.04,,-,-,-,-,-,-
23W23,9.19,+0.04,+0.44%,-0.01,,-,-,-,-,-,-
