Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,34.6,-0.4,-1.14%,0.64,54.06,9.6,11.26,12.93,14.59,16.26,17.92
24W52,35,+0.3,+0.86%,0.64,54.69,9.6,11.26,12.93,14.59,16.26,17.92
24W51,34.7,-2.6,-6.97%,0.67,51.64,10.08,11.83,13.57,15.32,17.07,18.81
24W50,37.3,-2.4,-6.05%,0.7,52.99,10.56,12.39,14.22,16.05,17.88,19.71
24W49,39.7,-1.2,-2.93%,0.74,53.96,11.04,12.95,14.86,16.78,18.69,20.6
24W48,40.9,-2.65,-6.08%,0.77,53.28,11.52,13.51,15.51,17.5,19.5,21.5
24W47,43.55,+0.25,+0.58%,0.8,54.46,11.99,14.07,16.15,18.23,20.31,22.39
24W46,43.3,-2.75,-5.97%,0.83,52.07,12.47,14.64,16.8,18.96,21.12,23.28
24W45,46.05,-2.1,-4.36%,0.86,53.33,12.95,15.2,17.44,19.69,21.93,24.18
24W44,48.15,-0.5,-1.03%,0.9,53.78,13.43,15.76,18.09,20.41,22.74,25.07
24W43,48.65,-1.75,-3.47%,0.93,52.46,13.91,16.32,18.73,21.14,23.55,25.96
24W42,50.4,-1.6,-3.08%,0.96,52.54,14.39,16.88,19.38,21.87,24.36,26.86
24W41,52,-2.5,-4.59%,0.99,52.46,14.87,17.44,20.02,22.6,25.18,27.75
24W40,54.5,+1.5,+2.83%,1.02,53.27,15.35,18.01,20.67,23.33,25.99,28.65
24W39,53,+1.5,+2.91%,1.06,50.24,15.82,18.57,21.31,24.05,26.8,29.54
24W38,51.5,+0.8,+1.58%,1.09,47.38,16.3,19.13,21.96,24.78,27.61,30.43
24W37,50.7,-0.2,-0.39%,1.12,45.31,16.78,19.69,22.6,25.51,28.42,31.33
24W36,50.9,-5.2,-9.27%,1.15,44.23,17.26,20.25,23.25,26.24,29.23,32.22
24W35,56.1,-0.9,-1.58%,1.18,47.43,17.74,20.82,23.89,26.97,30.04,33.12
