Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,96.1,+1.6,+1.69%,1.03,93.3,15.45,18.54,21.63,24.72,27.81,30.9
24W52,94.5,-2.5,-2.58%,1.03,91.75,15.45,18.54,21.63,24.72,27.81,30.9
24W51,97,+3.8,+4.08%,1.03,94.17,15.45,18.54,21.63,24.72,27.81,30.9
24W50,93.2,-0.2,-0.21%,1.03,90.49,15.45,18.54,21.63,24.72,27.81,30.9
24W49,93.4,+2.4,+2.64%,1.03,90.68,15.45,18.54,21.63,24.72,27.81,30.9
24W48,91,-1.9,-2.05%,1.03,88.35,15.45,18.54,21.63,24.72,27.81,30.9
24W47,92.9,+7.9,+9.29%,1.03,90.19,15.45,18.54,21.63,24.72,27.81,30.9
24W46,85,-4.5,-5.03%,1.03,82.52,15.45,18.54,21.63,24.72,27.81,30.9
24W45,89.5,+0.2,+0.22%,1.03,86.89,15.45,18.54,21.63,24.72,27.81,30.9
24W44,89.3,+0.1,+0.11%,1.03,86.7,15.45,18.54,21.63,24.72,27.81,30.9
24W43,89.2,-2.1,-2.3%,1.03,86.6,15.45,18.54,21.63,24.72,27.81,30.9
24W42,91.3,+1,+1.11%,1.03,88.64,15.45,18.54,21.63,24.72,27.81,30.9
24W41,90.3,-1.2,-1.31%,1.03,87.67,15.45,18.54,21.63,24.72,27.81,30.9
24W40,91.5,-2.3,-2.45%,1.03,88.83,15.45,18.54,21.63,24.72,27.81,30.9
24W39,93.8,-1.2,-1.26%,1.03,91.07,15.45,18.54,21.63,24.72,27.81,30.9
24W38,95,+1,+1.06%,1.03,92.23,15.45,18.54,21.63,24.72,27.81,30.9
24W37,94,-1,-1.05%,1.03,91.26,15.45,18.54,21.63,24.72,27.81,30.9
24W36,95,-0.3,-0.31%,1.03,92.23,15.45,18.54,21.63,24.72,27.81,30.9
24W35,95.3,-2.5,-2.56%,1.03,92.52,15.45,18.54,21.63,24.72,27.81,30.9
24W34,97.8,+6.2,+6.77%,1.03,94.95,15.45,18.54,21.63,24.72,27.81,30.9
24W33,91.6,-3,-3.17%,1.03,88.93,15.45,18.54,21.63,24.72,27.81,30.9
24W32,94.6,-0.4,-0.42%,1.03,91.84,15.45,18.54,21.63,24.72,27.81,30.9
24W31,95,-1,-1.04%,1.03,92.23,15.45,18.54,21.63,24.72,27.81,30.9
24W30,96,+0.4,+0.42%,1.03,93.2,15.45,18.54,21.63,24.72,27.81,30.9
24W29,95.6,-1.9,-1.95%,1.03,92.82,15.45,18.54,21.63,24.72,27.81,30.9
24W28,97.5,-7,-6.7%,1.03,94.66,15.45,18.54,21.63,24.72,27.81,30.9
24W27,104.5,+7.7,+7.95%,1.03,101.5,15.45,18.54,21.63,24.72,27.81,30.9
24W26,96.8,-0.7,-0.72%,1.03,93.98,15.45,18.54,21.63,24.72,27.81,30.9
24W25,97.5,-2.5,-2.5%,1.03,94.66,15.45,18.54,21.63,24.72,27.81,30.9
24W24,100,-0.5,-0.5%,1.03,97.09,15.45,18.54,21.63,24.72,27.81,30.9
24W23,100.5,+0.5,+0.5%,1.03,97.57,15.45,18.54,21.63,24.72,27.81,30.9
24W22,100,-2.5,-2.44%,1.03,97.09,15.45,18.54,21.63,24.72,27.81,30.9
24W21,102.5,-10.5,-9.29%,1.03,99.51,15.45,18.54,21.63,24.72,27.81,30.9
24W20,113,+38,+50.7%,1.03,109.7,15.45,18.54,21.63,24.72,27.81,30.9
