Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,20.85,+0.35,+1.71%,-0.27,,-,-,-,-,-,-
24W52,20.5,+0.45,+2.24%,-0.27,,-,-,-,-,-,-
24W51,20.05,+0.3,+1.52%,-0.25,,-,-,-,-,-,-
24W50,19.75,+0.1,+0.51%,-0.23,,-,-,-,-,-,-
24W49,19.65,+0.2,+1.03%,-0.22,,-,-,-,-,-,-
24W48,19.45,-0.05,-0.26%,-0.2,,-,-,-,-,-,-
24W47,19.5,+0.1,+0.52%,-0.18,,-,-,-,-,-,-
24W46,19.4,0,0%,-0.16,,-,-,-,-,-,-
24W45,19.4,+0.25,+1.31%,-0.14,,-,-,-,-,-,-
24W44,19.15,-0.25,-1.29%,-0.13,,-,-,-,-,-,-
24W43,19.4,+0.75,+4.02%,-0.11,,-,-,-,-,-,-
24W42,18.65,+0.1,+0.54%,-0.09,,-,-,-,-,-,-
24W41,18.55,-0.45,-2.37%,-0.07,,-,-,-,-,-,-
24W40,19,+0.25,+1.33%,-0.05,,-,-,-,-,-,-
24W39,18.75,+0.65,+3.59%,-0.04,,-,-,-,-,-,-
24W38,18.1,+0.25,+1.4%,-0.02,,-,-,-,-,-,-
24W37,17.85,+0.05,+0.28%,0,15470,0.017,0.021,0.024,0.028,0.031,0.035
24W36,17.8,+0.05,+0.28%,0.02,925.6,0.288,0.346,0.404,0.462,0.519,0.577
24W35,17.75,-0.05,-0.28%,0.04,475.8,0.56,0.672,0.783,0.895,1.007,1.119
24W34,17.8,+0.25,+1.42%,0.06,321.4,0.831,0.997,1.163,1.329,1.495,1.662
24W33,17.55,-0.25,-1.4%,0.07,238.9,1.102,1.322,1.543,1.763,1.983,2.204
24W32,17.8,+0.1,+0.56%,0.09,194.4,1.373,1.648,1.922,2.197,2.472,2.746
24W31,17.7,+0.1,+0.57%,0.11,161.5,1.644,1.973,2.302,2.631,2.96,3.288
24W30,17.6,-0.2,-1.12%,0.13,137.8,1.915,2.298,2.682,3.065,3.448,3.831
24W29,17.8,-0.55,-3%,0.15,122.1,2.187,2.624,3.061,3.498,3.936,4.373
24W28,18.35,-0.1,-0.54%,0.16,112,2.458,2.949,3.441,3.932,4.424,4.915
24W27,18.45,+0.7,+3.94%,0.18,101.4,2.729,3.275,3.82,4.366,4.912,5.458
24W26,17.75,0,0%,0.2,88.75,3,3.6,4.2,4.8,5.4,6
24W25,17.75,-0.05,-0.28%,0.22,81.39,3.271,3.925,4.58,5.234,5.888,6.542
24W24,17.8,-0.05,-0.28%,0.24,75.37,3.542,4.251,4.959,5.668,6.376,7.085
24W23,17.85,-0.05,-0.28%,0.25,70.21,3.813,4.576,5.339,6.102,6.864,7.627
24W22,17.9,0,0%,0.27,65.73,4.085,4.902,5.718,6.535,7.352,8.169
24W21,17.9,-0.2,-1.1%,0.29,61.64,4.356,5.227,6.098,6.969,7.84,8.712
24W20,18.1,+0.1,+0.56%,0.31,58.68,4.627,5.552,6.478,7.403,8.328,9.254
24W19,18,-0.95,-5.01%,0.33,55.12,4.898,5.878,6.857,7.837,8.817,9.796
24W18,18.95,+1.2,+6.76%,0.34,54.99,5.169,6.203,7.237,8.271,9.305,10.34
24W17,17.75,+0.4,+2.31%,0.36,48.94,5.44,6.528,7.617,8.705,9.793,10.88
24W16,17.35,-0.8,-4.41%,0.38,45.57,5.712,6.854,7.996,9.138,10.28,11.42
24W15,18.15,+0.15,+0.83%,0.4,45.51,5.983,7.179,8.376,9.572,10.77,11.97
24W14,18,-0.85,-4.51%,0.42,43.17,6.254,7.505,8.755,10.01,11.26,12.51
24W13,18.85,-0.6,-3.08%,0.44,43.33,6.525,7.83,9.135,10.44,11.74,13.05
24W12,19.45,+0.15,+0.78%,0.45,42.93,6.796,8.155,9.515,10.87,12.23,13.59
