Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,19.8,+0.2,+1.02%,0.2,99,2.8,3.44,4.08,4.72,5.36,6
24W52,19.6,-0.15,-0.76%,0.2,98,2.8,3.44,4.08,4.72,5.36,6
24W51,19.75,-0.15,-0.75%,0.2,99.32,2.784,3.42,4.056,4.693,5.329,5.965
24W50,19.9,-0.15,-0.75%,0.2,100.7,2.768,3.4,4.033,4.666,5.298,5.931
24W49,20.05,-0.25,-1.23%,0.2,102,2.752,3.38,4.009,4.638,5.267,5.896
24W48,20.3,-0.15,-0.73%,0.2,103.9,2.735,3.361,3.986,4.611,5.236,5.862
24W47,20.45,-0.2,-0.97%,0.19,105.3,2.719,3.341,3.962,4.584,5.205,5.827
24W46,20.65,-0.2,-0.96%,0.19,107,2.703,3.321,3.939,4.557,5.174,5.792
24W45,20.85,+0.2,+0.97%,0.19,108.6,2.687,3.301,3.915,4.529,5.144,5.758
24W44,20.65,-0.35,-1.67%,0.19,108.2,2.671,3.281,3.892,4.502,5.113,5.723
24W43,21,-0.25,-1.18%,0.19,110.8,2.655,3.261,3.868,4.475,5.082,5.688
24W42,21.25,-0.35,-1.62%,0.19,112.8,2.638,3.242,3.845,4.448,5.051,5.654
24W41,21.6,-0.25,-1.14%,0.19,115.3,2.622,3.222,3.821,4.42,5.02,5.619
24W40,21.85,-0.05,-0.23%,0.19,117.4,2.606,3.202,3.798,4.393,4.989,5.585
24W39,21.9,-0.5,-2.23%,0.18,118.4,2.59,3.182,3.774,4.366,4.958,5.55
24W38,22.4,-0.3,-1.32%,0.18,121.8,2.574,3.162,3.75,4.339,4.927,5.515
24W37,22.7,+0.6,+2.71%,0.18,124.2,2.558,3.142,3.727,4.312,4.896,5.481
24W36,22.1,-0.75,-3.28%,0.18,121.7,2.542,3.122,3.703,4.284,4.865,5.446
24W35,22.85,+0.45,+2.01%,0.18,126.7,2.525,3.103,3.68,4.257,4.834,5.412
24W34,22.4,-0.3,-1.32%,0.18,125,2.509,3.083,3.656,4.23,4.803,5.377
24W33,22.7,+0.55,+2.48%,0.18,127.5,2.493,3.063,3.633,4.203,4.772,5.342
24W32,22.15,-0.75,-3.28%,0.18,125.2,2.477,3.043,3.609,4.175,4.742,5.308
24W31,22.9,+0.1,+0.44%,0.18,130.3,2.461,3.023,3.586,4.148,4.711,5.273
24W30,22.8,+0.25,+1.11%,0.17,130.6,2.445,3.003,3.562,4.121,4.68,5.238
24W29,22.55,+1,+4.64%,0.17,130,2.428,2.984,3.539,4.094,4.649,5.204
24W28,21.55,-0.1,-0.46%,0.17,125.1,2.412,2.964,3.515,4.066,4.618,5.169
24W27,21.65,0,0%,0.17,126.5,2.396,2.944,3.492,4.039,4.587,5.135
24W26,21.65,+0.45,+2.12%,0.17,127.4,2.38,2.924,3.468,4.012,4.556,5.1
24W25,21.2,-0.15,-0.7%,0.17,125.6,2.364,2.904,3.444,3.985,4.525,5.065
24W24,21.35,-1.05,-4.69%,0.17,127.3,2.348,2.884,3.421,3.958,4.494,5.031
24W23,22.4,+0.3,+1.36%,0.17,134.5,2.332,2.864,3.397,3.93,4.463,4.996
