Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,61.6,-1,-1.6%,4.29,14.36,42.9,54.05,65.21,76.36,87.52,98.67
24W52,62.6,+0.7,+1.13%,4.29,14.59,42.9,54.05,65.21,76.36,87.52,98.67
24W51,61.9,-3.9,-5.93%,4.31,14.35,43.15,54.36,65.58,76.8,88.02,99.24
24W50,65.8,-4.7,-6.67%,4.34,15.16,43.39,54.67,65.96,77.24,88.52,99.8
24W49,70.5,-0.5,-0.7%,4.36,16.16,43.64,54.98,66.33,77.68,89.02,100.4
24W48,71,-1.3,-1.8%,4.39,16.18,43.88,55.29,66.7,78.11,89.52,100.9
24W47,72.3,+1.5,+2.12%,4.41,16.38,44.13,55.6,67.08,78.55,90.03,101.5
24W46,70.8,-5.2,-6.84%,4.44,15.95,44.38,55.91,67.45,78.99,90.53,102.1
24W45,76,-1,-1.3%,4.46,17.03,44.62,56.23,67.83,79.43,91.03,102.6
24W44,77,+0.2,+0.26%,4.49,17.16,44.87,56.54,68.2,79.87,91.53,103.2
24W43,76.8,+1.8,+2.4%,4.51,17.02,45.12,56.85,68.58,80.31,92.04,103.8
24W42,75,+0.9,+1.21%,4.54,16.53,45.36,57.16,68.95,80.74,92.54,104.3
24W41,74.1,-1.8,-2.37%,4.56,16.25,45.61,57.47,69.32,81.18,93.04,104.9
24W40,75.9,-0.9,-1.17%,4.59,16.55,45.85,57.78,69.7,81.62,93.54,105.5
24W39,76.8,+1.2,+1.59%,4.61,16.66,46.1,58.09,70.07,82.06,94.04,106
24W38,75.6,-0.9,-1.18%,4.63,16.31,46.35,58.4,70.45,82.5,94.55,106.6
24W37,76.5,+6.9,+9.91%,4.66,16.42,46.59,58.71,70.82,82.93,95.05,107.2
24W36,69.6,-3.2,-4.4%,4.68,14.86,46.84,59.02,71.19,83.37,95.55,107.7
24W35,72.8,-1.4,-1.89%,4.71,15.46,47.08,59.33,71.57,83.81,96.05,108.3
24W34,74.2,-0.4,-0.54%,4.73,15.68,47.33,59.64,71.94,84.25,96.55,108.9
24W33,74.6,-0.4,-0.53%,4.76,15.68,47.58,59.95,72.32,84.69,97.06,109.4
24W32,75,+1.2,+1.63%,4.78,15.68,47.82,60.26,72.69,85.13,97.56,110
24W31,73.8,+4.1,+5.88%,4.81,15.35,48.07,60.57,73.07,85.56,98.06,110.6
24W30,69.7,-4.4,-5.94%,4.83,14.43,48.32,60.88,73.44,86,98.56,111.1
24W29,74.1,-11.7,-13.6%,4.86,15.26,48.56,61.19,73.81,86.44,99.07,111.7
24W28,85.8,+7,+8.88%,4.88,17.58,48.81,61.5,74.19,86.88,99.57,112.3
24W27,78.8,+15.6,+24.7%,4.91,16.06,49.05,61.81,74.56,87.32,100.1,112.8
24W26,63.2,+0.6,+0.96%,4.93,12.82,49.3,62.12,74.94,87.75,100.6,113.4
24W25,62.6,+2.6,+4.33%,4.95,12.63,49.55,62.43,75.31,88.19,101.1,114
24W24,60,+2.1,+3.63%,4.98,12.05,49.79,62.74,75.68,88.63,101.6,114.5
24W23,57.9,+1,+1.76%,5,11.57,50.04,63.05,76.06,89.07,102.1,115.1
24W22,56.9,-0.4,-0.7%,5.03,11.32,50.28,63.36,76.43,89.51,102.6,115.7
24W21,57.3,-0.5,-0.87%,5.05,11.34,50.53,63.67,76.81,89.94,103.1,116.2
24W20,57.8,+1.9,+3.4%,5.08,11.38,50.78,63.98,77.18,90.38,103.6,116.8
24W19,55.9,+0.8,+1.45%,5.1,10.96,51.02,64.29,77.56,90.82,104.1,117.4
24W18,55.1,-0.6,-1.08%,5.13,10.75,51.27,64.6,77.93,91.26,104.6,117.9
24W17,55.7,-6.1,-9.87%,5.15,10.81,51.52,64.91,78.3,91.7,105.1,118.5
24W16,61.8,+2.2,+3.69%,5.18,11.94,51.76,65.22,78.68,92.14,105.6,119.1
24W15,59.6,+3.1,+5.49%,5.2,11.46,52.01,65.53,79.05,92.57,106.1,119.6
24W14,56.5,-0.4,-0.7%,5.23,10.81,52.25,65.84,79.43,93.01,106.6,120.2
24W13,56.9,+4.3,+8.17%,5.25,10.84,52.5,66.15,79.8,93.45,107.1,120.8
24W12,52.6,+0.8,+1.54%,5.27,9.97,52.75,66.46,80.17,93.89,107.6,121.3
24W11,51.8,-2,-3.72%,5.3,9.78,52.99,66.77,80.55,94.33,108.1,121.9
24W10,53.8,+3,+5.91%,5.32,10.11,53.24,67.08,80.92,94.76,108.6,122.4
24W09,50.8,+0.85,+1.7%,5.35,9.5,53.48,67.39,81.3,95.2,109.1,123
24W08,49.95,+0.6,+1.22%,5.37,9.3,53.73,67.7,81.67,95.64,109.6,123.6
24W07,49.35,+0.35,+0.71%,5.4,9.14,53.98,68.01,82.04,96.08,110.1,124.1
24W06,49,-0.8,-1.61%,5.42,9.04,54.22,68.32,82.42,96.52,110.6,124.7
24W05,49.8,-0.4,-0.8%,5.45,9.14,54.47,68.63,82.79,96.96,111.1,125.3
24W04,50.2,-0.2,-0.4%,5.47,9.17,54.72,68.94,83.17,97.39,111.6,125.8
24W03,50.4,-0.2,-0.4%,5.5,9.17,54.96,69.25,83.54,97.83,112.1,126.4
24W02,50.6,-0.2,-0.39%,5.52,9.17,55.21,69.56,83.92,98.27,112.6,127
