Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,77.1,-0.8,-1.03%,3.52,21.9,45.76,52.8,59.84,66.88,73.92,80.96
24W52,77.9,+2.7,+3.59%,3.52,22.13,45.76,52.8,59.84,66.88,73.92,80.96
24W51,75.2,+1.7,+2.31%,3.52,21.37,45.75,52.79,59.83,66.87,73.91,80.95
24W50,73.5,-4.1,-5.28%,3.52,20.89,45.74,52.78,59.82,66.86,73.9,80.93
24W49,77.6,-0.4,-0.51%,3.52,22.06,45.74,52.77,59.81,66.85,73.88,80.92
24W48,78,-0.1,-0.13%,3.52,22.17,45.73,52.77,59.8,66.84,73.87,80.91
24W47,78.1,+2.6,+3.44%,3.52,22.21,45.72,52.76,59.79,66.83,73.86,80.89
24W46,75.5,+1.1,+1.48%,3.52,21.47,45.72,52.75,59.78,66.81,73.85,80.88
24W45,74.4,-2.6,-3.38%,3.52,21.16,45.71,52.74,59.77,66.8,73.84,80.87
24W44,77,-0.6,-0.77%,3.52,21.9,45.7,52.73,59.76,66.79,73.82,80.85
24W43,77.6,-3.1,-3.84%,3.51,22.08,45.69,52.72,59.75,66.78,73.81,80.84
24W42,80.7,-1,-1.22%,3.51,22.96,45.68,52.71,59.74,66.77,73.8,80.83
24W41,81.7,-2.6,-3.08%,3.51,23.25,45.68,52.7,59.73,66.76,73.79,80.81
24W40,84.3,-5.7,-6.33%,3.51,24,45.67,52.7,59.72,66.75,73.77,80.8
24W39,90,-8.3,-8.44%,3.51,25.62,45.66,52.69,59.71,66.74,73.76,80.79
24W38,98.3,+1.8,+1.87%,3.51,27.99,45.66,52.68,59.7,66.73,73.75,80.77
24W37,96.5,+0.1,+0.1%,3.51,27.48,45.65,52.67,59.69,66.72,73.74,80.76
24W36,96.4,+7,+7.83%,3.51,27.46,45.64,52.66,59.68,66.7,73.73,80.75
24W35,89.4,+5.4,+6.43%,3.51,25.47,45.63,52.65,59.67,66.69,73.71,80.73
24W34,84,-1,-1.18%,3.51,23.93,45.62,52.64,59.66,66.68,73.7,80.72
24W33,85,+7.4,+9.54%,3.51,24.22,45.62,52.64,59.65,66.67,73.69,80.71
