Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,170.5,-1,-0.58%,12.17,14.01,182.6,219.1,255.6,292.1,328.6,365.1
24W52,171.5,+6.5,+3.94%,12.17,14.09,182.6,219.1,255.6,292.1,328.6,365.1
24W51,165,-3.5,-2.08%,12.17,13.56,182.6,219.1,255.6,292.1,328.6,365.1
24W50,168.5,-11,-6.13%,12.17,13.85,182.6,219.1,255.6,292.1,328.6,365.1
24W49,179.5,-5.5,-2.97%,12.17,14.75,182.6,219.1,255.6,292.1,328.6,365.1
24W48,185,-4,-2.12%,12.17,15.2,182.6,219.1,255.6,292.1,328.6,365.1
24W47,189,-0.5,-0.26%,12.17,15.53,182.6,219.1,255.6,292.1,328.6,365.1
24W46,189.5,-5.5,-2.82%,12.17,15.57,182.6,219.1,255.6,292.1,328.6,365.1
24W45,195,-6,-2.99%,12.17,16.02,182.6,219.1,255.6,292.1,328.6,365.1
24W44,201,-4.5,-2.19%,12.17,16.52,182.6,219.1,255.6,292.1,328.6,365.1
24W43,205.5,-9,-4.2%,12.17,16.89,182.6,219.1,255.6,292.1,328.6,365.1
24W42,214.5,-0.5,-0.23%,12.17,17.63,182.6,219.1,255.6,292.1,328.6,365.1
24W41,215,-25,-10.4%,12.17,17.67,182.6,219.1,255.6,292.1,328.6,365.1
24W40,240,+15,+6.67%,12.17,19.72,182.6,219.1,255.6,292.1,328.6,365.1
24W39,225,-3,-1.32%,12.17,18.49,182.6,219.1,255.6,292.1,328.6,365.1
24W38,228,+14,+6.54%,12.17,18.73,182.6,219.1,255.6,292.1,328.6,365.1
24W37,214,+1,+0.47%,12.17,17.58,182.6,219.1,255.6,292.1,328.6,365.1
24W36,213,-22,-9.36%,12.17,17.5,182.6,219.1,255.6,292.1,328.6,365.1
24W35,235,+14.5,+6.58%,12.17,19.31,182.6,219.1,255.6,292.1,328.6,365.1
24W34,220.5,-10.5,-4.55%,12.17,18.12,182.6,219.1,255.6,292.1,328.6,365.1
24W33,231,+5.5,+2.44%,12.17,18.98,182.6,219.1,255.6,292.1,328.6,365.1
24W32,225.5,-15.5,-6.43%,12.17,18.53,182.6,219.1,255.6,292.1,328.6,365.1
24W31,241,0,0%,12.17,19.8,182.6,219.1,255.6,292.1,328.6,365.1
24W30,241,-17.5,-6.77%,12.17,19.8,182.6,219.1,255.6,292.1,328.6,365.1
24W29,258.5,-13.5,-4.96%,12.17,21.24,182.6,219.1,255.6,292.1,328.6,365.1
24W28,272,-7,-2.51%,12.17,22.35,182.6,219.1,255.6,292.1,328.6,365.1
24W27,279,-11,-3.79%,12.17,22.93,182.6,219.1,255.6,292.1,328.6,365.1
24W26,290,-4.5,-1.53%,12.17,23.83,182.6,219.1,255.6,292.1,328.6,365.1
24W25,294.5,+8,+2.79%,12.17,24.2,182.6,219.1,255.6,292.1,328.6,365.1
24W24,286.5,-12,-4.02%,12.17,23.54,182.6,219.1,255.6,292.1,328.6,365.1
24W23,298.5,+11.5,+4.01%,12.17,24.53,182.6,219.1,255.6,292.1,328.6,365.1
24W22,287,-9,-3.04%,12.17,23.58,182.6,219.1,255.6,292.1,328.6,365.1
24W21,296,-22,-6.92%,12.17,24.32,182.6,219.1,255.6,292.1,328.6,365.1
24W20,318,+14.5,+4.78%,12.17,26.13,182.6,219.1,255.6,292.1,328.6,365.1
24W19,303.5,-10,-3.19%,12.17,24.94,182.6,219.1,255.6,292.1,328.6,365.1
24W18,313.5,+6.5,+2.12%,12.17,25.76,182.6,219.1,255.6,292.1,328.6,365.1
24W17,307,+20,+6.97%,12.17,25.23,182.6,219.1,255.6,292.1,328.6,365.1
24W16,287,-43,-13%,12.17,23.58,182.6,219.1,255.6,292.1,328.6,365.1
24W15,330,-22.5,-6.38%,12.17,27.12,182.6,219.1,255.6,292.1,328.6,365.1
24W14,352.5,+8.5,+2.47%,12.17,28.96,182.6,219.1,255.6,292.1,328.6,365.1
24W13,344,-36.5,-9.59%,12.17,28.27,182.6,219.1,255.6,292.1,328.6,365.1
24W12,380.5,+200.5,+111%,12.17,31.27,182.6,219.1,255.6,292.1,328.6,365.1
