Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,49.35,-0.65,-1.3%,1.64,30.09,18.04,21.32,24.6,27.88,31.16,34.44
24W52,50,-1.3,-2.53%,1.64,30.49,18.04,21.32,24.6,27.88,31.16,34.44
24W51,51.3,0,0%,1.67,30.74,18.36,21.69,25.03,28.37,31.71,35.05
24W50,51.3,-8.6,-14.4%,1.7,30.22,18.67,22.07,25.47,28.86,32.26,35.65
24W49,59.9,+11.75,+24.4%,1.73,34.69,18.99,22.44,25.9,29.35,32.8,36.26
24W48,48.15,+0.35,+0.73%,1.76,27.43,19.31,22.82,26.33,29.84,33.35,36.86
24W47,47.8,+2.6,+5.75%,1.78,26.79,19.63,23.19,26.76,30.33,33.9,37.47
24W46,45.2,-0.6,-1.31%,1.81,24.93,19.94,23.57,27.2,30.82,34.45,38.07
24W45,45.8,-0.4,-0.87%,1.84,24.87,20.26,23.94,27.63,31.31,35,38.68
24W44,46.2,-3.8,-7.6%,1.87,24.7,20.58,24.32,28.06,31.8,35.54,39.29
24W43,50,+2.05,+4.28%,1.9,26.32,20.9,24.69,28.49,32.29,36.09,39.89
24W42,47.95,+2.15,+4.69%,1.93,24.86,21.21,25.07,28.93,32.78,36.64,40.5
24W41,45.8,+0.15,+0.33%,1.96,23.4,21.53,25.44,29.36,33.27,37.19,41.1
24W40,45.65,-2.05,-4.3%,1.99,22.98,21.85,25.82,29.79,33.76,37.74,41.71
24W39,47.7,+0.6,+1.27%,2.01,23.67,22.16,26.19,30.22,34.25,38.28,42.31
24W38,47.1,+1.6,+3.52%,2.04,23.04,22.48,26.57,30.66,34.75,38.83,42.92
24W37,45.5,+0.5,+1.11%,2.07,21.95,22.8,26.94,31.09,35.24,39.38,43.53
24W36,45,-3.2,-6.64%,2.1,21.41,23.12,27.32,31.52,35.73,39.93,44.13
24W35,48.2,-0.45,-0.92%,2.13,22.63,23.43,27.7,31.96,36.22,40.48,44.74
24W34,48.65,+1,+2.1%,2.16,22.53,23.75,28.07,32.39,36.71,41.03,45.34
24W33,47.65,+2.65,+5.89%,2.19,21.78,24.07,28.44,32.82,37.2,41.57,45.95
24W32,45,-9,-16.7%,2.22,20.3,24.39,28.82,33.25,37.69,42.12,46.56
24W31,54,-7,-11.5%,2.25,24.05,24.7,29.19,33.69,38.18,42.67,47.16
24W30,61,-4.1,-6.3%,2.27,26.82,25.02,29.57,34.12,38.67,43.22,47.77
24W29,65.1,-3.6,-5.24%,2.3,28.26,25.34,29.94,34.55,39.16,43.77,48.37
24W28,68.7,+0.1,+0.15%,2.33,29.46,25.66,30.32,34.98,39.65,44.31,48.98
24W27,68.6,+3.1,+4.73%,2.36,29.05,25.97,30.7,35.42,40.14,44.86,49.58
24W26,65.5,-1.9,-2.82%,2.39,27.41,26.29,31.07,35.85,40.63,45.41,50.19
24W25,67.4,+3.7,+5.81%,2.42,27.86,26.61,31.44,36.28,41.12,45.96,50.8
24W24,63.7,+1.3,+2.08%,2.45,26.02,26.92,31.82,36.72,41.61,46.51,51.4
24W23,62.4,+2,+3.31%,2.48,25.2,27.24,32.2,37.15,42.1,47.05,52.01
24W22,60.4,+1.3,+2.2%,2.51,24.11,27.56,32.57,37.58,42.59,47.6,52.61
24W21,59.1,+0.6,+1.03%,2.53,23.32,27.88,32.94,38.01,43.08,48.15,53.22
24W20,58.5,-2.8,-4.57%,2.56,22.82,28.19,33.32,38.45,43.57,48.7,53.82
24W19,61.3,+3,+5.15%,2.59,23.65,28.51,33.7,38.88,44.06,49.25,54.43
24W18,58.3,+2.1,+3.74%,2.62,22.25,28.83,34.07,39.31,44.55,49.79,55.04
24W17,56.2,+0.7,+1.26%,2.65,21.21,29.15,34.44,39.74,45.04,50.34,55.64
24W16,55.5,-4.3,-7.19%,2.68,20.72,29.46,34.82,40.18,45.53,50.89,56.25
24W15,59.8,-2.6,-4.17%,2.71,22.09,29.78,35.2,40.61,46.02,51.44,56.85
24W14,62.4,-4,-6.02%,2.74,22.81,30.1,35.57,41.04,46.51,51.99,57.46
