Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
24W08,20,+0.85,+4.44%,-2.01,,-,-,-,-,-,-
24W07,19.15,+0.05,+0.26%,-2.02,,-,-,-,-,-,-
24W06,19.1,+0.4,+2.14%,-2.02,,-,-,-,-,-,-
24W05,18.7,-0.3,-1.58%,-2.03,,-,-,-,-,-,-
24W04,19,0,0%,-2.03,,-,-,-,-,-,-
24W03,19,-0.75,-3.8%,-2.04,,-,-,-,-,-,-
24W02,19.75,-0.8,-3.89%,-2.05,,-,-,-,-,-,-
24W01,20.55,-1.65,-7.43%,-2.05,,-,-,-,-,-,-
23W52,22.2,+3.15,+16.5%,-2.06,,-,-,-,-,-,-
23W51,19.05,-0.9,-4.51%,-2.07,,-,-,-,-,-,-
23W50,19.95,-1.5,-6.99%,-2.08,,-,-,-,-,-,-
23W49,21.45,+1,+4.89%,-2.08,,-,-,-,-,-,-
23W48,20.45,+1.15,+5.96%,-2.09,,-,-,-,-,-,-
23W47,19.3,+0.2,+1.05%,-2.1,,-,-,-,-,-,-
23W46,19.1,+1.15,+6.41%,-2.11,,-,-,-,-,-,-
23W45,17.95,+0.45,+2.57%,-2.11,,-,-,-,-,-,-
23W44,17.5,+0.4,+2.34%,-2.12,,-,-,-,-,-,-
23W43,17.1,+1.9,+12.5%,-2.13,,-,-,-,-,-,-
23W42,15.2,-0.25,-1.62%,-2.14,,-,-,-,-,-,-
23W41,15.45,-0.55,-3.44%,-2.15,,-,-,-,-,-,-
23W40,16,-0.2,-1.23%,-2.15,,-,-,-,-,-,-
23W39,16.2,+0.7,+4.52%,-2.16,,-,-,-,-,-,-
23W38,15.5,-0.5,-3.12%,-2.17,,-,-,-,-,-,-
23W37,16,+1.95,+13.9%,-2.18,,-,-,-,-,-,-
23W36,14.05,-1.75,-11.1%,-2.19,,-,-,-,-,-,-
23W35,15.8,-0.25,-1.56%,-2.19,,-,-,-,-,-,-
23W34,16.05,+0.55,+3.55%,-2.2,,-,-,-,-,-,-
23W33,15.5,-1.45,-8.55%,-2.21,,-,-,-,-,-,-
23W32,16.95,-0.55,-3.14%,-2.22,,-,-,-,-,-,-
23W31,17.5,+0.5,+2.94%,-2.22,,-,-,-,-,-,-
23W30,17,-0.15,-0.87%,-2.23,,-,-,-,-,-,-
23W29,17.15,-0.2,-1.15%,-2.24,,-,-,-,-,-,-
23W28,17.35,-0.6,-3.34%,-2.25,,-,-,-,-,-,-
23W27,17.95,-0.25,-1.37%,-2.26,,-,-,-,-,-,-
23W26,18.2,+0.4,+2.25%,-2.26,,-,-,-,-,-,-
23W25,17.8,+0.25,+1.42%,-2.27,,-,-,-,-,-,-
23W24,17.55,-0.8,-4.36%,-2.28,,-,-,-,-,-,-
23W23,18.35,+0.25,+1.38%,-2.29,,-,-,-,-,-,-
23W22,18.1,-0.1,-0.55%,-2.3,,-,-,-,-,-,-
23W21,18.2,+0.95,+5.51%,-2.3,,-,-,-,-,-,-
23W20,17.25,+0.6,+3.6%,-2.31,,-,-,-,-,-,-
23W19,16.65,+0.15,+0.91%,-2.32,,-,-,-,-,-,-
23W18,16.5,+2.05,+14.2%,-2.33,,-,-,-,-,-,-
23W17,14.45,+0.45,+3.21%,-2.33,,-,-,-,-,-,-
23W16,14,+1.8,+14.8%,-2.34,,-,-,-,-,-,-
23W15,12.2,-0.8,-6.15%,-2.35,,-,-,-,-,-,-
23W14,13,+0.15,+1.17%,-2.36,,-,-,-,-,-,-
23W13,12.85,+1.65,+14.7%,-2.37,,-,-,-,-,-,-
23W12,11.2,-0.05,-0.44%,-2.37,,-,-,-,-,-,-
23W11,11.25,-0.25,-2.17%,-2.38,,-,-,-,-,-,-
23W10,11.5,-0.1,-0.86%,-2.39,,-,-,-,-,-,-
23W09,11.6,-0.65,-5.31%,-2.4,,-,-,-,-,-,-
23W08,12.25,+1.05,+9.38%,-2.41,,-,-,-,-,-,-
23W07,11.2,+1,+9.8%,-2.41,,-,-,-,-,-,-
23W06,10.2,-0.4,-3.77%,-2.42,,-,-,-,-,-,-
23W05,10.6,+0.05,+0.47%,-2.43,,-,-,-,-,-,-
23W03,10.55,-0.1,-0.94%,-2.44,,-,-,-,-,-,-
23W02,10.65,+0.4,+3.9%,-2.44,,-,-,-,-,-,-
23W01,10.25,0,0%,-2.45,,-,-,-,-,-,-
22W53,10.25,+0.2,+1.99%,-2.46,,-,-,-,-,-,-
22W52,10.05,-0.05,-0.5%,-2.54,,-,-,-,-,-,-
22W51,10.1,+0.15,+1.51%,-2.62,,-,-,-,-,-,-
22W50,9.95,-0.1,-1%,-2.7,,-,-,-,-,-,-
22W49,10.05,+0.3,+3.08%,-2.78,,-,-,-,-,-,-
22W48,9.75,-0.3,-2.99%,-2.86,,-,-,-,-,-,-
22W47,10.05,-0.05,-0.5%,-2.94,,-,-,-,-,-,-
22W46,10.1,-0.1,-0.98%,-3.02,,-,-,-,-,-,-
22W45,10.2,+0.36,+3.66%,-3.1,,-,-,-,-,-,-
22W44,9.84,-0.16,-1.6%,-3.18,,-,-,-,-,-,-
22W43,10,-0.6,-5.66%,-3.26,,-,-,-,-,-,-
22W42,10.6,-0.1,-0.93%,-3.34,,-,-,-,-,-,-
22W41,10.7,+0.75,+7.54%,-3.42,,-,-,-,-,-,-
22W40,9.95,-0.6,-5.69%,-3.5,,-,-,-,-,-,-
22W39,10.55,-2,-15.9%,-3.59,,-,-,-,-,-,-
22W38,12.55,+0.05,+0.4%,-3.67,,-,-,-,-,-,-
22W37,12.5,-0.3,-2.34%,-3.75,,-,-,-,-,-,-
22W36,12.8,-1.25,-8.9%,-3.83,,-,-,-,-,-,-
22W35,14.05,+4.72,+50.6%,-3.91,,-,-,-,-,-,-
22W34,9.33,-0.29,-3.01%,-3.99,,-,-,-,-,-,-
22W33,9.62,+0.12,+1.26%,-4.07,,-,-,-,-,-,-
22W32,9.5,-0.28,-2.86%,-4.15,,-,-,-,-,-,-
22W31,9.78,-0.21,-2.1%,-4.23,,-,-,-,-,-,-
22W30,9.99,+0.23,+2.36%,-4.31,,-,-,-,-,-,-
22W29,9.76,-0.24,-2.4%,-4.39,,-,-,-,-,-,-
22W28,10,-0.1,-0.99%,-4.47,,-,-,-,-,-,-
22W27,10.1,-0.7,-6.48%,-4.55,,-,-,-,-,-,-
22W26,10.8,-0.05,-0.46%,-4.63,,-,-,-,-,-,-
22W25,10.85,-0.3,-2.69%,-4.71,,-,-,-,-,-,-
22W24,11.15,+0.15,+1.36%,-4.79,,-,-,-,-,-,-
22W23,11,+0.3,+2.8%,-4.87,,-,-,-,-,-,-
22W22,10.7,+0.05,+0.47%,-4.95,,-,-,-,-,-,-
22W21,10.65,-0.25,-2.29%,-5.03,,-,-,-,-,-,-
22W20,10.9,+0.55,+5.31%,-5.11,,-,-,-,-,-,-
22W19,10.35,-0.05,-0.48%,-5.19,,-,-,-,-,-,-
22W18,10.4,-0.15,-1.42%,-5.27,,-,-,-,-,-,-
22W17,10.55,+0.3,+2.93%,-5.35,,-,-,-,-,-,-
22W16,10.25,+0.39,+3.96%,-5.43,,-,-,-,-,-,-
22W15,9.86,-0.01,-0.1%,-5.51,,-,-,-,-,-,-
22W14,9.87,-0.18,-1.79%,-5.6,,-,-,-,-,-,-
22W13,10.05,+0.35,+3.61%,-5.68,,-,-,-,-,-,-
22W12,9.7,+0.24,+2.54%,-5.76,,-,-,-,-,-,-
22W11,9.46,-0.79,-7.71%,-5.84,,-,-,-,-,-,-
22W10,10.25,-0.3,-2.84%,-5.92,,-,-,-,-,-,-
22W09,10.55,-0.55,-4.95%,-6,,-,-,-,-,-,-
22W08,11.1,+1.49,+15.5%,-6.08,,-,-,-,-,-,-
22W07,9.61,+0.76,+8.59%,-6.16,,-,-,-,-,-,-
22W05,8.85,-0.14,-1.56%,-6.24,,-,-,-,-,-,-
22W04,8.99,-0.27,-2.92%,-6.32,,-,-,-,-,-,-
22W03,9.26,-0.74,-7.4%,-6.4,,-,-,-,-,-,-
22W02,10,-0.1,-0.99%,-6.48,,-,-,-,-,-,-
22W01,10.1,0,0%,-6.56,,-,-,-,-,-,-
21W52,10.1,-0.4,-3.81%,-6.64,,-,-,-,-,-,-
21W51,10.5,-0.3,-2.78%,-6.63,,-,-,-,-,-,-
21W50,10.8,+0.05,+0.47%,-6.62,,-,-,-,-,-,-
21W49,10.75,-0.25,-2.27%,-6.61,,-,-,-,-,-,-
21W48,11,-0.6,-5.17%,-6.6,,-,-,-,-,-,-
21W47,11.6,-0.05,-0.43%,-6.6,,-,-,-,-,-,-
21W46,11.65,-0.05,-0.43%,-6.59,,-,-,-,-,-,-
21W45,11.7,-0.2,-1.68%,-6.58,,-,-,-,-,-,-
21W44,11.9,-0.2,-1.65%,-6.57,,-,-,-,-,-,-
21W43,12.1,+0.45,+3.86%,-6.56,,-,-,-,-,-,-
21W42,11.65,-0.45,-3.72%,-6.55,,-,-,-,-,-,-
21W41,12.1,+0.5,+4.31%,-6.54,,-,-,-,-,-,-
21W40,11.6,+0.25,+2.2%,-6.53,,-,-,-,-,-,-
21W39,11.35,-0.15,-1.3%,-6.53,,-,-,-,-,-,-
21W38,11.5,+0.65,+5.99%,-6.52,,-,-,-,-,-,-
21W37,10.85,-1.05,-8.82%,-6.51,,-,-,-,-,-,-
21W36,11.9,+0.3,+2.59%,-6.5,,-,-,-,-,-,-
21W35,11.6,+0.75,+6.91%,-6.49,,-,-,-,-,-,-
21W34,10.85,-0.95,-8.05%,-6.48,,-,-,-,-,-,-
21W33,11.8,-0.75,-5.98%,-6.47,,-,-,-,-,-,-
21W32,12.55,-0.25,-1.95%,-6.46,,-,-,-,-,-,-
21W31,12.8,-1.05,-7.58%,-6.45,,-,-,-,-,-,-
21W30,13.85,+0.35,+2.59%,-6.45,,-,-,-,-,-,-
21W29,13.5,+1.1,+8.87%,-6.44,,-,-,-,-,-,-
21W28,12.4,+0.65,+5.53%,-6.43,,-,-,-,-,-,-
21W27,11.75,+1.45,+14.1%,-6.42,,-,-,-,-,-,-
21W26,10.3,+0.89,+9.46%,-6.41,,-,-,-,-,-,-
21W25,9.41,-0.64,-6.37%,-6.4,,-,-,-,-,-,-
21W24,10.05,0,0%,-6.39,,-,-,-,-,-,-
21W23,10.05,-0.45,-4.29%,-6.38,,-,-,-,-,-,-
21W22,10.5,+0.2,+1.94%,-6.38,,-,-,-,-,-,-
21W21,10.3,+0.15,+1.48%,-6.37,,-,-,-,-,-,-
21W20,10.15,-2.8,-21.6%,-6.36,,-,-,-,-,-,-
21W19,12.95,-0.7,-5.13%,-6.35,,-,-,-,-,-,-
21W18,13.65,0,0%,-6.34,,-,-,-,-,-,-
21W17,13.65,-0.65,-4.55%,-6.33,,-,-,-,-,-,-
21W16,14.3,-0.5,-3.38%,-6.32,,-,-,-,-,-,-
21W15,14.8,+1.25,+9.23%,-6.31,,-,-,-,-,-,-
21W14,13.55,-0.4,-2.87%,-6.3,,-,-,-,-,-,-
21W13,13.95,-0.2,-1.41%,-6.3,,-,-,-,-,-,-
21W12,14.15,+0.1,+0.71%,-6.29,,-,-,-,-,-,-
21W11,14.05,-0.35,-2.43%,-6.28,,-,-,-,-,-,-
21W10,14.4,+0.8,+5.88%,-6.27,,-,-,-,-,-,-
21W09,13.6,+1.65,+13.8%,-6.26,,-,-,-,-,-,-
21W08,11.95,+0.15,+1.27%,-6.25,,-,-,-,-,-,-
21W06,11.8,+0.55,+4.89%,-6.24,,-,-,-,-,-,-
21W05,11.25,+0.35,+3.21%,-6.23,,-,-,-,-,-,-
21W04,10.9,-0.35,-3.11%,-6.23,,-,-,-,-,-,-
21W03,11.25,-1.9,-14.4%,-6.22,,-,-,-,-,-,-
21W02,13.15,-0.6,-4.36%,-6.21,,-,-,-,-,-,-
21W01,13.75,-0.85,-5.82%,-6.2,,-,-,-,-,-,-
20W52,14.6,+0.4,+2.82%,-6.19,,-,-,-,-,-,-
20W51,14.2,+0.9,+6.77%,-6.19,,-,-,-,-,-,-
20W50,13.3,-5.5,-29.3%,-6.19,,-,-,-,-,-,-
20W49,18.8,-0.2,-1.05%,-6.19,,-,-,-,-,-,-
20W48,19,+7.1,+59.7%,-6.19,,-,-,-,-,-,-
20W47,11.9,+1.3,+12.3%,-6.19,,-,-,-,-,-,-
20W46,10.6,+0.2,+1.92%,-6.19,,-,-,-,-,-,-
20W45,10.4,+0.2,+1.96%,-6.19,,-,-,-,-,-,-
20W44,10.2,-0.5,-4.67%,-6.19,,-,-,-,-,-,-
20W43,10.7,+0.1,+0.94%,-6.19,,-,-,-,-,-,-
20W42,10.6,-0.4,-3.64%,-6.19,,-,-,-,-,-,-
20W41,11,+0.3,+2.8%,-6.19,,-,-,-,-,-,-
20W40,10.7,-0.65,-5.73%,-6.19,,-,-,-,-,-,-
20W39,11.35,-0.35,-2.99%,-6.19,,-,-,-,-,-,-
20W38,11.7,+0.8,+7.34%,-6.19,,-,-,-,-,-,-
20W37,10.9,-0.1,-0.91%,-6.19,,-,-,-,-,-,-
20W36,11,-0.05,-0.45%,-6.19,,-,-,-,-,-,-
20W35,11.05,-0.35,-3.07%,-6.19,,-,-,-,-,-,-
20W34,11.4,+1.66,+17%,-6.19,,-,-,-,-,-,-
20W33,9.74,+0.41,+4.39%,-6.19,,-,-,-,-,-,-
20W32,9.33,-0.23,-2.41%,-6.19,,-,-,-,-,-,-
20W31,9.56,-1.19,-11.1%,-6.19,,-,-,-,-,-,-
20W30,10.75,-0.3,-2.71%,-6.19,,-,-,-,-,-,-
20W29,11.05,-0.85,-7.14%,-6.19,,-,-,-,-,-,-
20W28,11.9,-0.15,-1.24%,-6.19,,-,-,-,-,-,-
20W27,12.05,+0.15,+1.26%,-6.19,,-,-,-,-,-,-
20W26,11.9,-0.3,-2.46%,-6.19,,-,-,-,-,-,-
20W25,12.2,+0.2,+1.67%,-6.19,,-,-,-,-,-,-
20W24,12,-0.2,-1.64%,-6.19,,-,-,-,-,-,-
20W23,12.2,+0.4,+3.39%,-6.19,,-,-,-,-,-,-
20W22,11.8,+1.97,+20%,-6.19,,-,-,-,-,-,-
20W21,9.83,-0.08,-0.81%,-6.19,,-,-,-,-,-,-
20W20,9.91,+0.02,+0.2%,-6.19,,-,-,-,-,-,-
20W19,9.89,-0.56,-5.36%,-6.19,,-,-,-,-,-,-
20W18,10.45,+0.05,+0.48%,-6.19,,-,-,-,-,-,-
20W17,10.4,+0.1,+0.97%,-6.19,,-,-,-,-,-,-
20W16,10.3,+1.18,+12.9%,-6.19,,-,-,-,-,-,-
20W15,9.12,-1.68,-15.6%,-6.19,,-,-,-,-,-,-
20W14,10.8,-3.05,-22%,-6.19,,-,-,-,-,-,-
20W13,13.85,-0.2,-1.42%,-6.19,,-,-,-,-,-,-
20W12,14.05,-1,-6.64%,-6.19,,-,-,-,-,-,-
20W11,15.05,-0.55,-3.53%,-6.19,,-,-,-,-,-,-
20W10,15.6,-0.15,-0.95%,-6.19,,-,-,-,-,-,-
20W09,15.75,-0.1,-0.63%,-6.19,,-,-,-,-,-,-
20W08,15.85,-0.15,-0.94%,-6.19,,-,-,-,-,-,-
20W07,16,+0.2,+1.27%,-6.19,,-,-,-,-,-,-
20W06,15.8,-0.25,-1.56%,-6.19,,-,-,-,-,-,-
20W05,16.05,-1.05,-6.14%,-6.19,,-,-,-,-,-,-
20W04,17.1,0,0%,-6.19,,-,-,-,-,-,-
20W03,17.1,-0.65,-3.66%,-6.19,,-,-,-,-,-,-
20W02,17.75,+0.05,+0.28%,-6.19,,-,-,-,-,-,-
20W01,17.7,-0.15,-0.84%,-6.19,,-,-,-,-,-,-
