Date,Price,Change,% Change,EPS,PER,8X,9.8X,11.6X,13.4X,15.2X,17X
25W01,214,-5.5,-2.51%,6.48,33.02,97.2,116.6,136.1,155.5,175,194.4
24W52,219.5,+3.5,+1.62%,6.48,33.87,97.2,116.6,136.1,155.5,175,194.4
24W51,216,-9.5,-4.21%,6.48,33.33,97.2,116.6,136.1,155.5,175,194.4
24W50,225.5,-9,-3.84%,6.48,34.8,97.2,116.6,136.1,155.5,175,194.4
24W49,234.5,+1,+0.43%,6.48,36.19,97.2,116.6,136.1,155.5,175,194.4
24W48,233.5,-10.5,-4.3%,6.48,36.03,97.2,116.6,136.1,155.5,175,194.4
24W47,244,+1,+0.41%,6.48,37.65,97.2,116.6,136.1,155.5,175,194.4
24W46,243,-5.5,-2.21%,6.48,37.5,97.2,116.6,136.1,155.5,175,194.4
24W45,248.5,+1.5,+0.61%,6.48,38.35,97.2,116.6,136.1,155.5,175,194.4
24W44,247,-1.5,-0.6%,6.48,38.12,97.2,116.6,136.1,155.5,175,194.4
24W43,248.5,+1.5,+0.61%,6.48,38.35,97.2,116.6,136.1,155.5,175,194.4
24W42,247,-20.5,-7.66%,6.48,38.12,97.2,116.6,136.1,155.5,175,194.4
24W41,267.5,+4,+1.52%,6.48,41.28,97.2,116.6,136.1,155.5,175,194.4
24W40,263.5,-1,-0.38%,6.48,40.66,97.2,116.6,136.1,155.5,175,194.4
24W39,264.5,-16.5,-5.87%,6.48,40.82,97.2,116.6,136.1,155.5,175,194.4
24W38,281,+17,+6.44%,6.48,43.36,97.2,116.6,136.1,155.5,175,194.4
24W37,264,+8.5,+3.33%,6.48,40.74,97.2,116.6,136.1,155.5,175,194.4
24W36,255.5,-22.5,-8.09%,6.48,39.43,97.2,116.6,136.1,155.5,175,194.4
24W35,278,+8,+2.96%,6.48,42.9,97.2,116.6,136.1,155.5,175,194.4
24W34,270,+25,+10.2%,6.48,41.67,97.2,116.6,136.1,155.5,175,194.4
24W33,245,+7,+2.94%,6.48,37.81,97.2,116.6,136.1,155.5,175,194.4
24W32,238,-10,-4.03%,6.48,36.73,97.2,116.6,136.1,155.5,175,194.4
24W31,248,-24,-8.82%,6.48,38.27,97.2,116.6,136.1,155.5,175,194.4
24W30,272,-10,-3.55%,6.48,41.98,97.2,116.6,136.1,155.5,175,194.4
24W29,282,-30,-9.62%,6.48,43.52,97.2,116.6,136.1,155.5,175,194.4
24W28,312,+8,+2.63%,6.48,48.15,97.2,116.6,136.1,155.5,175,194.4
24W27,304,+29.5,+10.7%,6.48,46.91,97.2,116.6,136.1,155.5,175,194.4
24W26,274.5,+0.5,+0.18%,6.48,42.36,97.2,116.6,136.1,155.5,175,194.4
24W25,274,+8.5,+3.2%,6.48,42.28,97.2,116.6,136.1,155.5,175,194.4
24W24,265.5,+0.5,+0.19%,6.48,40.97,97.2,116.6,136.1,155.5,175,194.4
24W23,265,-3,-1.12%,6.48,40.9,97.2,116.6,136.1,155.5,175,194.4
24W22,268,-7,-2.55%,6.48,41.36,97.2,116.6,136.1,155.5,175,194.4
24W21,275,+16.5,+6.38%,6.48,42.44,97.2,116.6,136.1,155.5,175,194.4
24W20,258.5,+41.5,+19.1%,6.48,39.89,97.2,116.6,136.1,155.5,175,194.4
