Date,Price,PER
25W01,45.55,21.19
24W52,44.85,20.86
24W51,43.95,20.44
24W50,45.0,20.92
24W49,46.5,21.62
24W48,45.5,21.15
24W47,46.55,21.63
24W46,45.7,21.23
24W45,46.25,21.48
24W44,47.15,21.9
24W43,46.35,21.52
24W42,47.9,22.24
24W41,47.4,22.0
24W40,47.9,22.23
24W39,49.0,22.74
24W38,48.25,22.39
24W37,46.8,21.71
24W36,46.0,21.33
24W35,48.6,22.54
24W34,48.4,22.44
24W33,48.45,22.46
24W32,47.25,21.9
24W31,48.45,22.45
24W30,47.75,22.12
24W29,47.7,22.1
24W28,47.6,22.04
24W27,49.15,22.76
24W26,48.9,22.64
24W25,48.45,22.43
24W24,48.55,22.47
24W23,48.85,22.6
24W22,48.35,22.37
24W21,47.2,21.83
24W20,49.15,22.73
24W19,48.15,22.26
24W18,51.2,23.67
24W17,50.3,23.25
24W16,47.2,21.81
24W15,47.2,21.81
24W14,46.2,21.34
24W13,45.6,21.06
24W12,45.25,20.9
24W11,45.35,20.94
24W10,44.55,20.57
24W09,45.3,20.91
24W08,45.9,21.18
24W07,45.6,21.04
24W06,44.85,20.69
24W05,45.3,20.89
24W04,45.35,20.91
24W03,45.0,20.75
24W02,47.1,21.71
24W01,47.8,22.03
23W52,47.9,22.07
23W51,47.85,21.14
23W50,46.95,19.93
23W49,45.85,18.72
23W48,45.2,17.78
23W47,44.7,16.96
23W46,44.9,16.45
23W45,43.7,15.49
23W44,44.3,15.2
23W43,44.4,14.76
23W42,43.05,13.88
23W41,42.9,13.43
23W40,42.6,12.96
23W39,42.8,12.66
23W38,42.8,12.32
23W37,42.9,12.03
23W36,42.45,11.6
23W35,43.3,11.54
23W34,42.4,11.02
23W33,43.6,11.07
23W32,43.85,10.87
23W31,44.45,10.77
23W30,44.9,10.64
23W29,43.75,10.15
23W28,43.8,9.94
23W27,43.25,9.61
23W26,43.4,9.45
23W25,44.15,9.42
23W24,44.35,9.28
23W23,46.35,9.52
23W22,41.65,8.39
23W21,41.4,8.19
23W20,41.4,8.04
23W19,40.6,7.74
23W18,40.65,7.62
23W17,40.5,7.46
23W16,40.3,7.3
23W15,40.7,7.25
23W14,41.45,7.26
23W13,41.4,7.14
23W12,41.35,7.01
23W11,41.0,6.85
23W10,41.5,6.82
23W09,41.6,6.74
23W08,41.0,6.54
23W07,40.7,6.4
23W06,40.9,6.34
23W05,40.75,6.22
23W03,40.25,6.06
23W02,39.8,5.91
23W01,40.15,5.88
22W53,40.05,5.79
22W52,39.85,5.85
22W51,40.25,6.0
22W50,39.7,6.01
22W49,39.25,6.03
22W48,38.85,6.07
22W47,38.2,6.07
22W46,38.55,6.23
22W45,37.35,6.14
22W44,38.3,6.4
22W43,38.6,6.57
22W42,38.8,6.72
22W41,38.6,6.81
22W40,38.4,6.9
22W39,39.45,7.22
22W38,39.8,7.43
22W37,40.0,7.61
22W36,40.15,7.79
22W35,40.65,8.05
22W34,40.95,8.28
22W33,40.6,8.39
22W32,40.7,8.6
22W31,40.4,8.72
22W30,40.2,8.88
22W29,40.2,9.09
22W28,41.25,9.55
22W27,41.15,9.76
22W26,41.9,10.19
22W25,41.65,10.39
22W24,41.75,10.7
22W23,41.95,11.04
22W22,41.9,11.34
22W21,41.8,11.64
22W20,41.65,11.95
22W19,41.85,12.37
22W18,41.9,12.78
22W17,42.1,13.26
22W16,42.05,13.69
22W15,42.15,14.21
22W14,42.05,14.69
22W13,42.3,15.33
22W12,42.7,16.09
22W11,42.1,16.51
22W10,42.8,17.5
22W09,42.35,18.08
22W08,42.65,19.05
22W07,42.3,19.82
22W05,42.35,20.86
22W04,42.0,21.81
22W03,42.5,23.32
22W02,42.35,24.65
22W01,42.75,26.49
21W52,42.9,28.41
21W51,42.6,28.32
21W50,43.0,28.69
21W49,43.7,29.27
21W48,44.05,29.62
21W47,41.55,28.04
21W46,41.6,28.19
21W45,41.5,28.23
21W44,41.3,28.2
21W43,41.35,28.34
21W42,41.5,28.56
21W41,41.35,28.57
21W40,41.0,28.44
21W39,41.3,28.76
21W38,40.8,28.52
21W37,41.0,28.78
21W36,41.7,29.39
21W35,40.85,28.9
21W34,40.35,28.66
21W33,40.7,29.03
21W32,41.0,29.36
21W31,41.5,29.84
21W30,42.05,30.36
21W29,41.5,30.09
21W28,40.35,29.38
21W27,40.6,29.68
21W26,41.4,30.39
21W25,39.2,28.9
21W24,39.5,29.24
21W23,39.8,29.59
21W22,39.65,29.6
21W21,38.6,28.94
21W20,39.0,29.37
21W19,42.8,32.37
21W18,42.8,32.51
21W17,41.8,31.88
21W16,41.75,31.99
21W15,41.1,31.62
21W14,40.9,31.61
21W13,41.1,31.9
21W12,40.15,31.3
21W11,40.85,31.99
21W10,40.4,31.78
21W09,40.55,32.04
21W08,40.35,32.03
21W06,40.45,32.25
21W05,39.9,31.96
21W04,41.05,33.03
21W03,41.95,33.91
21W02,41.3,33.54
21W01,42.3,34.51
20W52,42.45,34.8
20W51,42.85,35.12
20W50,41.75,34.22
20W49,42.2,34.59
20W48,42.4,34.75
20W47,42.2,34.59
20W46,43.0,35.25
20W45,43.95,36.02
20W44,43.4,35.57
20W43,44.5,36.48
20W42,43.7,35.82
20W41,42.9,35.16
20W40,42.1,34.51
20W39,42.5,34.84
20W38,45.35,37.17
20W37,44.05,36.11
20W36,45.25,37.09
20W35,45.55,37.34
20W34,46.5,38.11
20W33,44.7,36.64
20W32,42.2,34.59
20W31,44.4,36.39
20W30,45.55,37.34
20W29,44.3,36.31
20W28,45.85,37.58
20W27,44.3,36.31
20W26,46.2,37.87
20W25,46.8,38.36
20W24,40.9,33.52
20W23,41.7,34.18
20W22,39.2,32.13
20W21,39.15,32.09
20W20,40.6,33.28
20W19,40.1,32.87
20W18,41.15,33.73
20W17,38.1,31.23
20W16,40.0,32.79
20W15,37.3,30.57
20W14,36.0,29.51
20W13,36.8,30.16
20W12,36.9,30.25
20W11,38.35,31.43
20W10,39.95,32.75
20W09,40.8,33.44
20W08,40.45,33.16
20W07,41.1,33.69
20W06,39.4,32.3
20W05,40.2,32.95
20W04,41.3,33.85
20W03,41.25,33.81
20W02,41.3,33.85
20W01,41.7,34.18
