Date,Price,PER
25W01,124.5,19.89
24W52,127.5,20.37
24W51,122.0,19.53
24W50,117.0,18.77
24W49,125.5,20.17
24W48,126.5,20.38
24W47,135.0,21.79
24W46,141.5,22.89
24W45,140.0,22.7
24W44,143.0,23.23
24W43,145.0,23.61
24W42,123.5,20.15
24W41,105.5,17.25
24W40,99.1,16.24
24W39,101.0,16.58
24W38,102.5,16.87
24W37,102.5,16.9
24W36,102.5,16.94
24W35,107.5,17.8
24W34,108.5,18.01
24W33,106.5,17.72
24W32,88.6,14.77
24W31,89.6,14.97
24W30,93.3,15.62
24W29,97.8,16.41
24W28,105.5,17.74
24W27,116.0,19.55
24W26,109.5,18.5
24W25,114.5,19.38
24W24,104.5,17.73
24W23,104.0,17.68
24W22,100.0,17.04
24W21,102.5,17.51
24W20,109.0,18.66
24W19,105.5,18.1
24W18,103.0,17.71
24W17,105.0,18.1
24W16,108.0,18.66
24W15,118.0,20.43
24W14,123.0,21.34
24W13,129.0,22.43
24W12,107.0,18.65
24W11,101.0,17.65
24W10,105.0,18.39
24W09,121.0,21.24
24W08,129.0,22.69
24W07,101.0,17.81
24W06,95.9,16.95
24W05,98.0,17.36
24W04,90.0,15.98
24W03,87.2,15.52
24W02,86.2,15.38
24W01,88.5,15.82
23W52,84.6,15.16
23W51,79.0,14.12
23W50,80.9,14.42
23W49,81.7,14.52
23W48,78.9,13.98
23W47,79.6,14.06
23W46,72.6,12.79
23W45,71.8,12.61
23W44,73.0,12.79
23W43,72.5,12.66
23W42,72.4,12.61
23W41,73.5,12.77
23W40,74.7,12.94
23W39,73.7,12.73
23W38,74.0,12.75
23W37,74.9,12.87
23W36,74.0,12.68
23W35,74.8,12.78
23W34,69.5,11.84
23W33,68.4,11.62
23W32,69.5,11.78
23W31,73.4,12.4
23W30,69.8,11.76
23W29,71.8,12.07
23W28,71.6,12.0
23W27,68.8,11.5
23W26,68.8,11.47
23W25,69.0,11.47
23W24,69.5,11.53
23W23,69.4,11.48
23W22,63.3,10.44
23W21,62.4,10.27
23W20,63.5,10.42
23W19,61.2,10.02
23W18,61.2,9.99
23W17,59.1,9.62
23W16,59.9,9.73
23W15,61.4,9.94
23W14,62.2,10.05
23W13,62.1,10.0
23W12,61.1,9.82
23W11,60.7,9.73
23W10,61.6,9.85
23W09,61.9,9.87
23W08,62.1,9.88
23W07,60.6,9.61
23W06,58.8,9.3
23W05,59.0,9.31
23W03,57.5,9.05
23W02,57.7,9.06
23W01,58.0,9.09
22W53,57.5,8.98
22W52,58.0,9.04
22W51,58.2,9.05
22W50,58.9,9.14
22W49,58.7,9.09
22W48,57.5,8.88
22W47,57.9,8.92
22W46,56.0,8.61
22W45,53.4,8.19
22W44,49.9,7.64
22W43,50.1,7.65
22W42,51.2,7.8
22W41,56.0,8.52
22W40,54.0,8.19
22W39,57.2,8.66
22W38,57.2,8.64
22W37,55.5,8.37
22W36,57.8,8.69
22W35,60.0,9.0
22W34,58.6,8.78
22W33,58.6,8.76
22W32,56.2,8.38
22W31,55.9,8.32
22W30,59.0,8.76
22W29,56.6,8.38
22W28,55.3,8.17
22W27,58.7,8.66
22W26,61.5,9.05
22W25,66.6,9.78
22W24,67.0,9.82
22W23,65.6,9.59
22W22,65.2,9.51
22W21,64.8,9.44
22W20,64.1,9.31
22W19,63.3,9.18
22W18,63.1,9.13
22W17,63.8,9.21
22W16,65.2,9.39
22W15,67.1,9.65
22W14,69.0,9.9
22W13,69.6,9.96
22W12,71.2,10.17
22W11,70.2,10.01
22W10,73.2,10.41
22W09,71.6,10.17
22W08,74.0,10.49
22W07,72.8,10.29
22W05,69.2,9.76
22W04,70.6,9.94
22W03,70.8,9.95
22W02,72.3,10.14
22W01,73.7,10.31
21W52,72.8,10.17
21W51,69.6,9.79
21W50,70.3,9.97
21W49,69.4,9.91
21W48,69.4,9.99
21W47,69.4,10.07
21W46,68.6,10.03
21W45,69.4,10.23
21W44,72.0,10.69
21W43,73.9,11.06
21W42,66.4,10.02
21W41,68.5,10.42
21W40,65.5,10.05
21W39,64.4,9.96
21W38,62.0,9.67
21W37,61.9,9.73
21W36,66.3,10.51
21W35,66.2,10.59
21W34,67.5,10.89
21W33,59.7,9.71
21W32,57.1,9.37
21W31,57.5,9.52
21W30,58.4,9.76
21W29,60.8,10.25
21W28,54.7,9.3
21W27,53.6,9.2
21W26,53.2,9.21
21W25,53.6,9.37
21W24,52.6,9.28
21W23,52.6,9.37
21W22,52.3,9.41
21W21,49.8,9.04
21W20,48.9,8.97
21W19,54.2,10.04
21W18,56.9,10.64
21W17,58.2,10.99
21W16,57.7,11.01
21W15,58.8,11.34
21W14,54.4,10.6
21W13,52.5,10.33
21W12,51.9,10.32
21W11,51.6,10.38
21W10,50.6,10.28
21W09,51.1,10.5
21W08,51.7,10.74
21W06,49.2,10.34
21W05,49.2,10.45
21W04,50.0,10.74
21W03,50.9,11.07
21W02,50.8,11.17
21W01,50.4,11.22
20W52,50.6,11.4
20W51,50.9,11.46
20W50,51.3,11.55
20W49,53.7,12.09
20W48,53.8,12.12
20W47,52.8,11.89
20W46,53.1,11.96
20W45,51.6,11.62
20W44,50.2,11.31
20W43,53.4,12.03
20W42,49.1,11.06
20W41,47.55,10.71
20W40,46.2,10.41
20W39,45.5,10.25
20W38,49.35,11.11
20W37,49.35,11.11
20W36,51.6,11.62
20W35,52.7,11.87
20W34,47.15,10.62
20W33,51.2,11.53
20W32,51.1,11.51
20W31,51.0,11.49
20W30,57.1,12.86
20W29,55.0,12.39
20W28,57.7,13.0
20W27,51.7,11.64
20W26,46.8,10.54
20W25,46.35,10.44
20W24,44.15,9.94
20W23,47.85,10.78
20W22,47.2,10.63
20W21,42.7,9.62
20W20,43.9,9.89
20W19,43.7,9.84
20W18,39.25,8.84
20W17,37.6,8.47
20W16,38.15,8.59
20W15,35.8,8.06
20W14,34.05,7.67
20W13,34.35,7.74
20W12,30.95,6.97
20W11,34.0,7.66
20W10,45.15,10.17
20W09,46.7,10.52
20W08,47.85,10.78
20W07,50.5,11.37
20W06,48.35,10.89
20W05,47.9,10.79
20W04,53.0,11.94
20W03,53.4,12.03
20W02,51.1,11.51
20W01,53.5,12.05
