Date,Price,PER
25W01,114.0,32.11
24W52,114.0,32.11
24W51,110.5,31.77
24W50,110.0,32.29
24W49,113.5,34.04
24W48,115.5,35.4
24W47,118.5,37.14
24W46,116.0,37.2
24W45,116.5,38.24
24W44,120.0,40.34
24W43,128.5,44.27
24W42,129.5,45.75
24W41,129.0,46.76
24W40,132.5,49.31
24W39,136.0,52.01
24W38,134.0,52.69
24W37,130.0,52.61
24W36,129.0,53.77
24W35,137.0,58.87
24W34,134.5,59.64
24W33,133.0,60.91
24W32,122.5,58.01
24W31,130.0,63.74
24W30,153.0,77.76
24W29,166.0,87.56
24W28,173.0,94.85
24W27,180.5,103
24W26,174.5,103.9
24W25,163.5,101.7
24W24,153.5,99.92
24W23,137.5,93.91
24W22,141.5,101.6
24W21,140.0,106
24W20,141.5,113.3
24W19,140.0,119
24W18,143.5,129.9
24W17,142.5,138
24W16,140.0,145.7
24W15,150.5,169.3
24W14,147.5,180.6
24W13,146.0,196
24W12,153.5,228.1
24W11,145.5,242
24W10,153.0,289.1
24W09,155.5,340
24W08,158.0,410
24W07,157.5,502.4
24W06,159.5,660.4
24W05,158.5,934.5
24W04,154.5,1582
24W03,150.5,5840
24W02,151.0,-
24W01,148.0,-
23W52,159.0,-
23W51,154.5,-
23W50,170.0,-
23W49,167.5,2353
23W48,167.5,1059
23W47,167.0,680.8
23W46,152.5,458.8
23W45,156.5,373.1
23W44,150.5,297.2
23W43,127.5,214.8
23W42,126.5,185.9
23W41,137.0,178.5
23W40,134.5,157.4
23W39,129.0,137
23W38,136.0,132.2
23W37,145.5,130.4
23W36,138.0,114.7
23W35,140.5,108.9
23W34,128.0,92.95
23W33,132.0,90.16
23W32,143.5,92.51
23W31,154.5,94.31
23W30,166.5,96.51
23W29,178.0,98.21
23W28,176.5,92.92
23W27,167.5,84.32
23W26,164.0,79.09
23W25,170.0,78.68
23W24,179.5,79.86
23W23,175.5,75.17
23W22,160.0,66.07
23W21,155.0,61.78
23W20,151.5,58.36
23W19,159.0,59.26
23W18,165.0,59.57
23W17,163.5,57.23
23W16,169.0,57.4
23W15,183.0,60.37
23W14,182.0,58.37
23W13,182.5,56.94
23W12,179.5,54.52
23W11,168.0,49.71
23W10,164.5,47.45
23W09,167.0,47
23W08,170.0,46.7
23W07,173.0,46.41
23W06,171.0,44.83
23W05,183.0,46.9
23W03,180.0,45.13
23W02,170.5,41.83
23W01,155.0,37.23
22W53,136.5,32.12
22W52,138.0,31.25
22W51,146.0,31.86
22W50,149.5,31.48
22W49,164.5,33.47
22W48,158.5,31.19
22W47,156.0,29.73
22W46,146.5,27.06
22W45,128.5,23.03
22W44,114.0,19.84
22W43,121.5,20.55
22W42,128.5,21.14
22W41,127.0,20.33
22W40,123.5,19.26
22W39,144.0,21.89
22W38,159.5,23.65
22W37,163.0,23.58
22W36,165.0,23.31
22W35,169.5,23.4
22W34,174.0,23.48
22W33,173.5,22.9
22W32,165.0,21.31
22W31,159.0,20.1
22W30,185.0,22.91
22W29,176.0,21.35
22W28,171.5,20.4
22W27,185.5,21.63
22W26,204.0,23.34
22W25,203.0,22.79
22W24,228.0,25.13
22W23,221.0,23.92
22W22,217.0,23.07
22W21,200.0,20.89
22W20,198.0,20.33
22W19,198.5,20.04
22W18,195.5,19.41
22W17,226.0,22.07
22W16,230.0,22.11
22W15,240.5,22.75
22W14,263.0,24.49
22W13,280.5,25.72
22W12,292.5,26.42
22W11,290.5,25.85
22W10,303.0,26.57
22W09,302.0,26.1
22W08,316.0,26.93
22W07,320.0,26.89
22W05,335.5,27.8
22W04,338.5,27.67
22W03,331.0,26.69
22W02,355.0,28.25
22W01,374.5,29.41
21W52,370.0,28.68
21W51,376.0,29.03
21W50,374.0,28.77
21W49,355.5,27.24
21W48,340.5,25.99
21W47,351.5,26.73
21W46,349.5,26.48
21W45,356.0,26.87
21W44,357.5,26.88
21W43,305.0,22.85
21W42,304.0,22.69
21W41,305.5,22.71
21W40,303.5,22.48
21W39,319.5,23.58
21W38,323.5,23.79
21W37,334.0,24.47
21W36,351.0,25.62
21W35,325.0,23.64
21W34,310.0,22.46
21W33,331.5,23.94
21W32,348.5,25.07
21W31,346.0,24.8
21W30,370.0,26.43
21W29,390.0,27.76
21W28,370.0,26.24
21W27,374.5,26.47
21W26,364.0,25.63
21W25,364.0,25.54
21W24,373.5,26.12
21W23,326.5,22.75
21W22,326.0,22.64
21W21,307.5,21.28
21W20,302.5,20.86
21W19,337.5,23.2
21W18,366.5,25.1
21W17,372.0,25.39
21W16,383.0,26.05
21W15,379.0,25.69
21W14,389.5,26.32
21W13,397.0,26.73
21W12,380.0,25.5
21W11,393.5,26.32
21W10,371.0,24.73
21W09,380.5,25.28
21W08,398.0,26.36
21W06,370.5,24.46
21W05,414.0,27.24
21W04,457.5,30
21W03,419.5,27.42
21W02,363.0,23.65
21W01,346.0,22.47
20W52,344.0,22.27
20W51,343.0,22.2
20W50,339.0,21.94
20W49,347.5,22.49
20W48,333.0,21.55
20W47,338.0,21.88
20W46,318.5,20.61
20W45,314.0,20.32
20W44,311.0,20.13
20W43,312.0,20.19
20W42,309.0,20
20W41,289.5,18.74
20W40,286.5,18.54
20W39,278.0,17.99
20W38,302.5,19.58
20W37,295.0,19.09
20W36,292.0,18.9
20W35,291.0,18.83
20W34,266.0,17.22
20W33,303.0,19.61
20W32,303.5,19.64
20W31,317.0,20.52
20W30,321.0,20.78
20W29,331.0,21.42
20W28,311.5,20.16
20W27,293.0,18.96
20W26,295.0,19.09
20W25,297.0,19.22
20W24,289.0,18.71
20W23,278.0,17.99
20W22,257.0,16.63
20W21,239.5,15.5
20W20,268.5,17.38
20W19,281.5,18.22
20W18,269.0,17.41
20W17,251.0,16.25
20W16,274.0,17.73
20W15,268.5,17.38
20W14,262.0,16.96
20W13,254.5,16.47
20W12,215.0,13.92
20W11,249.5,16.15
20W10,288.5,18.67
20W09,273.5,17.7
20W08,283.0,18.32
20W07,307.0,19.87
20W06,293.5,19
20W05,282.0,18.25
20W04,286.0,18.51
20W03,285.5,18.48
20W02,286.5,18.54
20W01,295.0,19.09
