Date,Price,PER
25W01,71.8,90.89
24W52,72.9,92.28
24W51,73.2,89.84
24W50,77.1,91.83
24W49,80.0,92.55
24W48,75.6,85.02
24W47,82.1,89.82
24W46,79.2,84.36
24W45,93.3,96.82
24W44,90.4,91.46
24W43,79.8,78.75
24W42,74.1,71.38
24W41,72.2,67.93
24W40,79.5,73.09
24W39,86.8,78.02
24W38,70.0,61.55
24W37,69.5,59.8
24W36,70.9,59.73
24W35,78.5,64.78
24W34,90.0,72.78
24W33,94.6,75
24W32,84.5,65.7
24W31,88.2,67.28
24W30,87.0,65.13
24W29,90.2,66.3
24W28,99.9,72.11
24W27,103.0,73.04
24W26,102.5,71.43
24W25,106.0,72.61
24W24,105.0,70.73
24W23,111.0,73.54
24W22,112.5,73.33
24W21,107.0,68.63
24W20,112.0,70.71
24W19,124.0,77.08
24W18,132.5,81.12
24W17,141.0,85.03
24W16,137.5,81.7
24W15,142.5,83.44
24W14,142.0,81.95
24W13,170.0,96.73
24W12,179.5,100.7
24W11,156.0,86.33
24W10,138.0,75.33
24W09,150.5,81.06
24W08,157.5,83.71
24W07,160.5,84.19
24W06,175.0,90.62
24W05,182.5,93.3
24W04,158.5,80.02
24W03,172.5,86.01
24W02,171.0,84.22
24W01,165.0,80.28
23W52,144.0,69.23
23W51,170.0,83.27
23W50,191.0,95.35
23W49,184.5,93.91
23W48,190.5,98.9
23W47,142.0,75.22
23W46,135.0,73
23W45,136.0,75.1
23W44,138.5,78.14
23W43,108.0,62.28
23W42,74.9,44.17
23W41,70.6,42.6
23W40,60.8,37.56
23W39,64.5,40.81
23W38,64.1,41.57
23W37,72.0,47.89
23W36,79.7,54.4
23W35,81.2,56.92
23W34,78.0,56.19
23W33,79.0,58.53
23W32,80.7,61.54
23W31,80.5,63.24
23W30,79.6,64.48
23W29,79.0,66.05
23W28,85.1,73.51
23W27,77.3,69.07
23W26,74.1,68.56
23W25,66.9,64.18
23W24,63.6,63.35
23W23,62.6,64.84
23W22,62.5,67.42
23W21,59.2,66.62
23W20,57.7,67.87
23W19,52.4,64.55
23W18,55.3,71.51
23W17,56.6,77.02
23W16,54.8,78.68
23W15,61.7,93.76
23W14,63.7,102.8
23W13,62.2,107
23W12,64.0,117.9
23W11,65.7,130.3
23W10,55.9,120
23W09,52.2,122.1
23W08,51.8,133.2
23W07,50.3,143.5
23W06,49.6,158.9
23W05,41.0,149.8
23W03,40.15,170.6
23W02,39.2,199.1
23W01,41.2,260
22W53,43.3,360.8
22W52,43.0,321.3
22W51,43.9,297.2
22W50,45.15,279.5
22W49,41.1,234.3
22W48,37.3,197.1
22W47,37.9,186.6
22W46,37.5,172.9
22W45,38.5,166.8
22W44,38.0,155.4
22W43,39.4,152.4
22W42,38.5,141.4
22W41,39.0,136.3
22W40,38.8,129.3
22W39,39.9,127.1
22W38,40.95,125
22W37,40.9,119.8
22W36,36.45,102.6
22W35,35.95,97.36
22W34,31.3,81.71
22W33,32.05,80.75
22W32,32.05,78.02
22W31,32.4,76.3
22W30,33.4,76.18
22W29,32.8,72.52
22W28,32.8,70.36
22W27,32.8,68.33
22W26,33.85,68.54
22W25,33.05,65.1
22W24,35.35,67.78
22W23,35.5,66.31
22W22,34.9,63.54
22W21,35.5,63.05
22W20,34.5,59.8
22W19,34.95,59.16
22W18,36.65,60.62
22W17,36.85,59.58
22W16,36.65,57.96
22W15,37.8,58.5
22W14,39.9,60.45
22W13,40.6,60.25
22W12,41.5,60.35
22W11,36.1,51.46
22W10,36.15,50.53
22W09,36.2,49.64
22W08,35.9,48.31
22W07,37.55,49.61
22W05,33.85,43.92
22W04,36.25,46.2
22W03,37.4,46.84
22W02,48.4,59.58
22W01,40.4,48.9
21W52,42.8,50.95
21W51,28.4,34.68
21W50,28.3,35.46
21W49,27.5,35.39
21W48,27.45,36.31
21W47,27.05,36.8
21W46,27.6,38.65
21W45,27.8,40.11
21W44,28.1,41.81
21W43,28.2,43.31
21W42,27.8,44.11
21W41,28.25,46.37
21W40,27.3,46.41
21W39,28.7,50.59
21W38,27.6,50.52
21W37,27.3,51.97
21W36,27.2,53.93
21W35,27.6,57.1
21W34,26.65,57.64
21W33,26.8,60.72
21W32,26.9,63.99
21W31,27.95,69.98
21W30,27.45,72.54
21W29,26.8,74.98
21W28,27.9,82.92
21W27,28.0,88.75
21W26,28.1,95.41
21W25,28.0,102.4
21W24,27.6,109.3
21W23,27.7,119.6
21W22,28.0,133
21W21,27.9,147.2
21W20,28.4,168.4
21W19,29.15,197.4
21W18,27.3,215.5
21W17,27.0,255.5
21W16,27.5,324.6
21W15,25.7,403.3
21W14,25.7,601.2
21W13,25.9,1190
21W12,25.8,32895
21W11,25.65,-
21W10,25.4,-
21W09,25.6,-
21W08,25.2,-
21W06,25.0,-
21W05,25.2,-
21W04,25.35,-
21W03,25.85,-
21W02,26.4,-
21W01,27.0,-
20W52,26.0,-
20W51,26.1,-
20W50,25.65,-
20W49,26.2,-
20W48,25.7,-
20W47,25.9,-
20W46,25.5,-
20W45,25.8,-
20W44,25.7,-
20W43,26.55,-
20W42,26.2,-
20W41,26.15,-
20W40,26.4,-
20W39,25.3,-
20W38,26.95,-
20W37,25.65,-
20W36,25.9,-
20W35,25.8,-
20W34,25.45,-
20W33,25.7,-
20W32,25.65,-
20W31,24.6,-
20W30,25.75,-
20W29,26.15,-
20W28,25.85,-
20W27,26.15,-
20W26,26.15,-
20W25,25.15,-
20W24,23.25,-
20W23,23.1,-
20W22,23.45,-
20W21,23.1,-
20W20,23.05,-
20W19,23.1,-
20W18,23.45,-
20W17,24.5,-
20W16,21.8,-
20W15,20.7,-
20W14,20.8,-
20W13,21.2,-
20W12,20.9,-
20W11,24.95,-
20W10,25.5,-
20W09,25.85,-
20W08,26.2,-
20W07,26.5,-
20W06,26.3,-
20W05,27.45,-
20W04,26.5,-
20W03,25.8,-
20W02,26.3,-
20W01,27.15,-
