Date,Price,PER
25W01,24.9,276.7
24W52,25.35,281.7
24W51,25.8,243.9
24W50,27.3,224.6
24W49,27.7,201.7
24W48,27.75,181.3
24W47,28.15,166.7
24W46,28.25,153.0
24W45,28.5,142.2
24W44,28.35,131.2
24W43,28.7,123.8
24W42,29.2,117.9
24W41,29.4,111.6
24W40,29.5,105.6
24W39,29.45,99.83
24W38,29.5,94.93
24W37,29.65,90.8
24W36,30.2,88.22
24W35,29.6,82.66
24W34,29.65,79.31
24W33,30.8,79.05
24W32,28.55,70.43
24W31,29.35,69.69
24W30,29.1,66.6
24W29,29.3,64.72
24W28,29.6,63.19
24W27,29.75,61.44
24W26,29.3,58.6
24W25,29.55,57.29
24W24,29.55,55.59
24W23,29.3,53.53
24W22,29.5,52.39
24W21,29.65,51.22
24W20,29.3,49.28
24W19,29.3,48.0
24W18,29.55,47.19
24W17,29.55,46.03
24W16,29.5,44.85
24W15,30.1,44.69
24W14,30.75,44.61
24W13,30.4,43.12
24W12,30.5,42.32
24W11,30.2,41.0
24W10,31.1,41.34
24W09,31.4,40.88
24W08,31.45,40.12
24W07,30.7,38.39
24W06,30.35,37.22
24W05,30.45,36.64
24W04,30.65,36.19
24W03,30.65,35.53
24W02,30.8,35.06
24W01,30.9,34.55
23W52,30.85,33.9
23W51,30.8,32.97
23W50,31.3,32.66
23W49,31.3,31.86
23W48,31.35,31.15
23W47,30.9,29.98
23W46,30.6,29.01
23W45,30.6,28.36
23W44,30.55,27.7
23W43,30.65,27.19
23W42,30.9,26.84
23W41,31.55,26.84
23W40,31.7,26.43
23W39,31.75,25.95
23W38,31.9,25.57
23W37,32.45,25.52
23W36,32.25,24.89
23W35,32.5,24.62
23W34,33.25,24.74
23W33,32.45,23.72
23W32,33.35,23.95
23W31,34.0,24.0
23W30,33.95,23.57
23W29,34.5,23.55
23W28,34.15,22.94
23W27,34.4,22.74
23W26,34.8,22.64
23W25,34.65,22.19
23W24,34.5,21.76
23W23,34.8,21.62
23W22,34.6,21.18
23W21,34.85,21.02
23W20,34.4,20.45
23W19,34.8,20.4
23W18,34.75,20.09
23W17,34.7,19.78
23W16,32.85,18.47
23W15,33.1,18.36
23W14,33.8,18.51
23W13,33.45,18.08
23W12,32.75,17.47
23W11,32.5,17.12
23W10,33.6,17.47
23W09,33.45,17.18
23W08,34.4,17.45
23W07,31.7,15.89
23W06,32.2,15.95
23W05,32.0,15.66
23W03,31.6,15.28
23W02,32.15,15.37
23W01,31.85,15.05
22W53,31.9,14.91
22W52,31.45,14.67
22W51,32.05,14.91
22W50,32.15,14.93
22W49,31.35,14.53
22W48,31.85,14.73
22W47,32.2,14.86
22W46,31.7,14.6
22W45,33.0,15.17
22W44,31.35,14.38
22W43,30.9,14.15
22W42,31.8,14.53
22W41,33.3,15.18
22W40,33.1,15.06
22W39,35.55,16.14
22W38,36.15,16.38
22W37,36.0,16.28
22W36,35.1,15.85
22W35,37.0,16.67
22W34,36.8,16.55
22W33,35.35,15.86
22W32,34.7,15.54
22W31,34.05,15.22
22W30,34.0,15.17
22W29,33.2,14.78
22W28,34.7,15.42
22W27,35.4,15.7
22W26,36.8,16.29
22W25,36.8,16.26
22W24,37.5,16.53
22W23,37.2,16.37
22W22,35.5,15.59
22W21,36.25,15.89
22W20,34.3,15.0
22W19,37.95,16.57
22W18,38.0,16.56
22W17,38.9,16.92
22W16,39.25,17.04
22W15,39.9,17.29
22W14,39.95,17.28
22W13,39.95,17.24
22W12,39.45,16.99
22W11,39.75,17.09
22W10,40.0,17.17
22W09,40.0,17.13
22W08,40.95,17.51
22W07,41.25,17.6
22W05,40.8,17.38
22W04,41.45,17.62
22W03,41.8,17.74
22W02,41.4,17.53
22W01,42.4,17.92
21W52,41.6,17.55
21W51,41.15,17.27
21W50,41.2,17.19
21W49,40.75,16.91
21W48,41.15,16.98
21W47,41.6,17.07
21W46,40.9,16.69
21W45,42.3,17.17
21W44,42.9,17.32
21W43,41.35,16.61
21W42,40.45,16.16
21W41,40.6,16.13
21W40,40.5,16.01
21W39,40.7,16.0
21W38,40.6,15.88
21W37,40.65,15.82
21W36,41.8,16.18
21W35,41.7,16.06
21W34,41.85,16.03
21W33,43.2,16.47
21W32,44.0,16.69
21W31,43.4,16.38
21W30,44.8,16.82
21W29,47.0,17.56
21W28,47.2,17.55
21W27,45.5,16.83
21W26,47.25,17.39
21W25,45.7,16.74
21W24,45.8,16.7
21W23,46.0,16.69
21W22,45.5,16.43
21W21,42.1,15.13
21W20,41.8,14.95
21W19,49.05,17.46
21W18,50.1,17.74
21W17,50.6,17.84
21W16,51.7,18.14
21W15,52.5,18.34
21W14,53.5,18.6
21W13,53.8,18.62
21W12,55.8,19.22
21W11,52.9,18.14
21W10,49.9,17.03
21W09,50.1,17.02
21W08,50.4,17.05
21W06,49.0,16.5
21W05,48.55,16.27
21W04,53.6,17.89
21W03,52.4,17.41
21W02,55.6,18.39
21W01,51.5,16.96
20W52,46.95,15.39
20W51,47.95,15.72
20W50,47.75,15.66
20W49,47.0,15.41
20W48,49.1,16.1
20W47,45.9,15.05
20W46,47.9,15.7
20W45,45.05,14.77
20W44,42.05,13.79
20W43,42.05,13.79
20W42,42.3,13.87
20W41,41.75,13.69
20W40,40.9,13.41
20W39,40.0,13.11
20W38,41.7,13.67
20W37,40.8,13.38
20W36,43.2,14.16
20W35,42.05,13.79
20W34,39.9,13.08
20W33,39.05,12.8
20W32,39.8,13.05
20W31,39.0,12.79
20W30,40.0,13.11
20W29,39.75,13.03
20W28,40.5,13.28
20W27,42.2,13.84
20W26,41.45,13.59
20W25,42.0,13.77
20W24,42.0,13.77
20W23,44.4,14.56
20W22,39.85,13.07
20W21,39.55,12.97
20W20,38.5,12.62
20W19,38.6,12.66
20W18,39.5,12.95
