Date,Price,PER
25W01,91.3,10.45
24W52,91.8,10.5
24W51,90.4,10.43
24W50,93.6,10.9
24W49,92.0,10.81
24W48,88.0,10.43
24W47,89.3,10.68
24W46,91.0,10.98
24W45,92.9,11.32
24W44,90.4,11.11
24W43,92.2,11.44
24W42,93.2,11.68
24W41,90.7,11.47
24W40,90.1,11.51
24W39,91.3,11.77
24W38,90.8,11.82
24W37,86.7,11.4
24W36,92.5,12.29
24W35,91.9,12.33
24W34,89.0,12.07
24W33,92.4,12.66
24W32,86.0,11.9
24W31,86.9,12.16
24W30,84.9,12.0
24W29,86.1,12.3
24W28,91.9,13.28
24W27,84.9,12.4
24W26,79.3,11.71
24W25,78.3,11.7
24W24,76.9,11.62
24W23,76.0,11.62
24W22,73.4,11.35
24W21,73.3,11.47
24W20,74.6,11.81
24W19,71.8,11.51
24W18,69.0,11.19
24W17,67.6,11.1
24W16,65.0,10.81
24W15,67.8,11.42
24W14,68.6,11.7
24W13,69.7,12.05
24W12,69.6,12.19
24W11,69.6,12.35
24W10,69.2,12.45
24W09,67.4,12.29
24W08,66.6,12.32
24W07,65.9,12.36
24W06,64.7,12.31
24W05,64.9,12.53
24W04,64.8,12.7
24W03,63.0,12.53
24W02,64.1,12.95
24W01,63.2,12.96
23W52,64.8,13.5
23W51,63.5,13.3
23W50,65.1,13.7
23W49,63.2,13.37
23W48,63.8,13.57
23W47,63.9,13.66
23W46,63.2,13.59
23W45,61.5,13.29
23W44,61.3,13.32
23W43,60.3,13.17
23W42,60.7,13.33
23W41,60.9,13.45
23W40,60.7,13.48
23W39,60.7,13.55
23W38,61.0,13.7
23W37,62.5,14.11
23W36,61.8,14.03
23W35,64.8,14.79
23W34,62.8,14.42
23W33,62.4,14.41
23W32,65.4,15.19
23W31,64.8,15.14
23W30,65.4,15.36
23W29,63.0,14.89
23W28,62.5,14.86
23W27,60.0,14.35
23W26,60.8,14.62
23W25,61.4,14.86
23W24,61.1,14.87
23W23,61.2,14.99
23W22,60.6,14.93
23W21,60.5,15.0
23W20,61.6,15.36
23W19,59.0,14.81
23W18,59.1,14.92
23W17,59.0,14.99
23W16,57.9,14.81
23W15,58.6,15.08
23W14,56.9,14.74
23W13,56.5,14.73
23W12,56.3,14.77
23W11,55.5,14.66
23W10,58.3,15.5
23W09,59.5,15.92
23W08,60.0,16.16
23W07,60.3,16.35
23W06,58.9,16.08
23W05,59.8,16.43
23W03,59.8,16.55
23W02,58.7,16.35
23W01,58.5,16.41
22W53,56.3,15.9
22W52,56.7,15.27
22W51,56.1,14.44
22W50,57.5,14.18
22W49,60.1,14.21
22W48,57.9,13.16
22W47,55.3,12.09
22W46,55.5,11.7
22W45,51.5,10.47
22W44,51.5,10.12
22W43,49.65,9.44
22W42,48.45,8.92
22W41,50.7,9.04
22W40,49.9,8.64
22W39,53.8,9.04
22W38,56.5,9.23
22W37,56.5,8.98
22W36,56.6,8.75
22W35,58.5,8.81
22W34,60.0,8.81
22W33,60.0,8.59
22W32,57.0,7.97
22W31,56.1,7.66
22W30,58.4,7.79
22W29,57.3,7.47
22W28,58.9,7.51
22W27,58.3,7.27
22W26,61.9,7.56
22W25,60.8,7.27
22W24,62.9,7.37
22W23,63.7,7.32
22W22,61.3,6.91
22W21,61.8,6.83
22W20,63.5,6.89
22W19,71.3,7.59
22W18,74.4,7.78
22W17,75.9,7.8
22W16,75.1,7.58
22W15,76.3,7.57
22W14,77.1,7.52
22W13,75.0,7.19
22W12,74.3,7.01
22W11,72.7,6.75
22W10,74.4,6.8
22W09,75.1,6.76
22W08,77.8,6.89
22W07,77.3,6.75
22W05,75.6,6.5
22W04,76.7,6.5
22W03,80.4,6.71
22W02,75.7,6.23
22W01,76.3,6.19
21W52,75.2,6.02
21W51,74.3,5.99
21W50,75.9,6.15
21W49,73.9,6.03
21W48,74.2,6.09
21W47,74.8,6.18
21W46,73.3,6.1
21W45,72.5,6.07
21W44,73.6,6.2
21W43,74.1,6.28
21W42,75.1,6.41
21W41,75.3,6.47
21W40,75.4,6.52
21W39,77.5,6.75
21W38,78.8,6.91
21W37,77.6,6.85
21W36,84.8,7.54
21W35,83.5,7.47
21W34,76.5,6.89
21W33,78.1,7.09
21W32,76.0,6.95
21W31,75.0,6.9
21W30,85.0,7.88
21W29,82.9,7.74
21W28,74.2,6.98
21W27,72.9,6.91
21W26,72.9,6.96
21W25,71.3,6.86
21W24,73.8,7.15
21W23,72.9,7.12
21W22,72.0,7.08
21W21,72.0,7.14
