Date,Price,PER
25W01,45.35,10.08
24W52,45.2,10.04
24W51,44.85,10.01
24W50,46.3,10.39
24W49,50.1,11.29
24W48,49.4,11.19
24W47,49.85,11.35
24W46,50.2,11.48
24W45,53.2,12.23
24W44,60.3,13.93
24W43,63.0,14.62
24W42,54.2,12.64
24W41,59.1,13.86
24W40,57.4,13.53
24W39,58.4,13.83
24W38,46.9,11.16
24W37,43.7,10.46
24W36,45.2,10.87
24W35,45.05,10.89
24W34,45.05,10.95
24W33,44.1,10.77
24W32,43.5,10.68
24W31,45.05,11.12
24W30,46.0,11.41
24W29,46.8,11.67
24W28,47.3,11.86
24W27,45.5,11.47
24W26,45.55,11.55
24W25,45.8,11.67
24W24,46.8,11.99
24W23,45.2,11.65
24W22,46.2,11.97
24W21,45.25,11.79
24W20,45.9,12.03
24W19,47.6,12.54
24W18,45.15,11.96
24W17,43.2,11.51
24W16,41.9,11.23
24W15,41.95,11.31
24W14,40.2,10.9
24W13,40.85,11.14
24W12,40.45,11.09
24W11,39.1,10.79
24W10,38.5,10.68
24W09,37.85,10.57
24W08,37.45,10.52
24W07,37.0,10.45
24W06,38.05,10.82
24W05,38.45,11.0
24W04,38.25,11.01
24W03,38.2,11.06
24W02,38.15,11.11
24W01,36.05,10.57
23W52,36.15,10.66
23W51,36.15,10.71
23W50,36.1,10.74
23W49,36.6,10.93
23W48,35.05,10.51
23W47,34.85,10.5
23W46,34.65,10.48
23W45,34.55,10.49
23W44,35.8,10.92
23W43,35.65,10.92
23W42,36.1,11.11
23W41,36.5,11.28
23W40,35.8,11.11
23W39,35.4,11.03
23W38,35.15,11.0
23W37,35.7,11.22
23W36,35.5,11.21
23W35,33.85,10.73
23W34,33.9,10.8
23W33,33.9,10.85
23W32,33.3,10.7
23W31,32.9,10.62
23W30,33.2,10.77
23W29,33.75,10.99
23W28,34.7,11.36
23W27,38.55,12.67
23W26,32.9,10.87
23W25,32.4,10.75
23W24,33.65,11.22
23W23,34.15,11.44
23W22,33.45,11.25
23W21,32.55,11.0
23W20,32.65,11.09
23W19,31.8,10.85
23W18,32.25,11.06
23W17,31.5,10.85
23W16,31.0,10.73
23W15,31.75,11.04
23W14,31.05,10.85
23W13,30.9,10.85
23W12,30.55,10.78
23W11,29.9,10.61
23W10,29.15,10.39
23W09,29.0,10.39
23W08,29.0,10.44
23W07,28.85,10.44
23W06,28.85,10.49
23W05,28.95,10.58
23W03,28.7,10.54
23W02,28.5,10.52
23W01,28.9,10.73
22W53,28.55,10.65
22W52,28.7,10.76
22W51,28.9,10.89
22W50,27.5,10.42
22W49,27.25,10.38
22W48,27.2,10.41
22W47,27.0,10.39
22W46,26.4,10.21
22W45,26.3,10.22
22W44,26.15,10.22
22W43,26.1,10.25
22W42,26.2,10.35
22W41,26.4,10.48
22W40,26.2,10.46
22W39,26.55,10.66
22W38,27.0,10.9
22W37,27.05,10.98
22W36,26.95,10.99
22W35,26.8,10.99
22W34,27.15,11.2
22W33,26.6,11.03
22W32,26.65,11.12
22W31,26.6,11.16
22W30,26.2,11.05
22W29,26.25,11.14
22W28,25.65,10.95
22W27,26.0,11.16
22W26,26.35,11.37
22W25,26.3,11.42
22W24,28.0,12.23
22W23,28.0,12.3
22W22,27.7,12.24
22W21,27.5,12.23
22W20,27.35,12.23
22W19,27.8,12.51
22W18,27.4,12.4
22W17,27.6,12.57
22W16,27.4,12.56
22W15,27.4,12.64
22W14,27.5,12.76
22W13,28.25,13.19
22W12,28.05,13.18
22W11,28.1,13.29
22W10,27.8,13.23
22W09,27.6,13.22
22W08,27.35,13.19
22W07,27.4,13.3
22W05,27.15,13.26
22W04,27.15,13.35
22W03,27.15,13.44
22W02,27.15,13.53
22W01,27.4,13.74
21W52,27.4,13.84
21W51,27.45,13.76
21W50,27.35,13.61
21W49,27.3,13.49
21W48,27.25,13.37
21W47,27.4,13.35
21W46,27.25,13.18
21W45,27.45,13.19
21W44,27.6,13.17
21W43,27.55,13.05
21W42,27.45,12.92
21W41,27.7,12.95
21W40,27.4,12.72
21W39,27.7,12.77
21W38,27.6,12.64
21W37,27.8,12.65
21W36,27.35,12.36
21W35,26.85,12.06
21W34,27.75,12.38
21W33,28.45,12.61
21W32,29.0,12.77
21W31,29.3,12.82
21W30,29.45,12.81
21W29,29.4,12.71
21W28,29.6,12.71
21W27,29.5,12.59
21W26,29.35,12.45
21W25,29.55,12.46
21W24,29.55,12.38
21W23,29.9,12.45
21W22,30.2,12.5
21W21,29.65,12.2
21W20,29.65,12.13
21W19,31.5,12.81
21W18,31.6,12.78
21W17,31.4,12.62
21W16,30.7,12.27
21W15,31.2,12.4
21W14,30.6,12.09
21W13,30.2,11.86
21W12,30.1,11.76
21W11,28.65,11.13
21W10,28.55,11.03
21W09,28.5,10.95
21W08,28.0,10.69
21W06,28.05,10.65
21W05,27.85,10.52
21W04,27.8,10.44
21W03,27.75,10.37
21W02,27.7,10.29
21W01,27.65,10.22
20W52,27.65,10.17
20W51,27.7,10.18
20W50,27.45,10.09
20W49,27.85,10.24
20W48,28.25,10.39
20W47,28.05,10.31
20W46,28.15,10.35
20W45,28.15,10.35
20W44,27.8,10.22
20W43,27.85,10.24
20W42,28.0,10.29
20W41,27.6,10.15
20W40,28.0,10.29
20W39,27.5,10.11
