Date,Price,PER
25W01,86.0,24.57
24W52,87.9,25.11
24W51,87.4,24.99
24W50,90.8,25.97
24W49,90.5,25.9
24W48,90.1,25.8
24W47,90.4,25.9
24W46,91.1,26.11
24W45,96.1,27.56
24W44,97.2,27.89
24W43,97.5,28.0
24W42,99.5,28.59
24W41,92.8,26.68
24W40,90.6,26.06
24W39,92.2,26.53
24W38,86.8,24.99
24W37,86.2,24.83
24W36,89.9,25.91
24W35,94.4,27.23
24W34,94.5,27.27
24W33,95.2,27.49
24W32,93.8,27.1
24W31,97.9,28.3
24W30,97.8,28.28
24W29,100.0,28.94
24W28,102.5,29.68
24W27,98.2,28.45
24W26,96.8,28.06
24W25,100.5,29.15
24W24,98.4,28.55
24W23,97.9,28.42
24W22,96.2,27.95
24W21,96.3,27.99
24W20,97.9,28.47
24W19,97.5,28.37
24W18,102.5,29.84
24W17,100.0,29.13
24W16,96.5,28.13
24W15,98.7,28.79
24W14,97.6,28.48
24W13,97.6,28.5
24W12,99.0,28.92
24W11,100.0,29.23
24W10,100.5,29.39
24W09,104.0,30.43
24W08,105.0,30.74
24W07,105.5,30.91
24W06,105.5,30.92
24W05,108.5,31.82
24W04,108.0,31.69
24W03,107.5,31.56
24W02,110.5,32.46
24W01,113.0,33.22
23W52,115.0,33.82
23W51,114.0,32.71
23W50,116.5,32.64
23W49,116.5,31.88
23W48,118.5,31.69
23W47,118.5,30.99
23W46,115.0,29.43
23W45,108.5,27.17
23W44,106.5,26.12
23W43,105.0,25.23
23W42,106.0,24.96
23W41,112.0,25.86
23W40,113.5,25.7
23W39,113.5,25.22
23W38,117.0,25.51
23W37,116.5,24.94
23W36,113.0,23.76
23W35,115.5,23.86
23W34,112.5,22.84
23W33,114.0,22.76
23W32,132.0,25.91
23W31,135.0,26.07
23W30,135.0,25.65
23W29,135.5,25.34
23W28,141.0,25.95
23W27,143.0,25.92
23W26,145.5,25.97
23W25,144.0,25.32
23W24,143.0,24.78
23W23,151.0,25.78
23W22,157.5,26.51
23W21,158.5,26.3
23W20,158.5,25.94
23W19,155.5,25.1
23W18,160.5,25.56
23W17,158.5,24.9
23W16,157.5,24.42
23W15,167.5,25.63
23W14,165.5,25.0
23W13,165.0,24.61
23W12,165.5,24.38
23W11,165.5,24.08
23W10,163.5,23.5
23W09,170.5,24.21
23W08,164.5,23.08
23W07,165.5,22.95
23W06,167.0,22.89
23W05,165.5,22.42
23W03,163.5,21.9
23W02,161.5,21.39
23W01,168.5,22.07
22W53,173.0,22.41
22W52,162.5,21.01
22W51,182.5,23.55
22W50,145.0,18.68
22W49,140.0,18.0
22W48,139.0,17.84
22W47,138.0,17.68
22W46,136.0,17.39
22W45,139.0,17.74
22W44,133.5,17.01
22W43,139.0,17.67
22W42,142.0,18.02
22W41,148.0,18.75
22W40,151.5,19.16
22W39,161.0,20.32
22W38,170.0,21.42
22W37,173.5,21.82
22W36,177.0,22.22
22W35,180.5,22.62
22W34,183.5,22.95
22W33,178.0,22.23
22W32,181.5,22.62
22W31,184.5,22.96
22W30,186.5,23.16
22W29,181.5,22.5
22W28,196.0,24.26
22W27,196.5,24.27
22W26,199.5,24.6
22W25,199.5,24.56
22W24,212.5,26.11
22W23,210.5,25.82
22W22,205.5,25.16
22W21,212.0,25.91
22W20,210.5,25.68
22W19,224.0,27.28
22W18,225.0,27.36
22W17,218.5,26.52
22W16,219.0,26.53
22W15,209.0,25.28
22W14,204.0,24.63
22W13,199.5,24.05
22W12,200.0,24.06
22W11,200.0,24.02
22W10,198.0,23.74
22W09,199.0,23.82
22W08,202.5,24.2
22W07,205.5,24.51
22W05,197.5,23.52
22W04,198.5,23.6
22W03,200.5,23.79
22W02,209.0,24.76
22W01,199.5,23.59
21W52,202.0,23.85
21W51,199.0,23.47
21W50,198.0,23.33
21W49,200.0,23.54
21W48,200.5,23.58
21W47,201.0,23.61
21W46,203.5,23.88
21W45,204.0,23.91
21W44,199.5,23.36
21W43,199.5,23.34
21W42,200.0,23.37
21W41,201.5,23.53
21W40,198.0,23.09
21W39,202.0,23.54
21W38,204.0,23.75
21W37,205.0,23.84
21W36,207.0,24.05
21W35,203.0,23.56
21W34,213.5,24.75
21W33,192.5,22.3
21W32,202.5,23.43
21W31,203.5,23.52
21W30,205.5,23.73
21W29,206.0,23.76
21W28,206.0,23.74
21W27,212.0,24.41
21W26,210.5,24.21
21W25,211.0,24.24
21W24,213.5,24.51
21W23,219.0,25.11
21W22,213.0,24.4
21W21,209.0,23.92
21W20,209.0,23.9
21W19,226.0,25.81
21W18,229.5,26.19
21W17,228.0,25.99
21W16,223.0,25.4
21W15,229.0,26.05
21W14,227.0,25.8
21W13,229.0,26.0
21W12,231.5,26.26
21W11,233.5,26.46
21W10,228.5,25.87
21W09,221.5,25.05
21W08,221.0,24.97
21W06,216.5,24.44
21W05,217.5,24.53
21W04,223.5,25.18
21W03,229.5,25.83
21W02,230.0,25.86
21W01,233.0,26.18
20W52,231.0,25.93
20W51,237.0,26.6
20W50,222.5,24.97
20W49,221.0,24.8
20W48,225.5,25.31
20W47,223.5,25.08
20W46,227.0,25.48
20W45,229.0,25.7
20W44,211.5,23.74
20W43,219.0,24.58
20W42,224.0,25.14
20W41,229.5,25.76
20W40,230.0,25.81
20W39,236.5,26.54
20W38,240.5,26.99
20W37,238.0,26.71
20W36,242.5,27.22
20W35,250.5,28.11
20W34,250.0,28.06
20W33,259.5,29.12
20W32,255.5,28.68
20W31,260.0,29.18
20W30,268.0,30.08
20W29,267.0,29.97
20W28,266.0,29.85
20W27,255.0,28.62
20W26,257.5,28.9
20W25,254.0,28.51
20W24,259.0,29.07
20W23,272.5,30.58
20W22,260.0,29.18
20W21,267.5,30.02
20W20,271.0,30.42
20W19,250.0,28.06
20W18,258.0,28.96
20W17,255.0,28.62
20W16,249.0,27.95
20W15,236.5,26.54
20W14,225.5,25.31
20W13,219.0,24.58
20W12,196.0,22.0
20W11,212.0,23.79
20W10,253.0,28.4
20W09,249.5,28.0
20W08,263.5,29.57
20W07,260.5,29.24
20W06,265.0,29.74
20W05,266.0,29.85
20W04,238.0,26.71
20W03,239.0,26.82
20W02,238.5,26.77
20W01,240.0,26.94
