Date,Price,PER
25W01,50.2,25.61
24W52,50.2,25.61
24W51,49.0,25.02
24W50,49.85,25.48
24W49,54.8,28.04
24W48,55.5,28.43
24W47,57.4,29.43
24W46,56.5,29.0
24W45,58.8,30.21
24W44,60.7,31.21
24W43,63.5,32.69
24W42,61.7,31.79
24W41,62.6,32.29
24W40,64.5,33.3
24W39,60.0,31.01
24W38,58.4,30.21
24W37,58.0,30.03
24W36,57.4,29.75
24W35,59.1,30.66
24W34,60.0,31.16
24W33,58.0,30.15
24W32,59.0,30.7
24W31,62.0,32.3
24W30,62.4,32.54
24W29,62.5,32.62
24W28,63.1,32.97
24W27,62.5,32.69
24W26,63.4,33.19
24W25,63.0,33.02
24W24,62.9,33.0
24W23,62.9,33.03
24W22,63.6,33.43
24W21,62.5,32.89
24W20,66.5,35.03
24W19,67.5,35.59
24W18,65.4,34.52
24W17,64.2,33.92
24W16,63.6,33.64
24W15,69.0,36.53
24W14,69.2,36.67
24W13,69.6,36.92
24W12,62.3,33.08
24W11,61.8,32.85
24W10,61.2,32.57
24W09,63.8,33.98
24W08,64.8,34.55
24W07,61.5,32.83
24W06,61.5,32.86
24W05,62.1,33.22
24W04,62.8,33.62
24W03,61.8,33.12
24W02,62.0,33.26
24W01,61.8,33.19
23W52,62.3,33.49
23W51,62.1,33.64
23W50,63.5,34.65
23W49,63.9,35.13
23W48,64.9,35.95
23W47,64.8,36.17
23W46,63.6,35.78
23W45,63.7,36.11
23W44,62.9,35.94
23W43,63.0,36.28
23W42,61.8,35.87
23W41,64.9,37.97
23W40,68.5,40.41
23W39,68.9,40.97
23W38,69.8,41.85
23W37,71.2,43.04
23W36,70.7,43.1
23W35,72.5,44.57
23W34,69.1,42.84
23W33,69.4,43.4
23W32,71.2,44.91
23W31,79.9,50.83
23W30,78.6,50.45
23W29,78.8,51.03
23W28,82.7,54.03
23W27,82.3,54.26
23W26,82.4,54.82
23W25,83.2,55.86
23W24,83.3,56.45
