Date,Price,PER
25W01,28.25,-
24W52,28.3,-
24W51,27.25,1171
24W50,29.0,623.1
24W49,31.45,450.5
24W48,30.0,322.3
24W47,29.65,254.8
24W46,29.55,211.6
24W45,31.05,190.6
24W44,34.85,187.2
24W43,33.35,159.2
24W42,33.4,143.5
24W41,33.9,132.4
24W40,35.85,128.4
24W39,35.65,117.8
24W38,34.95,107.3
24W37,34.0,97.41
24W36,33.8,90.79
24W35,36.6,92.52
24W34,34.65,82.73
24W33,34.1,77.13
24W32,33.55,72.09
24W31,36.8,75.31
24W30,39.2,76.57
24W29,43.15,80.63
24W28,45.95,82.28
24W27,46.45,79.85
24W26,43.6,72.07
24W25,38.25,60.88
24W24,36.9,56.64
24W23,37.4,55.42
24W22,37.55,53.79
24W21,37.35,51.78
24W20,38.65,51.91
24W19,36.85,47.99
24W18,37.05,46.83
24W17,37.55,46.11
24W16,37.6,44.89
24W15,39.25,45.59
24W14,39.05,44.16
24W13,40.6,44.74
24W12,40.85,43.89
24W11,38.75,40.62
24W10,38.0,38.88
24W09,39.75,39.73
24W08,37.6,36.72
24W07,37.2,35.53
24W06,35.9,33.54
24W05,36.5,33.37
24W04,37.65,33.71
24W03,37.3,32.71
24W02,37.6,32.32
24W01,38.25,32.23
23W52,38.2,31.57
23W51,38.25,31.25
23W50,38.95,31.46
23W49,37.95,30.3
23W48,38.65,30.52
23W47,38.1,29.75
23W46,37.35,28.85
23W45,36.45,27.85
23W44,36.7,27.74
23W43,35.95,26.89
23W42,35.15,26.01
23W41,37.15,27.21
23W40,38.8,28.13
23W39,40.05,28.74
23W38,40.3,28.63
23W37,42.0,29.54
23W36,41.6,28.97
23W35,43.25,29.83
23W34,41.85,28.58
23W33,41.7,28.21
23W32,41.75,27.98
23W31,44.15,29.31
23W30,46.0,30.25
23W29,45.6,29.71
23W28,48.6,31.38
23W27,49.35,31.58
23W26,50.8,32.21
23W25,50.6,31.8
23W24,49.7,30.96
23W23,50.2,31
23W22,51.6,31.59
23W21,49.8,30.22
23W20,50.3,30.27
23W19,49.5,29.54
23W18,55.2,32.66
23W17,54.3,31.86
23W16,52.4,30.5
23W15,54.9,31.69
23W14,53.4,30.58
23W13,48.8,27.72
23W12,48.75,27.47
23W11,49.0,27.39
23W10,46.3,25.68
23W09,47.0,25.87
23W08,47.5,25.94
23W07,48.2,26.12
23W06,46.05,24.77
23W05,47.05,25.11
23W03,44.75,23.71
23W02,44.7,23.5
23W01,47.7,24.9
22W53,45.4,23.52
22W52,45.15,23.57
22W51,47.7,25.1
22W50,49.7,26.36
22W49,48.55,25.95
22W48,45.6,24.57
22W47,45.95,24.96
22W46,42.45,23.24
22W45,44.65,24.65
22W44,42.65,23.74
22W43,42.0,23.57
22W42,43.4,24.56
22W41,45.55,25.99
22W40,44.0,25.32
22W39,50.6,29.37
22W38,55.6,32.55
22W37,55.0,32.49
22W36,57.1,34.02
22W35,58.3,35.05
22W34,57.6,34.94
22W33,54.2,33.17
22W32,51.5,31.81
22W31,55.0,34.28
22W30,53.5,33.66
22W29,51.0,32.39
22W28,53.3,34.17
22W27,52.9,34.24
22W26,48.0,31.37
22W25,44.9,29.63
22W24,51.3,34.19
22W23,53.1,35.74
22W22,50.5,34.33
22W21,51.3,35.23
22W20,53.8,37.33
22W19,59.6,41.78
22W18,61.3,43.42
22W17,61.1,43.74
22W16,63.0,45.58
22W15,61.6,45.05
22W14,61.5,45.47
22W13,59.8,44.7
22W12,61.7,46.64
22W11,59.9,45.79
22W10,54.2,41.91
22W09,48.35,37.82
22W08,48.1,38.06
22W07,49.8,39.88
22W05,47.45,38.45
22W04,52.0,42.65
22W03,53.2,44.17
22W02,48.75,40.98
22W01,49.5,42.13
21W52,48.85,42.11
21W51,48.0,40.36
21W50,45.0,36.93
21W49,42.95,34.42
21W48,41.1,32.19
21W47,41.15,31.51
21W46,42.0,31.45
21W45,45.65,33.46
21W44,45.2,32.43
21W43,43.2,30.36
21W42,42.9,29.54
21W41,34.0,22.95
21W40,36.5,24.16
21W39,31.15,20.23
21W38,33.15,21.13
21W37,36.6,22.9
21W36,38.45,23.63
21W35,38.05,22.97
21W34,36.05,21.38
21W33,39.1,22.8
21W32,45.0,25.8
21W31,44.8,25.26
21W30,45.9,25.46
21W29,46.0,25.11
21W28,46.5,24.98
21W27,48.55,25.68
21W26,49.3,25.68
21W25,51.8,26.58
21W24,44.15,22.32
21W23,44.7,22.27
21W22,45.0,22.1
21W21,41.95,20.31
21W20,41.7,19.91
21W19,57.6,27.12
21W18,63.0,29.26
21W17,62.9,28.82
21W16,67.9,30.7
21W15,65.1,29.05
21W14,65.3,28.76
21W13,64.8,28.18
21W12,68.5,29.42
21W11,64.2,27.23
21W10,61.4,25.72
21W09,62.6,25.91
21W08,61.9,25.31
21W06,58.0,23.44
21W05,58.0,23.16
21W04,62.5,24.67
21W03,62.1,24.24
21W02,66.3,25.58
21W01,70.1,26.75
20W52,70.3,26.53
20W51,62.6,23.62
20W50,59.8,22.57
20W49,61.8,23.32
20W48,65.7,24.79
20W47,61.6,23.25
20W46,58.2,21.96
20W45,61.8,23.32
20W44,57.2,21.58
20W43,58.0,21.89
20W42,55.1,20.79
20W41,44.65,16.85
20W40,36.6,13.81
20W39,35.1,13.25
20W38,37.9,14.3
20W37,37.5,14.15
20W36,43.1,16.26
20W35,34.85,13.15
20W34,35.95,13.57
20W33,39.5,14.91
20W32,37.25,14.06
