Date,Price,PER
25W01,102.5,18.91
24W52,100.5,18.54
24W51,101.5,18.79
24W50,103.5,19.24
24W49,101.0,18.84
24W48,100.5,18.81
24W47,99.2,18.64
24W46,99.2,18.71
24W45,97.0,18.36
24W44,97.2,18.47
24W43,97.7,18.63
24W42,97.9,18.74
24W41,97.2,18.68
24W40,98.2,18.94
24W39,98.5,19.07
24W38,97.4,18.93
24W37,97.1,18.94
24W36,97.1,19.02
24W35,96.7,19.01
24W34,94.9,18.73
24W33,93.1,18.45
24W32,88.0,17.5
24W31,93.7,18.71
24W30,95.7,19.18
24W29,95.8,19.28
24W28,99.0,20.0
24W27,98.2,19.92
24W26,98.8,20.12
24W25,98.5,20.14
24W24,97.4,20.0
24W23,95.7,19.73
24W22,95.2,19.7
24W21,96.1,19.97
24W20,97.5,20.35
24W19,95.9,20.09
24W18,98.1,20.64
24W17,93.8,19.82
24W16,92.6,19.64
24W15,97.3,20.73
24W14,96.0,20.54
24W13,94.5,20.3
24W12,96.3,20.77
24W11,97.1,21.04
24W10,98.3,21.39
24W09,104.0,22.72
24W08,113.0,24.8
24W07,113.0,24.9
24W06,112.5,24.9
24W05,110.0,24.45
24W04,109.0,24.34
24W03,108.5,24.33
24W02,111.5,25.12
24W01,112.5,25.45
23W52,111.5,25.34
23W51,113.5,25.7
23W50,116.5,26.28
23W49,117.5,26.4
23W48,118.5,26.53
23W47,118.0,26.32
23W46,120.5,26.78
23W45,119.0,26.35
23W44,118.0,26.03
23W43,110.0,24.18
23W42,111.5,24.42
23W41,114.5,24.98
23W40,117.0,25.43
23W39,117.5,25.45
23W38,113.0,24.39
23W37,117.5,25.27
23W36,116.5,24.96
23W35,120.0,25.62
23W34,109.0,23.19
23W33,109.0,23.11
23W32,115.5,24.4
23W31,129.5,27.26
23W30,134.0,28.11
23W29,137.0,28.64
23W28,142.5,29.69
23W27,150.0,31.14
23W26,189.0,39.1
23W25,180.0,37.11
23W24,167.0,34.32
23W23,154.5,31.64
23W22,144.0,29.39
23W21,142.0,28.88
23W20,142.5,28.89
23W19,142.5,28.79
23W18,151.0,30.4
23W17,147.5,29.6
23W16,148.0,29.6
23W15,152.5,30.4
23W14,140.0,27.81
23W13,139.5,27.62
23W12,146.0,28.82
23W11,137.0,26.95
23W10,125.0,24.51
23W09,112.0,21.89
23W08,108.5,21.14
23W07,91.2,17.71
23W06,88.8,17.19
23W05,85.9,16.57
23W03,84.5,16.25
23W02,84.0,16.1
23W01,82.7,15.8
22W53,82.1,15.64
22W52,81.1,15.54
22W51,82.1,15.82
22W50,83.6,16.21
22W49,78.6,15.33
22W48,78.0,15.31
22W47,74.2,14.65
22W46,76.5,15.19
22W45,77.8,15.55
22W44,74.0,14.88
22W43,80.0,16.19
22W42,79.0,16.08
22W41,82.5,16.9
22W40,80.9,16.68
22W39,84.9,17.62
22W38,81.5,17.02
22W37,74.9,15.74
22W36,76.5,16.18
22W35,77.4,16.48
22W34,85.5,18.33
22W33,81.9,17.67
22W32,76.0,16.51
22W31,74.2,16.23
22W30,72.8,16.03
22W29,72.4,16.05
22W28,70.5,15.73
22W27,72.6,16.31
22W26,72.3,16.36
22W25,73.4,16.73
22W24,68.7,15.77
22W23,61.9,14.31
22W22,61.4,14.29
22W21,61.5,14.42
22W20,61.7,14.57
22W19,60.3,14.34
22W18,59.3,14.21
22W17,58.5,14.12
22W16,57.7,14.03
22W15,57.2,14.02
22W14,58.4,14.42
22W13,57.4,14.28
22W12,56.7,14.22
22W11,56.0,14.15
22W10,56.1,14.29
22W09,56.5,14.5
22W08,57.3,14.82
22W07,56.7,14.79
22W05,56.3,14.8
22W04,55.0,14.58
22W03,55.1,14.72
22W02,54.6,14.71
22W01,55.0,14.94
21W52,54.7,14.99
21W51,55.0,15.05
21W50,55.5,15.16
21W49,55.8,15.23
21W48,56.0,15.26
21W47,56.0,15.24
21W46,55.8,15.17
21W45,55.8,15.15
21W44,55.8,15.13
21W43,55.0,14.89
21W42,57.8,15.63
21W41,58.4,15.77
21W40,58.8,15.85
21W39,58.7,15.81
21W38,58.5,15.73
21W37,58.7,15.76
21W36,59.1,15.85
21W35,59.8,16.02
21W34,59.1,15.81
21W33,59.4,15.87
21W32,59.2,15.79
21W31,59.0,15.72
21W30,58.7,15.62
21W29,57.9,15.39
21W28,59.0,15.66
21W27,54.3,14.39
21W26,52.2,13.82
21W25,51.7,13.67
21W24,51.5,13.6
21W23,50.9,13.42
21W22,52.8,13.91
21W21,51.9,13.65
21W20,52.9,13.9
21W19,58.0,15.22
21W18,58.5,15.33
21W17,58.5,15.31
21W16,58.1,15.18
21W15,58.5,15.27
21W14,59.8,15.59
21W13,59.2,15.41
21W12,58.5,15.21
21W11,59.5,15.45
21W10,60.0,15.56
21W09,58.3,15.1
21W08,58.5,15.13
21W06,52.9,13.67
21W05,53.7,13.86
21W04,51.7,13.32
21W03,55.8,14.36
21W02,56.0,14.4
21W01,59.1,15.17
20W52,60.6,15.54
20W51,64.8,16.62
