Date,Price,PER
25W01,11.6,-
24W52,11.7,-
24W51,11.25,-
24W50,11.9,-
24W49,12.45,-
24W48,12.35,-
24W47,12.6,-
24W46,12.6,-
24W45,13.25,-
24W44,13.55,-
24W43,13.55,-
24W42,13.7,-
24W41,13.65,-
24W40,14.85,-
24W39,14.55,-
24W38,13.6,-
24W37,13.1,-
24W36,13.15,-
24W35,14.0,-
24W34,13.6,-
24W33,13.35,-
24W32,13.15,-
24W31,13.85,-
24W30,13.95,-
24W29,14.05,-
24W28,14.05,-
24W27,14.05,-
24W26,13.85,-
24W25,14.15,-
24W24,13.95,-
24W23,14.2,-
24W22,14.45,-
24W21,14.4,-
24W20,15.4,-
24W19,15.45,-
24W18,15.7,-
24W17,15.45,-
24W16,14.55,-
24W15,14.95,-
24W14,14.9,-
24W13,14.75,-
24W12,14.45,-
24W11,14.15,-
24W10,14.05,-
24W09,14.0,-
24W08,14.05,-
24W07,14.15,-
24W06,13.75,-
24W05,13.9,-
24W04,14.0,-
24W03,13.75,-
24W02,14.25,-
24W01,14.7,-
23W52,14.8,-
23W51,14.7,-
23W50,14.9,-
23W49,14.85,-
23W48,15.05,-
23W47,14.75,-
23W46,14.65,-
23W45,14.1,-
23W44,13.95,-
23W43,13.95,-
23W42,14.15,-
23W41,14.4,-
23W40,14.6,-
23W39,14.7,-
23W38,14.75,-
23W37,15.0,-
23W36,14.7,-
23W35,15.0,-
23W34,14.65,-
23W33,14.7,-
23W32,15.4,-
23W31,16.7,-
23W30,16.8,-
23W29,16.15,-
23W28,16.25,-
23W27,16.6,-
23W26,17.15,-
23W25,17.05,-
23W24,16.6,-
23W23,16.95,-
23W22,16.8,-
23W21,16.45,-
23W20,16.55,-
23W19,16.8,-
23W18,17.25,-
23W17,17.2,-
23W16,17.4,-
23W15,17.95,-
23W14,17.1,-
23W13,16.95,-
23W12,17.05,-
23W11,17.1,-
23W10,17.55,-
23W09,18.3,-
23W08,18.95,-
23W07,18.55,-
23W06,17.95,-
23W05,18.7,-
23W03,17.5,-
23W02,17.1,-
23W01,17.25,-
22W53,16.35,-
22W52,15.55,-
22W51,15.8,-
22W50,15.35,-
22W49,16.3,-
22W48,16.25,-
22W47,16.1,-
22W46,16.25,-
22W45,15.0,-
22W44,14.9,-
22W43,14.9,-
22W42,15.35,-
22W41,15.4,-
22W40,14.65,-
22W39,15.0,-
22W38,15.55,608
22W37,15.15,203
22W36,16.3,131.8
22W35,16.0,92.65
22W34,15.7,70.81
22W33,15.0,55.4
22W32,14.85,46.43
22W31,15.5,42.02
22W30,15.65,37.45
22W29,14.95,32.02
22W28,15.4,29.85
22W27,16.1,28.5
22W26,17.25,28.09
22W25,17.7,26.69
22W24,18.2,25.56
