Date,Price,PER
25W01,65.7,16.06
24W52,66.0,16.14
24W51,61.4,15.05
24W50,61.8,15.19
24W49,66.4,16.36
24W48,66.1,16.33
24W47,68.2,16.89
24W46,66.7,16.56
24W45,69.8,17.37
24W44,72.0,17.97
24W43,78.1,19.54
24W42,69.3,17.39
24W41,78.8,19.82
24W40,75.9,19.14
24W39,73.5,18.58
24W38,77.8,19.72
24W37,75.2,19.11
24W36,69.7,17.76
24W35,67.0,17.12
24W34,68.0,17.42
24W33,65.3,16.78
24W32,59.3,15.27
24W31,64.5,16.66
24W30,66.4,17.2
24W29,65.7,17.06
24W28,66.3,17.26
24W27,69.4,18.12
24W26,66.7,17.46
24W25,71.9,18.87
24W24,67.7,17.82
24W23,62.9,16.6
24W22,62.1,16.44
24W21,68.6,18.21
24W20,57.7,15.36
24W19,59.8,15.96
24W18,55.2,14.77
24W17,53.4,14.33
24W16,54.3,14.61
24W15,55.0,14.84
24W14,53.8,14.56
24W13,53.5,14.52
24W12,54.1,14.72
24W11,52.3,14.27
24W10,51.9,14.2
24W09,52.8,14.49
24W08,51.7,14.23
24W07,49.15,13.57
24W06,47.8,13.23
24W05,47.65,13.23
24W04,48.05,13.38
24W03,47.3,13.21
24W02,47.7,13.36
24W01,48.45,13.61
23W52,49.05,13.82
23W51,47.9,13.43
23W50,49.1,13.7
23W49,48.35,13.42
23W48,48.1,13.29
23W47,47.9,13.17
23W46,47.55,13.01
23W45,47.1,12.83
23W44,46.4,12.58
23W43,45.3,12.23
23W42,44.9,12.06
23W41,47.4,12.67
23W40,45.5,12.11
23W39,45.9,12.16
23W38,45.3,11.95
23W37,45.35,11.91
23W36,46.3,12.1
23W35,45.8,11.92
23W34,44.8,11.6
23W33,45.7,11.78
23W32,46.8,12.02
23W31,46.6,11.91
23W30,51.9,13.21
23W29,48.8,12.36
23W28,47.25,11.92
23W27,47.5,11.93
23W26,46.1,11.53
23W25,46.3,11.53
23W24,46.2,11.46
23W23,46.2,11.41
23W22,46.3,11.38
23W21,45.5,11.14
23W20,45.05,10.98
23W19,44.85,10.89
23W18,44.65,10.79
23W17,44.65,10.75
23W16,43.9,10.52
23W15,44.6,10.65
23W14,43.95,10.45
23W13,43.85,10.38
23W12,43.8,10.33
23W11,43.1,10.12
23W10,42.4,9.92
23W09,43.45,10.12
23W08,42.5,9.86
23W07,41.9,9.68
23W06,41.0,9.44
23W05,40.95,9.39
23W03,39.6,9.04
23W02,39.5,8.99
23W01,39.5,8.95
22W53,39.25,8.86
22W52,39.45,8.93
22W51,39.7,9.01
22W50,39.45,8.98
22W49,39.8,9.08
22W48,39.05,8.93
22W47,39.0,8.95
22W46,38.75,8.91
22W45,38.45,8.87
22W44,37.9,8.76
22W43,37.55,8.71
22W42,38.25,8.89
22W41,38.9,9.07
22W40,38.9,9.09
22W39,40.25,9.44
22W38,40.95,9.63
22W37,40.9,9.64
22W36,40.9,9.67
22W35,43.95,10.42
22W34,43.75,10.4
22W33,42.8,10.2
22W32,41.5,9.92
22W31,41.35,9.91
22W30,40.95,9.84
22W29,40.35,9.73
22W28,40.2,9.72
22W27,40.3,9.77
22W26,41.8,10.16
22W25,42.65,10.4
22W24,43.4,10.61
22W23,43.45,10.65
22W22,42.85,10.54
22W21,42.45,10.47
22W20,41.95,10.38
22W19,42.4,10.52
22W18,42.5,10.57
22W17,42.7,10.65
22W16,43.05,10.77
22W15,43.1,10.82
22W14,43.15,10.86
22W13,43.55,11.0
22W12,43.85,11.1
22W11,43.4,11.02
22W10,42.5,10.83
22W09,42.2,10.78
22W08,43.35,11.11
22W07,43.0,11.05
22W05,41.85,10.79
22W04,41.9,10.84
22W03,41.6,10.79
22W02,43.45,11.3
22W01,45.25,11.81
21W52,44.55,11.66
21W51,45.8,12.05
21W50,47.95,12.67
21W49,46.55,12.36
21W48,46.95,12.53
21W47,45.15,12.11
21W46,42.6,11.48
21W45,43.6,11.8
21W44,40.3,10.96
21W43,39.9,10.91
21W42,42.1,11.57
21W41,42.2,11.65
21W40,41.15,11.42
21W39,43.95,12.26
21W38,41.85,11.73
21W37,41.45,11.68
21W36,41.3,11.7
21W35,40.1,11.41
21W34,39.2,11.22
21W33,40.15,11.55
21W32,41.05,11.87
21W31,40.95,11.9
21W30,41.9,12.24
21W29,41.9,12.31
21W28,41.0,12.1
21W27,38.8,11.52
21W26,38.05,11.35
21W25,37.95,11.39
21W24,38.25,11.54
21W23,37.1,11.25
21W22,36.9,11.25
21W21,36.2,11.1
21W20,35.95,11.09
21W19,38.1,11.82
21W18,39.3,12.26
21W17,38.6,12.11
21W16,38.1,12.02
21W15,38.4,12.18
21W14,37.9,12.09
21W13,36.9,11.84
21W12,36.8,11.88
21W11,36.35,11.8
21W10,35.35,11.54
21W09,35.3,11.6
21W08,33.6,11.1
21W06,32.7,10.87
21W05,32.2,10.77
21W04,32.8,11.04
21W03,33.85,11.46
21W02,33.8,11.51
21W01,34.0,11.65
20W52,33.4,11.52
20W51,33.3,11.48
20W50,33.55,11.57
20W49,33.6,11.59
20W48,32.95,11.36
20W47,33.25,11.47
20W46,32.55,11.22
20W45,32.3,11.14
20W44,31.9,11.0
20W43,32.5,11.21
20W42,31.85,10.98
20W41,31.9,11.0
20W40,31.35,10.81
20W39,30.95,10.67
20W38,32.5,11.21
20W37,32.55,11.22
20W36,34.8,12.0
20W35,34.9,12.03
20W34,34.65,11.95
20W33,34.35,11.84
20W32,34.0,11.72
20W31,33.35,11.5
20W30,33.55,11.57
20W29,33.9,11.69
20W28,33.75,11.64
20W27,33.9,11.69
20W26,33.3,11.48
20W25,33.35,11.5
20W24,32.7,11.28
20W23,34.25,11.81
20W22,33.5,11.55
20W21,33.45,11.53
20W20,33.65,11.6
20W19,33.95,11.71
20W18,35.95,12.4
20W17,30.6,10.55
20W16,31.2,10.76
20W15,30.6,10.55
20W14,28.9,9.97
20W13,28.85,9.95
20W12,27.6,9.52
20W11,30.65,10.57
20W10,35.45,12.22
20W09,35.7,12.31
20W08,36.1,12.45
20W07,36.45,12.57
20W06,35.9,12.38
20W05,35.75,12.33
20W04,36.55,12.6
20W03,36.4,12.55
20W02,35.85,12.36
20W01,35.95,12.4
