Date,Price,PER
25W01,69.7,154.9
24W52,71.4,158.7
24W51,68.8,152.3
24W50,72.7,160.3
24W49,76.0,167.0
24W48,77.6,169.8
24W47,81.3,177.3
24W46,86.1,187.0
24W45,90.1,195.0
24W44,91.5,197.3
24W43,97.8,210.1
24W42,83.3,178.3
24W41,80.9,172.5
24W40,87.7,186.3
24W39,95.4,201.9
24W38,96.1,202.6
24W37,93.4,196.2
24W36,88.5,185.3
24W35,99.1,206.7
24W34,104.0,216.2
24W33,98.8,204.6
24W32,95.8,197.7
24W31,80.0,164.5
24W30,72.3,148.1
24W29,61.1,124.7
24W28,63.5,129.2
24W27,63.7,129.1
24W26,57.4,116.0
24W25,47.9,96.43
24W24,43.55,87.37
24W23,48.85,97.66
24W22,46.65,92.94
24W21,45.1,89.55
24W20,42.6,84.29
24W19,44.65,88.05
24W18,44.55,87.55
24W17,45.3,88.72
24W16,43.5,84.91
24W15,47.85,93.09
24W14,44.85,86.96
24W13,46.3,89.47
24W12,47.3,91.1
24W11,49.35,94.73
24W10,46.5,88.96
24W09,46.9,89.43
24W08,47.15,89.61
24W07,40.05,75.87
24W06,37.75,71.28
24W05,37.25,70.1
24W04,37.0,69.41
24W03,34.9,65.26
24W02,35.1,65.42
24W01,35.45,65.86
23W52,35.55,65.83
23W51,36.15,65.56
23W50,36.55,64.95
23W49,35.3,61.49
23W48,36.6,62.51
23W47,36.7,61.49
23W46,36.9,60.67
23W45,36.0,58.1
23W44,36.25,57.45
23W43,35.15,54.72
23W42,33.5,51.24
23W41,33.5,50.37
23W40,35.2,52.03
23W39,35.6,51.76
23W38,35.3,50.49
23W37,35.25,49.61
23W36,34.15,47.3
23W35,32.8,44.73
23W34,32.0,42.97
23W33,33.25,43.98
23W32,34.1,44.43
23W31,38.7,49.69
23W30,41.85,52.96
23W29,34.55,43.1
23W28,31.8,39.12
23W27,30.65,37.18
23W26,31.65,37.87
23W25,32.0,37.78
23W24,32.35,37.69
23W23,33.35,38.34
23W22,32.0,36.32
23W21,32.0,35.85
23W20,31.15,34.46
23W19,31.85,34.8
23W18,37.6,40.58
23W17,34.9,37.21
23W16,33.8,35.6
23W15,34.25,35.65
23W14,33.0,33.95
23W13,30.6,31.11
23W12,30.65,30.81
23W11,29.65,29.47
23W10,29.4,28.89
23W09,30.6,29.74
23W08,29.9,28.74
23W07,28.55,27.14
23W06,28.5,26.81
23W05,28.8,26.8
23W03,28.0,25.79
23W02,28.15,25.65
23W01,28.4,25.62
22W53,28.45,25.4
22W52,28.65,25.65
22W51,29.15,26.17
22W50,29.05,26.15
22W49,29.5,26.63
22W48,27.7,25.08
22W47,27.3,24.78
22W46,27.35,24.9
22W45,26.6,24.28
22W44,24.25,22.2
22W43,23.95,21.99
22W42,24.4,22.46
22W41,26.2,24.19
22W40,25.5,23.61
22W39,27.15,25.21
22W38,28.3,26.35
22W37,29.0,27.08
22W36,30.5,28.57
22W35,31.5,29.59
22W34,31.45,29.63
22W33,29.3,27.68
22W32,28.4,26.91
22W31,28.85,27.42
22W30,26.6,25.35
22W29,25.35,24.23
22W28,26.1,25.02
22W27,27.35,26.3
22W26,31.7,30.57
22W25,33.35,32.26
22W24,30.0,29.1
22W23,27.25,26.52
22W22,26.2,25.57
22W21,26.1,25.55
22W20,25.4,24.94
22W19,26.65,26.25
22W18,27.55,27.22
22W17,29.75,29.48
22W16,30.1,29.92
22W15,31.5,31.4
22W14,32.15,32.15
22W13,31.4,31.5
22W12,31.55,31.75
22W11,30.2,30.48
22W10,33.05,33.46
22W09,31.45,31.94
22W08,29.75,30.31
22W07,30.7,31.38
22W05,29.2,29.94
22W04,31.45,32.35
22W03,31.5,32.5
22W02,31.25,32.34
22W01,34.25,35.56
21W52,34.45,35.89
21W51,33.4,35.02
21W50,34.4,36.31
21W49,35.8,38.04
21W48,36.6,39.15
21W47,38.3,41.24
21W46,38.1,41.31
21W45,38.45,41.97
21W44,42.85,47.1
21W43,38.1,42.17
21W42,39.5,44.02
21W41,42.5,47.7
21W40,44.8,50.64
21W39,47.0,53.5
21W38,44.95,51.54
21W37,42.25,48.79
21W36,46.75,54.39
21W35,42.85,50.21
21W34,36.3,42.85
21W33,37.5,44.6
21W32,50.8,60.87
21W31,40.6,49.02
21W30,26.15,31.81
21W29,25.25,30.96
21W28,23.4,28.91
21W27,24.3,30.26
21W26,24.5,30.75
21W25,24.1,30.48
21W24,23.3,29.71
21W23,22.2,28.53
21W22,21.6,27.99
21W21,21.65,28.28
21W20,20.65,27.2
21W19,23.85,31.68
21W18,27.25,36.5
21W17,26.5,35.79
21W16,25.8,35.14
21W15,23.55,32.36
21W14,22.55,31.25
21W13,21.75,30.41
21W12,22.05,31.1
21W11,21.6,30.74
21W10,20.95,30.08
21W09,21.05,30.5
21W08,19.9,29.1
21W06,18.35,27.08
21W05,18.85,28.08
21W04,20.0,30.07
21W03,20.25,30.74
21W02,21.1,32.33
21W01,22.85,35.36
20W52,23.8,37.19
20W51,22.0,34.38
20W50,19.5,30.47
20W49,19.45,30.39
20W48,18.9,29.53
20W47,18.5,28.91
20W46,18.45,28.83
20W45,18.6,29.06
20W44,18.5,28.91
20W43,18.7,29.22
20W42,18.6,29.06
20W41,18.3,28.59
20W40,18.25,28.52
20W39,18.25,28.52
20W38,19.1,29.84
20W37,18.9,29.53
20W36,18.6,29.06
20W35,18.4,28.75
20W34,19.1,29.84
20W33,19.4,30.31
20W32,18.85,29.45
20W31,19.15,29.92
20W30,18.8,29.38
20W29,19.05,29.77
20W28,19.5,30.47
20W27,19.2,30.0
20W26,19.15,29.92
20W25,18.7,29.22
20W24,18.6,29.06
20W23,19.1,29.84
20W22,18.7,29.22
20W21,18.4,28.75
20W20,18.5,28.91
20W19,19.1,29.84
20W18,19.05,29.77
20W17,18.3,28.59
20W16,18.25,28.52
20W15,18.15,28.36
20W14,15.6,24.38
20W13,15.85,24.77
20W12,15.2,23.75
20W11,16.6,25.94
20W10,18.75,29.3
20W09,19.4,30.31
20W08,19.55,30.55
20W07,19.95,31.17
20W06,19.8,30.94
20W05,20.15,31.48
20W04,21.8,34.06
20W03,21.75,33.98
20W02,21.85,34.14
20W01,22.2,34.69
