Date,Price,PER
25W01,64.0,10.81
24W52,64.2,10.84
24W51,62.5,10.56
24W50,64.8,10.94
24W49,66.6,11.25
24W48,65.0,10.98
24W47,65.7,11.09
24W46,65.5,11.06
24W45,68.1,11.5
24W44,67.2,11.35
24W43,67.1,11.33
24W42,67.7,11.43
24W41,67.2,11.34
24W40,68.3,11.53
24W39,70.2,11.85
24W38,77.5,13.08
24W37,76.8,12.96
24W36,77.4,13.06
24W35,78.6,13.26
24W34,76.1,12.84
24W33,75.3,12.7
24W32,73.9,12.47
24W31,77.4,13.06
24W30,75.8,12.79
24W29,76.6,12.92
24W28,78.2,13.19
24W27,78.0,13.15
24W26,77.6,13.09
24W25,79.5,13.41
24W24,78.9,13.3
24W23,80.5,13.57
24W22,80.0,13.49
24W21,78.4,13.22
24W20,79.1,13.33
24W19,80.4,13.55
24W18,76.0,12.81
24W17,73.2,12.34
24W16,72.9,12.29
24W15,74.6,12.57
24W14,75.0,12.64
24W13,74.3,12.52
24W12,78.5,13.23
24W11,76.6,12.9
24W10,73.0,12.3
24W09,74.4,12.53
24W08,70.7,11.91
24W07,70.5,11.87
24W06,65.4,11.01
24W05,65.4,11.01
24W04,66.7,11.23
24W03,64.2,10.81
24W02,66.4,11.18
24W01,70.0,11.79
23W52,70.5,11.87
23W51,70.4,11.93
23W50,70.8,12.07
23W49,69.6,11.94
23W48,70.2,12.12
23W47,68.2,11.85
23W46,68.2,11.92
23W45,57.4,10.1
23W44,56.4,9.99
23W43,55.8,9.95
23W42,56.9,10.21
23W41,59.3,10.71
23W40,55.0,10.0
23W39,55.0,10.07
23W38,58.6,10.8
23W37,61.4,11.39
23W36,61.8,11.54
23W35,58.7,11.04
23W34,56.7,10.74
23W33,54.6,10.41
23W32,54.0,10.37
23W31,58.2,11.26
23W30,52.7,10.27
23W29,47.75,9.37
23W28,47.35,9.36
23W27,45.9,9.14
23W26,45.7,9.16
23W25,45.9,9.27
23W24,45.6,9.28
23W23,45.55,9.34
23W22,45.25,9.35
23W21,45.0,9.37
23W20,45.4,9.52
23W19,44.7,9.45
23W18,45.0,9.59
23W17,44.85,9.63
23W16,43.75,9.47
23W15,44.5,9.71
23W14,43.0,9.46
23W13,42.9,9.51
23W12,42.55,9.51
23W11,39.0,8.79
23W10,40.3,9.16
23W09,40.1,9.19
23W08,39.7,9.18
23W07,39.15,9.13
23W06,38.25,8.99
23W05,38.45,9.12
23W03,37.9,9.07
23W02,37.7,9.1
23W01,37.75,9.19
22W53,37.7,9.26
22W52,37.6,9.24
22W51,37.3,9.17
22W50,37.8,9.3
22W49,37.55,9.24
22W48,36.95,9.09
22W47,36.7,9.04
22W46,36.7,9.04
22W45,36.25,8.93
22W44,34.5,8.5
22W43,34.05,8.39
22W42,34.15,8.42
22W41,35.1,8.66
22W40,34.5,8.51
22W39,35.2,8.69
22W38,35.75,8.83
22W37,35.2,8.69
22W36,42.8,10.58
22W35,42.95,10.62
22W34,43.0,10.63
22W33,42.85,10.6
22W32,40.4,10.0
22W31,40.95,10.14
22W30,39.8,9.85
22W29,39.1,9.68
22W28,39.9,9.89
22W27,40.1,9.94
22W26,42.0,10.41
22W25,43.4,10.76
22W24,46.2,11.46
22W23,44.75,11.11
22W22,44.75,11.11
22W21,44.85,11.14
22W20,42.5,10.56
22W19,47.5,11.8
22W18,46.15,11.47
22W17,48.0,11.94
22W16,47.35,11.78
22W15,46.8,11.65
22W14,46.65,11.61
22W13,46.65,11.62
22W12,39.9,9.94
22W11,39.3,9.79
22W10,40.3,10.04
22W09,38.2,9.52
22W08,38.5,9.6
22W07,38.15,9.52
22W05,37.3,9.31
22W04,38.0,9.49
22W03,38.45,9.6
22W02,37.95,9.48
22W01,38.2,9.55
21W52,38.1,9.52
21W51,38.25,9.67
21W50,39.1,10.01
21W48,34.0,8.81
21W47,33.4,8.76
21W46,34.15,9.06
21W45,32.35,8.69
21W44,32.85,8.94
21W43,32.25,8.89
21W42,31.9,8.9
21W41,31.55,8.92
21W40,30.95,8.87
21W39,31.8,9.24
21W38,32.7,9.63
21W37,34.5,10.3
21W36,34.45,10.43
21W35,34.3,10.53
21W34,34.9,10.87
21W33,37.05,11.71
21W32,38.6,12.38
21W31,41.6,13.54
21W30,44.35,14.66
21W29,42.05,14.11
21W28,40.05,13.66
21W27,38.15,13.22
21W26,37.5,13.2
21W25,34.8,12.46
21W24,33.55,12.21
21W23,33.35,12.35
21W22,30.9,11.64
21W21,30.35,11.64
21W20,30.45,11.89
21W19,34.2,13.6
21W18,31.6,12.8
21W17,30.9,12.76
21W16,30.0,12.63
21W15,29.85,12.81
21W14,29.75,13.03
21W13,29.3,13.1
21W12,29.8,13.6
21W11,30.2,14.09
21W10,30.3,14.45
21W09,30.9,15.06
21W08,30.5,15.21
21W06,29.45,15.04
21W05,29.4,15.38
