Date,Price,PER
25W01,82.2,57.89
24W52,83.3,58.66
24W51,81.0,57.45
24W50,84.1,60.07
24W49,86.8,62.45
24W48,90.9,65.87
24W47,89.5,65.33
24W46,91.0,66.91
24W45,90.5,67.04
24W44,86.4,64.48
24W43,86.7,65.19
24W42,86.5,65.53
24W41,88.1,67.25
24W40,89.4,68.77
24W39,90.5,70.16
24W38,88.9,69.45
24W37,87.9,69.21
24W36,87.5,69.44
24W35,93.8,75.04
24W34,94.5,76.21
24W33,93.5,76.02
24W32,90.0,73.77
24W31,93.7,77.44
24W30,97.1,80.92
24W29,98.2,82.52
24W28,99.3,84.15
24W27,100.0,85.47
24W26,102.5,88.36
24W25,99.2,86.26
24W24,96.2,84.39
24W23,97.7,86.46
24W22,96.0,85.71
24W21,95.4,85.95
24W20,98.2,89.27
24W19,94.0,86.24
24W18,96.8,89.63
24W17,96.5,90.19
24W16,96.3,90.85
24W15,104.0,99.05
24W14,114.0,109.6
24W13,110.0,106.8
24W12,105.0,102.9
24W11,101.5,100.5
24W10,100.5,100.5
24W09,102.0,103.0
24W08,103.5,105.6
24W07,106.5,109.8
24W06,102.5,106.8
24W05,102.5,107.9
24W04,104.0,110.6
24W03,103.0,110.8
24W02,105.5,114.7
24W01,112.5,123.6
23W52,112.0,124.4
23W51,111.5,120.7
23W50,112.5,118.6
23W49,113.0,116.2
23W48,117.0,117.4
23W47,111.5,109.2
23W46,111.0,106.2
23W45,113.5,106.2
23W44,108.5,99.27
23W43,111.0,99.37
23W42,96.6,84.65
23W41,100.5,86.24
23W40,102.5,86.18
23W39,102.5,84.46
23W38,102.5,82.82
23W37,105.0,83.22
23W36,105.0,81.66
23W35,104.5,79.77
23W34,101.0,75.71
23W33,100.0,73.62
23W32,103.5,74.87
23W31,108.5,77.14
23W30,111.5,77.94
23W29,127.5,87.65
23W28,129.0,87.23
23W27,134.5,89.49
23W26,134.0,87.75
23W25,130.5,84.13
23W24,139.5,88.55
23W23,143.0,89.41
23W22,144.0,88.7
23W21,148.5,90.13
23W20,145.0,86.73
23W19,143.0,84.32
23W18,165.5,96.22
23W17,162.0,92.88
23W16,164.5,93.03
23W15,173.5,96.8
23W14,178.5,98.27
23W13,165.0,89.65
23W12,166.0,89.02
23W11,161.5,85.5
23W10,165.5,86.52
23W09,172.0,88.79
23W08,161.0,82.09
23W07,166.5,83.87
23W06,170.5,84.85
23W05,173.5,85.32
23W03,165.0,80.19
23W02,160.5,77.1
23W01,171.5,81.44
22W53,179.0,84.04
22W52,190.0,89.86
22W51,179.5,85.52
22W50,180.0,86.4
22W49,168.0,81.25
22W48,164.5,80.16
22W47,174.0,85.44
22W46,141.0,69.77
22W45,144.5,72.06
22W44,142.0,71.36
22W43,141.0,71.42
22W42,151.0,77.09
22W41,148.5,76.43
22W40,142.0,73.67
22W39,143.0,74.79
22W38,135.5,71.45
22W37,139.0,73.91
22W36,162.0,86.85
22W35,151.5,81.91
22W34,151.0,82.33
22W33,114.0,62.69
22W32,113.0,62.68
22W31,122.0,68.26
22W30,123.5,69.71
22W29,110.5,62.92
22W28,118.0,67.79
22W27,122.0,70.72
22W26,109.5,64.06
22W25,89.3,52.72
22W24,101.5,60.48
22W23,104.0,62.55
22W22,104.0,63.14
22W21,102.5,62.82
22W20,105.5,65.29
22W19,125.5,78.42
22W18,139.5,88.02
22W17,148.0,94.31
22W16,136.0,87.54
22W15,105.5,68.59
22W14,103.0,67.65
22W13,96.0,63.71
22W12,98.0,65.71
22W11,98.3,66.61
22W10,109.0,74.65
22W09,108.5,75.11
22W08,101.5,71.03
22W07,95.3,67.42
22W05,82.0,58.66
22W04,83.0,60.04
22W03,83.1,60.8
22W02,78.0,57.73
22W01,75.2,56.31
21W52,70.5,53.41
21W51,69.4,53.34
21W50,69.0,53.81
21W49,70.3,55.64
21W48,71.3,57.28
21W47,68.7,56.04
21W46,66.6,55.18
21W45,68.9,57.99
21W44,68.6,58.66
21W43,66.6,57.88
21W42,66.6,58.85
21W41,67.3,60.47
21W40,69.5,63.52
21W39,72.6,67.52
21W38,76.0,71.94
21W37,80.8,77.87
21W36,74.5,73.12
21W35,77.7,77.7
21W34,75.3,76.74
21W33,78.6,81.67
21W32,82.6,87.54
21W31,81.5,88.14
21W30,83.7,92.4
21W29,86.0,96.95
21W28,90.9,104.7
21W27,99.5,117.1
21W26,104.0,125.2
21W25,114.0,140.4
21W24,122.5,154.5
21W23,101.0,130.5
21W22,106.5,141.0
21W21,102.0,138.5
21W20,91.7,127.8
21W19,75.2,107.6
21W18,76.9,113.1
21W17,75.8,114.6
21W16,79.7,124.1
21W15,82.3,132.0
21W14,81.4,134.6
21W13,83.5,142.5
21W12,81.0,142.8
21W11,80.8,147.4
21W10,81.6,154.1
21W09,84.1,164.7
21W08,80.5,163.7
21W06,77.0,162.8
21W05,74.1,163.2
21W04,78.3,179.9
21W03,75.3,180.8
21W02,81.4,204.7
21W01,85.1,224.6
20W52,84.6,235.0
20W51,85.0,236.1
20W50,85.5,237.5
20W49,95.0,263.9
20W48,96.7,268.6
20W47,100.5,279.2
20W46,104.0,288.9
20W45,113.5,315.3
20W44,104.5,290.3
20W43,114.0,316.7
20W42,113.5,315.3
20W41,122.5,340.3
20W40,124.0,344.4
20W39,120.0,333.3
20W38,132.0,366.7
20W37,127.5,354.2
20W36,136.0,377.8
20W35,134.5,373.6
20W34,120.5,334.7
20W33,121.0,336.1
20W32,122.0,338.9
20W31,117.0,325.0
20W30,118.5,329.2
20W29,112.0,311.1
20W28,133.0,369.4
20W27,134.5,373.6
20W26,129.5,359.7
20W25,138.0,383.3
20W24,126.0,350.0
20W23,133.0,369.4
20W22,149.0,413.9
20W21,165.0,458.3
20W20,146.0,405.6
20W19,146.5,406.9
20W18,120.0,333.3
20W17,116.0,322.2
20W16,85.0,236.1
20W15,83.1,230.8
20W14,71.0,197.2
20W13,61.0,169.4
20W12,55.2,153.3
20W11,69.9,194.2
20W10,81.5,226.4
20W09,82.2,228.3
20W08,80.3,223.1
20W07,79.9,221.9
20W06,79.2,220.0
20W05,82.7,229.7
20W04,85.5,237.5
20W03,85.9,238.6
20W02,85.0,236.1
20W01,86.4,240.0
