Date,Price,PER
25W01,14.8,22.77
24W52,14.9,22.92
24W51,14.7,22.67
24W50,15.2,23.5
24W49,15.6,24.17
24W48,15.6,24.23
24W47,15.95,24.83
24W46,15.8,24.66
24W45,16.2,25.34
24W44,16.7,26.19
24W43,17.15,26.96
24W42,17.15,27.02
24W41,17.35,27.41
24W40,18.05,28.58
24W39,18.45,29.29
24W38,18.35,29.2
24W37,19.05,30.39
24W36,19.1,30.54
24W35,21.2,33.98
24W34,21.5,34.55
24W33,23.25,37.45
24W32,21.85,35.29
24W31,24.7,39.99
24W30,24.1,39.11
24W29,24.85,40.43
24W28,25.25,41.19
24W27,25.35,41.45
24W26,24.95,40.9
24W25,26.2,43.06
24W24,29.05,47.86
24W23,29.3,48.4
24W22,28.5,47.2
24W21,26.6,44.16
24W20,27.4,45.61
24W19,24.95,41.64
24W18,27.55,46.09
24W17,24.5,41.1
24W16,22.3,37.5
24W15,23.25,39.2
24W14,15.3,25.86
24W13,15.0,25.42
24W12,14.7,24.98
24W11,14.8,25.22
24W10,14.8,25.28
24W09,14.75,25.26
24W08,14.65,25.16
24W07,14.55,25.05
24W06,14.4,24.86
24W05,14.7,25.45
24W04,14.55,25.25
24W03,14.45,25.15
24W02,14.95,26.09
24W01,15.1,26.42
23W52,15.0,26.32
23W51,14.85,26.69
23W50,14.9,27.44
23W49,15.05,28.43
23W48,14.85,28.79
23W47,14.3,28.47
23W46,14.3,29.25
23W45,14.0,29.46
23W44,13.95,30.21
23W43,14.55,32.46
23W42,13.55,31.17
23W41,13.85,32.88
23W40,13.5,33.12
23W39,13.75,34.89
23W38,13.7,36
23W37,13.0,35.42
23W36,13.15,37.2
23W35,13.25,38.97
23W34,13.65,41.81
23W33,14.0,44.74
23W32,13.85,46.26
23W31,14.0,48.97
23W30,14.2,52.14
23W29,13.6,52.55
23W28,14.8,60.34
23W27,13.9,59.97
23W26,14.35,65.75
23W25,14.65,71.57
23W24,14.45,75.58
23W23,14.8,83.31
23W22,15.2,92.62
23W21,15.65,103.9
23W20,14.95,109.1
23W19,14.95,121
23W18,15.0,136.4
23W17,15.25,158.1
23W16,15.2,183.3
23W15,15.65,225.5
23W14,16.35,292.6
23W13,16.45,388.4
23W12,16.85,584.6
23W11,15.0,980.8
23W10,15.7,8897
23W09,15.85,-
23W08,16.15,-
23W07,16.75,-
23W06,16.75,-
23W05,16.45,-
23W03,14.15,-
23W02,14.3,-
23W01,15.0,-
22W53,14.75,-
22W52,15.1,-
22W51,16.0,-
22W50,16.55,-
22W49,17.8,-
22W48,18.1,-
22W47,15.0,1000
22W46,14.65,390.7
22W45,14.65,244.2
22W44,13.4,162.4
22W43,13.6,129.5
22W42,14.55,114.1
22W41,16.3,108.7
22W40,16.05,93.04
22W39,17.6,90.26
22W38,19.95,91.72
22W37,20.4,85
22W36,21.75,82.86
22W35,24.1,84.56
22W34,23.05,74.96
22W33,23.15,70.15
22W32,20.15,57.16
22W31,22.6,60.27
22W30,18.3,46.04
22W29,18.1,43.1
22W28,18.65,42.15
22W27,18.3,39.35
22W26,20.75,42.56
22W25,23.75,46.57
22W24,32.5,61.03
22W23,31.65,57.03
22W22,29.25,50.65
22W21,30.35,50.58
22W20,20.6,33.09
22W19,21.6,33.49
22W18,23.25,34.83
22W17,18.3,26.52
22W16,15.2,21.33
22W15,13.6,18.5
22W14,11.2,14.79
22W13,8.9,11.41
22W12,8.56,10.67
22W11,8.44,10.23
22W10,8.5,10.03
22W09,8.52,9.79
22W08,8.84,9.9
22W07,8.99,9.83
22W05,8.75,9.33
22W04,8.84,9.21
22W03,8.95,9.11
22W02,9.12,9.07
22W01,8.9,8.66
21W52,8.92,8.5
21W51,9.22,8.93
21W50,8.98,8.85
21W49,8.78,8.81
21W48,8.61,8.79
21W47,8.63,8.97
21W46,8.65,9.16
21W45,8.74,9.43
21W44,8.7,9.57
21W43,8.68,9.74
21W42,8.46,9.68
21W41,8.48,9.91
21W40,8.43,10.06
21W39,8.8,10.72
21W38,8.8,10.96
21W37,8.58,10.93
21W36,8.44,10.99
21W35,8.29,11.05
21W34,8.06,11.01
21W33,8.55,11.96
21W32,8.88,12.74
21W31,8.73,12.85
21W30,8.92,13.48
21W29,8.98,13.94
21W28,9.07,14.48
21W27,9.11,14.96
21W26,9.16,15.49
21W25,9.25,16.13
21W24,9.41,16.93
21W23,9.3,17.28
21W22,9.23,17.73
21W21,9.0,17.89
21W20,8.61,17.74
21W19,11.15,23.84
21W18,10.75,23.89
21W17,9.8,22.67
21W16,8.72,21.03
21W15,8.68,21.86
21W14,8.55,22.53
21W13,8.44,23.33
21W12,8.45,24.56
21W11,8.45,25.88
21W10,8.28,26.81
21W09,8.34,28.64
21W08,8.26,30.2
21W06,8.23,32.16
21W05,8.15,34.21
21W04,8.2,37.17
21W03,8.71,42.92
21W02,8.69,46.9
21W01,8.94,53.33
20W52,9.06,60.4
20W51,8.81,58.73
20W50,8.73,58.2
20W49,8.73,58.2
20W48,8.66,57.73
20W47,8.49,56.6
20W46,8.51,56.73
20W45,8.71,58.07
20W44,8.49,56.6
20W43,8.38,55.87
20W42,8.6,57.33
20W41,8.66,57.73
20W40,8.44,56.27
20W39,8.64,57.6
20W38,9.22,61.47
20W37,8.69,57.93
20W36,8.26,55.07
20W35,8.18,54.53
20W34,8.23,54.87
20W33,8.09,53.93
20W32,8.04,53.6
20W31,8.0,53.33
20W30,7.95,53
20W29,8.15,54.33
20W28,7.97,53.13
20W27,8.08,53.87
20W26,8.04,53.6
20W25,8.0,53.33
20W24,7.48,49.87
20W23,7.43,49.53
20W22,7.12,47.47
20W21,6.83,45.53
20W20,6.98,46.53
20W19,7.0,46.67
20W18,7.07,47.13
20W17,6.82,45.47
20W16,6.76,45.07
20W15,6.63,44.2
20W14,6.41,42.73
20W13,6.55,43.67
20W12,6.12,40.8
20W11,7.09,47.27
20W10,8.03,53.53
20W09,8.07,53.8
20W08,8.11,54.07
20W07,8.14,54.27
20W06,8.14,54.27
20W05,8.1,54
20W04,8.16,54.4
20W03,8.16,54.4
20W02,8.12,54.13
20W01,8.07,53.8
