Date,Price,PER
25W01,602.0,107.9
24W52,604.0,108.2
24W51,566.0,104.1
24W50,585.0,110.6
24W49,592.0,115
24W48,581.0,116.2
24W47,569.0,117.1
24W46,591.0,125.4
24W45,624.0,136.6
24W44,644.0,145.6
24W43,646.0,150.9
24W42,624.0,150.9
24W41,627.0,157.1
24W40,638.0,165.8
24W39,632.0,170.7
24W38,734.0,206.3
24W37,682.0,199.8
24W36,690.0,211.1
24W35,699.0,223.7
24W34,687.0,230.5
24W33,691.0,243.7
24W32,688.0,255.6
24W31,645.0,253.2
24W30,649.0,270.1
24W29,648.0,287
24W28,593.0,280.5
24W27,567.0,287.9
24W26,560.0,306.8
24W25,482.5,287.1
24W24,482.0,313.8
24W23,484.0,347.8
24W22,417.0,334.3
24W21,424.0,384.4
24W20,408.5,426.2
24W19,312.5,383.9
24W18,309.0,461.5
24W17,285.5,543.6
24W16,285.5,749.8
24W15,320.5,1356
24W14,323.0,3514
24W13,322.0,-
24W12,326.0,-
24W11,326.5,-
24W10,320.0,-
24W09,324.5,-
24W08,324.0,-
24W07,315.0,-
24W06,309.5,-
24W05,315.0,-
24W04,319.0,-
24W03,325.5,-
24W02,336.0,-
24W01,349.0,-
23W52,346.0,-
23W51,334.0,-
23W50,339.5,-
23W49,338.0,-
23W48,360.0,-
23W47,358.5,-
23W46,362.0,-
23W45,347.5,-
23W44,341.0,-
23W43,331.5,-
23W42,310.0,-
23W41,315.0,-
23W40,322.5,-
23W39,336.0,-
23W38,334.0,-
23W37,372.0,-
23W36,358.0,-
23W35,339.5,-
23W34,352.5,-
23W33,329.0,-
23W32,314.0,-
23W31,338.5,-
23W30,339.0,-
23W29,363.5,-
23W28,345.0,-
23W27,353.0,-
23W26,339.5,-
23W25,325.0,-
23W24,337.0,-
23W23,336.5,-
23W22,345.0,-
23W21,337.5,-
23W20,317.0,-
23W19,344.5,-
23W18,385.0,-
23W17,370.5,-
23W16,387.5,-
23W15,421.5,-
23W14,431.5,-
23W13,428.0,-
23W12,439.5,-
23W11,451.0,-
23W10,470.0,-
23W09,499.0,-
23W08,504.0,-
23W07,497.5,-
23W06,502.0,-
23W05,516.0,-
23W03,476.5,-
23W02,473.0,-
23W01,478.0,-
22W53,477.0,-
22W52,488.5,-
22W51,525.0,-
22W50,537.0,-
22W49,532.0,-
22W48,506.0,-
22W47,528.0,-
22W46,508.0,-
22W45,503.0,-
22W44,448.0,-
22W43,448.0,-
22W42,486.5,-
22W41,487.5,-
22W40,483.5,-
22W39,580.0,-
22W38,591.0,-
22W37,555.0,-
22W36,556.0,-
22W35,592.0,-
22W34,581.0,-
22W33,537.0,-
22W32,619.0,-
22W31,569.0,-
22W30,519.0,-
22W29,468.0,-
22W28,479.0,-
22W27,498.5,-
22W26,498.5,-
22W25,477.0,-
22W24,452.0,-
22W23,367.5,-
22W22,352.0,-
22W21,370.5,-
22W20,391.0,-
22W19,363.5,-
22W18,310.0,-
22W17,314.0,-
22W16,310.0,-
22W15,325.0,-
22W14,319.5,-
22W13,319.5,-
22W12,307.5,-
22W11,305.0,-
22W10,330.0,-
22W09,297.0,-
22W08,310.5,-
22W07,266.0,-
22W05,289.0,-
22W04,249.5,-
22W03,240.0,-
22W02,247.0,-
22W01,293.0,-
21W52,288.0,-
21W51,333.0,-
21W50,360.0,-
21W49,243.5,-
21W48,195.0,-
21W47,172.5,-
21W46,108.0,-
21W45,94.9,-
21W44,97.2,-
21W43,95.0,-
21W42,89.4,-
21W41,71.8,-
21W40,80.0,-
21W39,97.6,-
21W38,96.2,-
21W37,95.1,-
21W36,91.0,-
21W35,101.0,-
21W34,87.8,-
21W33,94.8,-
21W32,97.5,-
21W31,90.0,-
21W30,87.6,-
21W29,88.3,-
21W28,89.5,-
21W27,87.8,-
21W26,89.8,-
21W25,91.5,-
21W24,92.8,-
21W23,84.5,-
21W22,88.9,-
21W21,84.1,-
21W20,76.0,-
21W19,83.5,-
21W18,88.4,-
21W17,89.9,-
21W16,92.8,-
21W15,94.9,-
21W14,96.3,-
21W13,96.9,-
21W12,104.0,-
21W11,123.5,-
21W10,122.0,-
21W09,113.0,-
21W08,112.0,-
21W06,97.5,-
21W05,90.9,-
21W04,91.7,-
21W03,93.3,-
21W02,93.1,-
21W01,93.8,-
20W52,99.9,-
20W51,99.3,-
20W50,99.2,-
20W49,96.9,-
20W48,84.0,-
20W47,84.8,-
20W46,77.4,-
20W45,79.4,-
20W44,80.0,-
20W43,83.5,-
20W42,102.5,-
20W41,101.5,-
20W40,100.0,-
20W39,96.5,-
20W38,104.0,-
20W37,105.0,-
20W36,109.5,-
20W35,116.5,-
20W34,108.0,-
20W33,107.0,-
20W32,111.5,-
20W31,116.0,-
20W30,116.5,-
20W29,121.0,-
20W28,141.0,-
20W27,117.5,-
20W26,118.5,-
20W25,122.5,-
20W24,115.5,-
20W23,119.5,-
20W22,102.5,-
20W21,110.5,-
20W20,117.0,-
20W19,114.0,-
20W18,93.2,-
20W17,90.4,-
20W16,89.9,-
20W15,77.0,-
20W14,70.7,-
20W13,70.4,-
20W12,61.7,-
20W11,82.3,-
20W10,102.0,-
20W09,101.0,-
20W08,105.0,-
20W07,108.0,-
20W06,103.0,-
20W05,104.0,-
20W04,114.5,-
20W03,116.0,-
20W02,115.0,-
20W01,112.5,-
