Date,Price,PER
25W01,161.0,29.06
24W52,163.5,29.51
24W51,164.0,29.52
24W50,173.5,31.14
24W49,182.0,32.57
24W48,172.0,30.69
24W47,172.5,30.69
24W46,172.0,30.51
24W45,171.5,30.34
24W44,172.5,30.43
24W43,186.5,32.8
24W42,188.5,33.06
24W41,169.5,29.64
24W40,169.0,29.47
24W39,178.5,31.04
24W38,164.5,28.53
24W37,150.0,25.94
24W36,152.0,26.21
24W35,165.0,28.38
24W34,162.5,27.87
24W33,163.0,27.88
24W32,156.5,26.69
24W31,169.0,28.75
24W30,185.5,31.47
24W29,193.0,32.65
24W28,194.0,32.73
24W27,200.0,33.65
24W26,193.0,32.38
24W25,191.0,31.96
24W24,189.5,31.62
24W23,174.5,29.04
24W22,167.5,27.8
24W21,164.5,27.23
24W20,166.5,27.49
24W19,160.5,26.43
24W18,155.5,25.54
24W17,158.5,25.96
24W16,163.0,26.63
24W15,183.0,29.82
24W14,195.5,31.77
24W13,186.0,30.15
24W12,194.0,31.36
24W11,176.5,28.46
24W10,202.5,32.56
24W09,200.0,32.08
24W08,176.0,28.16
24W07,180.0,28.72
24W06,160.0,25.47
24W05,160.5,25.48
24W04,154.5,24.46
24W03,153.0,24.16
24W02,158.0,24.89
24W01,157.5,24.75
23W52,170.5,26.72
23W51,157.5,24.46
23W50,155.0,23.85
23W49,149.5,22.79
23W48,147.0,22.21
23W47,143.0,21.41
23W46,139.5,20.7
23W45,137.5,20.23
23W44,136.5,19.91
23W43,135.0,19.52
23W42,138.5,19.85
23W41,145.5,20.68
23W40,152.5,21.49
23W39,155.0,21.66
23W38,159.0,22.04
23W37,162.5,22.34
23W36,127.0,17.32
23W35,127.5,17.25
23W34,122.0,16.37
23W33,116.0,15.44
23W32,113.5,14.99
23W31,118.5,15.53
23W30,122.5,15.93
23W29,125.0,16.13
23W28,132.0,16.9
23W27,136.0,17.28
23W26,137.5,17.34
23W25,135.0,16.9
23W24,137.5,17.08
23W23,136.5,16.83
23W22,144.5,17.69
23W21,141.5,17.2
23W20,143.0,17.26
23W19,137.5,16.47
23W18,145.0,17.25
23W17,143.0,16.89
23W16,146.0,17.12
23W15,161.0,18.75
23W14,168.0,19.43
23W13,165.5,19.01
23W12,165.0,18.83
23W11,144.5,16.38
23W10,136.5,15.37
23W09,149.5,16.72
23W08,147.0,16.33
23W07,141.0,15.56
23W06,129.0,14.14
23W05,130.0,14.16
23W03,121.0,13.09
23W02,124.5,13.39
23W01,123.0,13.14
22W53,124.0,13.16
22W52,130.0,13.98
22W51,140.5,15.31
22W50,136.0,15.02
22W49,135.0,15.12
22W48,129.0,14.65
22W47,135.0,15.54
22W46,119.0,13.9
22W45,118.0,13.98
22W44,108.5,13.04
22W43,111.5,13.61
22W42,133.5,16.54
22W41,141.5,17.8
22W40,139.5,17.82
22W39,148.5,19.27
22W38,149.0,19.65
22W37,157.0,21.05
22W36,153.5,20.92
22W35,147.0,20.37
22W34,150.5,21.22
22W33,152.0,21.81
22W32,155.0,22.64
22W31,156.0,23.2
22W30,154.5,23.4
22W29,151.5,23.38
22W28,157.0,24.7
22W27,140.5,22.53
22W26,145.0,23.72
22W25,130.0,21.7
22W24,135.0,23.01
22W23,112.0,19.5
22W22,109.0,19.39
22W21,110.5,20.09
22W20,106.5,19.8
22W19,103.0,19.6
22W18,102.0,19.87
22W17,101.5,20.26
22W16,99.6,20.38
22W15,103.5,21.72
22W14,103.5,22.29
22W13,102.0,22.57
22W12,104.5,23.76
22W11,101.5,23.74
22W10,108.0,26.01
22W09,112.0,27.79
22W08,118.0,30.2
22W07,120.5,31.84
22W05,120.0,32.76
22W04,120.0,33.9
22W03,123.0,35.99
22W02,118.0,35.81
22W01,123.0,38.77
21W52,122.0,40.0
21W51,115.0,37.29
21W50,116.0,37.21
21W49,111.0,35.22
21W48,112.0,35.17
21W47,117.5,36.51
21W46,118.0,36.28
21W45,120.5,36.67
21W44,120.0,36.15
21W43,119.5,35.63
21W42,119.0,35.13
21W41,117.5,34.35
21W40,115.5,33.43
21W39,121.5,34.83
21W38,120.0,34.07
21W37,115.5,32.48
21W36,113.0,31.48
21W35,115.5,31.88
21W34,114.0,31.17
21W33,119.0,32.24
21W32,123.5,33.16
21W31,117.0,31.13
21W30,128.5,33.89
21W29,127.5,33.33
21W28,111.0,28.76
21W27,114.5,29.41
21W26,117.5,29.92
21W25,114.5,28.91
21W24,112.0,28.04
21W23,106.0,26.32
21W22,108.0,26.59
21W21,108.0,26.37
21W20,106.0,25.67
21W19,114.5,27.5
21W18,116.5,27.76
21W17,118.5,28.01
21W16,120.0,28.14
21W15,124.5,28.97
21W14,129.0,29.78
21W13,130.5,29.89
21W12,124.5,28.3
21W11,127.0,28.65
21W10,126.5,28.32
21W09,126.5,28.11
21W08,122.5,27.02
21W06,125.5,27.48
21W05,117.0,25.43
21W04,120.5,26.0
21W03,125.5,26.88
21W02,127.5,27.11
21W01,127.5,26.92
20W52,127.0,26.62
20W51,129.0,27.04
20W50,131.0,27.46
20W49,133.0,27.88
20W48,129.5,27.15
20W47,128.0,26.83
20W46,121.5,25.47
20W45,124.0,26.0
20W44,126.5,26.52
20W43,134.0,28.09
20W42,133.0,27.88
20W41,136.5,28.62
20W40,132.0,27.67
20W39,125.5,26.31
20W38,137.0,28.72
20W37,134.0,28.09
20W36,137.5,28.83
20W35,142.0,29.77
20W34,137.0,28.72
20W33,138.0,28.93
20W32,142.5,29.87
20W31,144.5,30.29
20W30,148.0,31.03
20W29,150.0,31.45
20W28,161.0,33.75
20W27,146.5,30.71
20W26,147.0,30.82
20W25,144.5,30.29
20W24,135.5,28.41
20W23,135.0,28.3
20W22,117.5,24.63
20W21,117.0,24.53
20W20,102.0,21.38
20W19,99.9,20.94
20W18,94.7,19.85
20W17,87.8,18.41
20W16,89.0,18.66
20W15,87.6,18.36
20W14,75.0,15.72
20W13,73.8,15.47
20W12,69.3,14.53
20W11,80.9,16.96
20W10,101.5,21.28
20W09,103.0,21.59
20W08,114.5,24.0
20W07,113.5,23.79
20W06,103.5,21.7
20W05,97.0,20.34
20W04,107.0,22.43
20W03,108.5,22.75
20W02,92.0,19.29
20W01,91.0,19.08
