Date,Price,PER
25W01,288.5,16.21
24W52,290.0,16.29
24W51,295.0,16.62
24W50,300.0,16.94
24W49,301.5,17.07
24W48,295.5,16.78
24W47,301.0,17.14
24W46,306.5,17.5
24W45,313.0,17.91
24W44,305.0,17.5
24W43,316.5,18.21
24W42,293.0,16.91
24W41,296.0,17.13
24W40,282.0,16.36
24W39,287.5,16.72
24W38,282.0,16.45
24W37,281.5,16.47
24W36,280.0,16.42
24W35,283.0,16.64
24W34,276.5,16.31
24W33,276.0,16.32
24W32,260.5,15.45
24W31,262.5,15.61
24W30,261.5,15.6
24W29,273.0,16.33
24W28,284.5,17.06
24W27,271.0,16.3
24W26,275.0,16.59
24W25,275.5,16.66
24W24,284.5,17.26
24W23,273.5,16.64
24W22,262.0,15.98
24W21,271.0,16.58
24W20,271.0,16.63
24W19,258.0,15.88
24W18,249.5,15.4
24W17,250.5,15.5
24W16,258.0,16.01
24W15,248.5,15.47
24W14,239.0,14.92
24W13,219.0,13.71
24W12,216.5,13.6
24W11,210.0,13.23
24W10,211.0,13.33
24W09,197.5,12.51
24W08,194.0,12.33
24W07,194.0,12.37
24W06,193.0,12.34
24W05,191.0,12.25
24W04,186.0,11.96
24W03,183.0,11.81
24W02,183.0,11.84
24W01,182.5,11.85
23W52,182.5,11.88
23W51,181.0,11.77
23W50,183.5,11.91
23W49,182.0,11.79
23W48,184.0,11.9
23W47,184.5,11.92
23W46,184.5,11.9
23W45,179.0,11.52
23W44,174.0,11.19
23W43,167.0,10.72
23W42,169.5,10.86
23W41,170.0,10.88
23W40,168.0,10.73
23W39,169.5,10.81
23W38,168.5,10.73
23W37,174.0,11.06
23W36,173.0,10.98
23W35,173.0,10.97
23W34,168.0,10.63
23W33,169.5,10.71
23W32,175.5,11.07
23W31,178.0,11.21
23W30,183.0,11.51
23W29,182.5,11.46
23W28,183.0,11.47
23W27,175.5,10.99
23W26,182.5,11.41
23W25,185.0,11.55
23W24,187.5,11.68
23W23,187.0,11.64
23W22,199.0,12.36
23W21,193.5,12.0
23W20,190.5,11.8
23W19,185.5,11.47
23W18,185.0,11.42
23W17,186.5,11.5
23W16,186.0,11.45
