Date,Price,PER
25W01,8.37,-
24W52,8.38,-
24W51,7.86,-
24W50,8.38,-
24W49,8.95,-
24W48,8.77,-
24W47,8.88,-
24W46,9.08,-
24W45,9.19,-
24W44,9.32,-
24W43,9.23,-
24W42,9.29,-
24W41,9.14,-
24W40,9.28,-
24W39,9.39,-
24W38,9.35,-
24W37,8.84,-
24W36,8.62,-
24W35,9.16,-
24W34,9.1,-
24W33,8.87,-
24W32,8.53,-
24W31,9.08,-
24W30,9.22,-
24W29,9.64,-
24W28,9.94,-
24W27,10.1,-
24W26,9.82,-
24W25,10.25,-
24W24,9.71,-
24W23,9.99,-
24W22,10.15,-
24W21,10.2,-
24W20,10.15,-
24W19,10.05,-
24W18,10.15,-
24W17,10.25,-
24W16,10.0,-
24W15,10.45,-
24W14,10.45,-
24W13,10.6,-
24W12,10.85,-
24W11,10.7,-
24W10,10.7,-
24W09,11.2,-
24W08,11.65,-
24W07,11.85,-
24W06,11.5,-
24W05,11.55,-
24W04,12.2,-
24W03,11.55,-
24W02,11.55,-
24W01,11.85,-
23W52,11.85,-
23W51,11.3,-
23W50,11.25,-
23W49,11.3,-
23W48,11.35,-
23W47,11.55,-
23W46,11.4,-
23W45,11.0,-
23W44,11.3,-
23W43,11.2,-
23W42,11.3,-
23W41,11.7,-
23W40,11.5,-
23W39,11.6,-
23W38,11.9,-
23W37,12.1,-
23W36,12.0,-
23W35,12.3,-
23W34,12.2,-
23W33,12.1,-
23W32,12.8,-
23W31,13.95,-
23W30,13.9,-
23W29,13.6,-
23W28,13.65,-
23W27,13.05,-
23W26,13.15,-
23W25,14.05,-
23W24,13.45,-
23W23,13.1,-
23W22,12.35,-
23W21,12.2,-
23W20,12.15,-
23W19,11.85,-
23W18,12.15,-
23W17,12.2,-
23W16,13.1,-
23W15,13.2,-
23W14,12.75,-
23W13,12.75,-
23W12,13.0,-
23W11,13.0,-
23W10,13.15,-
23W09,13.5,-
23W08,12.8,-
23W07,13.05,-
23W06,12.05,-
23W05,12.8,-
23W03,11.25,-
23W02,11.35,-
23W01,11.5,-
22W53,11.15,-
22W52,11.1,-
22W51,10.85,-
22W50,11.35,-
22W49,11.55,-
22W48,11.45,-
22W47,11.65,-
22W46,12.0,-
22W45,11.5,-
22W44,11.25,-
22W43,11.65,-
22W42,12.05,-
22W41,12.25,-
22W40,11.5,270.6
22W39,11.25,100.5
22W38,12.35,68.1
22W37,12.25,48.85
22W36,11.95,37.32
22W35,11.65,29.9
22W34,12.1,26.36
22W33,10.5,19.87
22W32,10.1,16.89
22W31,9.76,14.63
22W30,10.3,13.98
22W29,10.05,12.47
22W28,10.35,11.82
22W27,9.65,10.21
22W26,10.3,10.15
22W25,11.3,10.43
22W24,13.35,11.58
22W23,12.9,10.55
22W22,12.5,9.67
22W21,12.4,9.11
22W20,12.25,8.56
22W19,13.05,8.7
22W18,13.15,8.38
22W17,13.6,8.3
22W16,14.05,8.22
22W15,14.75,8.3
22W14,15.35,8.31
22W13,16.0,8.35
22W12,16.1,8.11
22W11,15.85,7.71
22W10,16.05,7.55
22W09,15.85,7.22
22W08,16.25,7.18
22W07,17.0,7.29
22W05,16.05,6.68
22W04,16.85,6.82
22W03,16.45,6.47
22W02,16.55,6.34
22W01,18.1,6.75
21W52,17.15,6.24
21W51,16.9,6.21
21W50,16.15,6
21W49,15.75,5.92
21W48,15.35,5.83
21W47,16.25,6.24
21W46,15.15,5.89
21W45,15.3,6.01
21W44,14.1,5.61
21W43,13.4,5.39
21W42,13.65,5.56
21W41,14.7,6.06
21W40,14.7,6.13
21W39,15.55,6.57
21W38,15.35,6.56
21W37,15.7,6.8
21W36,15.75,6.91
21W35,16.65,7.4
21W34,17.35,7.81
21W33,18.6,8.49
21W32,20.65,9.55
21W31,18.95,8.89
21W30,19.9,9.46
21W29,20.7,9.98
21W28,22.4,10.96
21W27,22.8,11.32
21W26,22.45,11.31
21W25,22.3,11.4
21W24,22.75,11.81
21W23,24.6,12.97
21W22,21.3,11.4
21W21,19.2,10.44
21W20,17.95,9.92
21W19,23.4,13.15
21W18,29.15,16.66
21W17,23.95,13.92
21W16,18.6,11
21W15,17.15,10.32
21W14,15.7,9.62
21W13,13.8,8.61
21W12,12.7,8.07
21W11,12.8,8.29
21W10,12.25,8.09
21W09,13.2,8.89
21W08,13.0,8.93
21W06,12.85,9.01
21W05,12.1,8.66
21W04,12.4,9.07
