Date,Price,PER
25W01,44.6,50.11
24W52,44.3,49.78
24W51,43.75,48.32
24W50,43.55,47.3
24W49,46.75,49.94
24W48,49.1,51.6
24W47,52.2,53.99
24W46,49.0,49.88
24W45,54.8,54.93
24W44,53.7,53.01
24W43,49.8,48.42
24W42,46.2,44.26
24W41,39.6,37.39
24W40,38.8,36.11
24W39,37.4,34.31
24W38,37.7,34.11
24W37,36.45,32.52
24W36,36.6,32.21
24W35,32.9,28.57
24W34,32.15,27.55
24W33,33.3,28.17
24W32,34.45,28.76
24W31,37.05,30.54
24W30,37.05,30.16
24W29,37.7,30.31
24W28,38.4,30.49
24W27,38.2,29.97
24W26,38.5,29.84
24W25,38.0,29.11
24W24,38.2,28.92
24W23,38.65,28.93
24W22,38.1,28.19
24W21,38.5,28.17
24W20,39.0,28.21
24W19,38.9,27.83
24W18,39.45,27.92
24W17,42.8,29.96
24W16,43.5,30.13
24W15,44.2,30.29
24W14,43.75,29.67
24W13,43.1,28.93
24W12,43.55,28.93
24W11,44.8,29.46
24W10,44.0,28.64
24W09,46.8,30.16
24W08,47.25,30.15
24W07,47.1,29.77
24W06,47.85,29.95
24W05,47.6,29.51
24W04,45.45,27.91
24W03,45.6,27.74
24W02,45.2,27.24
24W01,44.45,26.54
23W52,45.45,26.89
23W51,46.25,27.37
23W50,45.55,26.95
23W49,46.8,27.69
23W48,45.45,26.89
23W47,44.35,26.24
23W46,43.6,25.8
23W45,41.8,24.73
23W44,43.45,25.71
23W43,43.55,25.77
23W42,43.9,25.98
23W41,44.1,26.09
23W40,44.0,26.04
23W39,43.9,25.98
23W38,42.05,24.88
23W37,42.0,24.85
23W36,43.0,25.44
23W35,43.2,25.56
23W34,41.0,24.26
23W33,40.8,24.14
23W32,43.1,25.5
23W31,44.7,26.45
23W30,45.7,27.04
23W29,44.4,26.27
23W28,45.5,26.92
23W27,47.05,27.84
23W26,43.55,25.77
23W25,47.3,27.99
23W24,47.95,28.37
23W23,46.55,27.54
23W22,51.1,30.24
23W21,52.5,31.07
