Date,Price,PER
25W01,14.15,141.5
24W52,14.25,142.5
24W51,13.85,139
24W50,14.1,142.1
24W49,15.65,158.3
24W48,17.25,175.2
24W47,15.8,161.1
24W46,16.0,163.8
24W45,16.8,172.6
24W44,14.7,151.7
24W43,14.6,151.2
24W42,14.6,151.8
24W41,14.3,149.3
24W40,14.45,151.5
24W39,14.7,154.7
24W38,14.2,150.1
24W37,14.0,148.6
24W36,13.85,147.6
24W35,14.5,155.1
24W34,14.1,151.5
24W33,14.05,151.6
24W32,13.8,149.5
24W31,14.4,156.6
24W30,15.1,165
24W29,15.3,167.8
24W28,15.05,165.8
24W27,14.95,165.4
24W26,14.8,164.4
24W25,14.4,160.7
24W24,14.4,161.4
24W23,14.95,168.3
24W22,15.0,169.6
24W21,15.2,172.6
24W20,14.7,167.6
24W19,13.6,155.8
24W18,13.45,154.7
24W17,13.5,156
24W16,13.3,154.4
24W15,13.6,158.6
24W14,13.25,155.2
24W13,13.2,155.3
24W12,13.35,157.8
24W11,13.55,160.9
24W10,13.4,159.8
24W09,13.4,160.6
24W08,13.5,162.5
24W07,13.25,160.2
24W06,13.0,157.9
24W05,13.15,160.5
24W04,13.15,161.3
24W03,13.05,160.8
24W02,13.25,164
24W01,13.6,169.2
23W52,13.7,171.2
23W51,13.8,140.2
23W50,13.9,118.9
23W49,13.95,103.1
23W48,13.65,88.79
23W47,13.55,78.71
23W46,13.5,70.83
23W45,13.05,62.43
23W44,13.1,57.59
23W43,13.15,53.48
23W42,13.2,49.94
23W41,13.15,46.51
23W40,13.15,43.66
23W39,13.2,41.3
23W38,13.2,39.05
23W37,13.4,37.59
23W36,13.55,36.14
23W35,13.55,34.45
23W34,14.05,34.12
23W33,14.2,33.01
23W32,14.4,32.1
23W31,14.45,30.94
23W30,14.6,30.07
23W29,14.6,28.97
23W28,14.6,27.95
23W27,14.65,27.09
23W26,14.65,26.2
23W25,14.7,25.45
23W24,14.6,24.49
23W23,14.6,23.76
23W22,14.6,23.07
23W21,14.6,22.41
23W20,14.35,21.42
23W19,14.3,20.78
23W18,14.45,20.45
23W17,14.4,19.86
23W16,14.45,19.43
23W15,14.5,19.03
23W14,14.45,18.52
23W13,14.55,18.21
23W12,14.45,17.68
23W11,14.1,16.87
23W10,14.15,16.57
23W09,14.4,16.5
23W08,14.65,16.44
23W07,14.2,15.61
23W06,14.05,15.14
23W05,14.1,14.9
23W03,13.85,14.36
23W02,13.9,14.14
23W01,13.9,13.88
22W53,14.0,13.73
22W52,13.95,13.7
22W51,13.95,13.72
22W50,14.1,13.89
22W49,14.1,13.91
22W48,13.7,13.53
22W47,13.65,13.5
22W46,13.45,13.33
22W45,13.15,13.05
22W44,13.05,12.97
22W43,13.1,13.04
22W42,13.0,12.96
22W41,13.8,13.78
22W40,13.8,13.8
22W39,14.2,14.22
22W38,14.3,14.34
22W37,14.2,14.27
22W36,14.4,14.49
22W35,15.1,15.22
22W34,15.15,15.29
22W33,14.8,14.96
22W32,13.9,14.07
22W31,14.25,14.45
22W30,14.0,14.22
22W29,13.85,14.09
22W28,13.95,14.21
22W27,13.9,14.18
22W26,14.55,14.87
22W25,14.5,14.84
22W24,14.7,15.07
22W23,14.85,15.25
22W22,14.7,15.12
22W21,14.6,15.04
22W20,14.2,14.65
22W19,14.9,15.4
22W18,14.8,15.32
22W17,15.1,15.65
22W16,15.15,15.73
22W15,15.4,16.02
22W14,15.2,15.83
22W13,15.35,16.02
22W12,15.25,15.94
22W11,15.15,15.86
22W10,15.25,15.99
22W09,15.1,15.86
22W08,15.5,16.3
22W07,15.5,16.33
22W05,15.15,15.99
