Date,Price,PER
25W01,49.95,19.82
24W52,50.3,19.96
24W51,50.3,19.68
24W50,51.8,19.99
24W49,52.3,19.91
24W48,50.3,18.89
24W47,50.9,18.86
24W46,51.4,18.8
24W45,56.1,20.25
24W44,55.2,19.67
24W43,56.1,19.74
24W42,54.3,18.87
24W41,55.5,19.05
24W40,55.6,18.85
24W39,53.4,17.89
24W38,53.6,17.74
24W37,53.4,17.47
24W36,51.5,16.65
24W35,56.0,17.9
24W34,55.9,17.67
24W33,58.5,18.28
24W32,64.2,19.84
24W31,62.0,18.95
24W30,60.5,18.29
24W29,63.5,19.0
24W28,65.7,19.45
24W27,69.0,20.21
24W26,68.7,19.91
24W25,74.5,21.37
24W24,65.5,18.6
24W23,68.9,19.37
24W22,67.2,18.7
24W21,68.1,18.77
24W20,64.8,17.68
24W19,70.1,18.94
24W18,66.6,17.83
24W17,59.6,15.8
24W16,62.0,16.28
24W15,65.9,17.15
24W14,68.8,17.74
24W13,69.8,17.83
24W12,69.7,17.64
24W11,69.1,17.33
24W10,67.5,16.78
24W09,71.9,17.72
24W08,68.7,16.78
24W07,69.2,16.76
24W06,65.6,15.75
24W05,66.5,15.83
24W04,64.4,15.2
24W03,64.1,15.0
24W02,65.8,15.27
24W01,66.8,15.38
23W52,67.8,15.48
23W51,67.2,15.48
23W50,70.2,16.31
23W49,71.5,16.76
23W48,71.8,16.99
23W47,70.9,16.93
23W46,70.5,16.99
23W45,80.7,19.62
23W44,82.1,20.15
23W43,86.2,21.36
23W42,81.9,20.49
23W41,79.3,20.03
23W40,76.6,19.53
23W39,75.6,19.47
23W38,81.0,21.07
23W37,87.6,23.01
23W36,77.0,20.43
23W35,78.6,21.07
23W34,71.8,19.45
23W33,76.0,20.8
23W32,74.0,20.47
23W31,75.7,21.16
23W30,90.9,25.69
23W29,99.9,28.54
23W28,93.6,27.03
23W27,81.9,23.92
23W26,68.8,20.32
23W25,61.2,18.28
23W24,56.5,17.07
23W23,57.2,17.49
23W22,60.0,18.56
23W21,55.5,17.37
23W20,49.9,15.81
23W19,45.3,14.53
23W18,40.0,12.99
23W17,39.95,13.13
23W16,39.1,13.02
23W15,39.5,13.32
23W14,38.35,13.1
23W13,38.35,13.28
23W12,37.85,13.28
23W11,35.55,12.64
23W10,36.65,13.21
23W09,36.7,13.41
23W08,36.45,13.51
23W07,34.65,13.03
