Date,Price,PER
25W01,48.25,13.95
24W52,46.9,13.55
24W51,44.25,12.96
24W50,45.1,13.38
24W49,47.0,14.13
24W48,47.35,14.43
24W47,52.4,16.19
24W46,47.8,14.98
24W45,46.45,14.76
24W44,44.95,14.49
24W43,44.35,14.51
24W42,45.4,15.07
24W41,46.55,15.69
24W40,47.4,16.22
24W39,49.85,17.32
24W38,47.8,16.87
24W37,47.6,17.07
24W36,41.9,15.27
24W35,45.8,16.97
24W34,46.05,17.35
24W33,45.25,17.35
24W32,46.8,18.25
24W31,48.85,19.39
24W30,51.6,20.85
24W29,53.3,21.94
24W28,56.0,23.48
24W27,57.4,24.53
24W26,57.0,24.84
24W25,57.9,25.73
24W24,57.6,26.12
24W23,56.0,25.92
24W22,54.2,25.62
24W21,55.4,26.75
24W20,60.1,29.66
24W19,64.1,32.35
24W18,63.8,32.95
24W17,67.5,35.68
24W16,69.1,37.41
24W15,60.5,33.57
24W14,55.8,31.75
24W13,56.5,32.99
24W12,49.1,29.44
24W11,47.1,29.02
24W10,50.0,31.68
24W09,53.4,34.83
24W08,46.75,31.41
24W07,44.1,30.55
24W06,45.0,32.17
24W05,45.3,33.46
24W04,43.25,33.03
24W03,40.4,31.95
24W02,43.0,35.26
24W01,42.4,36.09
23W52,42.0,37.17
23W51,41.8,35.23
23W50,41.15,33.1
23W49,43.1,33.16
23W48,40.05,29.53
23W47,40.1,28.38
23W46,38.3,26.06
23W45,35.95,23.56
23W44,36.35,22.97
23W43,37.15,22.66
23W42,38.6,22.76
23W41,43.2,24.65
23W40,43.65,24.13
23W39,44.4,23.8
23W38,44.65,23.23
23W37,44.75,22.62
23W36,48.75,23.95
23W35,50.8,24.29
23W34,51.2,23.83
23W33,50.6,22.95
23W32,51.7,22.86
23W31,49.1,21.18
23W30,48.55,20.44
23W29,52.8,21.72
23W28,54.3,21.83
23W27,54.6,21.46
23W26,54.3,20.88
23W25,51.7,19.45
23W24,45.85,16.89
23W23,40.7,14.69
23W22,41.65,14.73
23W21,40.15,13.92
23W20,38.0,12.92
23W19,37.4,12.48
23W18,33.4,10.94
23W17,32.6,10.48
23W16,32.35,10.22
23W15,33.4,10.36
23W14,32.95,10.05
23W13,33.0,9.89
23W12,32.85,9.68
23W11,32.35,9.38
