Date,Price,PER
25W01,13.65,23.95
24W52,13.7,24.04
24W51,12.9,22.94
24W50,14.05,25.33
24W49,14.6,26.69
24W48,14.5,26.89
24W47,14.75,27.75
24W46,14.55,27.78
24W45,14.7,28.48
24W44,14.45,28.42
24W43,14.55,29.06
24W42,14.45,29.31
24W41,14.3,29.46
24W40,14.4,30.14
24W39,14.5,30.85
24W38,14.0,30.28
24W37,13.65,30.03
24W36,13.7,30.65
24W35,14.3,32.56
24W34,14.55,33.72
24W33,14.45,34.09
24W32,14.4,34.6
24W31,14.7,35.99
24W30,14.35,35.81
24W29,14.55,37.02
24W28,15.15,39.31
24W27,15.25,40.38
24W26,15.0,40.54
24W25,15.1,41.68
24W24,14.65,41.31
24W23,14.55,41.94
24W22,14.4,42.45
24W21,14.4,43.43
24W20,13.85,42.77
24W19,13.7,43.33
24W18,13.35,43.28
24W17,12.15,40.4
24W16,11.85,40.43
24W15,13.6,47.65
24W14,13.8,49.7
24W13,13.75,50.93
24W12,13.6,51.85
24W11,14.75,57.93
24W10,14.6,59.13
24W09,14.5,60.61
24W08,14.45,62.41
24W07,14.4,64.33
24W06,14.8,68.47
24W05,15.1,72.44
24W04,13.55,67.49
24W03,13.35,69.14
24W02,15.05,81.18
24W01,15.3,86.1
23W52,15.45,90.88
23W51,15.25,89.09
23W50,14.85,86.16
23W49,14.55,83.85
23W48,14.3,81.85
23W47,14.2,80.74
23W46,13.7,77.38
23W45,12.95,72.66
23W44,13.05,72.74
23W43,12.5,69.22
23W42,12.5,68.77
23W41,12.9,70.51
23W40,13.0,70.61
23W39,13.2,71.24
23W38,13.15,70.52
23W37,13.3,70.88
23W36,13.35,70.7
23W35,13.0,68.42
23W34,12.7,66.43
23W33,12.75,66.28
23W32,13.05,67.43
23W31,13.4,68.82
23W30,13.95,71.22
23W29,14.15,71.81
23W28,15.55,78.44
23W27,15.5,77.73
23W26,16.3,81.26
23W25,16.05,79.55
23W24,16.15,79.58
23W23,15.5,75.94
23W22,15.2,74.04
23W21,15.25,73.86
23W20,15.0,72.24
23W19,14.55,69.68
23W18,14.2,67.62
23W17,13.75,65.11
23W16,14.85,69.93
23W15,15.35,71.89
23W14,15.7,73.12
23W13,15.6,72.26
23W12,15.2,70.03
23W11,14.65,67.13
23W10,14.6,66.54
23W09,14.65,66.41
23W08,14.15,63.81
23W07,14.05,63.02
23W06,14.45,64.48
23W05,15.2,67.47
23W03,15.45,68.22
23W02,16.55,72.7
23W01,13.5,59.0
22W53,13.45,58.48
22W52,13.35,58.88
22W51,13.3,59.52
22W50,13.25,60.17
22W49,13.5,62.23
22W48,13.05,61.08
22W47,12.85,61.08
22W46,13.0,62.77
22W45,12.7,62.3
22W44,12.35,61.57
22W43,12.3,62.34
22W42,12.3,63.39
22W41,12.3,64.48
22W40,12.0,64.0
22W39,12.45,67.58
22W38,12.0,66.31
22W37,12.6,70.91
22W36,13.0,74.53
22W35,13.3,77.71
22W34,13.1,78.03
22W33,12.9,78.36
22W32,12.65,78.4
22W31,12.8,80.97
22W30,12.8,82.68
22W29,12.8,84.47
22W28,12.85,86.67
22W27,12.55,86.55
22W26,12.6,88.9
22W25,12.3,88.83
22W24,12.1,89.5
22W23,12.35,93.62
22W22,12.2,94.83
22W21,11.75,93.71
22W20,11.55,94.58
22W19,11.85,99.71
22W18,12.25,106.0
22W17,12.2,108.6
22W16,12.25,112.4
22W15,12.15,114.9
22W14,12.2,119.0
22W13,12.25,123.4
22W12,12.25,127.7
22W11,11.85,127.8
22W10,12.1,135.3
22W09,12.2,141.6
22W08,12.4,149.6
22W07,12.3,154.5
22W05,12.5,163.7
22W04,12.8,175.2
22W03,12.95,185.5
22W02,12.95,194.6
22W01,13.15,207.8
21W52,12.9,215.0
21W51,12.9,201.8
21W50,13.2,194.6
21W49,13.2,183.9
21W48,13.15,173.7
21W47,13.05,163.9
21W46,12.8,153.2
21W45,13.15,150.4
21W44,12.8,140.1
21W43,12.95,135.9
21W42,12.95,130.5
21W41,12.8,124.1
21W40,11.55,107.9
21W39,11.95,107.7
21W38,11.7,101.8
21W37,11.95,100.6
21W36,12.25,99.8
21W35,12.0,94.74
21W34,11.15,85.38
21W33,12.3,91.44
21W32,14.0,101.1
21W31,11.3,79.38
21W30,11.3,77.25
21W29,11.5,76.57
21W28,10.9,70.73
21W27,12.3,77.83
21W26,12.3,75.94
21W25,12.05,72.64
21W24,12.2,71.85
21W23,12.4,71.38
21W22,12.6,70.93
21W21,13.15,72.42
21W20,12.45,67.12
21W19,15.35,81.04
21W18,15.5,80.17
21W17,15.3,77.56
21W16,13.8,68.6
21W15,14.05,68.5
21W14,14.05,67.22
21W13,14.05,65.98
21W12,14.2,65.48
21W11,15.4,69.75
21W10,14.45,64.31
21W09,13.9,60.8
21W08,14.4,61.92
21W06,14.35,60.68
21W05,12.6,52.41
21W04,12.75,52.19
21W03,13.75,55.39
21W02,13.4,53.14
21W01,15.0,58.58
20W52,15.5,59.62
20W51,13.5,51.92
20W50,12.1,46.54
20W49,12.25,47.12
20W48,12.2,46.92
20W47,12.25,47.12
20W46,12.1,46.54
20W45,12.35,47.5
20W44,12.2,46.92
20W43,12.4,47.69
20W42,12.25,47.12
20W41,12.4,47.69
20W40,12.1,46.54
20W39,11.5,44.23
20W38,12.35,47.5
20W37,12.0,46.15
20W36,11.8,45.38
20W35,11.4,43.85
20W34,11.85,45.58
20W33,12.2,46.92
20W32,12.55,48.27
20W31,12.2,46.92
20W30,12.75,49.04
20W29,14.05,54.04
20W28,15.0,57.69
20W27,14.9,57.31
20W26,14.7,56.54
20W25,16.45,63.27
20W24,14.35,55.19
20W23,9.87,37.96
20W22,9.81,37.73
20W21,9.91,38.12
20W20,9.86,37.92
20W19,9.99,38.42
20W18,10.0,38.46
20W17,9.89,38.04
20W16,9.99,38.42
20W15,9.63,37.04
20W14,9.43,36.27
20W13,9.49,36.5
20W12,8.88,34.15
20W11,8.88,34.15
20W10,9.94,38.23
20W09,10.0,38.46
20W08,10.05,38.65
20W07,10.1,38.85
20W06,9.93,38.19
20W05,10.0,38.46
20W04,10.15,39.04
20W03,10.1,38.85
20W02,10.25,39.42
20W01,10.0,38.46
