Date,Price,PER
25W01,30.65,15.72
24W52,31.5,16.15
24W51,31.65,16.27
24W50,33.3,17.17
24W49,34.7,17.94
24W48,33.05,17.13
24W47,32.7,17
24W46,33.0,17.2
24W45,33.5,17.51
24W44,34.7,18.18
24W43,34.8,18.28
24W42,36.15,19.05
24W41,36.3,19.18
24W40,37.75,20
24W39,36.65,19.47
24W38,37.0,19.71
24W37,33.75,18.03
24W36,32.6,17.46
24W35,33.2,17.83
24W34,33.7,18.15
24W33,33.8,18.26
24W32,31.7,17.17
24W31,32.25,17.52
24W30,33.15,18.06
24W29,34.6,18.9
24W28,34.75,19.04
24W27,35.2,19.34
24W26,35.25,19.42
24W25,35.1,19.39
24W24,33.65,18.65
24W23,33.6,18.67
24W22,32.3,18
24W21,32.3,18.05
24W20,32.5,18.22
24W19,33.7,18.95
24W18,34.8,19.62
24W17,34.25,19.37
24W16,34.05,19.31
24W15,36.6,20.82
24W14,35.75,20.4
24W13,35.9,20.54
24W12,37.1,21.29
24W11,37.55,21.62
24W10,37.85,21.85
24W09,38.35,22.21
24W08,37.8,21.96
24W07,36.95,21.53
24W06,36.0,21.04
24W05,35.15,20.6
24W04,31.75,18.67
24W03,31.2,18.4
24W02,32.0,18.93
24W01,30.55,18.13
23W52,32.15,19.14
23W51,32.8,19.68
23W50,32.05,19.39
23W49,32.75,19.97
23W48,31.25,19.21
23W47,30.0,18.6
23W46,30.4,19
23W45,29.65,18.69
23W44,30.2,19.19
23W43,29.95,19.2
23W42,29.25,18.91
23W41,30.1,19.63
23W40,30.95,20.36
23W39,29.85,19.81
23W38,30.5,20.42
23W37,31.4,21.22
23W36,33.35,22.74
23W35,34.45,23.7
23W34,35.2,24.44
23W33,37.1,26
23W32,35.15,24.87
23W31,35.5,25.36
23W30,37.5,27.04
23W29,38.4,27.96
23W28,38.4,28.24
23W27,40.85,30.33
23W26,40.5,30.38
23W25,37.35,28.3
23W24,37.35,28.58
23W23,41.0,31.7
23W22,35.4,27.66
23W21,34.0,26.84
23W20,34.55,27.57
23W19,34.8,28.06
23W18,37.4,30.49
23W17,30.4,25.05
23W16,29.5,24.58
23W15,29.5,24.86
23W14,29.8,25.4
23W13,29.35,25.3
23W12,29.45,25.68
23W11,28.55,25.19
23W10,27.25,24.33
23W09,27.1,24.49
23W08,26.95,24.65
23W07,26.7,24.72
23W06,27.0,25.31
23W05,27.7,26.3
23W03,26.55,25.53
23W02,26.6,25.91
23W01,27.25,26.89
22W53,28.2,28.2
22W52,28.1,28.39
22W51,31.45,32.1
22W50,28.9,29.81
22W49,27.4,28.56
22W48,25.85,27.24
22W47,26.5,28.23
22W46,24.65,26.54
22W45,24.25,26.4
22W44,23.7,26.09
22W43,24.0,26.72
22W42,24.0,27.03
22W41,24.9,28.37
22W40,25.05,28.88
22W39,25.3,29.51
22W38,26.05,30.75
22W37,26.5,31.66
22W36,25.45,30.78
22W35,24.6,30.13
22W34,23.95,29.7
22W33,23.8,29.89
22W32,23.95,30.47
22W31,24.5,31.58
22W30,24.3,31.74
22W29,24.4,32.3
22W28,24.3,32.61
22W27,23.8,32.38
22W26,25.2,34.77
22W25,24.55,34.35
22W24,24.6,34.92
22W23,24.6,35.43
22W22,24.5,35.82
22W21,24.75,36.73
22W20,24.55,36.99
22W19,25.15,38.49
22W18,27.0,41.97
22W17,27.9,44.07
22W16,25.1,40.3
22W15,25.25,41.21
22W14,25.35,42.07
22W13,25.5,43.05
22W12,25.6,43.98
22W11,25.35,44.32
22W10,26.45,47.09
22W09,26.5,48.05
22W08,27.25,50.34
22W07,26.75,50.36
22W05,26.7,51.25
22W04,26.2,51.3
22W03,26.6,53.14
22W02,26.75,54.55
22W01,27.9,58.1
21W52,27.9,59.36
21W51,28.55,65.41
21W50,29.55,73.34
21W49,30.55,82.7
21W48,28.0,83.36
21W47,28.4,93.93
21W46,28.2,104.9
21W45,26.7,113.5
21W44,26.45,131.1
21W43,26.1,155.1
21W42,25.8,191.5
21W41,26.1,258
21W40,25.8,381.4
21W39,25.8,756.2
21W38,26.45,44965
21W37,27.6,-
21W36,26.75,-
21W35,27.45,-
21W34,26.3,-
21W33,26.8,-
21W32,27.85,-
21W31,26.05,-
21W30,26.4,-
21W29,26.6,-
21W28,26.5,-
21W27,25.9,-
21W26,26.85,-
21W25,27.1,-
21W24,27.9,-
21W23,28.55,-
21W22,27.4,-
21W21,28.2,-
21W20,28.4,-
21W19,30.0,-
21W18,31.4,-
21W17,26.5,-
21W16,26.3,-
21W15,25.55,-
21W14,25.75,-
21W13,26.1,-
21W12,24.7,-
21W11,25.0,-
21W10,24.8,-
21W09,25.0,-
21W08,25.0,-
21W06,25.0,-
21W05,24.4,-
21W04,24.45,-
21W03,25.15,-
21W02,26.3,-
21W01,26.45,-
20W52,26.45,-
20W51,27.25,-
20W50,25.1,-
20W49,25.35,-
20W48,25.65,-
20W47,25.8,-
20W46,25.1,-
20W45,25.1,-
20W44,25.05,-
20W43,25.85,-
20W42,25.2,-
20W41,25.5,-
20W40,25.4,-
20W39,25.4,-
20W38,26.8,-
20W37,26.5,-
20W36,26.05,-
20W35,26.85,-
20W34,26.05,-
20W33,27.15,-
20W32,28.2,-
20W31,28.55,-
20W30,29.6,-
20W29,30.65,-
20W28,32.6,-
20W27,33.0,-
20W26,32.25,-
20W25,35.2,-
20W24,33.8,-
20W23,32.6,-
20W22,30.65,-
20W21,29.75,-
20W20,29.05,-
20W19,31.7,-
20W18,29.6,-
20W17,29.35,-
20W16,30.55,-
20W15,31.0,-
20W14,29.0,-
20W13,28.0,-
20W12,25.65,-
20W11,29.05,-
