Date,Price,PER
25W01,7.43,23.22
24W52,7.7,24.06
24W51,7.34,23.8
24W50,7.87,26.51
24W49,8.1,28.38
24W48,8.15,29.76
24W47,8.13,30.99
24W46,7.9,31.5
24W45,8.09,33.82
24W44,8.19,35.97
24W43,8.2,37.94
24W42,8.09,39.54
24W41,8.41,43.56
24W40,9.38,51.67
24W39,9.58,56.35
24W38,9.41,59.38
24W37,9.2,62.62
24W36,8.93,65.96
24W35,9.73,78.57
24W34,10.2,90.82
24W33,9.79,97.15
24W32,9.95,111.5
24W31,10.7,137.7
24W30,10.35,156.4
24W29,10.65,195
24W28,10.6,246.1
24W27,10.95,347.2
24W26,10.35,517.5
24W25,10.25,1211
24W24,10.1,-
24W23,10.1,-
24W22,10.2,-
24W21,10.05,-
24W20,10.45,-
24W19,10.35,-
24W18,11.35,-
24W17,10.25,-
24W16,9.81,-
24W15,9.63,-
24W14,9.48,-
24W13,9.39,-
24W12,9.41,-
24W11,9.13,-
24W10,9.19,-
24W09,9.37,-
24W08,9.5,-
24W07,9.58,-
24W06,9.39,-
24W05,9.41,-
24W04,9.52,-
24W03,9.29,-
24W02,9.72,-
24W01,9.86,-
23W52,9.77,-
23W51,9.77,-
23W50,9.84,-
23W49,9.68,-
23W48,9.8,-
23W47,9.84,-
23W46,10.0,-
23W45,9.71,-
23W44,10.2,-
23W43,10.15,-
23W42,10.1,-
23W41,10.05,-
23W40,9.38,-
23W39,9.38,-
23W38,9.47,-
23W37,9.73,-
23W36,9.49,-
23W35,9.54,-
23W34,9.28,-
23W33,9.28,-
23W32,9.45,-
23W31,9.74,-
23W30,9.38,-
23W29,9.39,-
23W28,9.35,-
23W27,9.52,-
23W26,9.8,-
23W25,9.88,-
23W24,9.84,-
23W23,9.94,-
23W22,9.78,-
23W21,9.75,-
23W20,9.77,-
23W19,9.71,-
23W18,10.0,-
23W17,10.1,-
23W16,10.15,-
23W15,10.15,-
23W14,9.86,-
23W13,9.85,-
23W12,9.97,-
23W11,9.88,-
23W10,10.1,-
23W09,10.2,1530
23W08,10.2,765
23W07,10.3,515
23W06,10.1,378.8
23W05,10.25,307.5
23W03,9.94,248.5
23W02,9.92,212.6
23W01,9.93,186.2
22W53,9.88,164.7
22W52,9.86,124.4
22W51,10.0,101.6
22W50,10.1,85.82
22W49,10.25,74.86
22W48,9.91,63.46
22W47,9.78,55.76
22W46,9.7,49.84
22W45,9.56,44.71
22W44,9.27,39.77
22W43,9.2,36.46
22W42,9.16,33.73
22W41,9.63,33.12
22W40,9.51,30.68
22W39,9.85,29.92
22W38,10.1,28.98
22W37,10.15,27.6
22W36,10.1,26.1
22W35,10.6,26.1
22W34,10.25,24.1
22W33,10.25,23.05
22W32,10.05,21.67
22W31,10.2,21.11
22W30,10.0,19.91
22W29,9.54,18.29
22W28,9.31,17.22
22W27,9.08,16.21
22W26,10.05,17.35
22W25,10.9,18.21
22W24,11.25,18.21
22W23,11.1,17.43
22W22,11.05,16.84
22W21,10.95,16.21
22W20,10.7,15.4
22W19,11.65,16.32
22W18,11.8,16.1
22W17,12.2,16.22
22W16,12.2,15.81
22W15,13.05,16.5
22W14,13.35,16.48
22W13,12.1,14.59
22W12,12.0,14.14
22W11,11.9,13.71
22W10,12.25,13.81
22W09,11.95,13.19
22W08,12.35,13.35
22W07,12.6,13.34
22W05,12.1,12.55
22W04,12.55,12.77
22W03,12.8,12.77
22W02,12.75,12.48
22W01,13.15,12.63
21W52,12.45,11.75
21W51,12.45,11.93
21W50,12.45,12.13
21W49,12.7,12.57
21W48,13.1,13.19
21W47,13.25,13.57
21W46,13.1,13.65
21W45,12.5,13.25
21W44,12.1,13.06
21W43,12.15,13.35
21W42,12.05,13.49
21W41,12.25,13.97
21W40,12.35,14.36
21W39,12.55,14.88
21W38,12.6,15.24
21W37,12.5,15.43
21W36,12.5,15.76
21W35,12.75,16.42
21W34,12.1,15.92
21W33,13.35,17.96
21W32,13.35,18.37
21W31,13.15,18.52
21W30,13.35,19.25
21W29,13.55,20.02
21W28,13.85,20.98
