Date,Price,PER
25W01,33.95,14.83
24W52,34.1,14.89
24W51,34.2,14.84
24W50,33.1,14.27
24W49,33.7,14.44
24W48,34.1,14.52
24W47,34.0,14.39
24W46,33.6,14.14
24W45,34.4,14.39
24W44,34.4,14.3
24W43,33.65,13.91
24W42,33.5,13.76
24W41,33.5,13.68
24W40,34.25,13.91
24W39,34.7,14.01
24W38,34.55,13.86
24W37,33.2,13.25
24W36,33.4,13.25
24W35,34.2,13.49
24W34,33.55,13.16
24W33,33.55,13.08
24W32,33.5,12.99
24W31,34.2,13.19
24W30,35.6,13.65
24W29,35.0,13.35
24W28,34.55,13.11
24W27,34.6,13.05
24W26,34.3,12.87
24W25,35.2,13.14
24W24,35.5,13.18
24W23,35.7,13.18
24W22,36.7,13.48
24W21,35.3,12.9
24W20,35.1,12.76
24W19,34.65,12.53
24W18,35.05,12.61
24W17,34.45,12.33
24W16,35.0,12.46
24W15,34.95,12.38
24W14,34.2,12.05
24W13,33.8,11.85
24W12,33.7,11.75
24W11,33.55,11.64
24W10,33.75,11.65
24W09,33.85,11.63
24W08,33.9,11.59
24W07,34.15,11.62
24W06,33.9,11.48
24W05,33.85,11.41
24W04,33.8,11.33
24W03,33.75,11.26
24W02,34.1,11.32
24W01,35.5,11.73
23W52,35.4,11.64
23W51,35.1,11.45
23W50,34.85,11.27
23W49,34.5,11.06
23W48,34.8,11.06
23W47,34.4,10.84
23W46,34.0,10.63
23W45,33.9,10.51
23W44,33.6,10.33
23W43,33.5,10.22
23W42,33.3,10.08
23W41,33.45,10.04
23W40,33.5,9.98
23W39,33.7,9.96
23W38,34.0,9.97
23W37,34.4,10.01
23W36,33.4,9.64
23W35,33.35,9.56
23W34,33.25,9.46
23W33,33.25,9.38
23W32,33.1,9.27
23W31,33.7,9.37
23W30,33.45,9.23
23W29,33.3,9.13
23W28,35.4,9.63
23W27,35.4,9.56
23W26,35.65,9.56
23W25,35.3,9.4
23W24,35.55,9.4
23W23,35.55,9.34
23W22,35.25,9.19
23W21,34.9,9.04
23W20,34.9,8.98
23W19,35.4,9.05
23W18,35.65,9.05
23W17,35.5,8.95
23W16,35.65,8.93
23W15,36.35,9.04
23W14,35.95,8.89
23W13,36.05,8.85
23W12,36.9,9.0
23W11,37.2,9.02
23W10,38.3,9.22
23W09,38.2,9.14
23W08,38.0,9.04
23W07,38.2,9.03
23W06,38.25,8.98
23W05,38.55,9.0
23W03,37.55,8.71
23W02,37.45,8.63
23W01,37.75,8.65
22W53,37.9,8.63
22W52,38.35,8.77
22W51,39.0,8.95
22W50,36.6,8.44
22W49,35.95,8.32
22W48,34.9,8.11
22W47,34.9,8.14
22W46,33.5,7.85
22W45,33.4,7.85
22W44,33.0,7.79
22W43,33.25,7.88
22W42,33.5,7.97
22W41,34.1,8.15
22W40,32.95,7.91
22W39,33.1,7.98
22W38,33.85,8.19
22W37,34.6,8.41
22W36,34.05,8.31
22W35,35.45,8.68
22W34,34.85,8.57
22W33,35.0,8.65
22W32,33.6,8.34
22W31,34.4,8.57
22W30,35.65,8.92
22W29,33.25,8.36
22W28,36.0,9.09
22W27,35.0,8.87
22W26,35.0,8.91
22W25,35.1,8.98
22W24,35.2,9.04
22W23,35.05,9.04
22W22,35.1,9.09
22W21,35.5,9.24
22W20,35.2,9.2
22W19,35.75,9.39
22W18,35.6,9.39
22W17,37.0,9.8
22W16,40.75,10.85
22W15,40.4,10.8
22W14,38.9,10.45
22W13,41.4,11.17
22W12,40.7,11.03
22W11,39.6,10.79
22W10,40.3,11.03
22W09,39.5,10.86
22W08,41.05,11.34
22W07,40.7,11.3
22W05,38.85,10.84
22W04,38.75,10.86
22W03,38.1,10.73
22W02,39.0,11.03
22W01,38.55,10.96
21W52,38.4,10.97
21W51,37.7,10.93
21W50,34.45,10.14
21W49,34.6,10.33
21W48,34.0,10.31
21W47,34.1,10.5
21W46,36.55,11.43
21W45,34.0,10.81
21W44,34.75,11.23
21W43,34.9,11.46
21W42,35.75,11.94
21W41,35.7,12.13
21W40,36.9,12.76
21W39,38.05,13.39
21W38,40.1,14.36
21W37,41.95,15.3
21W36,41.25,15.33
21W35,38.2,14.47
21W34,37.1,14.33
21W33,39.1,15.4
21W32,39.4,15.83
