Date,Price,PER
25W01,58.3,36.44
24W52,61.2,38.25
24W51,63.0,32.92
24W50,69.5,31.21
24W49,74.0,29.13
24W48,72.5,25.4
24W47,75.7,23.9
24W46,81.5,23.41
24W45,91.5,24.12
24W44,91.7,22.32
24W43,94.7,21.42
24W42,88.2,18.63
24W41,90.3,17.89
24W40,93.2,17.38
24W39,99.6,17.55
24W38,105.0,17.53
24W37,115.0,18.25
24W36,105.0,15.87
24W35,115.5,16.67
24W34,122.0,16.85
24W33,120.5,15.95
24W32,120.5,15.31
24W31,138.0,16.86
24W30,131.0,15.42
24W29,131.0,14.87
24W28,133.5,14.63
24W27,149.5,15.84
24W26,136.5,14.0
24W25,133.5,13.27
24W24,129.0,12.43
24W23,139.0,13.0
24W22,152.0,13.81
24W21,132.5,11.71
24W20,133.0,11.44
24W19,134.5,11.26
24W18,126.5,10.32
24W17,123.0,9.78
24W16,115.5,8.96
24W15,143.5,10.87
24W14,142.0,10.51
24W13,145.0,10.49
24W12,144.5,10.22
24W11,140.0,9.69
24W10,141.0,9.55
24W09,146.0,9.68
24W08,158.0,10.26
24W07,135.5,8.63
24W06,128.0,7.99
24W05,122.0,7.47
24W04,121.0,7.27
24W03,120.0,7.08
24W02,125.5,7.27
24W01,126.0,7.16
23W52,136.5,7.63
23W51,119.0,6.77
23W50,117.5,6.82
23W49,114.5,6.77
23W48,117.5,7.09
23W47,99.2,6.11
23W46,81.7,5.14
23W45,76.6,4.92
23W44,78.5,5.15
23W43,76.5,5.13
23W42,77.2,5.3
23W41,78.7,5.53
23W40,85.5,6.15
23W39,69.1,5.09
23W38,59.5,4.49
23W37,59.7,4.63
23W36,64.0,5.09
23W35,57.1,4.67
23W34,54.0,4.54
23W33,74.9,6.47
23W32,63.5,5.65
23W31,69.6,6.38
23W30,64.5,6.1
23W29,63.5,6.2
23W28,62.1,6.27
23W27,60.4,6.31
23W26,58.5,6.33
23W25,58.1,6.52
23W24,56.5,6.59
23W23,56.2,6.82
23W22,55.9,7.07
23W21,56.0,7.39
23W20,55.7,7.69
23W19,56.2,8.13
23W18,56.6,8.6
23W17,57.5,9.2
23W16,58.0,9.81
23W15,58.6,10.5
23W14,55.1,10.5
23W13,56.4,11.47
23W12,54.4,11.87
23W11,53.9,12.68
23W10,55.5,14.17
23W09,56.8,15.85
23W08,55.6,17.1
23W07,54.8,18.78
23W06,53.3,20.62
23W05,54.4,24.16
23W03,56.5,29.45
23W02,57.1,36.01
23W01,57.5,45.89
22W53,58.6,63.7
22W52,58.2,51.01
22W51,58.3,42.81
22W50,58.2,36.77
22W49,59.0,32.71
22W48,50.2,24.79
22W47,49.75,22.15
22W46,49.75,20.17
22W45,50.0,18.6
22W44,50.0,17.19
22W43,49.5,15.82
22W42,50.0,14.92
22W41,49.5,13.86
22W40,47.85,12.62
22W39,50.1,12.48
22W38,54.2,12.8
22W37,53.0,11.9
22W36,53.0,11.33
22W35,53.4,10.9
22W34,54.5,10.65
22W33,54.0,10.11
22W32,54.6,9.82
22W31,55.0,9.51
22W30,52.8,8.8
22W29,50.8,8.16
22W28,50.4,7.82
22W27,48.2,7.23
22W26,49.55,7.2
22W25,56.0,7.88
22W24,59.0,8.05
22W23,59.9,7.93
22W22,59.2,7.62
22W21,59.7,7.47
22W20,59.9,7.29
22W19,60.6,7.19
22W18,58.0,6.7
22W17,58.8,6.63
22W16,60.2,6.62
22W15,65.5,7.03
22W14,65.5,6.87
22W13,66.0,6.76
22W12,72.7,7.28
22W11,70.7,6.93
22W10,70.6,6.77
22W09,69.0,6.48
22W08,69.6,6.41
22W07,70.0,6.32
22W05,67.8,6.0
22W04,69.5,6.03
22W03,70.0,5.96
22W02,70.0,5.85
22W01,71.9,5.9
21W52,72.1,5.81
21W51,71.9,5.9
21W50,73.0,6.09
21W49,73.6,6.26
21W48,73.5,6.37
21W47,73.5,6.49
21W46,74.0,6.66
21W45,76.8,7.05
21W44,91.9,8.6
21W43,95.1,9.08
21W42,91.2,8.89
21W41,90.1,8.98
21W40,92.3,9.4
21W39,93.7,9.75
21W38,93.7,9.98
21W37,94.2,10.27
21W36,94.0,10.49
21W35,94.4,10.8
21W34,93.0,10.91
21W33,93.2,11.21
21W32,96.3,11.89
21W31,90.0,11.42
21W30,87.8,11.45
21W29,91.5,12.28
21W28,83.5,11.54
21W27,87.5,12.47
21W26,92.5,13.6
21W25,96.4,14.64
21W24,99.3,15.59
21W23,103.5,16.82
21W22,117.0,19.7
21W21,105.5,18.43
21W20,103.0,18.7
21W19,107.5,20.31
21W18,108.0,21.27
21W17,106.0,21.81
21W16,104.5,22.5
21W15,107.0,24.16
21W14,108.0,25.63
21W13,115.0,28.76
21W12,109.0,28.82
21W11,111.5,31.26
21W10,103.5,30.88
21W09,105.0,33.49
21W08,102.5,35.11
21W06,102.0,37.72
21W05,101.5,40.79
21W04,105.5,46.42
21W03,116.0,56.39
21W02,123.0,66.8
21W01,137.0,84.27
20W52,138.0,97.87
20W51,138.0,97.87
20W50,119.0,84.4
20W49,115.5,81.91
20W48,119.0,84.4
20W47,112.0,79.43
20W46,97.0,68.79
20W45,93.7,66.45
20W44,92.0,65.25
20W43,85.4,60.57
20W42,79.9,56.67
20W41,83.0,58.87
20W40,73.0,51.77
20W39,72.3,51.28
20W38,76.6,54.33
20W37,59.0,41.84
20W36,51.8,36.74
20W35,40.8,28.94
20W34,41.45,29.4
20W33,40.65,28.83
20W32,39.25,27.84
20W31,36.2,25.67
20W30,37.85,26.84
20W29,38.3,27.16
20W28,36.5,25.89
20W27,38.05,26.99
20W26,29.9,21.21
20W25,28.8,20.43
20W24,25.8,18.3
20W23,26.4,18.72
20W22,25.2,17.87
20W21,25.0,17.73
20W20,25.0,17.73
20W19,25.15,17.84
20W18,24.2,17.16
20W17,22.8,16.17
20W16,21.05,14.93
20W15,20.5,14.54
20W14,18.3,12.98
20W13,17.9,12.7
20W12,17.85,12.66
20W11,20.9,14.82
20W10,23.15,16.42
20W09,23.55,16.7
20W08,23.8,16.88
20W07,23.6,16.74
20W06,23.0,16.31
20W05,22.4,15.89
20W04,24.3,17.23
20W03,24.4,17.3
20W02,23.8,16.88
20W01,24.4,17.3
