Date,Price,PER
25W01,869.0,139.0
24W52,878.0,140.5
24W51,814.0,132.4
24W50,875.0,144.7
24W49,909.0,152.9
24W48,730.0,124.9
24W47,740.0,128.8
24W46,723.0,128.1
24W45,682.0,123.1
24W44,582.0,107.0
24W43,537.0,100.6
24W42,561.0,107.1
24W41,557.0,108.4
24W40,542.0,107.6
24W39,549.0,111.2
24W38,504.0,104.3
24W37,497.0,105.0
24W36,471.5,101.8
24W35,495.5,109.4
24W34,500.0,112.9
24W33,483.0,111.6
24W32,437.0,103.4
24W31,436.0,105.7
24W30,432.0,107.3
24W29,463.5,118.1
24W28,472.0,123.5
24W27,478.0,128.4
24W26,457.0,126.2
24W25,482.0,137.0
24W24,467.0,136.6
24W23,464.0,139.9
24W22,469.0,145.9
24W21,451.0,144.8
24W20,452.0,150.0
24W19,462.5,158.8
24W18,473.0,168.3
24W17,438.5,161.8
24W16,451.0,172.9
24W15,507.0,202.2
24W14,507.0,210.7
24W13,519.0,225.2
24W12,521.0,236.4
24W11,515.0,244.9
24W10,520.0,259.8
24W09,552.0,290.5
24W08,561.0,311.8
24W07,541.0,318.6
24W06,533.0,333.8
24W05,536.0,358.3
24W04,532.0,381.5
24W03,521.0,402.8
24W02,529.0,443.7
24W01,532.0,487.6
23W52,564.0,569.7
23W51,559.0,390.5
23W50,575.0,307.0
23W49,572.0,247.2
23W48,573.0,208.0
23W47,580.0,181.4
23W46,536.0,147.3
23W45,521.0,127.7
23W44,511.0,113.0
23W43,491.0,98.94
23W42,585.0,108.3
23W41,574.0,98.2
23W40,552.0,87.81
23W39,580.0,86.21
23W38,529.0,73.79
23W37,549.0,72.14
23W36,534.0,66.32
23W35,519.0,61.11
23W34,508.0,56.86
23W33,484.0,51.62
23W32,483.5,49.25
23W31,516.0,50.3
23W30,564.0,52.71
23W29,571.0,51.25
23W28,601.0,51.89
23W27,595.0,49.48
23W26,586.0,47.01
23W25,566.0,43.85
23W24,584.0,43.75
23W23,575.0,41.7
23W22,497.5,34.96
23W21,492.0,33.53
23W20,472.0,31.23
23W19,472.5,30.38
23W18,473.5,29.6
23W17,482.5,29.35
23W16,515.0,30.51
23W15,565.0,32.62
23W14,567.0,31.92
23W13,569.0,31.26
23W12,606.0,32.5
23W11,573.0,30.02
23W10,571.0,29.24
23W09,595.0,29.8
23W08,589.0,28.86
23W07,578.0,27.72
23W06,584.0,27.43
23W05,554.0,25.49
23W03,493.0,22.23
23W02,492.0,21.75
23W01,482.0,20.9
22W53,465.5,19.81
22W52,490.5,20.81
22W51,520.0,21.99
22W50,522.0,22.01
22W49,544.0,22.87
22W48,465.0,19.49
22W47,434.5,18.16
22W46,422.0,17.58
22W45,390.0,16.2
22W44,378.0,15.66
22W43,382.0,15.78
22W42,392.5,16.16
22W41,421.0,17.29
22W40,385.5,15.78
22W39,438.0,17.88
22W38,447.0,18.19
22W37,439.0,17.82
22W36,469.0,18.98
22W35,446.0,18.0
22W34,447.0,17.99
22W33,438.0,17.57
22W32,448.0,17.92
22W31,457.0,18.23
22W30,408.5,16.25
22W29,400.0,15.87
22W28,392.0,15.51
22W27,391.0,15.42
22W26,422.5,16.62
22W25,437.5,17.16
22W24,482.5,18.87
22W23,483.0,18.84
22W22,485.0,18.87
22W21,484.5,18.8
22W20,477.0,18.45
22W19,466.0,17.98
22W18,472.5,18.18
22W17,545.0,20.91
22W16,540.0,20.66
22W15,571.0,21.79
22W14,599.0,22.8
22W13,615.0,23.34
22W12,615.0,23.28
22W11,605.0,22.84
22W10,631.0,23.76
22W09,628.0,23.58
22W08,627.0,23.48
22W07,627.0,23.42
22W05,628.0,23.39
22W04,664.0,24.67
22W03,694.0,25.72
22W02,704.0,26.02
22W01,711.0,26.21
21W52,659.0,24.23
21W51,656.0,24.1
21W50,647.0,23.74
21W49,678.0,24.86
21W48,685.0,25.09
21W47,718.0,26.28
21W46,709.0,25.92
21W45,705.0,25.75
21W44,793.0,28.94
21W43,745.0,27.16
21W42,690.0,25.14
21W41,674.0,24.53
21W40,635.0,23.09
21W39,697.0,25.32
21W38,674.0,24.46
21W37,586.0,21.25
21W36,591.0,21.41
21W35,579.0,20.96
21W34,558.0,20.18
21W33,573.0,20.7
21W32,645.0,23.28
21W31,668.0,24.09
21W30,644.0,23.21
21W29,671.0,24.16
21W28,634.0,22.8
21W27,648.0,23.29
21W26,649.0,23.3
21W25,675.0,24.21
21W24,706.0,25.3
21W23,684.0,24.49
21W22,670.0,23.97
21W21,644.0,23.02
21W20,655.0,23.39
21W19,709.0,25.3
21W18,744.0,26.52
21W17,700.0,24.93
21W16,750.0,26.69
21W15,909.0,32.32
21W14,909.0,32.29
21W13,907.0,32.19
21W12,847.0,30.03
21W11,860.0,30.47
21W10,863.0,30.54
21W09,900.0,31.83
21W08,935.0,33.03
21W06,900.0,31.77
21W05,888.0,31.32
21W04,990.0,34.88
21W03,889.0,31.3
21W02,833.0,29.3
21W01,764.0,26.85
20W52,760.0,26.69
20W51,760.0,26.69
20W50,750.0,26.33
20W49,758.0,26.62
20W48,783.0,27.49
20W47,785.0,27.56
20W46,754.0,26.47
20W45,705.0,24.75
20W44,674.0,23.67
20W43,708.0,24.86
20W42,688.0,24.16
20W41,724.0,25.42
20W40,702.0,24.65
20W39,665.0,23.35
20W38,713.0,25.04
20W37,673.0,23.63
20W36,716.0,25.14
20W35,702.0,24.65
20W34,684.0,24.02
20W33,758.0,26.62
20W32,827.0,29.04
20W31,843.0,29.6
20W30,851.0,29.88
20W29,804.0,28.23
20W28,843.0,29.6
20W27,826.0,29.0
20W26,786.0,27.6
20W25,719.0,25.25
20W24,675.0,23.7
20W23,655.0,23.0
20W22,598.0,21.0
20W21,613.0,21.52
20W20,623.0,21.88
20W19,673.0,23.63
20W18,655.0,23.0
20W17,630.0,22.12
20W16,625.0,21.95
20W15,735.0,25.81
20W14,715.0,25.11
20W13,721.0,25.32
20W12,642.0,22.54
20W11,728.0,25.56
20W10,825.0,28.97
20W09,810.0,28.44
20W08,863.0,30.3
20W07,941.0,33.04
20W06,923.0,32.41
20W05,882.0,30.97
20W04,960.0,33.71
20W03,927.0,32.55
20W02,961.0,33.74
20W01,996.0,34.97
