Date,Price,PER
25W01,40.6,13.01
24W52,40.85,13.09
24W51,41.45,13.27
24W50,42.75,13.67
24W49,42.7,13.65
24W48,42.05,13.42
24W47,43.9,14.0
24W46,46.2,14.72
24W45,47.55,15.14
24W44,46.3,14.72
24W43,46.75,14.85
24W42,47.6,15.11
24W41,46.0,14.59
24W40,47.65,15.09
24W39,46.65,14.76
24W38,45.0,14.23
24W37,44.9,14.18
24W36,44.95,14.18
24W35,45.1,14.22
24W34,44.95,14.16
24W33,44.15,13.89
24W32,43.3,13.61
24W31,41.45,13.02
24W30,41.05,12.88
24W29,40.95,12.83
24W28,45.7,14.31
24W27,44.75,14.0
24W26,43.85,13.7
24W25,44.55,13.91
24W24,41.8,13.04
24W23,41.4,12.9
24W22,41.55,12.93
24W21,44.0,13.68
24W20,44.6,13.86
24W19,46.0,14.28
24W18,43.95,13.63
24W17,42.75,13.24
24W16,42.0,13.0
24W15,41.8,12.93
24W14,41.15,12.71
24W13,41.3,12.75
24W12,41.25,12.72
24W11,41.1,12.66
24W10,40.4,12.43
24W09,40.15,12.35
24W08,40.2,12.35
24W07,39.6,12.15
24W06,39.45,12.1
24W05,40.05,12.27
24W04,40.1,12.27
24W03,39.4,12.05
24W02,40.65,12.42
24W01,41.1,12.54
23W52,41.45,12.64
23W51,40.25,12.25
23W50,42.25,12.83
23W49,41.8,12.66
23W48,41.55,12.56
23W47,41.6,12.55
23W46,41.45,12.48
23W45,40.35,12.12
23W44,40.25,12.07
23W43,39.4,11.79
23W42,38.95,11.63
23W41,40.6,12.1
23W40,39.9,11.87
23W39,39.75,11.8
23W38,39.65,11.74
23W37,40.45,11.96
23W36,39.55,11.67
23W35,40.3,11.86
23W34,39.6,11.63
23W33,39.1,11.46
23W32,40.0,11.71
23W31,40.55,11.84
23W30,40.1,11.69
23W29,39.15,11.39
23W28,43.9,12.74
23W27,43.95,12.73
23W26,44.4,12.84
23W25,44.2,12.76
23W24,43.95,12.66
23W23,44.6,12.82
23W22,44.25,12.69
23W21,43.9,12.57
23W20,44.5,12.72
23W19,43.95,12.53
23W18,44.25,12.59
23W17,43.95,12.49
23W16,43.8,12.42
23W15,43.65,12.35
23W14,43.25,12.21
23W13,43.3,12.21
23W12,43.0,12.1
23W11,42.65,11.98
23W10,42.85,12.01
23W09,44.35,12.41
23W08,44.75,12.49
23W07,42.85,11.94
23W06,42.2,11.74
23W05,42.3,11.74
23W03,42.65,11.82
23W02,42.15,11.66
23W01,41.35,11.41
22W53,41.0,11.29
22W52,41.55,11.38
22W51,41.9,11.41
22W50,41.35,11.2
22W49,40.85,11.0
22W48,40.95,10.97
22W47,41.25,10.99
22W46,39.05,10.35
22W45,37.45,9.87
22W44,37.1,9.72
22W43,37.5,9.78
22W42,38.45,9.97
22W41,40.0,10.32
22W40,39.4,10.11
22W39,42.35,10.81
22W38,44.2,11.22
22W37,44.05,11.13
22W36,42.3,10.63
