Date,Price,PER
25W01,30.45,-
24W52,30.4,-
24W51,30.05,-
24W50,28.6,-
24W49,29.95,-
24W48,30.4,-
24W47,31.6,-
24W46,30.45,-
24W45,32.25,-
24W44,32.75,-
24W43,34.7,-
24W42,29.5,-
24W41,30.2,-
24W40,31.1,-
24W39,32.2,-
24W38,33.95,-
24W37,33.75,-
24W36,34.0,-
24W35,34.9,-
24W34,35.2,-
24W33,36.4,-
24W32,35.6,-
24W31,37.15,-
24W30,36.45,-
24W29,36.65,-
24W28,36.4,-
24W27,38.6,-
24W26,39.85,-
24W25,34.05,-
24W24,35.15,-
24W23,35.75,-
24W22,36.55,-
24W21,34.15,-
24W20,37.7,-
24W19,37.45,-
24W18,40.2,-
24W17,37.0,-
24W16,42.3,-
24W15,36.6,-
24W14,32.95,-
24W13,27.05,-
24W12,24.05,-
24W11,24.1,-
24W10,23.65,-
24W09,25.05,-
24W08,25.0,-
24W07,25.0,-
24W06,23.95,-
24W05,24.55,-
24W04,25.1,-
24W03,24.9,-
24W02,25.3,-
24W01,27.6,-
23W52,26.15,-
23W51,26.2,-
23W50,27.7,-
23W49,27.55,-
23W48,28.55,-
23W47,29.3,-
23W46,25.75,-
23W45,25.4,-
23W44,26.5,-
23W43,26.85,-
23W42,26.5,-
23W41,28.45,-
23W40,28.85,-
23W39,26.25,-
23W38,26.8,-
23W37,26.9,-
23W36,24.45,-
23W35,24.15,-
23W34,25.45,-
23W33,26.15,-
23W32,26.2,-
23W31,27.9,-
23W30,29.15,-
23W29,26.45,-
23W28,28.1,-
23W27,26.25,-
23W26,22.5,-
23W25,23.0,-
23W24,22.25,-
23W23,22.9,-
23W22,23.2,-
23W21,22.65,-
23W20,22.7,-
23W19,22.25,-
23W18,22.2,-
23W17,22.85,-
23W16,22.5,-
23W15,23.6,-
23W14,23.25,-
23W13,23.75,-
23W12,24.15,-
23W11,22.6,-
23W10,25.0,-
23W09,20.65,-
23W08,19.55,-
23W07,19.3,-
23W06,19.25,-
23W05,19.3,-
23W03,18.25,-
23W02,18.6,-
23W01,19.0,-
22W53,19.4,-
22W52,18.65,-
22W51,19.15,-
22W50,18.9,-
22W49,19.25,-
22W48,18.35,-
22W47,18.45,-
22W46,18.65,-
22W45,18.1,-
22W44,16.85,-
22W43,17.65,-
22W42,17.2,-
22W41,19.15,-
22W40,19.0,-
22W39,21.2,-
22W38,22.35,-
22W37,22.05,-
22W36,22.95,-
22W35,24.0,-
22W34,24.5,-
22W33,26.35,-
22W32,24.65,-
22W31,26.7,-
22W30,25.95,-
22W29,24.5,-
22W28,25.2,-
22W27,26.25,-
22W26,27.3,-
22W25,29.4,-
22W24,29.2,-
22W23,28.7,-
22W22,25.5,-
22W21,25.05,-
22W20,24.25,-
22W19,21.6,-
22W18,20.85,-
22W17,23.85,-
22W16,23.4,-
22W15,26.8,-
22W14,27.8,-
22W13,28.0,-
22W12,27.7,-
22W11,27.9,-
22W10,30.0,-
22W09,30.15,-
22W08,32.8,-
22W07,32.65,-
22W05,30.1,-
22W04,32.0,-
22W03,34.1,-
22W02,33.2,-
22W01,34.6,-
21W52,34.3,-
21W51,32.5,-
21W50,33.5,-
21W49,36.25,-
21W48,32.0,-
21W47,31.35,-
21W46,31.85,-
21W45,29.9,-
21W44,27.75,-
21W43,27.05,1069
21W42,25.3,283.6
21W41,26.5,173
21W40,27.95,128.8
21W39,30.15,107.3
21W38,30.8,89.3
21W37,30.95,75.71
21W36,32.7,69.17
21W35,33.15,61.77
21W34,30.8,51.28
21W33,34.1,51.32
21W32,38.1,52.3
21W31,39.35,49.66
21W30,41.95,48.99
21W29,42.45,46.13
21W28,39.25,39.88
21W27,40.0,38.17
21W26,42.1,37.86
21W25,42.85,36.44
21W24,44.95,36.26
21W23,44.0,33.75
21W22,45.65,33.38
21W21,42.2,29.48
21W20,39.0,26.08
21W19,48.1,30.84
21W18,54.6,33.63
21W17,56.0,33.19
21W16,61.4,35.06
21W15,65.8,36.25
21W14,65.3,34.75
21W13,64.0,32.94
21W12,67.0,33.39
21W11,64.9,31.34
21W10,61.2,28.67
21W09,64.8,29.47
21W08,63.7,28.15
21W06,59.2,25.45
21W05,66.8,27.95
21W04,60.3,24.57
21W03,66.5,26.41
21W02,68.5,26.53
21W01,79.1,29.89
20W52,77.4,28.56
20W51,82.3,30.37
20W50,79.0,29.15
20W49,83.3,30.74
20W48,67.7,24.98
20W47,55.2,20.37
20W46,41.9,15.46
20W45,38.05,14.04
20W44,37.5,13.84
20W43,32.1,11.85
20W42,32.7,12.07
20W41,32.0,11.81
20W40,29.0,10.7
20W39,28.0,10.33
20W38,34.25,12.64
20W37,28.05,10.35
20W36,29.7,10.96
20W35,25.7,9.48
20W34,21.45,7.92
20W33,22.5,8.3
20W32,20.5,7.56
20W31,20.5,7.56
20W30,17.15,6.33
20W29,16.0,5.9
20W28,15.7,5.79
20W27,15.65,5.77
20W26,15.55,5.74
20W25,15.35,5.66
20W24,15.1,5.57
20W23,16.4,6.05
20W22,15.15,5.59
20W21,15.15,5.59
20W20,15.6,5.76
20W19,16.0,5.9
20W18,15.4,5.68
20W17,14.35,5.3
20W16,14.8,5.46
20W15,14.7,5.42
20W14,12.65,4.67
20W13,11.85,4.37
20W12,11.55,4.26
20W11,13.5,4.98
20W10,16.0,5.9
20W09,16.1,5.94
20W08,16.7,6.16
20W07,16.7,6.16
20W06,16.75,6.18
20W05,17.15,6.33
20W04,17.5,6.46
20W03,17.3,6.38
20W02,17.4,6.42
20W01,18.25,6.73
