Date,Price,PER
25W01,19.0,73.08
24W52,19.0,73.08
24W51,19.4,73.9
24W50,19.9,75.09
24W49,21.55,80.56
24W48,20.85,77.22
24W47,20.0,73.39
24W46,20.75,75.45
24W45,18.55,66.85
24W44,18.35,65.54
24W43,18.05,63.89
24W42,17.85,62.63
24W41,17.6,61.22
24W40,19.15,66.03
24W39,19.15,65.47
24W38,19.25,65.25
24W37,19.2,64.54
24W36,19.7,65.67
24W35,21.25,70.25
24W34,20.6,67.54
24W33,21.6,70.24
24W32,23.4,75.48
24W31,23.75,76.0
24W30,21.25,67.46
24W29,22.15,69.76
24W28,21.35,66.72
24W27,22.4,69.46
24W26,23.3,71.69
24W25,20.55,62.75
24W24,21.3,64.55
24W23,22.45,67.52
24W22,21.7,64.78
24W21,20.45,60.59
24W20,20.85,61.32
24W19,19.25,56.2
24W18,20.7,60.0
24W17,19.55,56.26
24W16,18.05,51.57
24W15,19.0,53.9
24W14,17.5,49.3
24W13,17.1,47.83
24W12,17.15,47.64
24W11,17.7,48.83
24W10,17.5,47.95
24W09,17.8,48.44
24W08,18.35,49.59
24W07,18.1,48.59
24W06,18.15,48.4
24W05,18.05,47.81
24W04,18.7,49.21
24W03,17.7,46.27
24W02,18.05,46.88
24W01,18.5,47.74
23W52,18.8,48.21
23W51,16.9,43.46
23W50,17.45,45.02
23W49,17.55,45.41
23W48,18.0,46.72
23W47,17.5,45.56
23W46,16.6,43.35
23W45,16.65,43.61
23W44,15.7,41.25
23W43,15.55,40.98
23W42,14.9,39.39
23W41,15.4,40.84
23W40,15.5,41.24
23W39,15.45,41.23
23W38,15.3,40.96
23W37,16.45,44.18
23W36,16.5,44.45
23W35,17.15,46.35
23W34,16.4,44.47
23W33,16.8,45.7
23W32,17.1,46.66
23W31,18.7,51.19
23W30,18.1,49.71
23W29,17.65,48.63
23W28,16.2,44.78
23W27,14.85,41.18
23W26,15.45,42.99
23W25,16.05,44.8
23W24,16.15,45.23
23W23,15.4,43.27
23W22,14.85,41.87
23W21,14.8,41.86
23W20,14.1,40.02
23W19,13.9,39.58
23W18,15.1,43.14
23W17,14.95,42.86
23W16,14.4,41.42
23W15,14.7,42.43
23W14,14.75,42.72
23W13,14.9,43.3
23W12,15.05,43.89
23W11,14.35,41.99
23W10,14.4,42.28
23W09,14.3,42.13
23W08,13.85,40.95
23W07,14.15,41.98
23W06,13.1,39.0
23W05,13.2,39.44
23W03,13.0,38.98
23W02,13.2,39.72
23W01,13.45,40.61
22W53,13.4,40.61
22W52,13.3,39.34
22W51,13.65,39.43
22W50,13.7,38.68
22W49,13.55,37.4
22W48,13.4,36.18
22W47,12.95,34.22
22W46,12.8,33.11
22W45,12.75,32.31
22W44,12.65,31.41
22W43,12.4,30.19
22W42,12.75,30.44
22W41,13.05,30.57
22W40,13.4,30.8
22W39,13.75,31.03
22W38,14.05,31.14
22W37,13.8,30.05
22W36,13.6,29.1
22W35,14.05,29.56
22W34,13.55,28.03
22W33,13.35,27.16
22W32,12.95,25.92
22W31,12.85,25.31
22W30,11.9,23.07
22W29,11.95,22.81
22W28,12.0,22.56
22W27,11.75,21.76
22W26,12.15,22.17
22W25,12.0,21.58
22W24,12.75,22.6
22W23,12.45,21.75
22W22,12.6,21.71
22W21,12.3,20.9
22W20,11.7,19.61
22W19,12.1,20.01
22W18,12.25,19.99
22W17,13.25,21.34
22W16,13.0,20.67
22W15,13.05,20.49
22W14,13.5,20.93
22W13,12.6,19.29
22W12,12.45,18.83
22W11,12.2,18.23
22W10,12.6,18.6
22W09,12.5,18.24
22W08,12.75,18.39
22W07,13.05,18.6
22W05,12.7,17.9
22W04,13.0,18.11
22W03,13.1,18.05
22W02,13.35,18.19
22W01,14.0,18.87
21W52,13.95,18.6
21W51,13.65,18.48
21W50,14.35,19.73
21W49,13.45,18.79
21W48,13.45,19.09
21W47,13.4,19.33
21W46,14.0,20.53
21W45,14.35,21.41
21W44,13.95,21.17
21W43,13.65,21.08
21W42,13.6,21.37
21W41,13.0,20.8
21W40,12.75,20.78
21W39,12.45,20.68
21W38,12.75,21.58
21W37,12.5,21.57
21W36,12.95,22.8
21W35,12.55,22.54
21W34,12.25,22.46
21W33,12.75,23.88
21W32,12.9,24.69
21W31,12.55,24.55
21W30,12.9,25.81
21W29,13.2,27.03
21W28,13.6,28.51
21W27,13.95,29.96
21W26,14.2,31.26
21W25,14.15,31.95
21W24,13.75,31.86
21W23,13.2,31.41
21W22,13.6,33.27
21W21,12.75,32.08
21W20,12.35,31.99
21W19,15.1,40.3
21W18,16.6,45.69
21W17,14.35,40.77
21W16,12.1,35.53
21W15,12.45,37.82
21W14,12.05,37.91
21W13,12.15,39.64
21W12,11.85,40.16
21W11,11.1,39.12
21W10,10.7,39.29
21W09,10.7,41.0
21W08,10.75,43.07
21W06,10.15,42.6
21W05,10.45,46.06
21W04,10.05,46.64
21W03,10.1,49.48
21W02,10.8,56.03
21W01,11.4,62.85
20W52,11.35,66.76
20W51,11.35,66.76
20W50,11.35,66.76
20W49,12.7,74.71
20W48,11.8,69.41
20W47,11.8,69.41
20W46,11.35,66.76
20W45,11.25,66.18
20W44,11.25,66.18
20W43,11.45,67.35
20W42,11.15,65.59
20W41,11.75,69.12
20W40,11.4,67.06
20W39,11.35,66.76
20W38,13.2,77.65
20W37,12.2,71.76
20W36,13.85,81.47
20W35,14.5,85.29
20W34,11.2,65.88
20W33,10.95,64.41
20W32,10.15,59.71
20W31,10.3,60.59
20W30,11.0,64.71
20W29,10.85,63.82
20W28,10.65,62.65
20W27,10.25,60.29
20W26,9.22,54.24
20W25,9.74,57.29
20W24,8.1,47.65
20W23,8.36,49.18
20W22,8.6,50.59
20W21,7.9,46.47
20W20,7.19,42.29
20W19,7.18,42.24
20W18,7.26,42.71
20W17,7.17,42.18
20W16,7.0,41.18
20W15,6.64,39.06
20W14,6.25,36.76
20W13,6.36,37.41
20W12,6.16,36.24
20W11,6.61,38.88
20W10,7.42,43.65
20W09,7.4,43.53
20W08,7.84,46.12
20W07,7.92,46.59
20W06,7.94,46.71
20W05,8.14,47.88
20W04,8.6,50.59
20W03,8.58,50.47
20W02,8.02,47.18
20W01,8.23,48.41
