Date,Price,PER
25W01,13.95,-
24W52,14.9,-
24W51,14.0,-
24W50,14.85,-
24W49,14.45,-
24W48,14.45,-
24W47,14.05,-
24W46,14.2,-
24W45,14.5,-
24W44,14.0,-
24W43,13.75,-
24W42,13.7,-
24W41,14.2,-
24W40,14.8,-
24W39,13.6,-
24W38,13.6,-
24W37,14.0,-
24W36,15.65,-
24W35,15.45,-
24W34,15.05,-
24W33,16.0,-
24W32,17.55,-
24W31,17.95,-
24W30,16.05,-
24W29,16.9,-
24W28,13.9,-
24W27,13.6,-
24W26,12.6,-
24W25,13.25,-
24W24,13.2,-
24W23,12.55,-
24W22,12.35,-
24W21,11.95,-
24W20,12.25,-
24W19,12.1,-
24W18,12.9,-
24W17,13.75,-
24W16,13.85,-
24W15,14.45,-
24W14,14.2,-
24W13,13.95,-
24W12,14.8,-
24W11,15.45,-
24W10,16.15,-
24W09,16.1,-
24W08,16.55,-
24W07,15.75,-
24W06,14.95,-
24W05,15.75,-
24W04,15.5,-
24W03,15.5,-
24W02,16.5,-
24W01,16.8,-
23W52,15.75,-
23W51,15.2,-
23W50,16.45,-
23W49,16.85,-
23W48,17.8,-
23W47,13.45,-
23W46,13.55,-
23W45,12.85,-
23W44,13.15,-
23W43,14.2,-
23W42,15.0,-
23W41,16.1,-
23W40,15.9,-
23W39,16.25,-
23W38,16.85,-
23W37,17.45,-
23W36,19.5,-
23W35,18.95,-
23W34,17.4,-
23W33,18.25,-
23W32,20.05,-
23W31,20.8,-
23W30,20.6,-
23W29,20.7,-
23W28,21.5,-
23W27,22.05,977.9
23W26,22.05,205.2
23W25,21.4,111.2
23W24,21.5,77.55
23W23,21.1,58.26
23W22,21.0,46.97
23W21,21.7,40.79
23W20,22.65,36.72
23W19,22.3,31.78
23W18,23.0,29.24
23W17,23.0,26.39
23W16,23.6,24.67
23W15,23.7,22.76
23W14,24.0,21.31
23W13,23.6,19.49
23W12,23.85,18.4
23W11,23.9,17.31
23W10,23.5,16.03
23W09,23.35,15.06
23W08,23.5,14.37
23W07,25.3,14.7
23W06,23.05,12.77
23W05,23.1,12.22
23W03,23.15,11.72
23W02,22.6,10.97
23W01,24.0,11.19
22W53,23.05,10.34
22W52,23.75,10.84
22W51,25.3,11.76
22W50,23.65,11.19
22W49,27.45,13.24
22W48,23.85,11.72
22W47,24.8,12.43
22W46,24.5,12.52
22W45,27.85,14.52
22W44,23.0,12.24
22W43,20.3,11.03
22W42,20.8,11.55
22W41,24.55,13.93
22W39,8.06,4.68
22W38,7.97,4.73
22W37,8.1,4.92
22W36,8.59,5.35
22W35,8.7,5.55
22W34,7.6,4.97
22W33,7.38,4.96
22W32,7.3,5.04
22W31,7.49,5.31
22W30,7.62,5.56
22W29,7.5,5.63
22W28,7.8,6.03
22W27,7.5,5.98
22W26,8.05,6.62
22W25,8.36,7.11
22W24,8.98,7.89
22W23,8.5,7.74
22W22,7.8,7.36
22W21,7.7,7.55
22W20,7.8,7.95
22W19,7.45,7.91
22W18,7.75,8.58
22W17,8.2,9.49
22W16,8.09,9.8
22W15,8.6,10.94
22W14,8.9,11.91
22W13,8.45,11.93
22W12,7.89,11.79
22W11,8.1,12.85
22W10,8.49,14.36
22W09,7.74,14.02
22W08,11.3,22.02
22W07,11.4,24.04
22W05,11.35,26.09
22W04,11.6,29.29
22W03,11.65,32.63
22W02,12.2,38.36
22W01,12.25,43.9
21W52,12.0,50
21W51,11.8,51.61
21W50,12.5,57.54
21W49,12.75,61.93
21W48,13.3,68.38
21W47,11.2,61.16
21W46,11.95,69.57
21W45,12.5,77.93
21W44,11.9,79.86
21W43,11.4,82.82
21W42,12.0,95.03
21W41,12.2,106.2
21W40,12.8,123.6
21W39,12.8,138.9
21W38,13.0,160.9
21W37,13.75,198.1
21W36,14.2,244.7
21W35,13.65,292.5
21W34,13.05,369.8
21W33,14.5,606.2
21W32,14.8,1179
21W31,17.0,14450
21W30,14.5,-
21W29,13.0,-
21W28,12.8,-
21W27,9.0,-
21W26,8.0,-
21W25,7.7,-
21W24,7.6,-
21W23,7.29,-
21W22,7.2,-
21W21,6.98,-
21W20,7.0,-
21W19,8.0,-
21W18,8.8,-
21W17,8.5,-
21W16,8.1,-
21W15,8.5,-
21W14,9.0,-
21W13,7.6,-
21W12,7.5,-
21W11,6.76,-
21W10,7.28,-
21W09,7.62,-
21W08,7.57,-
21W06,5.7,-
21W05,5.6,-
21W04,6.2,-
21W03,6.3,-
21W02,6.4,-
21W01,8.0,-
20W52,8.25,-
20W51,5.8,-
20W50,5.34,-
20W49,3.85,-
20W48,3.69,-
20W47,3.81,-
20W46,3.91,-
20W45,4.1,-
20W44,4.29,-
20W43,4.11,-
20W42,4.42,-
20W41,4.7,-
20W40,4.93,-
20W39,4.73,-
20W38,3.6,-
20W37,4.0,-
20W36,3.4,-
20W35,3.21,-
20W34,3.5,-
20W33,3.45,-
20W32,3.22,-
20W31,2.91,-
20W30,2.97,-
20W29,4.02,-
20W28,3.7,-
20W27,3.05,-
20W26,3.13,-
20W25,3.42,-
20W24,3.2,-
20W23,2.54,-
20W22,2.0,-
20W21,2.15,-
20W20,1.98,-
20W19,2.07,-
20W18,2.2,-
20W17,2.16,-
20W16,2.26,-
20W15,1.77,-
20W14,1.25,-
20W13,1.23,-
20W12,1.26,-
20W11,1.38,-
20W10,1.6,-
20W09,1.64,-
20W08,1.73,-
20W07,1.76,-
20W06,1.86,-
20W05,1.95,-
20W04,1.81,-
20W03,1.89,-
20W02,1.97,-
20W01,1.8,-
