Date,Price,PER
25W01,189.5,87.73
24W52,188.5,87.27
24W51,181.0,83.4
24W50,188.5,86.44
24W49,190.5,86.94
24W48,164.0,74.49
24W47,181.5,82.06
24W46,183.0,82.35
24W45,180.5,80.84
24W44,183.0,81.58
24W43,202.0,89.64
24W42,198.5,87.68
24W41,175.0,76.95
24W40,179.5,78.57
24W39,191.5,83.44
24W38,197.0,85.45
24W37,193.5,83.56
24W36,190.0,81.68
24W35,193.0,82.6
24W34,193.0,82.24
24W33,211.0,89.51
24W32,210.5,88.91
24W31,220.0,92.51
24W30,196.0,82.06
24W29,251.5,104.8
24W28,253.5,105.2
24W27,258.5,106.8
24W26,238.0,97.94
24W25,176.0,72.12
24W24,143.0,58.35
24W23,140.5,57.09
24W22,119.0,48.15
24W21,97.4,39.24
24W20,96.0,38.52
24W19,97.5,38.96
24W18,98.7,39.27
24W17,99.3,39.35
24W16,99.6,39.31
24W15,93.5,36.75
24W14,102.0,39.93
24W13,103.0,40.16
24W12,103.0,39.99
24W11,103.5,40.03
24W10,107.0,41.21
24W09,106.0,40.67
24W08,109.5,41.84
24W07,103.0,39.2
24W06,104.5,39.62
24W05,105.0,39.65
24W04,106.5,40.06
24W03,108.5,40.65
24W02,112.5,41.99
24W01,113.0,42.01
23W52,111.5,41.3
23W51,113.0,41.85
23W50,116.0,42.96
23W49,117.0,43.33
23W48,111.0,41.11
23W47,110.5,40.93
23W46,105.5,39.07
23W45,106.0,39.26
23W44,110.0,40.74
23W43,114.5,42.41
23W42,113.0,41.85
23W41,120.5,44.63
23W40,116.0,42.96
23W39,111.0,41.11
23W38,124.5,46.11
23W37,123.0,45.56
23W36,138.0,51.11
23W35,141.0,52.22
23W34,143.5,53.15
