Date,Price,PER
25W01,124.5,10.27
24W52,123.5,10.19
24W51,131.5,10.92
24W50,125.0,10.45
24W49,122.5,10.31
24W48,134.0,11.35
24W47,133.5,11.39
24W46,130.5,11.2
24W45,136.5,11.8
24W44,123.5,10.75
24W43,122.5,10.74
24W42,122.0,10.77
24W41,119.5,10.62
24W40,128.5,11.5
24W39,137.0,12.35
24W38,140.0,12.71
24W37,143.0,13.07
24W36,146.5,13.49
24W35,150.5,13.96
24W34,150.0,14.02
24W33,135.5,12.76
24W32,117.0,11.1
24W31,123.0,11.75
24W30,123.5,11.89
24W29,136.5,13.24
24W28,125.5,12.27
24W27,118.0,11.63
24W26,113.5,11.27
24W25,107.0,10.71
24W24,109.5,11.05
24W23,113.5,11.54
24W22,118.5,12.15
24W21,123.5,12.76
24W20,118.5,12.35
24W19,109.5,11.5
24W18,119.5,12.66
24W17,112.0,11.97
24W16,115.5,12.44
24W15,115.0,12.5
24W14,121.5,13.32
24W13,120.0,13.27
24W12,113.5,12.66
24W11,117.0,13.16
24W10,103.5,11.75
24W09,95.9,10.99
24W08,91.1,10.53
24W07,82.5,9.62
24W06,76.1,8.96
24W05,70.9,8.43
24W04,72.6,8.71
24W03,70.3,8.51
24W02,68.0,8.32
24W01,70.5,8.7
23W52,60.1,7.49
23W51,61.7,7.73
23W50,60.0,7.55
23W49,62.3,7.88
23W48,65.2,8.29
23W47,64.1,8.19
23W46,61.8,7.94
23W45,60.8,7.85
23W44,59.5,7.72
23W43,59.2,7.72
23W42,61.8,8.1
23W41,63.1,8.31
23W40,62.8,8.32
23W39,59.1,7.87
23W38,54.6,7.31
23W37,52.9,7.12
23W36,54.3,7.34
23W35,53.2,7.23
23W34,47.75,6.53
23W33,46.1,6.33
23W32,43.65,6.03
23W31,44.9,6.24
23W30,46.7,6.52
23W29,44.55,6.25
23W28,43.4,6.13
23W27,41.25,5.86
23W26,46.35,6.62
23W25,45.65,6.55
23W24,45.7,6.6
23W23,45.0,6.53
23W22,44.2,6.45
23W21,46.75,6.86
23W20,50.1,7.4
23W19,40.4,6
23W18,40.8,6.1
23W17,39.2,5.89
23W16,37.4,5.65
23W15,37.2,5.66
23W14,37.95,5.81
23W13,40.05,6.16
23W12,39.6,6.13
23W11,40.95,6.38
23W10,42.7,6.69
23W09,40.45,6.38
23W08,39.8,6.31
23W07,34.6,5.52
23W06,33.95,5.45
23W05,35.75,5.78
23W03,33.25,5.41
23W02,32.75,5.36
23W01,35.4,5.83
22W53,35.9,5.95
22W52,37.85,6.28
22W51,37.2,6.17
22W50,36.8,6.1
22W49,38.0,6.3
22W48,36.15,6
22W47,38.85,6.44
22W46,41.5,6.88
22W45,38.65,6.41
22W44,31.7,5.26
22W43,32.1,5.32
22W42,34.15,5.66
22W41,36.1,5.99
22W40,31.85,5.28
22W39,30.9,5.12
22W38,31.65,5.25
22W37,27.5,4.56
22W36,29.0,4.81
22W35,26.95,4.47
22W34,24.65,4.09
22W33,24.35,4.04
22W32,20.85,3.46
22W31,21.0,3.48
22W30,21.0,3.48
22W29,20.65,3.42
22W28,21.1,3.5
22W27,20.55,3.41
22W26,21.7,3.6
22W25,22.05,3.66
22W24,22.3,3.7
22W23,22.6,3.75
22W22,24.3,4.03
22W21,24.0,3.98
22W20,24.0,3.98
22W19,23.7,3.93
22W18,21.7,3.6
22W17,23.15,3.84
22W16,23.55,3.91
22W15,24.4,4.05
22W14,24.75,4.1
22W13,24.95,4.14
22W12,23.65,3.92
22W11,25.15,4.17
22W10,22.3,3.7
22W09,20.5,3.4
22W08,20.5,3.4
22W07,20.7,3.43
22W05,20.35,3.37
22W04,20.85,3.46
22W03,21.05,3.49
22W02,21.5,3.57
22W01,21.4,3.55
21W52,21.6,3.58
21W51,21.85,3.84
21W50,21.85,4.08
21W49,21.8,4.34
21W48,20.7,4.42
21W47,21.0,4.83
21W46,20.9,5.2
21W45,19.5,5.3
21W44,19.55,5.85
21W43,18.6,6.18
21W42,18.5,6.92
21W41,18.7,8
21W40,19.1,9.54
21W39,19.6,11.76
21W38,19.75,14.85
21W37,19.65,19.75
21W36,19.8,30.04
21W35,20.85,64.48
21W34,19.45,-
21W33,20.0,-
21W32,20.25,-
21W31,20.1,-
21W30,19.9,-
21W29,20.2,-
21W28,20.95,-
21W27,20.8,-
21W26,21.4,-
21W25,20.7,-
21W24,20.35,-
21W23,20.75,-
21W22,20.5,-
21W21,18.7,-
21W20,19.0,-
21W19,20.4,-
21W18,20.4,-
21W17,22.25,-
21W16,22.7,-
21W15,22.85,-
21W14,22.25,-
21W13,22.9,-
21W12,25.15,-
21W11,25.2,-
21W10,24.85,-
21W09,25.65,-
21W08,24.95,-
21W06,25.0,-
21W05,25.6,-
21W04,25.1,-
21W03,26.55,-
21W02,27.4,-
21W01,27.6,-
20W52,26.15,-
20W51,27.35,-
20W50,27.45,-
20W49,28.1,-
20W48,30.2,-
20W47,28.45,-
20W46,28.0,-
20W45,27.4,-
20W44,27.9,-
20W43,29.65,-
20W42,28.35,-
20W41,31.6,-
20W40,27.65,-
20W39,22.05,-
20W38,24.25,-
20W37,24.65,-
20W36,24.1,-
20W35,23.55,-
20W34,22.5,-
20W33,24.2,-
20W32,25.65,-
20W31,23.45,-
20W30,25.55,-
20W29,25.75,-
20W28,25.4,-
20W27,26.2,-
20W26,24.9,-
20W25,25.45,-
20W24,24.7,-
20W23,26.6,-
20W22,25.9,-
20W21,24.75,-
20W20,25.2,-
20W19,23.55,-
20W18,26.9,-
20W17,25.5,-
20W16,26.95,-
20W15,25.8,-
20W14,22.3,-
20W13,22.45,-
20W12,20.3,-
20W11,23.1,-
20W10,31.4,-
20W09,43.65,-
20W08,45.5,-
20W07,46.7,-
20W06,46.5,-
20W05,47.85,-
20W04,51.8,-
20W03,52.4,-
20W02,51.8,-
20W01,52.5,-
