Date,Price,PER
25W01,22.75,19.28
24W52,22.65,19.19
24W51,22.65,19.99
24W50,22.6,20.81
24W49,24.5,23.58
24W48,26.3,26.5
24W47,26.35,27.87
24W46,27.1,30.16
24W45,28.4,33.35
24W44,30.0,37.28
24W43,30.4,40.12
24W42,31.2,43.9
24W41,27.35,41.2
24W40,26.8,43.44
24W39,27.95,49.04
24W38,28.05,53.63
24W37,28.4,59.64
24W36,31.6,73.62
24W35,30.05,78.6
24W34,23.55,70.22
24W33,23.95,83.03
24W32,22.65,93.77
24W31,22.75,116.9
24W30,22.2,150.3
24W29,23.65,234.7
24W28,23.45,435.5
24W27,24.4,3524
24W26,23.8,-
24W25,20.6,-
24W24,20.15,-
24W23,21.3,-
24W22,21.75,-
24W21,20.5,-
24W20,20.4,-
24W19,20.65,-
24W18,21.9,-
24W17,21.2,-
24W16,21.1,-
24W15,22.3,-
24W14,21.8,-
24W13,22.4,-
24W12,21.55,-
24W11,22.6,-
24W10,24.25,-
24W09,26.25,-
24W08,25.5,-
24W07,25.05,-
24W06,25.7,-
24W05,26.2,-
24W04,29.0,-
24W03,25.3,-
24W02,23.65,-
24W01,18.6,-
23W52,16.8,-
23W51,16.8,-
23W50,17.0,-
23W49,17.4,-
23W48,17.5,-
23W47,17.1,-
23W46,17.1,-
23W45,16.45,-
23W44,16.7,-
23W43,16.85,-
23W42,17.2,-
23W41,17.5,-
23W40,18.45,-
23W39,18.65,-
23W38,18.85,-
23W37,18.8,-
23W36,17.3,4010
23W35,17.05,204.6
23W34,17.7,109
23W33,18.0,74.57
23W32,18.0,56.18
23W31,18.95,47.44
23W30,19.4,40.55
23W29,20.0,35.88
23W28,19.2,30.17
23W27,20.65,28.86
23W26,21.4,26.93
23W25,22.15,25.36
23W24,21.65,22.73
23W23,22.05,21.38
23W22,21.9,19.72
23W21,21.55,18.12
23W20,21.25,16.75
23W19,22.1,16.4
23W18,22.75,15.95
23W17,23.0,15.28
23W16,24.1,15.21
23W15,24.95,15
23W14,24.7,14.17
23W13,25.1,13.78
23W12,25.3,13.31
23W11,25.05,12.65
23W10,25.55,12.41
